t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10366554390747564,0.781104605000909,1.2597570606754443e-7,0.7226979937574143,0.10271926611272876,0.12541165448217703,0.0010180135196006187,1.234006045691863e-6,0.12357662612373395,0.9996618763062052,1.2205037533341823,-6.255161854249083,0.17099345471409963,1.3832359919927475,1.6888157485931319,3.07205174058588,7.996688513027021,-5.495237520192215
0.4312098841865618,0.7814475603706368,5.443554299937155e-7,0.7643293496906234,0.4394923337176853,0.536583474450447,0.0010766562805133507,1.307592587514302e-6,0.13069531533362824,1.0572478662284808,1.290811442869472,-6.255161854249083,0.17099345471409963,1.3832359919927475,1.6888157485931319,3.07205174058588,7.996688513027021,-5.495237520192215
0.6685942851175468,0.781624855955153,8.561333337611137e-7,0.7959928576563391,0.6956314218122192,0.8493079323942817,0.0011212596236588664,1.3110954220314304e-6,0.13610956851569014,1.1010459700794077,1.344285273777677,-6.255161854249083,0.17099345471409963,1.3832359919927475,1.6888157485931319,3.07205174058588,7.996688513027021,-5.495237520192215
0.7722529858521313,0.7817421225456027,9.00927790708618e-7,0.8102278424302461,0.8135839251960872,0.9870997801289204,0.0011413105374062592,4.451567563279035e-7,0.13854365740358104,1.147986555441131,1.341075298198301,-6.255161854345701,0.17099345471771515,1.4168688056902508,1.6551829349332146,3.0720517406234658,7.793783115943728,-5.429735386088345
1.0997757042647267,0.7821265889769682,1.0547633690851118e-6,0.8568982282557727,1.2002993948800567,1.4388599173589582,0.001207051418235698,4.814507765900886e-7,0.1465239877640683,1.214112369266848,1.4183233243834614,-6.255161854345701,0.17099345471771515,1.4168688056902508,1.6551829349332146,3.0720517406234658,7.793783115943728,-5.429735386088345
1.3371444349697523,0.782296289810054,1.167386011190461e-6,0.8923941526621642,1.4944221800791562,1.7824534899476432,0.001257053211356361,4.597856451729762e-7,0.1525935590065848,1.2644054372874036,1.4770755727206,-6.255161854345701,0.17099345471771515,1.4168688056902508,1.6551829349332146,3.0720517406234658,7.793783115943728,-5.429735386088345
1.4408215358199938,0.7824277819026513,1.2081559967197198e-6,0.90835596954455,1.6255690209292415,1.938075097324459,0.0012795367761202659,4.042647126706054e-7,0.15532292492034194,1.2761774542439466,1.5143390831237682,-6.255161854409819,0.17099345472011537,1.4049309929496283,1.6671207476987886,3.0720517406484174,7.788628381214996,-5.425964197523477
1.7684023917150815,0.7828588904649603,1.3475277829087584e-6,0.9606882384017681,2.05554586921158,2.4482946941579367,0.001353253156001002,4.361635001663107e-7,0.16427140023843959,1.3497006806928251,1.6015832943097876,-6.255161854409819,0.17099345472011537,1.4049309929496283,1.6671207476987886,3.0720517406484174,7.788628381214996,-5.425964197523477
2.0058132569642155,0.7830243408820761,1.4499049892438518e-6,1.0004907415879754,2.3825746027070798,2.836353886701888,0.001409321326136128,4.1992879263311095e-7,0.17107736820658564,1.4056204510161043,1.6679388731818607,-6.255161854409819,0.17099345472011537,1.4049309929496283,1.6671207476987886,3.0720517406484174,7.788628381214996,-5.425964197523477
2.1095169845986055,0.7831717989489329,1.4901158642726513e-6,1.0183906661867663,2.5275450539538085,3.0129717377948086,0.0014345349759433876,3.975161185094358e-7,0.17413813788863097,1.4103346754250616,1.718214143318601,-6.2551618544716465,0.17099345472243016,1.3848660658938274,1.687185674778653,3.0720517406724808,7.785733749229346,-5.423151786715918
2.4371819711712437,0.7836552580106041,1.6267291740492448e-6,1.0770777559367197,3.002848389307123,3.592034939885068,0.0015172029484675645,4.275425277515022e-7,0.18417324600068358,1.4916084345258376,1.8172301604391707,-6.2551618544716465,0.17099345472243016,1.3848660658938274,1.687185674778653,3.0720517406724808,7.785733749229346,-5.423151786715918
