t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06201995101498799,0.7810673032138336,-9.967301611563523e-9,0.7183893305003873,0.08341936316858761,0.061130485296800575,0.0010915618319308714,-9.252949580606157e-8,0.13606293738570313,1.3529427153976956,0.9914490069156516,-6.747299932619523,0.18939999747898506,1.8833001242589673,1.3800998495134489,3.263399973772416,8.535785937397565,-12.983241325517094
0.257979796240674,0.7812852232166573,-9.674483986350729e-9,0.7455530099475378,0.3535215889293113,0.25906390882497954,0.0011328358799163301,3.2381724965495306e-8,0.1412077382045134,1.404100076275845,1.0289375968328958,-6.747299932619523,0.18939999747898506,1.8833001242589673,1.3800998495134489,3.263399973772416,8.535785937397565,-12.983241325517094
0.3999996840695775,0.7814482924068518,-9.549183982332242e-9,0.7658795479098547,0.5556386532362079,0.4071771736418683,0.0011637211841280513,-4.934517352463476e-8,0.1450575844433327,1.442381047746031,1.0569902488158187,-6.747299932619523,0.18939999747898506,1.8833001242589673,1.3800998495134489,3.263399973772416,8.535785937397565,-12.983241325517094
0.46201963448024247,0.7815208926243743,-9.375788110264922e-9,0.7749291486603047,0.645623415304692,0.4731188495070893,0.001177471664241108,2.3089114948317653e-9,0.14677157755121656,1.459424105942529,1.0694796444614694,-6.747299889441594,0.18939999586407974,1.8833000519667857,1.380099905017617,3.263399956984403,8.535785920520453,-12.983241211477983
0.6579794777964939,0.7817559637108695,-9.066544674500525e-9,0.8042307066080393,0.9369836413380556,0.6866303501596938,0.0012219941270510601,1.1797207679105282e-9,0.15232129250532858,1.5146077315482052,1.1099187218020061,-6.747299889441594,0.18939999586407974,1.8833000519667857,1.380099905017617,3.263399956984403,8.535785920520453,-12.983241211477983
0.7999993642415542,0.78193186702949,-8.901423057942308e-9,0.8261570156263246,1.1550080331823431,0.8464006651244235,0.001255310214870261,1.3254557559815004e-9,0.15647413534270638,1.555901550461782,1.1401792187955286,-6.747299889441594,0.18939999586407974,1.8833000519667857,1.380099905017617,3.263399956984403,8.535785920520453,-12.983241211477983
0.8620193139628812,0.7820101811429672,-8.822523922805119e-9,0.8359188521906202,1.2520749127732655,0.9175321903462196,0.0012701428961056727,1.4151525937113267e-9,0.15832302524488992,1.5742859375586447,1.1536515889426409,-6.7472998285825,0.18939999358787812,1.883299956010143,1.3800999773116325,3.2633999333217756,8.535785897302937,-12.9832410536937
1.0579791551010826,0.7822637531619054,-8.502980238985316e-9,0.8675265471034111,1.5663662140093553,1.1478478213326382,0.0013181694348666406,1.6927439366238545e-9,0.16430952245870012,1.6338127079974858,1.1972733679746566,-6.7472998285825,0.18939999358787812,1.883299956010143,1.3800999773116325,3.2633999333217756,8.535785897302937,-12.9832410536937
1.1999990399676237,0.7824535006985872,-8.279169255682527e-9,0.8911785347123067,1.8015498926334934,1.3201926400628796,0.001354107617097477,1.3464056500013503e-9,0.1687892087601655,1.6783564952208712,1.2299154755370685,-6.7472998285825,0.18939999358787812,1.883299956010143,1.3800999773116325,3.2633999333217756,8.535785897302937,-12.9832410536937
1.2620189889240003,0.7825379784113654,-8.163825076567404e-9,0.9017086624897135,1.9062562746746825,1.3969224760649532,0.0013701076766953573,1.959310861100681e-9,0.17078361179466225,1.6981877600112028,1.2444481968169872,-6.747299736691413,0.1893999901510434,1.8832998180613303,1.3801000795322664,3.263399897593597,8.535785862830194,-12.983240818674341
1.4579788276452443,0.7828115074499679,-7.750559970253677e-9,0.9358039952419128,2.245283398793061,1.6453647880495728,0.001421914073912711,2.1297284543845686e-9,0.17724126748212535,1.7623994939801604,1.2915031682599767,-6.747299736691413,0.1893999901510434,1.8832998180613303,1.3801000795322664,3.263399897593597,8.535785862830194,-12.983240818674341
1.5999987107601201,0.7830161887923831,-7.46619282716411e-9,0.9613174782470992,2.498976853916581,1.8312737730316881,0.0014606807181502463,1.7813374907256659e-9,0.18207352091202647,1.8104490318819388,1.3267143281845795,-6.747299736691413,0.1893999901510434,1.8832998180613303,1.3801000795322664,3.263399897593597,8.535785862830194,-12.983240818674341
1.6620186588650379,0.7831073152004521,-7.3827035894311915e-9,0.9726763643023488,2.6119239884105396,1.9140425306438371,0.001477940024898634,1.3877647543519569e-9,0.18422488820817842,1.8318410031032393,1.3423908862243599,-6.747299582459516,0.18939998438258912,1.8832995951506704,1.3801002424760145,3.2633998376266846,8.535785805679312,-12.983240428189307
1.8579784948959905,0.783402371943156,-7.0981385321905686e-9,1.0094551202220476,2.977633713041761,2.1820381702855514,0.0015338237673587357,1.453784330001076e-9,0.19119078400498044,1.9011064192369538,1.3931492561871024,-6.747299582459516,0.18939998438258912,1.8832995951506704,1.3801002424760145,3.2633998376266846,8.535785805679312,-12.983240428189307
1.9999983760611055,0.7836231624318316,-6.9018478498051856e-9,1.036976604455795,3.2512937150967898,2.3825788788189257,0.0015756414824656985,1.2625622999284424e-9,0.19640335268903789,1.9529376193523156,1.4311316632513966,-6.747299582459516,0.18939998438258912,1.8832995951506704,1.3801002424760145,3.2633998376266846,8.535785805679312,-12.983240428189307
2.062018323215615,0.7837214608082781,-6.835533280157628e-9,1.0492294745517972,3.3731301630752077,2.4718618529841674,0.001594259119527685,1.1184315843979808e-9,0.1987240338764331,1.9760129851819117,1.4480421846952636,-6.747299271127271,0.18939997273839707,1.8832991572468087,1.3801005593307685,3.263399716577577,8.535785691415489,-12.98323964568945
2.2579781562436327,0.7840397395523584,-6.599807905026353e-9,1.088902847058229,3.767622453259967,2.760949769920092,0.001654541104979739,1.2373669963485066e-9,0.2062381695475915,2.050729814188413,1.5027954282819276,-6.747299271127271,0.18939997273839707,1.8832991572468087,1.3801005593307685,3.263399716577577,8.535785691415489,-12.98323964568945
2.399998035232401,0.78427790702694,-6.428970952279103e-9,1.1185903681815397,4.06282040236159,2.977273795288439,0.0016996500181726579,1.1125036215906497e-9,0.21186098523901717,2.106640297700691,1.543767192789353,-6.747299271127271,0.18939997273839707,1.8832991572468087,1.3801005593307685,3.263399716577577,8.535785691415489,-12.98323964568945
