t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08062591452334306,0.7810876491633759,-9.649199197657239e-9,0.7209254486493176,0.10863728317368274,0.07961038677088449,0.0010954153926430934,-7.127206108577958e-8,0.13654328416883235,1.3577192025556335,0.9949489501583482,-6.747300155592225,0.18940000581842628,1.8833004232259718,1.3800996372404726,3.2634000604664446,8.536150978678828,-12.9842918244447
0.33537364444908163,0.7813735430522714,-9.086305570693786e-9,0.7565620580814574,0.46299018477933856,0.3392834080955315,0.0011495636968633328,2.9226275338554435e-8,0.14329285820262858,1.424833644181521,1.0441310219081248,-6.747300155592225,0.18940000581842628,1.8833004232259718,1.3800996372404726,3.2634000604664446,8.536150978678828,-12.9842918244447
0.5199994487155308,0.7815895377256198,-8.525021759668411e-9,0.7834857458989279,0.730706082898457,0.5354680472115874,0.0011904730892522827,-4.00066096192501e-8,0.148392204831911,1.4755390368429673,1.0812883936981914,-6.747300155592225,0.18940000581842628,1.8833004232259718,1.3800996372404726,3.2634000604664446,8.536150978678828,-12.9842918244447
0.6006253613034271,0.7816862586674909,-8.32022543898179e-9,0.7955419896549135,0.8505874345249517,0.623318191955594,0.0012087920404359777,2.8010386745937282e-9,0.15067565728637156,1.4982445460040432,1.0979272292362474,-6.747300149439432,0.18940000558830455,1.8833003983283707,1.3800996597458057,3.2634000580741764,8.536150954522128,-12.984291719953182
0.8553730851138778,0.782001742867475,-7.501858440606094e-9,0.8348670245707023,1.2416162187699042,0.9098676412979718,0.0012685447496759918,3.333579772271453e-9,0.1581238191191822,1.572305399925225,1.1521996965430195,-6.747300149439432,0.18940000558830455,1.8833003983283707,1.3800996597458057,3.2634000580741764,8.536150954522128,-12.984291719953182
1.0399988849483348,0.782240093211073,-6.9314117062267426e-9,0.8645773415522011,1.5370409819948005,1.1263575945571838,0.001313688306085433,2.6530161295731015e-9,0.16375095332150838,1.628258851730944,1.1932028949001259,-6.747300149439432,0.18940000558830455,1.8833003983283707,1.3800996597458057,3.2634000580741764,8.536150954522128,-12.984291719953182
1.120624795283687,0.7823468248686509,-6.659255426934631e-9,0.8778814187750649,1.669330173585145,1.223300320213543,0.0013339032811556146,3.4909378135580594e-9,0.16627074537251932,1.6533144029450964,1.2115638674755662,-6.747300141845222,0.18940000530427223,1.8833003724489543,1.3800996826725171,3.2634000551214717,8.536150936943503,-12.984291637974476
1.3753725119769404,0.7826949620033905,-5.733553449863998e-9,0.9212766346822101,2.1008308282400145,1.539507933865629,0.0013998404563218983,3.5767589128699688e-9,0.17448979949551266,1.7350406292255256,1.2714535911785225,-6.747300141845222,0.18940000530427223,1.8833003724489543,1.3800996826725171,3.2634000551214717,8.536150936943503,-12.984291637974476
1.559998306653282,0.7829579818490345,-5.123148658441148e-9,0.9540619995589701,2.4268323496448527,1.7784048208537242,0.0014496564164820024,2.942697450564108e-9,0.1806993477770735,1.7967853191088026,1.3167006628412419,-6.747300141845222,0.18940000530427223,1.8833003724489543,1.3800996826725171,3.2634000551214717,8.536150936943503,-12.984291637974476
1.6406242143632361,0.7830757603405148,-5.415525419210744e-9,0.9687430621624701,2.572813603824898,1.8853812182239793,0.0014719636598453712,-4.030807385858874e-9,0.183479940765641,1.8244341430342483,1.3369620158241613,-6.747300132284433,0.1894000049466875,1.8833003448423853,1.3800997065617555,3.263400051404141,8.536150919354842,-12.984291552889356
