t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35401528092906315,0.7812178286061452,1.72259624524486e-8,0.7301292224801569,0.39646305420390987,0.14276598540528324,0.0006239135725009977,4.949908338842764e-8,0.05765515668550454,1.135569923610935,0.4089176971772334,-3.794603755633047,0.07896568881215835,1.5552999231472362,0.5600620884453861,2.115362011592636,7.7183103425771895,-7.017217002461923
1.472571141149302,0.7819474334914978,7.511662874519799e-8,0.7975516053309623,1.7244072527918723,0.6209574841196338,0.0006815222847362249,5.37015964963655e-8,0.06297921087013018,1.240431950477196,0.44667841772461464,-3.794603755633047,0.07896568881215835,1.5552999231472362,0.5600620884453861,2.115362011592636,7.7183103425771895,-7.017217002461923
2.2832330275979564,0.7825179953955016,1.1947887450695692e-7,0.8502768833041878,2.7628788125277626,0.9949101487348717,0.0007265830155513962,5.557679248899981e-8,0.06714269973613196,1.3224355712568732,0.4762078470201748,-3.794603755633047,0.07896568881215835,1.5552999231472362,0.5600620884453861,2.115362011592636,7.7183103425771895,-7.017217002461923
2.6260683263668523,0.7827705089673156,1.275429976145942e-7,0.8736113554967291,3.1614202878773194,1.2214611263445414,0.0007465226944247365,2.438825680722047e-8,0.06898532227642347,1.1782358696834994,0.6697684046495889,-3.7946037556900944,0.07896568881429292,1.3486956897596256,0.7666663218551865,2.1153620116148284,7.703423278074259,-6.927800625013635
3.7092996250890837,0.7836147342617056,1.559284126533167e-7,0.9516253866172572,4.4938621307318565,1.9788879458291295,0.0008131860111290748,2.732174850296081e-8,0.0751457538497134,1.2834530571965355,0.7295791349418487,-3.7946037556900944,0.07896568881429292,1.3486956897596256,0.7666663218551865,2.1153620116148284,7.703423278074259,-6.927800625013635
4.494360397922986,0.7842733483293933,1.773298016823535e-7,1.012487284830147,5.5333538575796455,2.569787216044231,0.0008651958901071203,2.6826596537064562e-8,0.07995175583424653,1.3655372369868441,0.776239902585871,-3.7946037556900944,0.07896568881429292,1.3486956897596256,0.7666663218551865,2.1153620116148284,7.703423278074259,-6.927800625013635
4.811270176798699,0.7845510082638824,1.84441726775906e-7,1.0381455173008094,5.915372960686926,2.8751103134352096,0.0008871213326962165,2.3151076442712643e-8,0.08197787576256885,1.2205483995822015,0.9755051903029209,-3.7946037558356998,0.0789656888197401,1.1757006886237324,0.939661323047723,2.1153620116714675,7.694562804330584,-6.852592060280335
5.81258653069236,0.7854753387151212,2.0909155638170238e-7,1.1235618813992987,7.18711616683221,3.891532192937763,0.0009601112574878468,2.5493222614091694e-8,0.08872283773836946,1.3209724776725524,1.0557676440016208,-3.7946037558356998,0.0789656888197401,1.1757006886237324,0.939661323047723,2.1153620116714675,7.694562804330584,-6.852592060280335
6.5382802874793455,0.7861924446333047,2.2751754788741835e-7,1.1898288888230757,8.173749319287012,4.6800840942584605,0.0010167387667069684,2.496904718509388e-8,0.0939556577617105,1.3988826439337014,1.1180361878718976,-3.7946037558356998,0.0789656888197401,1.1757006886237324,0.939661323047723,2.1153620116714675,7.694562804330584,-6.852592060280335
