t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4155340040779405,0.7505762159662552,1.1964164101364308e-7,0.9019881994731513,0.5825832475780259,0.6740738548414531,0.0012705678734825296,2.658943430299368e-7,0.1542340713703573,1.2846078577313824,1.4863464993552533,-6.25516168004814,0.17099344819876391,1.4241958580851932,1.6478558147694444,3.0720516728546383,9.438234842627013,-5.567029361210048
1.7284660169627073,0.7517619564165476,3.731160719789412e-7,0.37997855245346573,1.7814263251226032,2.0611868176498,0.0005352492877869969,1.1776891103559221e-7,-0.6298845672712596,0.5411638805654324,0.626149867148119,-6.25516168004814,0.17099344819876391,1.4241958580851932,1.6478558147694444,3.0720516728546383,9.438234842627013,-5.567029361210048
2.6800000263008097,0.7520170473756386,4.30335140636488e-7,0.0004874819024384033,2.039336081320795,2.3595994896318424,6.866817599907398e-7,1.19858522182351e-9,8.335617665200366e-5,0.0006942697063441007,0.0008032998875278221,-6.25516168004814,0.17099344819876391,1.4241958580851932,1.6478558147694444,3.0720516728546383,9.438234842627013,-5.567029361210048
2.9921610274570503,0.7520172676381242,4.3024366891375536e-7,0.0005142195644281758,2.03955773894136,2.359858197723422,7.243456690987299e-7,-2.0885248910391843e-11,8.792827994027158e-5,0.0007289336491393809,0.0008507762241032752,-6.2551656820027945,0.1709935978765733,1.4175533167930656,1.654499912061782,3.072053228854848,9.405243146251259,-5.566018546533658
3.978473020146132,0.7520180456956768,4.3065460274769867e-7,0.0006086679017039334,2.0403407246837255,2.3607720609445444,8.573885339939787e-7,5.798104798254404e-10,0.00010407830860965484,0.0008628192030046258,0.0010070409897266926,-6.2551656820027945,0.1709935978765733,1.4175533167930656,1.654499912061782,3.072053228854848,9.405243146251259,-5.566018546533658
4.693292520052763,0.7520186976660401,4.308838929747141e-7,0.0006878103691508666,2.040996824604321,2.361537829149853,9.688710750749605e-7,-8.982932590092467e-11,0.00011761117118620107,0.0009750078703221307,0.0011379821950689255,-6.2551656820027945,0.1709935978765733,1.4175533167930656,1.654499912061782,3.072053228854848,9.405243146251259,-5.566018546533658
4.971071136384218,0.7520189733638655,4.3141333340741945e-7,0.0007212772706338957,2.0412538591289597,2.3618820580659166,1.0160136743158837e-6,2.543847160345613e-9,0.0001233337233492084,0.0009472348627951545,0.0012685674445294148,-6.255166178276005,0.17099361643777486,1.3132742445266052,1.7587791772842563,3.0720534218108617,9.351709108187029,-5.5340609293186
5.84874765454468,0.7520199353540569,4.343918335286835e-7,0.0008380530777252996,2.0421507276159767,2.3630831732373974,1.1805077207977814e-6,3.3553035890985074e-9,0.00014330162415573797,0.0011005935226494094,0.0014739503024348106,-6.255166178276005,0.17099361643777486,1.3132742445266052,1.7587791772842563,3.0720534218108617,9.351709108187029,-5.5340609293186
6.484834708581978,0.7520207286731849,4.3580478316610677e-7,0.0009343538861912516,2.042890343188011,2.3640736902390476,1.3161600446762697e-6,6.118334715591586e-10,0.00015976853150901634,0.0012270628941495419,0.0016433221591063692,-6.255166178276005,0.17099361643777486,1.3132742445266052,1.7587791772842563,3.0720534218108617,9.351709108187029,-5.5340609293186
6.7626803749317865,0.7520211032866968,4.36216646171595e-7,0.0009798281629664265,2.04323943987187,2.3645415800831513,1.380216530214807e-6,2.032469949516259e-9,0.0001675442996960748,0.0012862029756032691,0.0017238814848817678,-6.255166177378336,0.17099361640420102,1.312682186506246,1.7593712349555932,3.072053421461839,9.329020425463481,-5.529320674678014
7.640568746068652,0.7520224104539583,4.386602854291148e-7,0.0011385050114264255,2.0444575693352505,2.3661742235056553,1.6037336912286347e-6,2.783436101088343e-9,0.00019467701661489282,0.001494495248025788,0.0020030529676773614,-6.255166177378336,0.17099361640420102,1.312682186506246,1.7593712349555932,3.072053421461839,9.329020425463481,-5.529320674678014
8.27680933837758,0.7520234884620081,4.39836014677361e-7,0.0012693642206620562,2.0454621487837588,2.3675206485600486,1.7880660569681078e-6,5.101902533868449e-10,0.0002170531650318882,0.0016662718009615078,0.0022332828962044115,-6.255166177378336,0.17099361640420102,1.312682186506246,1.7593712349555932,3.072053421461839,9.329020425463481,-5.529320674678014
