t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10853298646570754,0.7811183016623036,-9.301814944732758e-9,0.7247462755750478,0.14662986176211798,0.10745142755870053,0.0011012209305777188,-5.3025163098879307e-8,0.13726694109872095,1.3649163475468702,1.0002206118154373,-6.747299871080634,0.1893999951773583,1.883302327375027,1.3800976224704506,3.2633999498454775,8.540445632184372,-12.990620891326992
0.45145662445055196,0.7815084643037435,-9.102607144687171e-9,0.7733799610003135,0.6302198051750548,0.4618296500319065,0.0011751177329851735,2.2228224419574628e-8,0.146478160883723,1.4565082804970977,1.0673398454428222,-6.747299871080634,0.1893999951773583,1.883302327375027,1.3800976224704506,3.2633999498454775,8.540445632184372,-12.990620891326992
0.6999870136453243,0.7818075021031012,-8.343701431000902e-9,0.8106549553727299,1.0008643956816996,0.733440697660529,0.0012317554907390386,-2.9819663846816365e-8,0.15353804463809625,1.5267083641515609,1.1187829765537938,-6.747299871080634,0.1893999951773583,1.883302327375027,1.3800976224704506,3.2633999498454775,8.540445632184372,-12.990620891326992
0.8085199487794467,0.7819425750370748,-8.169336490797513e-9,0.8274917661225795,1.1682815069818828,0.8561252167607755,0.0012573383059924915,2.030887260657497e-9,0.15672693620969008,1.5584169302009048,1.1420196547088015,-6.747299861282993,0.189399994810915,1.8833020387662087,1.3800979072698472,3.263399946036056,8.540445606703072,-12.990620743385932
1.1514434245756837,0.7823880498563142,-7.225995788877379e-9,0.8830201018498708,1.7204284486378545,1.2607426509266018,0.001341711234445177,3.049830715749467e-9,0.16724400270829748,1.662993558085407,1.218654194640214,-6.747299861282993,0.189399994810915,1.8833020387662087,1.3800979072698472,3.263399946036056,8.540445606703072,-12.990620743385932
1.3999736962259264,0.7827294813311143,-6.534801401292918e-9,0.9255794581624956,2.143618125027081,1.570859230604705,0.0014063783539982866,2.27731319010987e-9,0.17530474457306583,1.743145680597551,1.2773902732220193,-6.747299861282993,0.189399994810915,1.8833020387662087,1.3800979072698472,3.263399946036056,8.540445606703072,-12.990620743385932
1.5085065654444798,0.7828837031183936,-6.336439455534206e-9,0.9448031691488714,2.334769392660686,1.7109363640910678,0.0014355879569900208,1.7293974919203542e-9,0.17894571491850617,1.7793494850456328,1.3039211218487914,-6.74729984952116,0.1893999943710086,1.8833017745363458,1.380098166926591,3.263399941462937,8.540445582579558,-12.99062060259072
1.851429832972176,0.7833923314496928,-5.801254336590636e-9,1.0082035758804497,2.96519231796456,2.1729151798942734,0.0015319221600753811,1.4679666686609272e-9,0.19095375159658645,1.8987515835495405,1.391419906961443,-6.74729984952116,0.1893999943710086,1.8833017745363458,1.380098166926591,3.263399941462937,8.540445582579558,-12.99062060259072
2.09995995368193,0.7837821665377003,-5.434422132658333e-9,1.0567964316391707,3.448376131058713,2.5269960307467674,0.0016057569235472932,1.5092151889427082e-9,0.20015723820376058,1.9902665950297282,1.4584828181197818,-6.74729984952116,0.1893999943710086,1.8833017745363458,1.380098166926591,3.263399941462937,8.540445582579558,-12.99062060259072
2.208492742291422,0.7839582518109076,-5.5352758036431506e-9,1.0787454212058678,3.6666262209242864,2.6869314396978763,0.0016391074692340454,-1.157526325579866e-9,0.20431437612924577,2.0316029043402573,1.4887748340999583,-6.74729983527214,0.18939999383807848,1.8833015319492568,1.3800984039735178,3.2633999359227746,8.54044555944992,-12.990620466714509
2.5514157551246375,0.7845389865915623,-6.0698300275753945e-9,1.1511338805552898,4.386421895810971,3.214403459045716,0.0017490986331119463,-1.7482782406169282e-9,0.21802474988397397,2.16793220072847,1.5886780313141973,-6.74729983527214,0.18939999383807848,1.8833015319492568,1.3800984039735178,3.2633999359227746,8.54044555944992,-12.990620466714509
2.799945691247179,0.7849840872101498,-6.47817437410629e-9,1.206615572212134,4.938104885736551,3.6186811601887667,0.0018334006875274076,-1.4193026447788178e-9,0.22853298194190746,2.272420955620941,1.665248225419559,-6.74729983527214,0.18939999383807848,1.8833015319492568,1.3800984039735178,3.2633999359227746,8.54044555944992,-12.990620466714509
2.9084783806955494,0.7851851354250088,-6.485596562372423e-9,1.2316761867943837,5.18729543441942,3.801290034918903,0.0018714792137626303,-1.0843497261992908e-10,0.23327946138533248,2.3196173736388945,1.6998346070650696,-6.747299817818301,0.1893999931852844,1.8833013080134606,1.3800986211230861,3.2633999291365465,8.54044553687448,-12.990620333042836
3.2514010802167137,0.7858481987478408,-6.45104694440928e-9,1.3143268802549897,6.009133685228151,4.403539835256871,0.001997063402588779,5.93297941923603e-10,0.24893350216353005,2.475273532741473,1.813900715144919,-6.747299817818301,0.1893999931852844,1.8833013080134606,1.3800986211230861,3.2633999291365465,8.54044553687448,-12.990620333042836
3.49993078926956,0.7863563995476887,-6.1481937315176216e-9,1.377673995195484,6.639026550692026,4.865130485347233,0.0020933166306143607,1.7778234543519265e-9,0.260931445301568,2.5945752371677853,1.9013259811264207,-6.747299817818301,0.1893999931852844,1.8833013080134606,1.3800986211230861,3.2633999291365465,8.54044553687448,-12.990620333042836
3.6084633538760515,0.7865859495228247,-5.477764374556694e-9,1.406287347728047,6.923543765322375,5.073627083522478,0.0021367933875439476,4.409059923953573e-9,0.2663508129364209,2.6484625080181345,1.9408155110539889,-6.74729979614736,0.18939999237476574,1.8833010993783779,1.3800988213322891,3.263399920710667,8.540445514301794,-12.99062019813625
3.95138565894358,0.7873430125080547,-5.075772347997511e-9,1.5006550777741545,7.861890422644391,5.761255374186489,0.0022801811111740843,-6.376709737256931e-10,0.2842240602875774,2.8261853577598104,2.0710523040624254,-6.74729979614736,0.18939999237476574,1.8833010993783779,1.3800988213322891,3.263399920710667,8.540445514301794,-12.99062019813625
4.199915082120199,0.787923258732744,-5.159444436159292e-9,1.5729826385710617,8.581080392275693,6.28828380831727,0.002390079741703382,8.268061655304638e-10,0.2979228997509977,2.9623999325239816,2.170871485468076,-6.74729979614736,0.18939999237476574,1.8833010993783779,1.3800988213322891,3.263399920710667,8.540445514301794,-12.99062019813625
4.308447486871019,0.7881853509172884,-4.060429898118215e-9,1.6056523700872802,8.905932227790025,6.526338011664998,0.0024397199911019964,9.975614785352505e-9,0.30411054500776347,3.0239265570943465,2.2159592430542743,-6.747299768783474,0.1893999913513242,1.8833009021311204,1.3800990079401922,3.2633999100713127,8.540445491004181,-12.990620057414839
4.651369286854423,0.7890497390702864,-7.126091054691514e-10,1.7133981578273403,9.977303656077398,7.311448157176905,0.002603435099804373,9.671652302170011e-9,0.3245175962738723,3.22684429634603,2.3646590978240654,-6.747299768783474,0.1893999913513242,1.8833009021311204,1.3800990079401922,3.2633999100713127,8.540445491004181,-12.990620057414839
4.899898343976504,0.7897122439487316,1.7047271041691486e-9,1.7959792410613278,10.798449567668538,7.913190904009708,0.0027289135180497545,9.84457835773436e-9,0.34015845272417305,3.3823693248995634,2.478629168869918,-6.747299768783474,0.1893999913513242,1.8833009021311204,1.3800990079401922,3.2633999100713127,8.540445491004181,-12.990620057414839
5.008430538100457,0.790011491496534,3.133045248438241e-9,1.833280380128927,11.169353820254074,8.18499277483425,0.002785590987008635,1.3559942154097379e-8,0.34722328572079325,3.452618244101609,2.530108758387284,-6.7472997334868605,0.18939999003118935,1.8833007114049845,1.38009918494265,3.2633998963476345,8.54044546596142,-12.990619904407934
5.351351672581751,0.7909984191072499,8.067219409983273e-9,1.956300683310362,12.392607445878348,9.081403699270611,0.002972515066640074,1.4903344346061893e-8,0.3705233299169908,3.684302468600462,2.69988897853938,-6.7472997334868605,0.18939999003118935,1.8833007114049845,1.38009918494265,3.2633998963476345,8.54044546596142,-12.990619904407934
5.599880247388005,0.7917548435021615,1.1771487169605508e-8,2.050588812839733,13.330162412963997,9.768452155249022,0.0031157818394933314,1.4720269952915767e-8,0.38838150070991373,3.8618753700201722,2.830015949252632,-6.7472997334868605,0.18939999003118935,1.8833007114049845,1.38009918494265,3.2633998963476345,8.54044546596142,-12.990619904407934
