t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12957499489658691,0.7501101575508974,1.4503705979769358e-7,0.7224527011133379,0.1317158326708998,0.1178698562126706,0.0008575418157700022,1.1365957939201956e-6,0.09694040046469365,1.0253667362730765,0.9175801216831594,-5.27093865590454,0.13418234989059052,1.4192856289317377,1.270090236037764,2.689375864969502,8.199034285254513,-6.5008825948151445
0.5389835082783214,0.7504710610788753,6.262348879750902e-7,0.7632508920676292,0.5632501342866817,0.5040412454136677,0.000905968155265373,1.201504624861581e-6,0.10241479739237784,1.083271022380915,0.9693975056622091,-5.27093865590454,0.13418234989059052,1.4192856289317377,1.270090236037764,2.689375864969502,8.199034285254513,-6.5008825948151445
0.8356981289686354,0.7506552831903742,9.837122009123352e-7,0.794252090414825,0.8911588268280597,0.797480155960647,0.0009427678132089821,1.20066172787632e-6,0.10657461172650429,1.1272705776747522,1.0087718249884525,-5.27093865590454,0.13418234989059052,1.4192856289317377,1.270090236037764,2.689375864969502,8.199034285254513,-6.5008825948151445
0.965562665310681,0.7507787903432527,1.0315674914385097e-6,0.8082138914951505,0.9958383770082078,0.9726327241754468,0.0009593391707272121,3.80493980923043e-7,0.1084480385853537,0.813096518347623,1.3604944150983491,-5.270938655668464,0.13418234988176334,1.006041255791137,1.6833346090866004,2.6893758648777375,8.157648293038903,-6.405089498374063
1.375886021350463,0.7511834633893599,1.196660565618063e-6,0.8539599888879466,1.338822842923257,1.5465233261069322,0.0010136386048632663,4.119064533368679e-7,0.1145863572519116,0.8591189796162152,1.437500404070289,-5.270938655668464,0.13418234988176334,1.006041255791137,1.6833346090866004,2.6893758648777375,8.157648293038903,-6.405089498374063
1.6732636648734769,0.7513570810418391,1.3167260920974387e-6,0.8887246114704639,1.599472971149113,1.982649955288164,0.0010549054015080302,3.8852978230463815e-7,0.11925115661220509,0.894093624176236,1.496020896435274,-5.270938655668464,0.13418234988176334,1.006041255791137,1.6833346090866004,2.6893758648777375,8.157648293038903,-6.405089498374063
1.8204908414764358,0.7515139395674475,1.4150844432476468e-6,0.9064566000871953,1.7195766857201427,2.2179430776552844,0.0010759519552458866,6.830750104844721e-7,0.1216304754922513,0.823837200613108,1.6139652961341582,-5.270938638399042,0.13418234923587277,0.9088545447557662,1.7805213134075097,2.689375858163276,8.139167791977645,-6.375972733904397
2.2856736458478615,0.7520303978501152,1.7479271258908039e-6,0.964839417754122,2.115019825756518,2.992648934756729,0.0011452508416559533,7.364986455275542e-7,0.12946441894678715,0.8768986897853414,1.717917147326906,-5.270938638399042,0.13418234923587277,0.9088545447557662,1.7805213134075097,2.689375858163276,8.139167791977645,-6.375972733904397
2.6228101118451557,0.7522465741392581,1.9966044732889645e-6,1.0094892464476266,2.417445603792722,3.5851260771382036,0.0011982516292722652,7.322605920917687e-7,0.13545563846474176,0.9174788895159994,1.7974171189556851,-5.270938638399042,0.13418234923587277,0.9088545447557662,1.7805213134075097,2.689375858163276,8.139167791977645,-6.375972733904397
2.7529957962505134,0.7524039425644633,2.041396578845326e-6,1.0272788742161933,2.5338755891067453,3.825248171098264,0.0012193667212354264,3.5315691226453023e-7,0.1378426928683999,0.9021561817975582,1.8605828289678068,-5.270938655542022,0.13418234987704028,0.8781998777945245,1.8111759870341138,2.689375864828638,8.12592208109731,-6.358105901663864
3.1643338600375808,0.7529196091257838,2.1939344800201327e-6,1.0855721655124744,2.9153949288002554,4.612083473760035,0.0012885595236883092,3.800511808963593e-7,0.14566462354099857,0.953349343090193,1.9661622383688149,-5.270938655542022,0.13418234987704028,0.8781998777945245,1.8111759870341138,2.689375864828638,8.12592208109731,-6.358105901663864
3.4624469025923843,0.7530845955131374,2.3061376641359645e-6,1.1298771867869677,3.2053635099035658,5.210106935580125,0.0013411506673514442,3.6780652581202487e-7,0.15160957587589116,0.9922580073591375,2.0464064290062125,-5.270938655542022,0.13418234987704028,0.8781998777945245,1.8111759870341138,2.689375864828638,8.12592208109731,-6.358105901663864
3.592543236494197,0.7532606091757413,2.3522408518828956e-6,1.149774553814265,3.3307145659445396,5.4835527329149265,0.0013647676563697496,3.6267322351946233e-7,0.15427945106759908,0.9719422699842448,2.1202336651424996,-5.270938655775789,0.13418234988578678,0.8453329104909478,1.8440429544286157,2.6893758649195636,8.113870617838435,-6.346512866238298
4.003598986113662,0.7538373582506719,2.508215948665701e-6,1.214972879753819,3.741456298143563,6.37956114327189,0.0014421566547597056,3.890068093503984e-7,0.16302791553155965,1.0270565606098652,2.2404621787318746,-5.270938655775789,0.13418234988578678,0.8453329104909478,1.8440429544286157,2.6893758649195636,8.113870617838435,-6.346512866238298
4.3015074243712474,0.7539927391814062,2.623536598999691e-6,1.2645243632213345,4.053624782941194,7.060537936960672,0.0015009752857733493,3.8100202535829734e-7,0.1696768504383838,1.068944060348604,2.3318372427016327,-5.270938655775789,0.13418234988578678,0.8453329104909478,1.8440429544286157,2.6893758649195636,8.113870617838435,-6.346512866238298
4.431893183711577,0.7541901704619476,2.6718600744902538e-6,1.2868428715973799,4.191898929065445,7.369586840758124,0.0015274661382101789,3.783464034152075e-7,0.17267160007803906,1.069785561713742,2.3910185990147825,-5.270938655597302,0.13418234987911493,0.8313257083095147,1.8580501565406904,2.6893758648502053,8.103470261859941,-6.338042862708815
4.843863409450549,0.7548371518231064,2.8344452567087508e-6,1.3599805630928528,4.645022930948688,8.382339260436748,0.0016142790676048795,4.0475307595217933e-7,0.18248538728233624,1.1305868049003387,2.526912098146971,-5.270938655597302,0.13418234987911493,0.8313257083095147,1.8580501565406904,2.6893758648502053,8.103470261859941,-6.338042862708815
5.142434604895786,0.7549792056375864,2.955212544535853e-6,1.4155719274310037,4.989438804781143,9.152124149672044,0.0016802669718885156,4.0060356853634094e-7,0.1899447675506094,1.1768013352346443,2.630203641357783,-5.270938655597302,0.13418234987911493,0.8313257083095147,1.8580501565406904,2.6893758648502053,8.103470261859941,-6.338042862708815
5.273154971346884,0.7552007923123195,3.0059171674062993e-6,1.4406210673800515,5.143927991530562,9.499687227475242,0.0017099990483275189,3.951648194847195e-7,0.19330591977614317,1.1922035790368348,2.6821679498522415,-5.270938655387279,0.1341823498712641,0.8275622271753982,1.8618136375931924,2.6893758647685906,8.095370092960506,-6.331936556166087
5.686182430388438,0.7559269989718259,3.175748382223369e-6,1.5227147339742453,5.650236144445352,10.638757369836373,0.0018074426118609673,4.2186665278515643e-7,0.20432144077617384,1.2601411966005203,2.83501105787734,-5.270938655387279,0.1341823498712641,0.8275622271753982,1.8618136375931924,2.6893758647685906,8.095370092960506,-6.331936556166087
5.985519844825475,0.7560482261369066,3.3023912572164566e-6,1.5851210815294834,6.03512385025187,11.5046610518572,0.0018815198276756631,4.211746663361479e-7,0.21269527146539657,1.311786332573215,2.951200046828063,-5.270938655387279,0.1341823498712641,0.8275622271753982,1.8618136375931924,2.6893758647685906,8.095370092960506,-6.331936556166087
6.116708516607147,0.7562972500084522,3.3555766681070914e-6,1.6132718424180235,6.211625388987189,11.89237661892636,0.0019149334863892181,4.123339786572765e-7,0.21647260649213446,1.3572545427556255,2.981439813342482,-5.270938655049677,0.13418234985864227,0.8413055426054725,1.8480703220319057,2.6893758646373787,8.09449269942455,-6.331032125215483
6.531215645312993,0.7571134839087399,3.53307220565747e-6,1.7055425832109201,6.790150700777637,13.163205592610609,0.0020244571130171745,4.394900892617378e-7,0.2288537112324464,1.4348824284050026,3.1519626309937334,-5.270938655049677,0.13418234985864227,0.8413055426054725,1.8480703220319057,2.6893758646373787,8.09449269942455,-6.331032125215483
6.831625435161962,0.7572028219211994,3.6658687466968877e-6,1.7756973740264677,7.230011942996198,14.129435418030186,0.0021077316490556225,4.419314474304514e-7,0.2382672462091409,1.4939040427584502,3.2816136178483037,-5.270938655049677,0.13418234985864227,0.8413055426054725,1.8480703220319057,2.6893758646373787,8.09449269942455,-6.331032125215483
6.964126262281554,0.7574846006881747,3.722678461939085e-6,1.8075508919347634,7.433302158664823,14.56457553642381,0.002145540422416184,4.3547539566455654e-7,0.24254142583003652,1.5479074827600585,3.313276259239779,-5.270938653806937,0.13418234981216814,0.8563562385251637,1.8330196256290854,2.689375864154249,8.094788130533402,-6.330935972627332
7.382779311013498,0.7584085363806046,3.911727082402831e-6,1.9119967169392897,8.09987890354953,15.991374572145107,0.0022695157182359206,4.6369795654580347e-7,0.25655621198381046,1.6373503165905925,3.5047275062880967,-5.270938653806937,0.13418234981216814,0.8563562385251637,1.8330196256290854,2.689375864154249,8.094788130533402,-6.330935972627332
7.686193813875871,0.7584532496964276,4.053620933306021e-6,1.9914464330522494,8.606929650527874,17.07671024039677,0.002363823247012938,4.693068719900876e-7,0.26721696184431315,1.7053875766329787,3.6503603951738115,-5.270938653806937,0.13418234981216814,0.8563562385251637,1.8330196256290854,2.689375864154249,8.094788130533402,-6.330935972627332
7.817558672634663,0.7587665315523472,4.109431609558496e-6,2.0268611979307076,8.835450863029802,17.557996347247432,0.0024058591904591803,4.310678997472254e-7,0.27196899817085146,1.7549371115371177,3.696054475346922,-5.270938655302133,0.13418234986809577,0.8658398085319273,1.8235360562037264,2.689375864735654,8.094399449452643,-6.33034741326579
8.232622486281437,0.7597934368477315,4.294699509206847e-6,2.1429471560870508,9.584519902252884,19.1356027221786,0.0025436511986036067,4.583194641334765e-7,0.28754568475859743,1.8554489553204525,3.9077414056639697,-5.270938655302133,0.13418234986809577,0.8658398085319273,1.8235360562037264,2.689375864735654,8.094399449452643,-6.33034741326579
8.533435727831318,0.7597522029714808,4.433950284338897e-6,2.231214679082916,10.154084646596184,20.335157001639914,0.002648425338359525,4.6555692174470205e-7,0.29938962863996443,1.9318744905307812,4.068700416438721,-5.270938655302133,0.13418234986809577,0.8658398085319273,1.8235360562037264,2.689375864735654,8.094399449452643,-6.33034741326579
8.686506214985998,0.7601618008494077,4.540567958723127e-6,2.2775174321716682,10.458445456888345,20.95882813634389,0.0027033849632531227,7.061402799707006e-7,0.3056026389301591,2.0088107198333334,4.116289675537842,-5.270938634719408,0.13418234909829535,0.8820177143135551,1.807358142419512,2.6893758567330672,8.094900129466668,-6.329964369813402
9.170151694876857,0.7615126195877189,4.894861785458346e-6,2.430220022151134,11.462201840827188,23.015643145926038,0.0028846402332179887,7.559183702225667e-7,0.32609263110359943,2.143497109216781,4.392277944905778,-5.270938634719408,0.13418234909829535,0.8820177143135551,1.807358142419512,2.6893758567330672,8.094900129466668,-6.329964369813402
9.520668795581592,0.7615096931253577,5.1644519743598415e-6,2.5472526568360574,12.231489740220656,24.59200462514608,0.003023558701211222,7.805754254058011e-7,0.34179634518077784,2.24672196616167,4.603797830132383,-5.270938634719408,0.13418234909829535,0.8820177143135551,1.807358142419512,2.6893758567330672,8.094900129466668,-6.329964369813402
9.659052343442488,0.7619320211623887,5.236505688164731e-6,2.594994480654603,12.548424125582645,25.23194503800936,0.003080226646603121,5.2740495813612e-7,0.3482024564620397,2.3115441063393014,4.6673714121391745,-5.270938648446782,0.13418234961171716,0.8907703363423727,1.7986055257280553,2.689375862070428,8.09405063379042,-6.32922143306531
10.096292589150664,0.7633190962971249,5.4750189475097515e-6,2.751795625810022,13.58934947315525,27.33373716739487,0.0032663470317530756,5.611706160596395e-7,0.3692424024897258,2.451217915148263,4.949394818256197,-5.270938648446782,0.13418234961171716,0.8907703363423727,1.7986055257280553,2.689375862070428,8.09405063379042,-6.32922143306531
10.413177972369054,0.7630535508973099,5.655507095319309e-6,2.871327215957271,14.382860657950076,28.93596115653143,0.0034082313934272715,5.765546154090861e-7,0.3852814322931795,2.557693109907267,5.164384996794101,-5.270938648446782,0.13418234961171716,0.8907703363423727,1.7986055257280553,2.689375862070428,8.09405063379042,-6.32922143306531
10.55478821003091,0.763540816239454,5.733181656242877e-6,2.9264098376977903,14.75801728021484,29.66480870414908,0.0034736127408485757,5.55345977036304e-7,0.39267254747386815,2.674413487641665,5.195802489146888,-5.270938645597753,0.13418234950517174,0.9138889068749266,1.775486954087891,2.6893758609628176,8.095429849798803,-6.330324575435806
11.00222358849298,0.7651426176615881,5.990156478042538e-6,3.107484588414132,15.991280870382107,32.06077105670803,0.0036885455746034235,5.913001779082976e-7,0.41696958291555775,2.8398956936364725,5.517298346758469,-5.270938645597753,0.13418234950517174,0.9138889068749266,1.775486954087891,2.6893758609628176,8.095429849798803,-6.330324575435806
11.326497789601284,0.7646453083334026,6.185089780335474e-6,3.245682873457256,16.93252150694207,33.88939645996868,0.0038525871524974,6.09799383209697e-7,0.4355133536660873,2.966193573286523,5.762667598929856,-5.270938645597753,0.13418234950517174,0.9138889068749266,1.775486954087891,2.6893758609628176,8.095429849798803,-6.330324575435806
11.508862208474302,0.7653565768863205,6.414322070819451e-6,3.326087804304308,17.56430249500256,34.86914695828115,0.00394802533182468,1.2741314346504219e-6,0.44630227228821295,3.5068159069481566,5.438284306196275,-5.2709386152889515,0.13418234837162873,1.0543365398862794,1.6350393092926059,2.6893758491788855,8.116858648573219,-6.352392882416017
12.085065554529713,0.7677216443263521,7.178779629006521e-6,3.593445581989999,19.665063718875793,38.12695606431939,0.00426537442867867,1.378109663335967e-6,0.48217696670688126,3.7887009811849737,5.875424782357494,-5.2709386152889515,0.13418234837162873,1.0543365398862794,1.6350393092926059,2.6893758491788855,8.116858648573219,-6.352392882416017
12.502663019353092,0.7672699344430222,7.769218282316213e-6,3.80055223556648,21.292402303942982,40.65059292546854,0.004511210609511721,1.4489666702691509e-6,0.5099670240305684,4.007061093704227,6.214052302171087,-5.2709386152889515,0.13418234837162873,1.0543365398862794,1.6350393092926059,2.6893758491788855,8.116858648573219,-6.352392882416017
12.68473756850931,0.7681014585305678,8.012343770375448e-6,3.8945513783336563,21.995071576391403,41.83191977894528,0.004622784927273521,1.353102121900261e-6,0.5225800497369854,3.906428638278747,6.567483782959919,-5.2709386159235345,0.13418234839538462,1.0030497119671258,1.6863261374587175,2.6893758494258435,8.111918060909737,-6.340282514962749
13.260025034692031,0.7708661676712616,8.822587387366172e-6,4.207086402035842,24.33135626191924,45.7596791738647,0.004993758891970753,1.4630205208633975e-6,0.564516733134252,4.219916803782865,7.094519762300195,-5.2709386159235345,0.13418234839538462,1.0030497119671258,1.6863261374587175,2.6893758494258435,8.111918060909737,-6.340282514962749
13.676958724972039,0.7699696566718457,9.448707922638485e-6,4.449163668631051,26.140949966091835,48.801966236130454,0.005281104768952889,1.539983912495533e-6,0.5969992294130607,4.462732336314978,7.502740984244258,-5.2709386159235345,0.13418234839538462,1.0030497119671258,1.6863261374587175,2.6893758494258435,8.111918060909737,-6.340282514962749
13.856588235319416,0.7709298592667656,9.695987948445718e-6,4.557709192836031,26.915606446828377,50.202854563422115,0.005409945500077373,1.3944479014494242e-6,0.6115641230136925,4.364547637373105,7.89284539811885,-5.270938617938951,0.13418234847078664,0.9576187186829417,1.7317571315267561,2.689375850209698,8.105140182268922,-6.331672313953799
14.42415029348891,0.7741202173925349,1.051915654317573e-5,4.918361433356565,29.489472089272244,54.85743168783778,0.005838034093340884,1.5059171116379827e-6,0.6599572875958285,4.709914973830511,8.517407487641389,-5.270938617938951,0.13418234847078664,0.9576187186829417,1.7317571315267561,2.689375850209698,8.105140182268922,-6.331672313953799
14.83548507355235,0.7725654227986541,1.115497880366327e-5,5.197459388354476,31.481309535593006,58.45946936234368,0.006169323000988158,1.585335784002223e-6,0.6974073067783761,4.97718439988264,9.000737361603557,-5.270938617938951,0.13418234847078664,0.9576187186829417,1.7317571315267561,2.689375850209698,8.105140182268922,-6.331672313953799
15.023924084514821,0.7737428351465853,1.1501731224046232e-5,5.330559253689755,32.41729184413062,60.1911670272478,0.006327309379761929,1.864512700983805e-6,0.7152669583158133,5.029886522534125,9.305990793153002,-5.270938613451713,0.13418234830299855,0.9435945241678898,1.7457813242975393,2.689375848465429,8.103388176339358,-6.333057249122045
15.619320869232748,0.7776645788374226,1.2658154217441536e-5,5.773890545289434,35.534877610971186,65.95913501481711,0.0068535368197193474,2.0205681651948644e-6,0.7747541920714318,5.448211501679862,10.079950282504429,-5.270938613451713,0.13418234830299855,0.9435945241678898,1.7457813242975393,2.689375848465429,8.103388176339358,-6.333057249122045
16.050828581855935,0.7754678677549156,1.3554819804584238e-5,6.118075434605554,37.955247959143705,70.43715734697224,0.007262083506777422,2.1356139668963133e-6,0.8209377288819031,5.772982478539884,10.680821834377928,-5.270938613451713,0.13418234830299855,0.9435945241678898,1.7457813242975393,2.689375848465429,8.103388176339358,-6.333057249122045
16.239591977896193,0.7768562493883074,1.3952194794681881e-5,6.275024190755625,39.066835771394175,72.47124554663876,0.007448378199881646,2.1327743260031573e-6,0.841997481619332,5.963437757693514,10.912460750907231,-5.2709386140434615,0.13418234832516893,0.9503449829689674,1.7390308657269375,2.689375848695905,8.104321802346693,-6.33471643248244
16.836013698116265,0.7814811143205805,1.527714951642034e-5,6.7978393840136135,42.76966853744307,79.24703811268878,0.008068952091723446,2.311323243792262e-6,0.9121500519682864,6.460292553626194,11.821652509053864,-5.2709386140434615,0.13418234832516893,0.9503449829689674,1.7390308657269375,2.689375848695905,8.104321802346693,-6.33471643248244
17.268264222231668,0.7785114335303236,1.630494125587034e-5,7.203780455098777,45.64474163971944,84.50811798966141,0.008550802657511956,2.444722576793273e-6,0.9666201782606478,6.846076613913029,12.52759656133722,-5.2709386140434615,0.13418234832516893,0.9503449829689674,1.7390308657269375,2.689375848695905,8.104321802346693,-6.33471643248244
17.457173229343166,0.7801474726795805,1.6763172864486985e-5,7.388725500023959,46.95601838422934,86.90363832668807,0.008770328618409054,2.457255375125949e-6,0.991436538879383,7.02937284721364,12.84168706761973,-5.270938614886509,0.13418234835674475,0.9513647309256306,1.738011118098526,2.6893758490241564,8.104666928717391,-6.333468759735313
18.054055026079205,0.785597537391464,1.8290738214782224e-5,8.00482488602597,51.32421758348414,94.88373105830247,0.009501629751294795,2.6628886109423038e-6,1.0741062012960145,7.615508073800891,13.912474650344903,-5.270938614886509,0.13418234835674475,0.9513647309256306,1.738011118098526,2.6893758490241564,8.104666928717391,-6.333468759735313
18.48663898593046,0.7820222777290681,1.9476047758872836e-5,8.483222090212882,54.716096121612544,101.0802216563629,0.010069484905379556,2.8180595302349874e-6,1.1382986616773068,8.070638301237745,14.743934310089006,-5.270938614886509,0.13418234835674475,0.9513647309256306,1.738011118098526,2.6893758490241564,8.104666928717391,-6.333468759735313
18.675346138265073,0.7839468038371011,2.0002117005838313e-5,8.700778962726577,56.22795442957364,103.92878933475589,0.010327720725296832,2.8237806062117618e-6,1.1674909540873368,8.11319301452823,15.286471799673349,-5.270938616111045,0.13418234840259607,0.9324674318569036,1.756908417643908,2.6893758495008115,8.102170189147419,-6.330486031427438
