t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21086797202762675,0.7502321268353455,-9.959569330039312e-9,0.7389345552942649,0.2877108709912179,0.21083739398788826,0.001122779129852284,-2.974855290969832e-8,0.13995415380393825,1.391634710824505,1.019803787053577,-6.747298155802464,0.18939993102393796,1.8832990023999032,1.3801002805281748,3.263399282928078,8.507041081377501,-12.850912871451094
0.877131883645391,0.7510293779987379,-9.665533235396285e-9,0.8383117248329126,1.275868169896499,0.9349689119716479,0.0012737784452076775,1.2490310363752834e-8,0.15877618285991232,1.5787916350779663,1.1569542466119607,-6.747298155802464,0.18939993102393796,1.8832990023999032,1.3801002805281748,3.263399282928078,8.507041081377501,-12.850912871451094
1.3599998195912721,0.7516734750172313,-9.947612886315562e-9,0.9185982663209031,2.074197729326803,1.5199927703816483,0.0013957703760822174,-2.2533629133383664e-8,0.17398244827988807,1.7299951985684372,1.2677577250421734,-6.747298155802464,0.18939993102393796,1.8832990023999032,1.3801002805281748,3.263399282928078,8.507041081377501,-12.850912871451094
1.5708677913495899,0.7519738007222053,-9.068307537527003e-9,0.9560337912660811,2.446437751075888,1.7927745378358733,0.0014526516562064116,2.80528735366585e-9,0.18107267014411607,1.8004955125196633,1.3194238112568588,-6.747296366541247,0.18939986410346474,1.8832969388406833,1.3801016484046429,3.263398587245326,8.513372944646148,-12.889825253850352
2.2371317021164385,0.7530052842653936,-9.06139235852549e-9,1.0846079601501413,3.724914585362624,2.729657060213049,0.0016480144991113312,-1.7139673180323717e-9,0.20542460025797302,2.042638851192999,1.4968692336760072,-6.747296366541247,0.18939986410346474,1.8832969388406833,1.3801016484046429,3.263398587245326,8.513372944646148,-12.889825253850352
2.7199996374456274,0.7538386169461513,-9.860328319023337e-9,1.188482672974993,4.757792457857461,3.486561839821673,0.0018058475955990095,-9.866543337029304e-10,0.22509845675078624,2.2382657798789976,1.6402268960731443,-6.747296366541247,0.18939986410346474,1.8832969388406833,1.3801016484046429,3.263398587245326,8.513372944646148,-12.889825253850352
2.9308675982576062,0.7541301125130663,-7.433498062144993e-9,1.220902478067374,4.660492415556845,4.2497167816113475,0.0014009776607892572,7.731341472880799e-9,0.15581514045740819,-0.46764068181104523,3.667853465092811,-5.095558369086202,0.12762292095930172,-0.38302869411101237,3.004214940163636,2.6211862460526234,7.929578864028784,-8.964370711883983
3.597131474438118,0.7551043407217598,-7.490888357838367e-9,1.3292550303055133,4.3352989763579055,6.8003115634255265,0.0015253115104638076,-5.003243489444875e-9,0.16964340966743485,-0.509142818398415,3.99336782133149,-5.095558369086202,0.12762292095930172,-0.38302869411101237,3.004214940163636,2.6211862460526234,7.929578864028784,-8.964370711883983
4.079999384701214,0.7558640437677323,-9.911376961777494e-9,1.41374833817688,4.08171316957787,8.789265083239979,0.0016222670322517548,-3.3480661195377476e-9,0.18042669241949214,-0.5415061797735042,4.247203879182495,-5.095558369086202,0.12762292095930172,-0.38302869411101237,3.004214940163636,2.6211862460526234,7.929578864028784,-8.964370711883983
4.290867337193499,0.7561548095135712,-7.513233860790709e-9,1.4430769208741512,3.632069723859672,9.933694673927784,0.0013930699870433037,7.595866282463163e-9,0.1405143793681772,-2.1542592209182865,5.483006639834508,-4.286718845474174,0.09737137177903159,-1.4928235562199506,3.7995248628279277,2.306701306607977,7.63236109014034,-6.938568272783769
4.957131187086892,0.757113716770516,-7.525755888202028e-9,1.5397987362419456,2.1492046707815833,13.707873218949834,0.0014864401020610333,-4.573677828211924e-9,0.14993231521149758,-2.2986478252996867,5.850503582102295,-4.286718845474174,0.09737137177903159,-1.4928235562199506,3.7995248628279277,2.306701306607977,7.63236109014034,-6.938568272783769
5.439999078298668,0.7578486181984628,-9.523723414435229e-9,1.613925821747361,1.0127447711764253,16.6003836071772,0.00155799846222187,-1.985206309653634e-9,0.15715017121314137,-2.409306484696102,6.132151286489093,-4.286718845474174,0.09737137177903159,-1.4928235562199506,3.7995248628279277,2.306701306607977,7.63236109014034,-6.938568272783769
5.650867036965983,0.7581805543276873,-8.621342192499149e-9,1.6474071158890238,0.8643680960723996,17.541923351539744,0.0015903188359343093,1.726055943180329e-9,0.16041017544350059,-0.7108783903171474,4.510953338338445,-4.286716974026947,0.09737130178470495,-0.4315134877473937,2.7382140667178723,2.3067005789704784,7.703485965833774,-7.343874214686175
6.317130906370158,0.7592752360716251,-9.40755183163315e-9,1.7578240251477648,0.37504131551978354,20.646997727604912,0.0016969094223816235,-2.4076910308380616e-10,0.1711616136370679,-0.7585247759376742,4.813298472474241,-4.286716974026947,0.09737130178470495,-0.4315134877473937,2.7382140667178723,2.3067005789704784,7.703485965833774,-7.343874214686175
6.799998811722173,0.760114194312866,-6.995199615781537e-9,1.8424469546045599,2.3884675092571957e-5,23.02671014346446,0.0017785998784735613,1.1839926044812693e-8,0.17940145843911118,-0.7950407113709775,5.045014168279711,-4.286716974026947,0.09737130178470495,-0.4315134877473937,2.7382140667178723,2.3067005789704784,7.703485965833774,-7.343874214686175
7.010866772193663,0.7604931303091489,-7.377874657792012e-9,1.8806689641249887,2.6294037827150618e-5,23.932177276103165,0.0018154969956309444,-2.6206972672315476e-9,0.1831231240420657,1.1543349929593858e-5,4.3381280086173275,-4.286716103660913,0.09737126923199191,6.137895690199026e-6,2.306694102667723,2.306700240563413,7.735219993645578,-7.530285703742475
7.677130647298357,0.761742811422257,-9.034564312169828e-9,2.0067201280979536,3.423979946912813e-5,26.918288876210646,0.0019371800317496783,-3.027115620204362e-10,0.19539688586628326,1.2317038825688127e-5,4.628889485188168,-4.286716103660913,0.09737126923199191,6.137895690199026e-6,2.306694102667723,2.306700240563413,7.735219993645578,-7.530285703742475
8.159998556781765,0.7627005603346743,-7.260548109370641e-9,2.103325065099575,4.0329388637997726e-5,29.206828814406418,0.0020304372589566035,8.369124620743389e-9,0.20480343119620764,1.2909989852162292e-5,4.851727523658393,-4.286716103660913,0.09737126923199191,6.137895690199026e-6,2.306694102667723,2.306700240563413,7.735219993645578,-7.530285703742475
