t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14215893493682552,0.7811095210689372,1.4246043964189258e-7,0.7217825651570183,0.1331995488234407,0.12102491999992847,0.0007767575280800147,1.0170975309815404e-6,0.08356567400231057,0.9446932717751323,0.8583469587618896,-4.778827083852813,0.11577679849317611,1.3088335980651202,1.1892043396409315,2.498037937706052,7.803499391707886,-5.342184790836452
0.591327991535025,0.781467644061861,6.138318798351154e-7,0.760310436953793,0.5687494536430178,0.5167649420373708,0.0008182191939663366,1.0698273862640963e-6,0.08802630746355293,0.9951198448446965,0.9041644710997434,-4.778827083852813,0.11577679849317611,1.3088335980651202,1.1892043396409315,2.498037937706052,7.803499391707886,-5.342184790836452
0.9168586580898131,0.7816491926592498,9.620571250342994e-7,0.7895127058396375,0.8988752971548725,0.816716812399112,0.0008496475731939519,1.0626908231084806e-6,0.09140725329401533,1.0333407555022216,0.9388919359861511,-4.778827083852813,0.11577679849317611,1.3088335980651202,1.1892043396409315,2.498037937706052,7.803499391707886,-5.342184790836452
1.0593971547479746,0.7817713068191589,1.0041116378897861e-6,0.8026500700707186,1.0039576225285265,0.995090541949256,0.0008637843279968736,3.0561875466916014e-7,0.09292825487732553,0.7433086965343226,1.2617416291124945,-4.77882708355712,0.1157767984821193,0.9260681886800711,1.5719697489110378,2.4980379375911093,7.578477940125821,-5.05223415097646
1.5097654844018495,0.7821706446889737,1.150017913044186e-6,0.8456119511484352,1.3475984229894262,1.5784092968954195,0.0009100177167562284,3.3076487768961006e-7,0.09790224375943765,0.7830943279262522,1.3292764065229783,-4.77882708355712,0.1157767984821193,0.9260681886800711,1.5719697489110378,2.4980379375911093,7.578477940125821,-5.05223415097646
1.8361653118025605,0.7823391084207189,1.2549434211004288e-6,0.8781788776327669,1.6080927241127168,2.020589652656459,0.0009450670323220306,3.056213369722878e-7,0.1016727388051158,0.8132535225464743,1.3804706297713576,-4.77882708355712,0.1157767984821193,0.9260681886800711,1.5719697489110378,2.4980379375911093,7.578477940125821,-5.05223415097646
2.019300662535416,0.7825140360938531,1.47292989131212e-6,0.8969980576632421,1.7589417481679541,2.2757893962284865,0.0009653181446887204,1.2120253970283285e-6,0.10385156155588211,0.8324436369603759,1.4082915287053053,-4.778827048224315,0.11577679716064158,0.9280328199694924,1.5700051038839786,2.498037923853471,7.363037180938782,-4.698031455805105
2.5979398648832133,0.7830917325875775,2.2049291604916973e-6,0.9591482993889856,2.2571198456810717,3.1185851884769953,0.0010322007366075246,1.306120194330203e-6,0.11104711730414629,0.8901211010509033,1.5058677254223456,-4.778827048224315,0.11577679716064158,0.9280328199694924,1.5700051038839786,2.498037923853471,7.363037180938782,-4.698031455805105
3.0173026915694456,0.783356085251933,2.7589589708010126e-6,1.006866797582932,2.6396173316090286,3.7656776104340377,0.001083556867566279,1.3295334705479405e-6,0.1165718128331271,0.9344054334945403,1.58078601113652,-4.778827048224315,0.11577679716064158,0.9280328199694924,1.5700051038839786,2.498037923853471,7.363037180938782,-4.698031455805105
3.1600589515896225,0.7835120575660329,2.7990344720321397e-6,1.0236467078949645,2.771385859967347,3.995957897835372,0.001101613667397237,2.8885321553968774e-7,0.11851453820557672,0.9306656570437439,1.62644265401372,-4.778827083671511,0.11577679848640425,0.9091668540189735,1.5888710836166806,2.498037937635654,7.303954328706982,-4.5932214825185
3.611115332008099,0.784022145427366,2.936142939807316e-6,1.0785233541329482,3.2023187300169185,4.749061437823666,0.0011606693335707938,3.1103012144051e-7,0.12486798049353993,0.9805576848630437,1.7136345703871143,-4.778827083671511,0.11577679848640425,0.9091668540189735,1.5888710836166806,2.498037937635654,7.303954328706982,-4.5932214825185
3.9380138171429837,0.7841839299935771,3.036254392597968e-6,1.1201250307653665,3.5290065215211164,5.319985007020112,0.0012054415560822224,2.9686451540977966e-7,0.1296844898559599,1.018380550328854,1.7797342714183353,-4.778827083671511,0.11577679848640425,0.9091668540189735,1.5888710836166806,2.498037937635654,7.303954328706982,-4.5932214825185
4.080544116000527,0.7843571700650469,3.078999805484507e-6,1.138762650048263,3.6720605984448222,5.5790622798253455,0.0012254976819170036,3.0743937121597593e-7,0.1318422935063789,1.0119628091275779,1.832709492850885,-4.778827084112714,0.11577679850290913,0.8886512119840678,1.6093867258231653,2.4980379378072333,7.281044461148645,-4.5519215146508465
4.530886543671025,0.7849236990495326,3.224033336762127e-6,1.1997113746616987,4.139875902579163,6.426296527027646,0.0012910879228642932,3.296410224954737e-7,0.13889874160415394,1.0661249671241906,1.9307995611996,-4.778827084112714,0.11577679850290913,0.8886512119840678,1.6093867258231653,2.4980379378072333,7.281044461148645,-4.5519215146508465
4.857267598874965,0.785075415068358,3.3306032195927184e-6,1.2459129727054976,4.494498828822556,7.068534361705708,0.0013408104253903894,3.193837403940245e-7,0.1442478150942348,1.1071820732214133,2.0051557998031075,-4.778827084112714,0.11577679850290913,0.8886512119840678,1.6093867258231653,2.4980379378072333,7.281044461148645,-4.5519215146508465
