t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11783792147290927,0.7811285584333277,-9.945532218291145e-9,0.7260247800764158,0.15934253901724196,0.11676763141701525,0.0011031636249969662,-5.231271999796028e-8,0.13750910011344133,1.3673229239694198,1.001986413664593,-6.747300249229619,0.18940000932057494,1.8833006275977329,1.3800994692758721,3.263400096873605,8.50513341277643,-12.953856064466072
0.49016167335667743,0.7815541137759477,-9.779631537838003e-9,0.7790701587366452,0.6867997196179042,0.5032929499697196,0.0011837638108556324,2.1093841353066416e-8,0.14755589532610214,1.4672233188913892,1.0751943126011134,-6.747300249229619,0.18940000932057494,1.8833006275977329,1.3800994692758721,3.263400096873605,8.50513341277643,-12.953856064466072
0.7599994935369834,0.7818818445630511,-9.66374425729773e-9,0.8199217283432434,1.0930076546356944,0.8009657417261742,0.0012458360249876122,-3.399522403607382e-8,0.15529318299035216,1.544159105569848,1.1315735421342659,-6.747300249229619,0.18940000932057494,1.8833006275977329,1.3800994692758721,3.263400096873605,8.50513341277643,-12.953856064466072
0.8778374133035396,0.7820303063259251,-9.621625776172786e-9,0.8384274539541157,1.2770194942148283,0.9358112610705649,0.0012739546882425165,3.7711256470509383e-10,0.15879816758815177,1.5790109263548036,1.1571133080445826,-6.747300249057942,0.189400009314154,1.8833005991252016,1.3800994976816532,3.263400096806855,8.505133404790095,-12.953856028840658
1.2501611597958706,0.7825217458580327,-9.468916932902317e-9,0.899685281959546,1.886137226581878,1.3821781750189988,0.0013670333402010476,4.2061760880123543e-10,0.17040040078294505,1.694377830538539,1.2416552057039458,-6.747300249057942,0.189400009314154,1.8833005991252016,1.3800994976816532,3.263400096806855,8.505133404790095,-12.953856028840658
1.5199989760687878,0.7829002157029602,-9.360901341331109e-9,0.9468614636687618,2.3552339895605874,1.725936472155274,0.0014387155323554103,3.6533824458281383e-10,0.1793355700380769,1.7832247618159445,1.306763030383373,-6.747300249057942,0.189400009314154,1.8833005991252016,1.3800994976816532,3.263400096806855,8.505133404790095,-12.953856028840658
1.637836893733933,0.7830716622138825,-9.316478010611045e-9,0.9682322329943492,2.5677344126234796,1.8816586850869623,0.001471187503071412,3.839066581252433e-10,0.18338319394012584,1.8234723187172712,1.3362568440924512,-6.747300248857244,0.1894000093066477,1.8833005725062588,1.380099524222563,3.2634000967288217,8.5051333973313,-12.953855995609345
2.010160633586591,0.7836391860759718,-9.167646396642105e-9,1.0389739557522628,3.2711553229907824,2.3971318272387796,0.0015786765278328852,4.0954563503678187e-10,0.1967816768888429,1.9567002456873288,1.433887462013332,-6.747300248857244,0.1894000093066477,1.8833005725062588,1.380099524222563,3.2634000967288217,8.5051333973313,-12.953855995609345
2.2799984450474735,0.7840762503612226,-9.057702514268765e-9,1.0934539213712782,3.812877315592675,2.7941105544611893,0.0016614565075269915,3.9748236197509355e-10,0.20710018288411045,2.059302396127742,1.5090752366437967,-6.747300248857244,0.1894000093066477,1.8833005725062588,1.380099524222563,3.2634000967288217,8.5051333973313,-12.953855995609345
2.397836360146898,0.7842742401017826,-9.01315358646877e-9,1.1181332983475147,4.058276903217628,2.97394157536565,0.0016989557661632692,3.7754064898713334e-10,0.21177445710324916,2.1057810532525254,1.5431352606281497,-6.747300248621885,0.18940000929784492,1.8833005477653264,1.380099548871985,3.2634000966373113,8.505133390413611,-12.953855964851737
2.770160091892838,0.7849296276130112,-8.870136237761327e-9,1.1998272053620065,4.870600938469048,3.5692199210968236,0.0018230861668836497,3.951511388532367e-10,0.22724728385137113,2.2596352330820078,1.6558809848444394,-6.747300248621885,0.18940000929784492,1.8833005477653264,1.380099548871985,3.2634000966373113,8.505133390413611,-12.953855964851737
3.039997897478459,0.7854343578858911,-8.760615422059912e-9,1.2627417212378955,5.496191943721452,4.027658626035168,0.0019186820852599997,4.130927097181141e-10,0.23916329374323408,2.3781221752934596,1.7427092798222534,-6.747300248621885,0.18940000929784492,1.8833005477653264,1.380099548871985,3.2634000966373113,8.505133390413611,-12.953855964851737
3.1578358094116705,0.7856630002585512,-8.717601809343615e-9,1.291241941964583,5.779584119127933,4.235330962296232,0.00196198695267438,3.592481931225863e-10,0.24456123580048028,2.4317966270590037,1.7820424509912833,-6.747300248344853,0.1894000092874836,1.8833005248877706,1.3800995716418283,3.263400096529599,8.505133384016512,-12.953855936470797
3.5301595311535614,0.7864198544014323,-8.583912103168462e-9,1.3855836419699814,6.717671576501215,4.922769892501271,0.0021053351343653295,3.7068464102917605e-10,0.2624295546576997,2.6094704001979743,1.9122433907566956,-6.747300248344853,0.1894000092874836,1.8833005248877706,1.3800995716418283,3.263400096529599,8.505133384016512,-12.953855936470797
