t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22947348579492802,0.7502530676277833,-9.195102041793122e-9,0.7415448017653203,0.3136666414595545,0.22985720323022368,0.0011267433148731403,-2.486250834578984e-8,0.14044820674840172,1.39655077364342,1.0234025955229724,-6.747286345408761,0.18939948930132733,1.8832992562536928,1.380095434674563,3.263394690928256,8.516976403999017,-12.96056915189357
0.9545238610992507,0.7511286727741912,-7.980575898620512e-9,0.8506887132578055,1.3989422570204768,1.0251550919888512,0.0012925824824288501,1.2526731438685165e-8,0.16112000784542752,1.6021014209818363,1.174031609496276,-6.747286345408761,0.18939948930132733,1.8832992562536928,1.380095434674563,3.263394690928256,8.516976403999017,-12.96056915189357
1.4799966836177234,0.7518428772292377,-7.238878107624092e-9,0.9397140783463871,2.2841685291584417,1.673855362418426,0.0014278524415019538,-1.7495742730445874e-8,0.17798136652807248,1.7697628248408754,1.2968951094252634,-6.747286345408761,0.18939948930132733,1.8832992562536928,1.380095434674563,3.263394690928256,8.516976403999017,-12.96056915189357
1.7094701653872264,0.7521778225003255,-6.909959315752521e-9,0.9814648992850402,2.6993185835141555,1.9780812016604044,0.0014912904980351157,1.4264131275925282e-9,0.1858888837241206,1.8483895273719935,1.354517118114136,-6.747284521072113,0.18939942106899174,1.8832966198979453,1.3800973617098786,3.263393981607824,8.516971681336937,-12.960532502379158
2.4345205279727122,0.7533367213908146,-5.864361105763538e-9,1.125921275414819,4.135723211112368,3.030691935387298,0.0017107852769676708,1.4831068767507998e-9,0.2132488377328253,2.120443732259912,1.5538809816930135,-6.747284521072113,0.18939942106899174,1.8832966198979453,1.3800973617098786,3.263393981607824,8.516971681336937,-12.960532502379158
2.9599933412733384,0.7542819998842223,-5.054503267510789e-9,1.2437499373594414,5.307354673948658,3.889274419778031,0.0018898204763986258,1.6074255950194613e-9,0.23556551809047255,2.3423500530273174,1.716496007176592,-6.747284521072113,0.18939942106899174,1.8832966198979453,1.3800973617098786,3.263393981607824,8.516971681336937,-12.960532502379158
3.1894668175606506,0.7547253134153655,-4.397528869960277e-9,1.2990088194007294,5.856821576651622,4.2919305110094275,0.0019737829468420226,2.8568666166753396e-9,0.2460313781842747,2.44641394007294,1.7927621660158226,-6.74728163591614,0.1893993131607661,1.8832927871894989,1.3801000726406736,3.2633928598301725,8.516962742106386,-12.960470783987356
3.914517162824465,0.7562591626020874,-2.2524919735685165e-9,1.4902026028614843,7.7579576860601795,5.685106389206296,0.0022642929292957647,3.1479236750745872e-9,0.28224334945234997,2.8064878134200506,2.0566287204584555,-6.74728163591614,0.1893993131607661,1.8832927871894989,1.3801000726406736,3.2633928598301725,8.516962742106386,-12.960470783987356
4.439989963571388,0.7575102765332556,-4.725107428328132e-10,1.646153532142544,9.308656341557528,6.821477399414143,0.0025012530485754633,3.6590947055595006e-9,0.31178034834496676,3.10018907369057,2.2718566092876267,-6.74728163591614,0.1893993131607661,1.8832927871894989,1.3801000726406736,3.2633928598301725,8.516962742106386,-12.960470783987356
4.669463432415128,0.7580970195155596,-7.029748733787199e-10,1.7192908286774478,10.035895601282318,7.354410744484874,0.0026123797804373534,-1.2720450752887796e-9,0.3256321769946319,3.2379171033090075,2.3728009315410414,-6.747276580507206,0.18939912408252804,1.8832864395605202,1.3801044546758279,3.263390894236348,8.516939621797633,-12.960335133070679
5.39451375416004,0.7601271293558016,-1.8991125668052582e-9,1.9723432721881418,12.552117562022149,9.198341154656868,0.002996880805966935,-1.6775160476556361e-9,0.3735600881425008,3.7144873386703514,2.7220397360967534,-6.747276580507206,0.18939912408252804,1.8832864395605202,1.3801044546758279,3.263390894236348,8.516939621797633,-12.960335133070679
5.919986537861878,0.7617830277425308,-2.5706770214583757e-9,2.178750395915446,14.604522709233612,10.702378685520806,0.003310506510013674,-7.219887392958911e-10,0.4126534165808466,4.1032110758146745,3.006903127029631,-6.747276580507206,0.18939912408252804,1.8832864395605202,1.3801044546758279,3.263390894236348,8.516939621797633,-12.960335133070679
6.149459996562372,0.7625596043772414,1.9136909910858196e-9,2.275550336341481,15.567046312037268,11.407741928874222,0.0034575839129717787,1.958645108348044e-8,0.43098633391013136,4.285483204313499,3.1405176179848717,-6.747265928207798,0.1893987256740057,1.8832733057461124,1.38011344676912,3.263386752515232,8.516875037839446,-12.960011303019442
6.8745102862584195,0.7652465313751609,1.6786986540733478e-8,2.610474620311777,18.897343077249126,13.84827317485802,0.003966484462353234,2.2023565544473023e-8,0.4944205664913842,4.916237167760888,3.6027511259417966,-6.747265928207798,0.1893987256740057,1.8832733057461124,1.38011344676912,3.263386752515232,8.516875037839446,-12.960011303019442
7.399983046733173,0.7674381748342758,2.9298851972029476e-8,2.8836620261626704,21.61376340729166,15.838939220582837,0.004381578940671942,2.5841568480021213e-8,0.546161913029731,5.430723716665905,3.979780738244588,-6.747265928207798,0.1893987256740057,1.8832733057461124,1.38011344676912,3.263386752515232,8.516875037839446,-12.960011303019442
7.629456491328334,0.7684659991380355,2.6944419690302772e-8,3.0117796618636117,22.88767140556901,16.77253564952148,0.00457622380648332,-1.173888140253191e-8,0.5704233421811767,5.671872213634265,4.156689220262404,-6.747231414312656,0.18939743481374785,1.8832294690923521,1.380143864073425,3.263373333165777,8.51656680611503,-12.95852290181399
8.354506736456806,0.7720222317373449,1.660201541922787e-8,3.455061758775083,27.29534413273975,20.002743422439334,0.00524976513838978,-1.5194719276247988e-8,0.654379834235038,6.506674121657904,4.768482286369149,-6.747231414312656,0.18939743481374785,1.8832294690923521,1.380143864073425,3.263373333165777,8.51656680611503,-12.95852290181399
8.879979464631665,0.7749229386012537,9.270432747412076e-9,3.8166329961069807,30.890543877599512,22.63752210948944,0.005799151577591145,-1.1978363704754977e-8,0.7228604990881047,7.187595730976528,5.267502610998906,-6.747231414312656,0.18939743481374785,1.8832294690923521,1.380143864073425,3.263373333165777,8.51656680611503,-12.95852290181399
9.10945259755219,0.7758020415479371,2.0931108749676713e-8,3.906847959530166,29.711825644605316,25.901178431356012,0.0038757559767761468,5.1011453398202816e-8,0.39773633452334917,-5.1966885718039135,14.388685128808584,-4.405259124300386,0.10180491758146715,-1.3301486583652402,3.6829396172715327,2.3527909589062923,7.662205054808742,-7.168364346500749
9.834501857905403,0.7787184119335014,5.906020095267904e-8,4.206130596058153,25.801499828261555,36.72815914128256,0.0041726568235100426,5.488032033730478e-8,0.4282047786686133,-5.594778969254793,15.490925007639818,-4.405259124300386,0.10180491758146715,-1.3301486583652402,3.6829396172715327,2.3527909589062923,7.662205054808742,-7.168364346500749
10.359973872374495,0.7809707584568915,8.921551907719685e-8,4.437270031995625,22.78151004867688,45.08996136018473,0.004401956775715019,6.017856823523167e-8,0.45173590989402823,-5.90222877986328,16.342197593368414,-4.405259124300386,0.10180491758146715,-1.3301486583652402,3.6829396172715327,2.3527909589062923,7.662205054808742,-7.168364346500749
10.58944654821223,0.7817333346551695,7.69720871219101e-8,4.499368340776014,19.866317015217028,49.977987388692114,0.003346272833158007,-5.436712342548639e-8,0.27249458365793877,-12.792205255451691,21.449225328466742,-3.3025647919723484,0.06056285305393362,-2.843111362881972,4.767163678083612,1.9240523152016404,7.270601273337118,-4.476939240018483
11.314494364354804,0.7842135812881813,3.604282985328828e-8,4.701340447454207,10.384775731641666,65.87608403359205,0.0034964836455244315,-5.770156899252425e-8,0.28472659067568357,-13.36643444693367,22.412059419409054,-3.3025647919723484,0.06056285305393362,-2.843111362881972,4.767163678083612,1.9240523152016404,7.270601273337118,-4.476939240018483
11.839965332147049,0.7860804382969834,5.7740090904425605e-9,4.853362846324748,3.248113770612462,77.84242349097184,0.0036095458322458864,-5.711230397495001e-8,0.2939335008793867,-13.79865105657508,23.136775077559832,-3.3025647919723484,0.06056285305393362,-2.843111362881972,4.767163678083612,1.9240523152016404,7.270601273337118,-4.476939240018483
