t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06201857996367935,0.7810673017194973,-3.152794139528736e-9,0.7183891442977266,0.08341752251049736,0.06112911526548211,0.0010915615857308323,-4.575504661224582e-8,0.1360629077671723,1.35294259685068,0.9914485765272922,-6.74730014284075,0.18940000534150614,1.8833004473825463,1.3800996081260273,3.263400055508558,7.753502560665479,-8.189518098654059
0.2579740931801032,0.7812852167659415,-9.601119762771523e-9,0.7455522061469204,0.3535136423108819,0.25905799571094806,0.0011328346966913232,-1.655543490788743e-8,0.14120759182646453,1.4040988033835489,1.0289363075408706,-6.74730014284075,0.18940000534150614,1.8833004473825463,1.3800996081260273,3.263400055508558,7.753502560665479,-8.189518098654059
0.3999908414297282,0.7814482821322897,-9.986705269866067e-9,0.7658782676268395,0.5556259950057381,0.4071677564978183,0.0011637192779475826,1.6875702026775057e-9,0.14505734797943756,1.4423788840621983,1.0569882970240438,-6.74730014284075,0.18940000534150614,1.8833004473825463,1.3800996081260273,3.263400055508558,7.753502560665479,-8.189518098654059
0.4620088500945014,0.7815208799447332,-9.745628514711633e-9,0.7749275686970006,0.6456077905341844,0.4731072323227613,0.0011774693066075367,2.420576040890903e-9,0.14677128549359597,1.4594214181126794,1.0694772509581956,-6.747300137430662,0.18940000513916244,1.8833004232467967,1.3800996301582824,3.2634000534050625,7.849581711238366,-8.900302084541538
0.6579625582200892,0.7817559430637006,-9.736060790438983e-9,0.8042281338576922,0.9369581879536564,0.6866114458628819,0.0012219902625479491,-1.366353913290762e-9,0.15232081268557499,1.514603184881183,1.1099149500998975,-6.747300137430662,0.18940000513916244,1.8833004232467967,1.3800996301582824,3.2634000534050625,7.849581711238366,-8.900302084541538
0.7999779982486459,0.7819318402444999,-9.962920186235983e-9,0.8261536780692526,1.154975007248741,0.8463761482775618,0.0012553051894941957,-5.855344666301731e-10,0.1564735108720256,1.555895571574723,1.1401743855572821,-6.747300137430662,0.18940000513916244,1.8833004232467967,1.3800996301582824,3.2634000534050625,7.849581711238366,-8.900302084541538
0.8619936408738855,0.7820101485744171,-9.948445694314284e-9,0.8359147938603957,1.2520347368492795,0.9175024004385389,0.0012701367864793528,2.1035591889051317e-10,0.1583222660540185,1.5742786646286198,1.1536457162291585,-6.747300131066736,0.18940000490114417,1.8833003987862538,1.3800996521444717,3.2634000509307066,7.9171774213839345,-9.319115078836196
1.0579398731996186,0.7822637014354941,-9.923601777372013e-9,0.8675201012237538,1.5663023525881068,1.1478005660636053,0.0013181596996100118,2.535733738939364e-10,0.16430831142350755,1.6338009525897976,1.1972641899272518,-6.747300131066736,0.18940000490114417,1.8833003987862538,1.3800996521444717,3.2634000509307066,7.9171774213839345,-9.319115078836196
1.1999498952189114,0.7824534342156165,-9.881910429818031e-9,0.8911702497845398,1.8014677858760197,1.3201319333198607,0.0013540950890939363,8.749195060165503e-10,0.16878764967692034,1.6783412868056693,1.2299037517291465,-6.747300131066736,0.18940000490114417,1.8833003987862538,1.3800996521444717,3.2634000509307066,7.9171774213839345,-9.319115078836196
1.2619445236436722,0.7825378764557633,-9.875589975525966e-9,0.9016959561081163,1.9061302260499118,1.3968295231560408,0.0013700884482981785,-4.1395189778778316e-12,0.17078121825055878,1.6981643310694101,1.244430295360936,-6.747300123488213,0.1894000046176985,1.8833003736636307,1.3800996743205023,3.263400047984107,7.966974228959097,-9.604159288376254
1.4578243589567346,0.7828112879017386,-9.89786155955117e-9,0.9357766316187576,2.2450116798991706,1.645164940400616,0.0014218725774284373,1.3475470213927407e-10,0.1772360983496123,1.7623484799933191,1.2914650245338029,-6.747300123488213,0.1894000046176985,1.8833003736636307,1.3800996743205023,3.263400047984107,7.966974228959097,-9.604159288376254
1.5997862604221416,0.7830158785806982,-9.845672835083594e-9,0.9612788139323817,2.4985928219852624,1.8309915119347526,0.0014606220529668225,1.1901281875267355e-9,0.18206621179766141,1.8103767494737821,1.3266605780392768,-6.747300123488213,0.1894000046176985,1.8833003736636307,1.3800996743205023,3.263400047984107,7.966974228959097,-9.604159288376254
1.661603885224433,0.7831067023209546,-9.854635085585717e-9,0.9725999728109636,2.6111648492873214,1.9134853217680226,0.0014778240676826936,1.5908127611595203e-10,0.18421043900565104,1.831697866937013,1.3422849275127577,-6.747300114256711,0.18940000427242945,1.8833003476682235,1.3800996967266304,3.2634000443948175,7.994524356739664,-9.763197339776854
1.8569244553027469,0.7834007555404732,-9.780621974693945e-9,1.0092536407564197,2.975630868441355,2.1805693496154266,0.0015335177487159257,1.5441392355681602e-10,0.19115264387106565,1.9007277325220315,1.3928706435282199,-6.747300114256711,0.18940000427242945,1.8833003476682235,1.3800996967266304,3.2634000443948175,7.994524356739664,-9.763197339776854
1.9984810350257622,0.7836207721544557,-9.8256670154956e-9,1.0366786624048234,3.248331774682825,2.380407064543341,0.0015751888963425652,-3.068457498366148e-10,0.19634694308856648,1.9523772853272057,1.4307199075878467,-6.747300114256711,0.18940000427242945,1.8833003476682235,1.3800996967266304,3.2634000443948175,7.994524356739664,-9.763197339776854
2.057195787348167,0.7837137760258275,-7.0485119719546886e-9,1.048271574072129,3.363605976820361,2.4648810547929334,0.0015928038346697058,4.557357146581136e-8,0.1985426400764193,1.9742101967940884,1.4467192990470945,-6.747300100702091,0.18940000376547075,1.883300325625499,1.3800997134998818,3.2634000391249947,8.016067206398045,-9.9005844622011
2.2427124410904833,0.7840145185862736,9.637384741315995e-10,1.0857590666526336,3.736363134053702,2.7380409108726633,0.0016497644767508488,4.1451094000570254e-8,0.20564277131240358,2.044810403777955,1.4984557768173663,-6.747300100702091,0.18940000376547075,1.883300325625499,1.3800997134998818,3.2634000391249947,8.016067206398045,-9.9005844622011
