t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16538666473646654,0.7811277438216201,1.2113071095905309e-8,0.7250192808568094,0.135047783948992,0.14850189361797922,0.000940936695695092,9.899039944123408e-8,0.11062916678567687,0.9947362957549314,1.0938367091305694,-5.763050096299359,0.15258789636386444,1.372013575389853,1.508700165653389,2.880713741043242,8.12530967006997,-7.656467983736147
0.6879466586377563,0.7817129452260353,8.069275925274062e-8,0.7938234249491191,0.7537090414911317,0.828797160719797,0.0010302313407403692,1.2670375038241601e-7,0.12112784634439848,1.0891365154926596,1.1976415327202765,-5.763050096299359,0.15258789636386444,1.372013575389853,1.508700165653389,2.880713741043242,8.12530967006997,-7.656467983736147
1.0666666542177785,0.7819513587539415,1.1016236624136774e-7,0.06760344618739576,1.0057543211086617,1.1059524031546777,8.773637020861817e-5,9.66446456435721e-9,0.010315467619224913,0.09275284591224446,0.10199333046166402,-5.763050096299359,0.15258789636386444,1.372013575389853,1.508700165653389,2.880713741043242,8.12530967006997,-7.656467983736147
1.3147391528994037,0.7819735438069402,1.1113627182322048e-7,0.07021181994141004,1.023281154893963,1.1376691751454924,9.11215118281692e-5,6.019693965185186e-9,0.01071347380337701,0.07198863817339021,0.13027151685488567,-5.763050116058353,0.15258789710287377,1.025306540030763,1.855407208694971,2.8807137487257344,8.030385843755132,-7.578325892443546
2.0985554515393794,0.7820494076228335,1.1820926315071372e-7,0.07913139422814706,1.0832157775848552,1.2461275986992495,0.0001026974035378801,9.273969528251882e-9,0.012074492802908801,0.08113393602387194,0.14682095928498784,-5.763050116058353,0.15258789710287377,1.025306540030763,1.855407208694971,2.8807137487257344,8.030385843755132,-7.578325892443546
2.6666182742218107,0.7821103514245153,1.2162945013400363e-7,0.08629677574138178,1.131363193768753,1.3332557497251472,0.00011199674020024599,1.3006057566182185e-9,0.013167843511803402,0.0884806485512069,0.16011565979769313,-5.763050116058353,0.15258789710287377,1.025306540030763,1.855407208694971,2.8807137487257344,8.030385843755132,-7.578325892443546
2.914690475211398,0.7821386709322559,1.2232262005741242e-7,0.08962639847148282,1.1522085457487026,1.3752704950858383,0.00011631793058941434,4.345454184259093e-9,0.013675903566526933,0.0856190163520391,0.17256898197372045,-5.763050116063736,0.15258789710307513,0.9552879264615446,1.925425822266283,2.8807137487278274,8.035573795848967,-7.573489348381692
3.698505833255892,0.7822355120720346,1.2749381633597732e-7,0.1010123490308811,1.2234911403291429,1.5189437735618887,0.0001310947081330706,6.8326251486853316e-9,0.01541326178228936,0.09649587745272037,0.19449178519183313,-5.763050116063736,0.15258789710307513,0.9552879264615446,1.925425822266283,2.8807137487278274,8.035573795848967,-7.573489348381692
4.266567974251396,0.7823133076254187,1.3004396503152445e-7,0.11015904924686977,1.2807547415501934,1.6343611397955107,0.0001429654184493281,1.0698734663724123e-9,0.016808937651772642,0.10523360973601743,0.21210307797622624,-5.763050116063736,0.15258789710307513,0.9552879264615446,1.925425822266283,2.8807137487278274,8.035573795848967,-7.573489348381692
4.514639837043506,0.7823494578272444,1.3062835722975625e-7,0.11440935365067434,1.3069230621452768,1.6884345069878015,0.0001484814779966382,3.580671014769472e-9,0.01745748261027981,0.1074824195424569,0.22209817850241229,-5.76305011607064,0.15258789710333337,0.9394548270120683,1.941258921718444,2.8807137487305123,8.048880404854355,-7.576288942227598
