t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.062019136717252454,0.7500673023269774,-9.41218037730399e-9,0.7183892200896695,0.08341827921179222,0.061129664236587736,0.0010915617015062765,-8.878635632457766e-8,0.1360629227351525,1.3529427952007351,0.9914486319233907,-6.747300165776419,0.18940000619932215,1.8833005247939163,1.3800995396331006,3.2634000644265235,8.119256860165368,-13.308864638630986
0.2579764090667009,0.7502852193895538,-9.76961157518865e-9,0.7455525333290599,0.3535169086029608,0.25906036577419755,0.0011328351943874861,2.7068194548627737e-8,0.1412076544301609,1.4040994772794633,1.0289367080200769,-6.747300165776419,0.18940000619932215,1.8833005247939163,1.3800995396331006,3.2634000644265235,8.119256860165368,-13.308864638630986
0.3999944322299417,0.7504482863089291,-9.986624116872874e-9,0.7658787887405462,0.5556311972310295,0.407171531795722,0.0011637200707226086,-4.747409277890788e-8,0.1450574473345039,1.4423799247634692,1.0569889637556638,-6.747300165776419,0.18940000619932215,1.8833005247939163,1.3800995396331006,3.2634000644265235,8.119256860165368,-13.308864638630986
0.46201339213378967,0.7505208852910588,-9.77494409286013e-9,0.774928235628825,0.6456144458440184,0.4731120667287155,0.0011774703239370073,2.1432547337041303e-9,0.14677141252619472,1.4594227320463844,1.069478120960004,-6.7473001622228175,0.18940000606640683,1.8833004979648895,1.3800995650802461,3.263400063044675,8.089106305788968,-13.352107647414305
0.657970105819021,0.7507559522858599,-9.754085438509461e-9,0.8042292839565268,0.936969657781436,0.6866197898528823,0.0012219920140740693,-1.1075814175706199e-9,0.15232103125641885,1.5146054109526776,1.109916485013559,-6.7473001622228175,0.18940000606640683,1.8833004979648895,1.3800995650802461,3.263400063044675,8.089106305788968,-13.352107647414305
0.7999877240961007,0.7509318524509725,-9.926059442765712e-9,0.8261552004569421,1.1549901866708072,0.8463871968234077,0.0012553075071838364,-5.010907888549109e-10,0.15647379997757058,1.5558985004167014,1.1401764328395014,-6.7473001622228175,0.18940000606640683,1.8833004979648895,1.3800995650802461,3.263400063044675,8.089106305788968,-13.352107647414305
0.8620062888296252,0.7510101646370286,-9.93950154418759e-9,0.8359167969325494,1.2520546993124284,0.9175169478900211,0.0012701398347588417,-5.8180988109229705e-11,0.15832264629118406,1.5742824997285259,1.1536484268726281,-6.747300158502457,0.18940000592726783,1.8833004738101964,1.3800995877888094,3.263400061598429,8.081562060803357,-13.350237628287703
1.0579617539244563,0.7512637302768035,-9.904240588659697e-9,0.8675236972133694,1.5663381650644042,1.1478267086347684,0.0013181651683330808,2.8685155084997267e-10,0.16430899339104119,1.6338077900028969,1.1972690969215782,-6.747300158502457,0.18940000592726783,1.8833004738101964,1.3800995877888094,3.263400061598429,8.081562060803357,-13.350237628287703
1.1999784672984508,0.7514534729027759,-9.868798611693132e-9,0.8911750733555445,1.801515813042202,1.3201670120289102,0.00135410242357056,1.2633309214339235e-10,0.16878856417511445,1.678350437898167,1.229910351385773,-6.747300158502457,0.18940000592726783,1.8833004738101964,1.3800995877888094,3.263400061598429,8.081562060803357,-13.350237628287703
