t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08992888868374795,0.781097849198781,-9.969485286794699e-9,0.7221968808251389,0.12127979046932766,0.08887490961855675,0.0010973472900144565,-6.740857256717508e-8,0.13678409518769746,1.3601138390816148,0.996703523740816,-6.74730022065335,0.18940000825178885,1.8833006278393647,1.3800994579234993,3.263400085762864,8.500451035827558,-12.94838376562996
0.3740705369660319,0.7814181906918334,-9.88797787414034e-9,0.7621273765551353,0.5183290217358177,0.3798361192839972,0.0011580199714419672,2.5537883520196238e-8,0.1443469314084568,1.4353149667598544,1.0518115792524008,-6.74730022065335,0.18940000825178885,1.8833006278393647,1.3800994579234993,3.263400085762864,8.500451035827558,-12.94838376562996
0.5799992820622247,0.7816613733157635,-9.83218143763806e-9,0.7924400364416984,0.8197432187191277,0.6007151248543142,0.0012040787624210212,-4.1068940099513027e-8,0.1500881494411055,1.4924028181556994,1.0936460647300659,-6.74730022065335,0.18940000825178885,1.8833006278393647,1.3800994579234993,3.263400085762864,8.500451035827558,-12.94838376562996
0.6699281675722555,0.7817705840484384,-9.81356950921226e-9,0.8060531298784489,0.9551051298754073,0.6999095408155844,0.0012247632809238014,2.1304836582774908e-10,0.15266646942797524,1.5180403460291874,1.1124335069128795,-6.74730021991089,0.18940000822401995,1.883300603594337,1.3800994818798509,3.2634000854741876,8.500450903279274,-12.948383346257444
0.9540698058267802,0.7821281212542013,-9.750273443187139e-9,0.8506200627242797,1.3982568082514006,1.02465504376591,0.0012924808306356938,2.236427535174964e-10,0.16110744687549491,1.6019732775580886,1.1739403078423847,-6.74730021991089,0.18940000822401995,1.883300603594337,1.3800994818798509,3.2634000854741876,8.500450903279274,-12.948383346257444
1.1599985436554576,0.782399540466489,-9.706474971630792e-9,0.8844524069170551,1.73466901243622,1.271180907883105,0.0013438876316751434,1.9398663876958501e-10,0.16751529314384447,1.665689751797354,1.2206323085336148,-6.74730021991089,0.18940000822401995,1.883300603594337,1.3800994818798509,3.2634000854741876,8.500450903279274,-12.948383346257444
1.2499274251886412,0.7825214319492673,-9.687152014093941e-9,0.8996461530214789,1.885748155077701,1.3818930545033878,0.0013669738793376152,2.0056816369509997e-10,0.17039298875234235,1.6943041219655557,1.241601210403597,-6.747300219059909,0.18940000819219227,1.883300580206121,1.3800995049371971,3.263400085143318,8.500450828572536,-12.948383107074893
1.534069050877816,0.7829204837550976,-9.634977195875629e-9,0.9493878714919145,2.380355352563993,1.744345631412007,0.0014425542946309906,1.834731216828798e-10,0.1798140706381366,1.7879827292213768,1.3102497314393706,-6.747300219059909,0.18940000819219227,1.883300580206121,1.3800995049371971,3.263400085143318,8.500450828572536,-12.948383107074893
1.739997779599885,0.7832234181765563,-9.59421050458244e-9,0.9871485794677852,2.7558292710645023,2.0194962762350803,0.0014999300765369667,2.1120868560134474e-10,0.18696594903810945,1.8590974924613277,1.3623632658229476,-6.747300219059909,0.18940000819219227,1.883300580206121,1.3800995049371971,3.263400085143318,8.500450828572536,-12.948383107074893
