t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19019466449620293,0.7501250464538728,1.3915243565880802e-8,0.7234528144144464,0.09834379125366874,0.19191852523919964,0.0007785561641075817,8.797455597933558e-8,0.08375904632332971,0.6123017764316216,1.1949107557892238,-4.778826926267487,0.11577679259927907,0.846360348915376,1.6516775275197035,2.4980378764350792,8.05712053490126,-8.791848045874913
0.7911386576383495,0.7506699394722003,7.665770989655625e-8,0.782073787931892,0.5268793085119077,1.0282082740518952,0.0008416421101668085,9.781183139534228e-8,0.09054599453730111,0.661916244031606,1.2917337003893163,-4.778826926267487,0.11577679259927907,0.846360348915376,1.6516775275197035,2.4980378764350792,8.05712053490126,-8.791848045874913
1.2266666526681904,0.750910737146072,1.0465513318379241e-7,0.1511056790395524,0.7162567195152943,1.3977794790061464,0.00016261496662230203,1.8642524467756264e-8,0.017494530837892965,0.12788985523501045,0.24957785435023383,-4.778826926267487,0.11577679259927907,0.846360348915376,1.6516775275197035,2.4980378764350792,8.05712053490126,-8.791848045874913
1.5119462228032858,0.7509579066010212,1.0557228775790815e-7,0.1561802900458234,0.7162874052674625,1.5072402578799435,0.00016807601705197932,5.193704374272459e-9,0.018082052872526472,0.00010934067546690716,0.3900349397857156,-4.778826932428096,0.11577679282969258,0.0007000926649242776,2.497337786165456,2.4980378788303805,7.900895382517507,-8.435334527827768
2.4133229490798627,0.751117586302437,1.1291736217858563e-7,0.17335904999818605,0.7163912838064189,1.8777909199629823,0.00018656317608560746,8.598873107838578e-9,0.020070954392762564,0.00012136739930207173,0.4329361061342167,-4.778826932428096,0.11577679282969258,0.0007000926649242776,2.497337786165456,2.4980378788303805,7.900895382517507,-8.435334527827768
3.0665864858516496,0.7512441915943727,1.167076586611226e-7,0.18697959221547414,0.7164736460992486,2.1715898359405044,0.00020122128448024163,1.6747615379307239e-9,0.021647897480975502,0.00013090304100060442,0.466951200881512,-4.778826932428096,0.11577679282969258,0.0007000926649242776,2.497337786165456,2.4980378788303805,7.900895382517507,-8.435334527827768
3.351865293730221,0.7513025593679141,1.1764461478469752e-7,0.19325894668369747,0.7250595398879247,2.298489344914649,0.00020797885171769924,4.7038406061652624e-9,0.022374900897708678,0.0305936738653433,0.45217449537374205,-4.778826932432724,0.11577679282986578,0.15830404951660632,2.3397338293155747,2.498037878832181,7.953999366755141,-8.498790931602883
4.253239611561322,0.751500147993654,1.2374617610342802e-7,0.21451604483401093,0.754124818560215,2.728074159552684,0.00023085498461372696,6.994388063336986e-9,0.02483597947503718,0.0339587585835099,0.5019104470291119,-4.778826932432724,0.11577679282986578,0.15830404951660632,2.3397338293155747,2.498037878832181,7.953999366755141,-8.498790931602883
4.906501402836955,0.7516568101393268,1.2692336497636747e-7,0.2313701797621411,0.7771698329331568,3.068679468703536,0.00024899297947117774,1.7537851155364062e-9,0.026787297345084615,0.036626836393732105,0.5413446366843073,-4.778826932432724,0.11577679282986578,0.15830404951660632,2.3397338293155747,2.498037878832181,7.953999366755141,-8.498790931602883
5.1917793585799865,0.7517290347162405,1.2781706733881955e-7,0.23914028421663325,0.79005833628156,3.2234412763290345,0.0002573548429703076,4.197862996825082e-9,0.027686895047363814,0.0459250762367684,0.551456412091609,-4.778826932438464,0.11577679283008051,0.19204240886142615,2.305995469972987,2.4980378788344133,7.976183622419138,-8.511219574413882
6.093150983981541,0.7519735318442631,1.3298777554942327e-7,0.2654439178315621,0.8336889556923088,3.7473464455560137,0.0002856618918852175,5.8856030201256754e-9,0.030732245350528122,0.05097648939798774,0.6121124720514641,-4.778826932438464,0.11577679283008051,0.19204240886142615,2.305995469972987,2.4980378788344133,7.976183622419138,-8.511219574413882
6.746410823946476,0.7521673863256471,1.357718134098102e-7,0.28629929847320296,0.8682823959880533,4.162735510324148,0.0003081058961996414,1.8976046446278358e-9,0.033146814547294554,0.054981606934130345,0.6602048853356502,-4.778826932438464,0.11577679283008051,0.19204240886142615,2.305995469972987,2.4980378788344133,7.976183622419138,-8.511219574413882
7.031687837654897,0.7522567572945407,1.3666745434559502e-7,0.29591405518036995,0.8849241034194305,4.3535449329480596,0.0003184529139905053,3.978275029587691e-9,0.03425998019067476,0.0592989073100069,0.6799056114108731,-4.77882693244558,0.11577679283034677,0.20039233105660392,2.2976455477805775,2.4980378788371813,7.9838576819704405,-8.514138213255432
7.933056486579472,0.7525592989287931,1.4135124646340153e-7,0.3284622637195615,0.9412601897715034,4.999479621684526,0.0003534801697150582,5.325189099426371e-9,0.03802830736520849,0.06582131869089197,0.7546898578491805,-4.77882693244558,0.11577679283034677,0.20039233105660392,2.2976455477805775,2.4980378788371813,7.9838576819704405,-8.514138213255432
8.586314169373248,0.7527991751281548,1.4400442453674463e-7,0.35426877731428946,0.9859274094664321,5.511622166874045,0.00038125242099307645,2.2166122475260374e-9,0.04101610282177243,0.07099274610658339,0.813984078913846,-4.77882693244558,0.11577679283034677,0.20039233105660392,2.2976455477805775,2.4980378788371813,7.9838576819704405,-8.514138213255432
8.871590165751325,0.7529097630000456,1.4497861095988125e-7,0.3661661021497135,1.0080774016647283,5.746172739736954,0.0003940558637945488,4.101129357380199e-9,0.04239353689517553,0.07892669354477781,0.8357700995726283,-4.778826932454406,0.11577679283067698,0.21554888090789787,2.2824889979327163,2.498037878840614,7.9959384630414165,-8.519473382322587
9.772955600292573,0.7532841287394054,1.4958823237410144e-7,0.40644132972176505,1.0830603065584683,6.540181294697288,0.0004373986840800397,5.248306686036142e-9,0.047056473558661965,0.08760797377624444,0.9276978633950722,-4.778826932454406,0.11577679283067698,0.21554888090789787,2.2824889979327163,2.498037878840614,7.9959384630414165,-8.519473382322587
10.426210953495001,0.7535809520563327,1.523652977286857e-7,0.4383743583872253,1.1425120191579254,7.169727035528581,0.00047176409002445334,2.7845014595869853e-9,0.05075357726074028,0.09449110236908419,1.0005846499946554,-4.778826932454406,0.11577679283067698,0.21554888090789787,2.2824889979327163,2.498037878840614,7.9959384630414165,-8.519473382322587
10.711485851982426,0.7537177936356845,1.5350962527839675e-7,0.45309612352109335,1.1695478449607253,7.460332820659685,0.0004876071029112077,4.590232698527455e-9,0.05245801598242166,0.09633666676171905,1.0355146125517471,-4.7788269324653525,0.11577679283108656,0.2126186073124375,2.2854192715324344,2.498037878844872,8.011775035137234,-8.516140265088268
