t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08062591433354395,0.7500876491631352,-9.524095350082661e-9,0.7209254486234004,0.10863728291595857,0.07961038658205212,0.001095415392194577,-7.158631503366049e-8,0.1365432841639165,1.3577192025065628,0.9949489501227667,-6.747300155591961,0.1894000058184164,1.8833004232256099,1.380099637240732,3.263400060466342,8.535256628068911,-12.982663711673538
0.3353736436595883,0.7503735430512242,-9.81137163463253e-9,0.7565620579683269,0.4629901836543595,0.3392834072712656,0.0011495636962620753,2.452776846822599e-8,0.14329285818119422,1.4248336439681886,1.0441310217521893,-6.747300155591961,0.1894000058184164,1.8833004232256099,1.380099637240732,3.263400060466342,8.535256628068911,-12.982663711673538
0.5199994474914154,0.7505895377239423,-9.979884267358595e-9,0.7834857457172748,0.7307060810920846,0.5354680458880647,0.001190473088531628,-4.228842007698224e-8,0.14839220479749815,1.475539036500576,1.0812883934476951,-6.747300155591961,0.1894000058184164,1.8833004232256099,1.380099637240732,3.263400060466342,8.535256628068911,-12.982663711673538
0.6006253600710657,0.7506862586657422,-9.883750293601322e-9,0.7955419894692226,0.85058743267843,0.6233181906026493,0.0012087920396685124,7.898232604555304e-10,0.15067565725120174,1.4982445456543338,1.0979272289799735,-6.747300149439433,0.18940000558830464,1.8833003983283738,1.3800996597458033,3.2634000580741773,8.535256624629902,-12.982663689164129
0.8553730838554625,0.7510017428654929,-9.860762011596751e-9,0.8348670243717127,1.2416162167911478,0.9098676398481232,0.0012685447488643296,-3.135492355604046e-10,0.15812381908149364,1.5723053995504706,1.1521996962683918,-6.747300149439433,0.18940000558830464,1.8833003983283738,1.3800996597458033,3.2634000580741773,8.535256624629902,-12.982663689164129
1.0399988836710374,0.7512400932089137,-9.9153010483149e-9,0.864577341343038,1.5370409799148848,1.1263575930332042,0.0013136883052401879,-6.30798994700601e-11,0.16375095328189296,1.62825885133703,1.1932028946114581,-6.747300149439433,0.18940000558830464,1.8833003983283738,1.3800996597458033,3.2634000580741773,8.535256624629902,-12.982663689164129
1.1206247939976193,0.7513468248664087,-9.919213585784036e-9,0.8778814185612249,1.6693301714587248,1.223300318655484,0.0013339032802628997,3.961984895615246e-11,0.16627074533201813,1.6533144025423754,1.211563867180443,-6.747300141845225,0.18940000530427234,1.883300372448959,1.3800996826725138,3.2634000551214726,8.535256620725487,-12.982663663518936
1.3753725106631622,0.7516949620008765,-9.870930494717716e-9,0.9212766344529645,2.1008308259604096,1.5395079321953133,0.0013998404553777083,2.680575936115994e-10,0.17448979945209364,1.7350406287937914,1.2714535908621378,-6.747300141845225,0.18940000530427234,1.883300372448959,1.3800996826725138,3.2634000551214726,8.535256620725487,-12.982663663518936
1.5599983053194206,0.7519579818463139,-9.824995394717506e-9,0.9540619993179376,2.4268323472480424,1.7784048190975181,0.0014496564154986974,1.806776115445626e-10,0.18069934773142204,1.7967853186548701,1.3167006625085897,-6.747300141845225,0.18940000530427234,1.883300372448959,1.3800996826725138,3.2634000551214726,8.535256620725487,-12.982663663518936
1.6406242130218873,0.7520757603378192,-9.821601492916785e-9,0.9687430619163546,2.572813601377547,1.8853812164307364,0.0014719636602942873,3.167931548962104e-11,0.18347994071902682,1.8244341425707402,1.3369620154844972,-6.747300132284435,0.18940000494668754,1.8833003448423864,1.380099706561755,3.2634000514041412,8.535256616184885,-12.982663633435196
1.8953719213962081,0.7524599300157941,-9.815758091815659e-9,1.016629726269725,3.0489750012436074,2.2343166424932113,0.001544725399203089,3.106671658766427e-11,0.19254967518443553,1.914619114060794,1.4030503869068047,-6.747300132284435,0.18940000494668754,1.8833003448423864,1.380099706561755,3.2634000514041412,8.535256616184885,-12.982663633435196
2.0799977100434885,0.7527501726793142,-9.806182905489706e-9,1.0528084092992784,3.408718002542263,2.497939601990663,0.0015996973611095437,7.01625330804228e-11,0.19940191792919756,1.9827544402862953,1.4529805767396822,-6.747300132284435,0.18940000494668754,1.8833003448423864,1.380099706561755,3.2634000514041412,8.535256616184885,-12.982663633435196
2.160623614670396,0.7528801413620522,-9.767210886985915e-9,1.0690089764951525,3.5698084596189474,2.6159881654529773,0.0016243134273521513,4.811156893064135e-10,0.2024703049428018,2.0132649414890755,1.4753390022271253,-6.747300119943104,0.18940000448510724,1.8833003143619576,1.3800997322437503,3.263400046605708,8.535256610695416,-12.982663596789667
2.4153713133271,0.7533040729839594,-9.646543484786713e-9,1.121851958223352,4.095253030600286,3.001038763167106,0.0017046060784427456,4.58280254618904e-10,0.2124787659191292,2.1127841455896164,1.5482675871611749,-6.747300119943104,0.18940000448510724,1.8833003143619576,1.3800997322437503,3.263400046605708,8.535256610695416,-12.982663596789667
2.5999970949316373,0.7536243560514153,-9.565896737513554e-9,1.1617751708520456,4.492229784103323,3.29194696672791,0.0017652676928554068,4.1366026688978343e-10,0.2200402225700637,2.187971544483575,1.6033656022203453,-6.747300119943104,0.18940000448510724,1.8833003143619576,1.3800997322437503,3.263400046605708,8.535256610695416,-12.982663596789667
2.680622995913984,0.7537677766206214,-9.605648670371266e-9,1.1796525126710222,4.6699932590249436,3.422213675644102,0.0017924315447165895,-5.250320990235174e-10,0.22342619046476095,2.221639906406925,1.6280381508749908,-6.747300103488157,0.18940000386967287,1.8833002791445663,1.3800997610632928,3.263400040207859,8.535256603796892,-12.982663550401552
2.935370683055238,0.7542355855815461,-9.752184597437591e-9,1.237964794840339,5.249821849538586,3.84711739816095,0.0018810345637260072,-5.895625240763867e-10,0.23447053693327902,2.3314594436939564,1.70851491756392,-6.747300103488157,0.18940000386967287,1.8833002791445663,1.3800997610632928,3.263400040207859,8.535256603796892,-12.982663550401552
3.119996456314071,0.7545890182601768,-9.855747215311581e-9,1.2820200990470403,5.6878860787630545,4.168134893234902,0.0019479747144262997,-5.146072167603546e-10,0.24281461172050783,2.4144288104042353,1.7693156323731594,-6.747300103488157,0.18940000386967287,1.8833002791445663,1.3800997610632928,3.263400040207859,8.535256603796892,-12.982663550401552
3.2006223529480256,0.754747282997058,-9.818414596883912e-9,1.3017477630171428,5.884048241478888,4.311884336609035,0.001977950049606422,3.590287224394456e-10,0.24655103023720182,2.4515818692189284,1.796541821354479,-6.7473000805747425,0.18940000301268423,1.8833002359356799,1.380099795363213,3.263400031298893,8.535256594605384,-12.982663488344226
3.4553700263499874,0.7552635106370902,-9.771802227146861e-9,1.3660954226115785,6.5238896383557075,4.7807660178434075,0.0020757235661837616,8.66895474930683e-11,0.25873847715824716,2.572767831715038,1.8853480131928615,-6.7473000805747425,0.18940000301268423,1.8833002359356799,1.380099795363213,3.263400031298893,8.535256594605384,-12.982663488344226
3.63999578965141,0.7556535239382379,-9.753497569731141e-9,1.414710493160656,7.007293927578322,5.135009142706805,0.0021495920865961153,1.6316123344313789e-10,0.26794617166670426,2.6643246055501457,1.9524416621092118,-6.7473000805747425,0.18940000301268423,1.8833002359356799,1.380099795363213,3.263400031298893,8.535256594605384,-12.982663488344226
3.720621681021771,0.7558281692252097,-9.721870619259836e-9,1.4364799889902897,7.22375905431247,5.2936367954365995,0.002182669893494431,4.1946123809641335e-10,0.27206931242037524,2.705323019625506,1.9824858024642582,-6.74730004666109,0.18940000174427377,1.8833001784640897,1.3800998396488344,3.263400018112924,8.535256581485127,-12.982663399365052
3.9753693377927464,0.7563978269133712,-9.603383371913686e-9,1.5074876919851377,7.929824621846531,5.81104819255653,0.0022905630606258366,4.84456091726784e-10,0.28551817149145636,2.8390518393480284,2.08048352198128,-6.74730004666109,0.18940000174427377,1.8833001784640897,1.3800998396488344,3.263400018112924,8.535256581485127,-12.982663399365052
4.159995089041032,0.756828206958124,-9.516607807053105e-9,1.561134467983816,8.463261696196442,6.201955828626238,0.0023720770418527246,4.4115404094282483e-10,0.29567887095918066,2.940084822160362,2.1545214289347325,-6.74730004666109,0.18940000174427377,1.8833001784640897,1.3800998396488344,3.263400018112924,8.535256581485127,-12.982663399365052
4.2406209739481335,0.7570209281927557,-9.495162097653653e-9,1.5851571265682063,8.702131153518927,6.3770015987338295,0.002408578424249769,2.7051888410654083e-10,0.30022875927541204,2.985326563618579,2.1876751980299143,-6.747299991647875,0.1893999996867148,1.8833000928316024,1.3800999038916302,3.2633999967232326,8.535256560758034,-12.982663258307843
4.4953686102976285,0.7576495459731987,-9.4235633609681e-9,1.6635141916239722,9.481275124678538,6.9479655804210925,0.0025276386316687295,2.8842774034811774e-10,0.315069587372426,3.132896431512115,2.295815775982607,-6.747299991647875,0.1893999996867148,1.8833000928316024,1.3800999038916302,3.2633999967232326,8.535256560758034,-12.982663258307843
4.679994346745655,0.7581244707448274,-9.370158600996877e-9,1.7227134576722294,10.06992340043704,7.379332536697732,0.002617589383266425,2.856455568736553e-10,0.3262819283434196,3.2443864147563604,2.3775166773662617,-6.747299991647875,0.1893999996867148,1.8833000928316024,1.3800999038916302,3.2633999967232326,8.535256560758034,-12.982663258307843
4.760620223574005,0.7583371387965564,-9.32566762004474e-9,1.7492224823885327,10.333516039214626,7.572495716400984,0.0026578686710711486,5.619152250453679e-10,0.3313027308111563,3.2943105973651807,2.4141019751849155,-6.747299887628972,0.18939999579628555,1.8832999407067175,1.38010001557292,3.2633999562796374,8.535256522288906,-12.982662995883576
5.015367834397664,0.7590308190668683,-9.177215061006144e-9,1.8356895717393125,11.193302036372499,8.202555030065957,0.0027892517113521855,5.945239373544898e-10,0.34767959717071106,3.4571540616125866,2.533435206544472,-6.747299887628972,0.18939999579628555,1.8832999407067175,1.38010001557292,3.2633999562796374,8.535256522288906,-12.982662995883576
5.199993552346103,0.7595548989649534,-9.067886679043243e-9,1.9010160129170395,11.842875877593286,8.678568886917757,0.0028885124418464364,5.831778843259674e-10,0.3600524248551588,3.580183344409181,2.6235922290311766,-6.747299887628972,0.18939999579628555,1.8832999407067175,1.38010001557292,3.2633999562796374,8.535256522288906,-12.982662995883576
5.280619418841793,0.7597895783316644,-9.058507053593755e-9,1.9302687426983547,12.133750520480245,8.891724662294264,0.0029329605953247106,1.1431856878406907e-10,0.3655928723380035,3.6352742796420965,2.6639644490582786,-6.747299618705238,0.18939998573822173,1.883299563023689,1.3801002886956966,3.263399851719386,8.535256423968475,-12.982662324259643
5.535366997018112,0.7605550550653427,-9.029131015184041e-9,2.0256852437654076,13.082524904303058,9.586995784705964,0.0030779418777663534,1.2150941664991227e-10,0.3836647562792944,3.8149721344069274,2.795648789727252,-6.747299618705238,0.18939998573822173,1.883299563023689,1.3801002886956966,3.263399851719386,8.535256423968475,-12.982662324259643
5.719992691305726,0.761133377648126,-9.005083442273334e-9,2.0977730224129245,13.799330037614213,10.112277577812206,0.0031874761666975905,1.3706914026010934e-10,0.39731818052703416,3.950735016433144,2.8951371538501216,-6.747299618705238,0.18939998573822173,1.883299563023689,1.3801002886956966,3.263399851719386,8.535256423968475,-12.982662324259643
5.800618544203062,0.7613923464257123,-8.821783620401502e-9,2.1300534181210358,14.120309900142322,10.347495525637077,0.003236523752663427,2.3228254139817765e-9,0.40343190568550996,4.0115220023108655,2.9396921215119876,-6.747297342613538,0.189399900609716,1.8832964319972374,1.3801025347548095,3.263398966752047,8.535255596629352,-12.982656668637393
6.055366079413671,0.762237050299176,-8.202814333172114e-9,2.235345552353301,15.167281414270075,11.114728987090324,0.0033965105823420753,2.5034511845273224e-9,0.423374225444086,4.209818303027865,3.0850060628556806,-6.747297342613538,0.189399900609716,1.8832964319972374,1.3801025347548095,3.263398966752047,8.535255596629352,-12.982656668637393
