t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37832200371972813,0.7815193699040923,9.543134899647907e-8,0.8918016044639434,0.534400521517986,0.5982822237657219,0.0012562187200313604,2.3269691450541849e-7,0.15249223058154657,1.2925738167425576,1.4470867941248007,-6.25516168010423,0.17099344820086176,1.4493961552351275,1.6226555176413209,3.072051672876448,7.9798903727401695,-4.930878216011873
1.5736780154726777,0.7825831763013601,2.968464523064716e-7,0.3729215231140918,1.6289935839314909,1.8237218427973108,0.0005253085389916744,1.024564478134853e-7,-0.6788881149553398,0.5405110218059928,0.6051231671282867,-6.25516168010423,0.17099344820086176,1.4493961552351275,1.6226555176413209,3.072051672876448,7.9798903727401695,-4.930878216011873
2.4400000239905073,0.7828110719865686,3.421472833111971e-7,0.001181080540507914,1.8634845944007172,2.086243673423702,1.6637055968739182e-6,1.1495678860933535e-9,0.00020195699892350464,0.001711853594435304,0.0019164868558340705,-6.25516168010423,0.17099344820086176,1.4493961552351275,1.6226555176413209,3.072051672876448,7.9798903727401695,-4.930878216011873
2.818184686096701,0.7828117224175455,3.429112406442593e-7,0.0012600362383552127,1.8640492617064472,2.087097517542931,1.7749248137764375e-6,3.5315207174913086e-9,0.00021545783196450337,0.0015408892444098582,0.002330007787543291,-6.255162900782972,0.17099349385568194,1.2228928006237105,1.8491593468649057,3.072052147488616,7.732661372272552,-4.816312707914949
4.013106749726655,0.7828140746883968,3.4982254118328443e-7,0.0015455779914037395,1.866091370258648,2.0901854285312758,2.177147401443165e-6,6.119433659347907e-9,0.0002642835692242905,0.0018900761984904587,0.0028580199891132248,-6.255162900782972,0.17099349385568194,1.2228928006237105,1.8491593468649057,3.072052147488616,7.732661372272552,-4.816312707914949
4.879114258793434,0.7828161072106397,3.532604761382568e-7,0.0017923055745274613,1.8678558914118546,2.092853594360307,2.5246960610348462e-6,8.067137833407881e-10,0.0003064725694608104,0.0021917975836074693,0.003314258605575619,-6.255162900782972,0.17099349385568194,1.2228928006237105,1.8491593468649057,3.072052147488616,7.732661372272552,-4.816312707914949
5.257297292332477,0.7828170942440813,3.540069616772771e-7,0.0019121214359443832,1.868712417692391,2.0941496686403567,2.693471892878768e-6,3.3013761843677146e-9,0.0003269602409835345,0.0023373368034760303,0.0035367999600695566,-6.2551629007737555,0.17099349385533724,1.2223788508083828,1.84967329667665,3.072052147485033,7.727583763979915,-4.812360982463792
6.452214210299434,0.7828206638295897,3.602944285801518e-7,0.0023454330168599436,1.8718100271529206,2.09883689428966,3.303847562790862e-6,5.525240660924031e-9,0.00040105368891527054,0.002867007715797632,0.0043382848204298686,-6.2551629007737555,0.17099349385533724,1.2223788508083828,1.84967329667665,3.072052147485033,7.727583763979915,-4.812360982463792
7.318217990099736,0.7828237481927585,3.634102711949015e-7,0.002719843553406198,1.8744865713764565,2.102886974487279,3.831254321246488e-6,7.72789731643862e-10,0.000465075537052734,0.0033246792371913374,0.0050308219918736505,-6.2551629007737555,0.17099349385533724,1.2223788508083828,1.84967329667665,3.072052147485033,7.727583763979915,-4.812360982463792
7.696398962032304,0.7828252460185843,3.641342061061721e-7,0.002901664458882083,1.8757865879638247,2.1048535346755144,4.087372347510689e-6,3.0902206168402015e-9,0.000496165693590351,0.003547576729028059,0.0053664878031593494,-6.2551629007713485,0.1709934938552472,1.2226006070993443,1.8494515403847527,3.0720521474840967,7.726030250392902,-4.8110767212855885
8.891309366093992,0.7828306628702768,3.6988448022022515e-7,0.003559215524698055,1.880488067554147,2.111965553612785,5.013618588687452e-6,5.019929229960289e-9,0.0006086026413125653,0.004351499061293555,0.006582596634714387,-6.2551629007713485,0.1709934938552472,1.2226006070993443,1.8494515403847527,3.0720521474840967,7.726030250392902,-4.8110767212855885
