t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15298266869068827,0.7811124907659481,2.4922467452165765e-7,0.7227164581447456,0.15266269742049055,0.102209400732259,0.0008578549605234294,1.905827060210458e-6,0.09697578868950249,1.1642066630519514,0.7794495143190866,-5.270938576261324,0.1341823469118401,1.6108760910752362,1.078499742928193,2.6893758340034215,7.842439871761652,-8.428016655287664
0.6363506750858394,0.7815898833925621,1.313474207727277e-6,0.7766830953911582,0.8005390372231987,0.5359699300477607,0.0009219120327631757,2.05799221900776e-6,0.10421715789504458,1.2511402287079292,0.8376525187160433,-5.270938576261324,0.1341823469118401,1.6108760910752362,1.078499742928193,2.6893758340034215,7.842439871761652,-8.428016655287664
0.9866666797206596,0.7818105236540089,1.8054509771479924e-6,0.19810414290208953,1.0999957093917132,0.7364595553772366,0.0002351470327528624,5.191663209190184e-7,0.026582078424233317,0.31912122734393195,0.213655267192918,-5.270938576261324,0.1341823469118401,1.6108760910752362,1.078499742928193,2.6893758340034215,7.842439871761652,-8.428016655287664
1.2161061950951169,0.781865318459074,1.8193420746065281e-6,0.20429841881427208,1.1640699979449616,0.7965352604844492,0.00024249737626613977,9.44061955245586e-8,0.02741323934765967,0.28356563686105757,0.2658696017271694,-5.270938678284251,0.13418235072760754,1.3879972175351922,1.3013786561356677,2.6893758736708544,7.767276757459566,-8.218721033792168
1.9410492365781646,0.7820499412231134,1.924574280937985e-6,0.22516933431370245,1.3799611098999993,0.9989535950446637,0.00026726870938048814,1.5315633421760053e-7,0.030213746329280217,0.3125344095016802,0.29303056569214064,-5.270938678284251,0.13418235072760754,1.3879972175351922,1.3013786561356677,2.6893758736708544,7.767276757459566,-8.218721033792168
2.466444270010612,0.7821954184268265,1.9801026283861773e-6,0.24161676338405721,1.5500952622162143,1.1584704526484846,0.00028679570698869107,3.5393470783910155e-8,0.03242070478793264,0.3353633952869345,0.3144348988325989,-5.270938678284251,0.13418235072760754,1.3879972175351922,1.3013786561356677,2.6893758736708544,7.767276757459566,-8.218721033792168
2.695880398206354,0.7822622477071247,1.994645033225583e-6,0.24917146918599195,1.6205921371003114,1.2393902496143983,0.00029576116101675566,8.853962739015692e-8,0.033434411487695,0.3119938163843046,0.35812192126169995,-5.2709386783880445,0.1341823507314915,1.2521249619931896,1.437250911718047,2.6893758737112314,7.789364820866074,-8.13817176373476
3.4208127374717137,0.7824874190676534,2.0858152149385057e-6,0.27462617652193044,1.8581232048673975,1.5120401480447934,0.0003259734013889605,1.3085304170425356e-7,0.03684998315025778,0.34386629083986514,0.3947067225877945,-5.2709386783880445,0.1341823507314915,1.2521249619931896,1.437250911718047,2.6893758737112314,7.789364820866074,-8.13817176373476
3.9462000145816667,0.7826648505943926,2.1354834733397502e-6,0.2946858675725711,2.0453106130879943,1.7269031060509408,0.0003497881115009024,4.1008669974307195e-8,0.039541642033084044,0.36898353073423945,0.42353753183910514,-5.2709386783880445,0.1341823507314915,1.2521249619931896,1.437250911718047,2.6893758737112314,7.789364820866074,-8.13817176373476
4.175631927679329,0.7827463569093489,2.151108509986764e-6,0.30389972971892676,2.121720302117659,1.8351640506196227,0.0003607229649859096,8.769917891897911e-8,0.04077797861613672,0.3381679239447637,0.47913267720376407,-5.270938678515508,0.1341823507362612,1.1127615159695106,1.5766143577913097,2.6893758737608153,7.828320846512699,-8.097571997663646
4.900550948811511,0.7830209805159485,2.235623309289017e-6,0.3349447359365703,2.379173608589323,2.199936352338215,0.000397570824748152,1.2034996826436674e-7,0.04494367002465423,0.37271361212679194,0.528078679744222,-5.270938678515508,0.1341823507362612,1.1127615159695106,1.5766143577913097,2.6893758737608153,7.828320846512699,-8.097571997663646
5.42592857374105,0.7832373827720734,2.2838651888512255e-6,0.3594098507096403,2.5820605145925857,2.4873963376288657,0.0004266147210150181,4.980418829243689e-8,0.048226458315973796,0.39993745033003825,0.5666507309604528,-5.270938678515508,0.1341823507362612,1.1127615159695106,1.5766143577913097,2.6893758737608153,7.828320846512699,-8.097571997663646
5.655355383863881,0.7833367887236581,2.30138267251651e-6,0.370647166200242,2.6663744163530554,2.6283085251607576,0.00043995139036812937,9.215469113485152e-8,0.04973430688207956,0.3731579340555941,0.6236516124237591,-5.2709386786722225,0.13418235074212548,1.0067740106610996,1.6826018631606832,2.689375873821778,7.8602936320025085,-8.081830983928029
6.3802582815044815,0.7836717225348351,2.385208984739779e-6,0.40850990221907657,2.950459614971803,3.1030946036952973,0.00048489181571805033,1.1900522152566272e-7,0.054814817458974145,0.41127715265187886,0.6873595225934117,-5.2709386786722225,0.13418235074212548,1.0067740106610996,1.6826018631606832,2.689375873821778,7.8602936320025085,-8.081830983928029
