t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11783787602357734,0.7811285583833277,-9.95217452253063e-9,0.7260247738499574,0.15934247066342896,0.11676759232631354,0.001103163616746788,-5.236796585934188e-8,0.13750909913678203,1.367322858987822,1.0019864604332587,-6.747300256691891,0.18940000959967263,1.8833005542458214,1.3800995455291896,3.2634000997750108,8.513296492200256,-12.957924434607005
0.49016148430445805,0.7815541135528047,-9.806424619188471e-9,0.7790701309479067,0.6867994155384106,0.5032927745480572,0.0011837637699308348,2.1039572139191668e-8,0.14755589028035163,1.4672232094105573,1.0751943336565721,-6.747300256691891,0.18940000959967263,1.8833005542458214,1.3800995455291896,3.2634000997750108,8.513296492200256,-12.957924434607005
0.7599992004100442,0.7818818441989266,-9.705436421739256e-9,0.8199216829965432,1.093007159548658,0.8009654543734386,0.0012458359574527922,-3.40505363813089e-8,0.155293174630525,1.5441589600255565,1.1315735420730575,-6.747300256691891,0.18940000959967263,1.8833005542458214,1.3800995455291896,3.2634000997750108,8.513296492200256,-12.957924434607005
0.8778370721868972,0.7820303058926145,-9.666220957650326e-9,0.8384273999903328,1.2770189065599806,0.9358109176233167,0.0012739546076640702,3.4590616628307027e-10,0.1587981576037838,1.5790107680052425,1.157113292745984,-6.747300256595787,0.18940000959607825,1.8833005314752937,1.3800995682623511,3.2634000997376447,8.51329580859169,-12.957918703031117
1.2501606670497176,0.7825217451863928,-9.528792870153384e-9,0.899685198311117,1.8861363209707578,1.382177637432433,0.0013670332146215125,3.7751558550585774e-10,0.1704003851935749,1.6943776121397818,1.2416551537612004,-6.747300256595787,0.18940000959607825,1.8833005314752937,1.3800995682623511,3.2634000997376447,8.51329580859169,-12.957918703031117
1.519998373430702,0.7829002148384597,-9.430443469027264e-9,0.9468613559980356,2.3552328275349157,1.7259357765943373,0.0014387153703550887,3.4007405973200417e-10,0.17933554991218356,1.7832244949845177,1.3067629486171932,-6.747300256595787,0.18940000959607825,1.8833005314752937,1.3800995682623511,3.2634000997376447,8.51329580859169,-12.957918703031117
1.6378362398164743,0.783071661254633,-9.387793996740493e-9,0.9682321135212882,2.5677331259404874,1.881657910606801,0.0014711873231947315,3.554081707917067e-10,0.18338317158808592,1.8234720338119792,1.3362567419802,-6.747300256483203,0.18940000959186748,1.8833005106392675,1.3800995890546037,3.2634000996938712,8.513295178928923,-12.957913437578437
2.010159817645496,0.7836391847915947,-9.256432441887486e-9,1.0389737957789362,3.2711536094261975,2.3971307810844364,0.001578676286538811,3.6122006678548424e-10,0.19678164688622926,1.9566998801312885,1.4338873085930115,-6.747300256483203,0.18940000959186748,1.8833005106392675,1.3800995890546037,3.2634000996938712,8.513295178928923,-12.957913437578437
2.27999751168141,0.7840762488149571,-9.154769348085547e-9,1.0934537287742476,3.8128752590225172,2.7941092886387553,0.0016614562167561486,3.90011757747074e-10,0.20710014671810573,2.0593019657609517,1.509075041731563,-6.747300256483203,0.18940000959186748,1.8833005106392675,1.3800995890546037,3.2634000996938712,8.513295178928923,-12.957913437578437
2.397835371254697,0.7842742384265271,-9.111663641658728e-9,1.1181330896814166,4.058274679179676,2.9739401998803188,0.0016989554510438484,3.4175783505988306e-10,0.21177441790511195,2.1057805975412394,1.5431350387385967,-6.747300256350906,0.1894000095869194,1.8833004916626048,1.3800996079798278,3.263400099642433,8.513294600244368,-12.957908614764943
2.770158927558814,0.7849296254964029,-8.993750553574563e-9,1.199826941712795,4.870598142267467,3.5692181695528937,0.0018230857683613957,3.2625216729029697e-10,0.22724723426304735,2.2596346692377463,1.655880691901464,-6.747300256350906,0.1894000095869194,1.8833004916626048,1.3800996079798278,3.263400099642433,8.513294600244368,-12.957908614764943
3.039996605994774,0.785434355415003,-8.894239277946273e-9,1.2627414134519648,5.496188689055152,4.0276565718151724,0.0019186816197833037,4.1711822782258417e-10,0.23916323581360227,2.378121524796818,1.7427089296849503,-6.747300256350906,0.1894000095869194,1.8833004916626048,1.3800996079798278,3.263400099642433,8.513294600244368,-12.957908614764943
3.157834456791231,0.7856629976122398,-8.854577370451955e-9,1.2912416123233557,5.7795806391141245,4.235328756550661,0.0019619864540699186,2.9700014857799655e-10,0.2445611737455375,2.43179594111641,1.7820420651237514,-6.747300256194878,0.1894000095810838,1.8833004744486455,1.3800996251331221,3.2634000995817676,8.513294068699796,-12.957904204336787
3.530157985363849,0.7864198511561574,-8.760967315139706e-9,1.3855832377051314,6.7176673278885035,4.922767168575123,0.0021053345225393438,2.610419901144545e-10,0.2624294784967408,2.609469568958164,1.9122429069475895,-6.747300256194878,0.1894000095810838,1.8833004744486455,1.3800996251331221,3.2634000995817676,8.513294068699796,-12.957904204336787
3.7999956437016893,0.7870027229329216,-8.672870729635684e-9,1.4582380746296513,7.440111266268349,5.452180622277786,0.0022157304426432514,4.049254412143216e-10,0.2761903053063571,2.7463004578091015,2.0125138201512276,-6.747300256194878,0.1894000095810838,1.8833004744486455,1.3800996251331221,3.2634000995817676,8.513294068699796,-12.957904204336787
3.91783348290466,0.7872667633142222,-8.641165311467351e-9,1.4911506492466833,7.76737770632132,5.692004434869643,0.0022657396933053,2.1696260920694644e-10,0.2824239472438543,2.8082847019926955,2.057936475143202,-6.747300256010073,0.18940000957417183,1.8833004588848332,1.3800996406250798,3.263400099509913,8.513293579801148,-12.957900171096117
4.290156974846198,0.7881407922547318,-8.583810288466032e-9,1.6000981616698697,8.850698138048102,6.4858714630724785,0.0024312807830058603,1.6240697885421247e-10,0.30305860713988797,3.013465602133644,2.208294897885438,-6.747300256010073,0.18940000957417183,1.8833004588848332,1.3800996406250798,3.263400099509913,8.513293579801148,-12.957900171096117
4.559994606636039,0.7888139037206819,-8.517738653795125e-9,1.6840013557174505,9.684990196464458,7.097248242897913,0.0025587681011015177,3.4606746536042927e-10,0.31894987289580345,3.1714805259853556,2.3240896658378007,-6.747300256010073,0.18940000957417183,1.8833004588848332,1.3800996406250798,3.263400099509913,8.513293579801148,-12.957900171096117
4.677832430009472,0.7891188225863921,-8.495883292060664e-9,1.7220094242953727,10.062923717295012,7.374201356235844,0.0026165197370755047,1.2482885539858976e-10,0.32614860143418795,3.2430611148071815,2.376544611648043,-6.747300255790064,0.18940000956594327,1.883300444847569,1.380099654576803,3.2634000994243717,8.513293128479685,-12.957896475774307
5.050155871935592,0.7901281678621167,-8.477414478090739e-9,1.8478240877114893,11.313962785999085,8.290974137394675,0.002807689741953021,5.6364639708331815e-11,0.3499778998887364,3.4800079263871013,2.5501813851693225,-6.747300255790064,0.18940000956594327,1.883300444847569,1.380099654576803,3.2634000994243717,8.513293128479685,-12.957896475774307
5.319993467477272,0.7909054898032616,-8.437049508553897e-9,1.9447170942407734,12.277419138073274,8.997003694354206,0.002954914525041886,2.6533314306012426e-10,0.36832943625225584,3.66248656868632,2.683903390011295,-6.747300255790064,0.18940000956594327,1.883300444847569,1.380099654576803,3.2634000994243717,8.513293128479685,-12.957896475774307
5.437831268231771,0.7912576158947039,-8.416395938068866e-9,1.9886095329729674,12.713863935666799,9.316834407273289,0.003021607210004186,1.1164272586899144e-10,0.37664266454840717,3.7451491929370606,2.7444793544794326,-6.747300255526556,0.18940000955608777,1.88330043220605,1.3800996671158672,3.263400099321917,8.513292709100106,-12.957893075409396
5.810154638690522,0.7924232269592849,-8.404060319749223e-9,2.1339026921027724,14.158587565972173,10.375541009343841,0.0032423739567744446,4.114685936755923e-11,0.4041611902760264,4.018779862322805,2.944998395028689,-6.747300255526556,0.18940000955608777,1.88330043220605,1.3800996671158672,3.263400099321917,8.513292709100106,-12.957893075409396
6.079992182436959,0.793320893066787,-8.366221959026374e-9,2.2457965721163267,15.271205210948244,11.190877328074489,0.0034123919261137437,2.630274740832942e-10,0.4253538922198614,4.229509654913543,3.099423101587698,-6.747300255526556,0.18940000955608777,1.88330043220605,1.3800996671158672,3.263400099321917,8.513292709100106,-12.957893075409396
6.197829948677995,0.7937275349054336,-8.336134003119559e-9,2.296484386573041,15.775219875608295,11.560223858718855,0.0034894098940861395,1.9126305875109668e-10,0.43495416473503457,4.324970011650999,3.1693773632988353,-6.747300255208645,0.18940000954419753,1.8833004208249775,1.380099678373333,3.2634000991983103,8.513292315392016,-12.957889923121114
6.570153210087115,0.7950736044852956,-8.293888169376259e-9,2.464271659365606,17.443613885829155,12.782838164670732,0.003744355485359062,1.2358350549953554e-10,0.46673307580334134,4.6409638531103115,3.4009405245149935,-6.747300255208645,0.18940000954419753,1.8833004208249775,1.380099678373333,3.2634000991983103,8.513292315392016,-12.957889923121114
6.8399906748009505,0.7961102461708642,-8.232990053182611e-9,2.5934888141745462,18.728485637499766,13.724403871141936,0.003940695430500005,3.519712999720834e-10,0.4912068061574286,4.884318575139795,3.579273078307128,-6.747300255208645,0.18940000954419753,1.8833004208249775,1.380099678373333,3.2634000991983103,8.513292315392016,-12.957889923121114
6.957828382723892,0.7965798437048142,-8.213006189714639e-9,2.6520240420033057,19.310531112978857,14.150932095149285,0.004029637207652537,1.0167102210584222e-10,0.5022933788284885,4.994557967135594,3.6600575542153235,-6.7473002548217185,0.189400009529726,1.8833004105659497,1.3800996884819197,3.2634000990478693,8.513291940284192,-12.957886967244493
7.330151459869645,0.7981343097743322,-8.207038149184251e-9,2.8457878907313576,21.23722339123403,15.562829739360716,0.004324053096032794,2.1284859477110213e-11,0.5389922536240979,5.3594735029979725,3.9274709814839657,-6.7473002548217185,0.189400009529726,1.8833004105659497,1.3800996884819197,3.2634000990478693,8.513291940284192,-12.957886967244493
7.599988791040497,0.7993314427473814,-8.173755230084899e-9,2.995010248713824,22.72101702330294,16.65016722301495,0.00455079009253709,2.512476551401147e-10,0.5672549696480252,5.640504031051972,4.133412711250105,-6.7473002548217185,0.189400009529726,1.8833004105659497,1.3800996884819197,3.2634000990478693,8.513291940284192,-12.957886967244493
