t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.30389800299832387,0.7504448097635358,6.887118229468636e-8,0.8803692423291577,0.5513749860567015,0.4039617293926369,0.0013376781378176055,2.0905087187120202e-7,0.16674105347843457,1.6581521481861947,1.2148356859056502,-6.7472732649863945,0.1893990000781515,1.8834735114090173,1.3799160937195032,3.2633896051285203,8.543594187461775,-12.996711369342608
1.2641020124719058,0.7513522903517965,2.143075164555089e-7,0.3663782576891361,1.676265082089285,1.2281060233146717,0.0005566938964630983,9.231191905895399e-8,-0.8253096487004765,0.6900637435136753,0.5055712541741506,-6.7472732649863945,0.1893990000781515,1.8834735114090173,1.3799160937195032,3.2633896051285203,8.543594187461775,-12.996711369342608
1.960000019337787,0.7515474405160164,2.4735461028925666e-7,0.004185217520415795,1.9181683179527378,1.4053350452620443,6.3592333818091146e-6,1.8308102937446533e-9,0.0007926759775759327,0.007882746339188175,0.00577524901213869,-6.7472732649863945,0.1893990000781515,1.8834735114090173,1.3799160937195032,3.2633896051285203,8.543594187461775,-12.996711369342608
2.2638510982636473,0.751549430411073,2.47974524203475e-7,0.004433257165512387,1.9206387872460644,1.4071383586783146,6.736116236998701e-6,3.580117028735484e-9,0.0008396543540685847,0.008362938253521487,0.006104507670972895,-6.747273597817496,0.18939901252642596,1.8864094595231349,1.3769802750134632,3.2633897345365983,8.544721053357327,-12.997759538818558
3.2239068452212667,0.7515565209764283,2.536159035405989e-7,0.005317093479771196,1.9294417773236654,1.4135640811728678,8.079061729243799e-6,6.219849090219003e-9,0.0010070520153294248,0.010030215437409411,0.007321532842047939,-6.747273597817496,0.18939901252642596,1.8864094595231349,1.3769802750134632,3.2633897345365983,8.544721053357327,-12.997759538818558
3.9196974003494622,0.7515625302505486,2.5642262389025524e-7,0.006066147397755539,1.9369023384087838,1.4190099006914672,9.217214759108976e-6,8.119554472462324e-10,0.0011489223026892208,0.011443237833987775,0.00835296531203371,-6.747273597817496,0.18939901252642596,1.8864094595231349,1.3769802750134632,3.2633897345365983,8.544721053357327,-12.997759538818558
4.223547667283458,0.7515654144409903,2.5702656982667707e-7,0.006425660639293538,1.940482962982954,1.4216237748413516,9.763476217218167e-6,3.321013861610035e-9,0.0012170136873719658,0.01212102504128943,0.008848409926604166,-6.747273597820221,0.1893990125265279,1.8863469021641164,1.3770428323735415,3.263389734537658,8.544573493482407,-12.997769933185346
5.18360084865053,0.7515756916339794,2.6210453794152666e-7,0.00770670897678288,1.9532417506129032,1.4309377547012818,1.1709966020948727e-5,5.552054250757372e-9,0.0014596429581807276,0.014537526604234982,0.010612468357667961,-6.747273597820221,0.1893990125265279,1.8863469021641164,1.3770428323735415,3.263389734537658,8.544573493482407,-12.997769933185346
5.879389544393291,0.7515844015814334,2.6462024963963296e-7,0.008792400919026595,1.9640548580855317,1.4388313781508104,1.33596241229132e-5,7.734043888180482e-10,0.0016652720351994753,0.01658551823619081,0.012107512664900181,-6.747273597820221,0.1893990125265279,1.8863469021641164,1.3770428323735415,3.263389734537658,8.544573493482407,-12.997769933185346
