t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4155340040794449,0.7504737361774845,1.0184802679215629e-7,0.87751715827774,0.20943507802231248,0.8639155655369563,0.0010416025661371454,2.2593261783776427e-7,0.11774730890918621,0.4604843903340912,1.8994890266378137,-5.270938510539615,0.13418234445375196,0.5247582750836022,2.1646175333663535,2.6893758084499555,8.926652079339403,-4.272649686481845
1.728466016968965,0.7514393152864954,3.1639957599799973e-7,0.3648004413909715,0.6363100903544667,2.624766570893562,0.00043301383948104663,9.941015888286287e-8,-0.5999185351603847,0.1914320503740631,0.7896534316146818,-5.270938510539615,0.13418234445375196,0.5247582750836022,2.1646175333663535,2.6893758084499555,8.926652079339403,-4.272649686481845
2.680000026310512,0.751647227469028,3.6508757911583086e-7,0.005013807327279454,0.7282264503436718,3.003919742711859,5.951329757971536e-6,2.138446915734583e-9,0.0006727643857593055,0.0026310368846647484,0.010852975249549873,-5.270938510539615,0.13418234445375196,0.5247582750836022,2.1646175333663535,2.6893758084499555,8.926652079339403,-4.272649686481845
3.095338302277323,0.7516497705595725,3.65950578494778e-7,0.005301289440401051,0.729195147471477,3.0087129630262783,6.2925660181788306e-6,3.6829654875075064e-9,0.0007113393237867557,0.0023969225919033216,0.011860237560146926,-5.2709387906898115,0.13418235493169864,0.45213954432221637,2.2372363730529514,2.689375917375168,8.502397294289135,-4.187593328909448
4.407651887547499,0.7516587980278036,3.7393172722242956e-7,0.006321794151559588,0.7326338312228595,3.02572794979447,7.503892284539591e-6,6.450129059049387e-9,0.0008482729795165244,0.002858333126985319,0.014143347818822745,-5.2709387906898115,0.13418235493169864,0.45213954432221637,2.2372363730529514,2.689375917375168,8.502397294289135,-4.187593328909448
5.358737697815259,0.7516664111134441,3.779091524739155e-7,0.007182410970775983,0.7355337580008339,3.0400771075895463,8.525436877020294e-6,8.415058166690356e-10,0.0009637527934708375,0.0032474520234616142,0.016068751070034654,-5.2709387906898115,0.13418235493169864,0.45213954432221637,2.2372363730529514,2.689375917375168,8.502397294289135,-4.187593328909448
5.774068423909205,0.7516700540897293,3.7876168394791044e-7,0.007594229012853089,0.7363969111485635,3.0474678983824623,9.014258395381556e-6,3.458604464905776e-9,0.0010190114379739833,0.0021358047349477327,0.01828793188327692,-5.2709387906984,0.13418235493201988,0.2812404960836284,2.408135421294879,2.6893759173785075,8.365379748668001,-4.1320382060620355
7.086358154405329,0.7516829859084303,3.8603012382252844e-7,0.009056098776862155,0.7394609281932526,3.0737036932964767,1.0749479802435548e-5,5.824509012094357e-9,0.0012151685443146808,0.002546941712587395,0.021808312243307173,-5.2709387906984,0.13418235493201988,0.2812404960836284,2.408135421294879,2.6893759173785075,8.365379748668001,-4.1320382060620355
8.037426676170279,0.7516938915993583,3.8963598552191437e-7,0.01028892623772738,0.7420448822609275,3.095828925629716,1.221283406065365e-5,8.101048674949326e-10,0.0013805923352352971,0.002893662719266385,0.024777127720161617,-5.2709387906984,0.13418235493201988,0.2812404960836284,2.408135421294879,2.6893759173785075,8.365379748668001,-4.1320382060620355
