t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3225039422639839,0.750283472004337,-9.88793735076637e-9,0.7423353958356106,2.0714228375194324e-5,0.6392929441204308,0.0008985024423581805,-1.9331744750156004e-8,0.1024913631271672,6.565651809609293e-5,2.0263245148942675,-5.374779342194933,0.1380661136490463,8.844589454623157e-5,2.7296617219946837,2.72975016788923,8.010471746986205,-9.558107346295202
1.3414957598397705,0.7512664619188687,-9.431402044597672e-9,0.8544641687037128,9.254452287574934e-5,2.856155656793621,0.00103422003961376,8.314954370961448e-9,0.11797254702529095,7.557384755814806e-5,2.3323981341266755,-5.374779342194933,0.1380661136490463,8.844589454623157e-5,2.7296617219946837,2.72975016788923,8.010471746986205,-9.558107346295202
2.079999627629693,0.7520705797977818,-9.891605947861566e-9,0.9461891698160836,0.00015130405143190341,4.669621813470125,0.0011452414700721609,-1.562153935925741e-8,0.13063666145331543,8.368654718675349e-5,2.582776358613139,-5.374779342194933,0.1380661136490463,8.844589454623157e-5,2.7296617219946837,2.72975016788923,8.010471746986205,-9.558107346295202
2.4025035700773913,0.7523778572196994,-9.659685086328537e-9,0.9776919125009513,0.00013296823429163188,5.398710076890335,0.000968393381877853,6.187118245787029e-10,0.09928177389879618,-5.778584012442975e-5,2.2977420361538528,-4.398365699473847,0.1015470953879753,-5.910434526416978e-5,2.350169830367461,2.350110726022197,7.754586000020745,-7.725862027755862
3.421495388233647,0.753417455867342,-9.359998760410852e-9,1.084273803509565,7.093344301400664e-5,7.8654034249857565,0.001073961604915048,-4.0409190074710556e-11,0.11010485535167149,-6.408529313750961e-5,2.54822758086589,-4.398365699473847,0.1015470953879753,-5.910434526416978e-5,2.350169830367461,2.350110726022197,7.754586000020745,-7.725862027755862
4.159999256444259,0.7542410980270088,-9.57544175594346e-9,1.1687153705420186,2.178517826617442e-5,9.819688995739078,0.0011576000738692301,-5.355714643611513e-10,0.11867965121382258,-6.907615677808405e-5,2.7466796041345813,-4.398365699473847,0.1015470953879753,-5.910434526416978e-5,2.350169830367461,2.350110726022197,7.754586000020745,-7.725862027755862
4.48250320297638,0.7545241734467815,-9.473592693454662e-9,1.1917663377615424,2.4644832710466387e-5,10.552025342749536,0.0008863224423566433,2.8031419534950047e-10,0.07217366163797818,8.953712453584229e-6,2.2929795184280635,-3.3024950654952163,0.060560245201707615,7.512976470214838e-6,1.9240176918697798,1.92402520484625,7.470527609784049,-5.674849410837406
5.501495034037885,0.7554557660705817,-9.21441049900876e-9,1.2676263719899907,3.4055868783521644e-5,12.962122056777877,0.0009427399200818614,2.9335629494433007e-10,0.0767677639118629,9.523647105759467e-6,2.438935566389445,-3.3024950654952163,0.060560245201707615,7.512976470214838e-6,1.9240176918697798,1.92402520484625,7.470527609784049,-5.674849410837406
6.239998911601443,0.7561677920813155,-8.918619785248124e-9,1.3256069915933522,4.124882233510288e-5,14.804184246765464,0.0009858603898828557,5.375271336937531e-10,0.08027908445199103,9.959254136585217e-6,2.5504913042918838,-3.3024950654952163,0.060560245201707615,7.512976470214838e-6,1.9240176918697798,1.92402520484625,7.470527609784049,-5.674849410837406
