t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3597160031292093,0.750491296571493,8.014534203635062e-7,0.8867073069042988,0.4951258457536467,0.5763320247847499,0.001249043137521014,2.053185137858946e-6,0.15162113391930818,1.2587784590208526,1.4652322116989214,-6.255161695165767,0.17099344876418104,1.4196098861703699,1.6524417925621722,3.072051678732534,9.584183975036375,-6.1513817099213215
1.4962840130163402,0.7514956411513712,2.4869535667002226e-6,0.36981165852982056,1.5072985180617513,1.7545123412963797,0.0005209280488546295,8.992049808701587e-7,-0.7067410483335105,0.5249882864700031,0.6110922399314148,-6.255161695165767,0.17099344876418104,1.4196098861703699,1.6524417925621722,3.072051678732534,9.584183975036375,-6.1513817099213215
2.320000020181937,0.7517109019005447,2.8651923833434834e-6,0.002209442293948854,1.7242370721738745,2.007031245768039,3.112285816800946e-6,1.1973184160349642e-8,0.00037779986657566724,0.003136546123415187,0.003650974784777981,-6.255161695165767,0.17099344876418104,1.4196098861703699,1.6524417925621722,3.072051678732534,9.584183975036375,-6.1513817099213215
2.678869343667864,0.7517120544629176,2.8710669657438396e-6,0.002349351489426118,1.7252830726015638,2.008498848493314,3.3093619594874228e-6,2.8957059538010742e-8,0.0004017227895302493,0.00300339155581681,0.004213942476220158,-6.255166999223572,0.17099364714217913,1.2783917473938535,1.7936619936096765,3.07205374100353,9.24878490640801,-6.077362380432502
3.812762162602116,0.7517161941380569,2.925213417570201e-6,0.0028518657291320562,1.7290400120706675,2.013770064888252,4.0172162900302245e-6,5.061338074382678e-8,0.0004876491031339916,0.0036458016128069325,0.005115283169230051,-6.255166999223572,0.17099364714217913,1.2783917473938535,1.7936619936096765,3.07205374100353,9.24878490640801,-6.077362380432502
4.63453935256457,0.751719739104495,2.952165681315647e-6,0.0032821890262576415,1.7322572313414049,2.0182840207572457,4.623392052401059e-6,6.5509388334816116e-9,0.0005612332805828972,0.004195923364556647,0.005887137712243141,-6.255166999223572,0.17099364714217913,1.2783917473938535,1.7936619936096765,3.07205374100353,9.24878490640801,-6.077362380432502
4.993370855245571,0.751721451083281,2.9578789086932505e-6,0.003490005946963229,1.73381739965821,2.0204574747495196,4.916123637867919e-6,2.698986857525033e-8,0.0005967681290339892,0.00448018602591221,0.006241299800323255,-6.255166999761889,0.1709936471623128,1.2837187368703777,1.7883350043424553,3.0720537412128333,9.2386158855432,-6.077483108380215
6.127144174583995,0.7517275999444272,3.0070636656181322e-6,0.00423641621916407,1.7394210122930216,2.0282638082848807,5.9675375764717965e-6,4.565834642099313e-8,0.0007243994150604689,0.005438366877730889,0.007576131417702366,-6.255166999761889,0.1709936471623128,1.2837187368703777,1.7883350043424553,3.0720537412128333,9.2386158855432,-6.077483108380215
6.948834758440102,0.7517328653679982,3.031462477838705e-6,0.004875586551831508,1.7442195303702406,2.0349485731013335,6.867901830799316e-6,6.256484428217765e-9,0.0008336941987023433,0.006258881809821305,0.008719182097343377,-6.255166999761889,0.1709936471623128,1.2837187368703777,1.7883350043424553,3.0720537412128333,9.2386158855432,-6.077483108380215
7.269649293595993,0.7517351311764262,3.0359659026199316e-6,0.005150632909214362,1.7462907915952142,2.0378187682264426,7.255336481628791e-6,2.1658055175254163e-8,0.0008807252394291461,0.00663237927358662,0.009190643087050651,-6.255167630067613,0.17099367073648797,1.287682385929276,1.7843716003527603,3.0720539862820364,9.199931286496803,-6.058786538203923
