t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1457469749515837,0.7811594326682888,-9.717935553501717e-9,0.729873246497365,0.19760983340813956,0.14481018641659046,0.0011090111929218515,-4.207734054634317e-8,0.13823799753105084,1.3745709673760529,1.0072974335110207,-6.747300170162324,0.18940000636336513,1.883300934748011,1.3800991313834345,3.2634000661314455,8.513875241415905,-12.957936314891487
0.6062528958079582,0.7816930571978047,-9.90444085087052e-9,0.7963894249313841,0.85901414603695,0.6294929583042462,0.0012100796822077657,1.6408867722528625e-8,0.15083616214972081,1.4998409483967066,1.099096353590756,-6.747300170162324,0.18940000636336513,1.883300934748011,1.3800991313834345,3.2634000661314455,8.513875241415905,-12.957936314891487
0.9399998384494272,0.7821099618871351,-9.941304944401845e-9,0.8483565013524664,1.3757493113578112,1.0081609341208757,0.0012890414330200659,-2.804307765142048e-8,0.1606787267545593,1.5977105919966523,1.1708160706200283,-6.747300170162324,0.18940000636336513,1.883300934748011,1.3800991313834345,3.2634000661314455,8.513875241415905,-12.957936314891487
1.0857468132103516,0.7823004629305025,-9.8053679238362e-9,0.8721024138014605,1.611867034832031,1.1811900409898366,0.0013251223346917875,6.256803294892472e-10,0.16517620264746388,1.642431261591203,1.2035878124914028,-6.747300167831109,0.18940000627617493,1.8833009009021187,1.3800991643229268,3.2634000652250457,8.513875210047772,-12.957936229180694
1.5462527334643141,0.7829380739717018,-9.801207738779651e-9,0.9515804874812666,2.4021580739193533,1.7603221393676711,0.0014458858698966597,-3.7675360075774953e-10,0.18022935030123743,1.7921123893543465,1.3132754355588991,-6.747300167831109,0.18940000627617493,1.8833009009021187,1.3800991643229268,3.2634000652250457,8.513875210047772,-12.957936229180694
1.879999675669191,0.7834362201743339,-9.927998414528722e-9,1.0136743002259043,3.019588536471213,2.212780514440486,0.0015402347638018214,-2.3758616356488535e-10,0.19198991882478347,1.90905372283677,1.398971054637398,-6.747300167831109,0.18940000627617493,1.8833009009021187,1.3800991643229268,3.2634000652250457,8.513875210047772,-12.957936229180694
2.0257466501922248,0.7836638438338691,-9.769403950519109e-9,1.04204753847302,3.301718116352453,2.4195275158618337,0.0015833466856982738,7.48632522818387e-10,0.19736381021561533,1.9624890319155952,1.438128971948367,-6.747300164976698,0.18940000616941663,1.8833008662842372,1.380099197830985,3.263400064115222,8.513875191666825,-12.957936170283423
2.4862525696945426,0.7844257050603171,-9.725541775126485e-9,1.137013369939665,4.246011816683997,3.1115141238835644,0.0017276432066877124,-2.796887773167412e-10,0.21535033928128172,2.141338264584131,1.5691912397768366,-6.747300164976698,0.18940000616941663,1.8833008662842372,1.380099197830985,3.263400064115222,8.513875191666825,-12.957936170283423
2.819999511354673,0.7850209241708761,-9.799599222131101e-9,1.2112072989346445,4.983759895869852,3.652142310549561,0.0018403777098999143,-4.010482254489358e-12,0.2294026698906641,2.2810677553334067,1.6715862216667368,-6.747300164976698,0.18940000616941663,1.8833008662842372,1.380099197830985,3.263400064115222,8.513875191666825,-12.957936170283423
2.9657464855878213,0.7852929044677787,-9.719207832978327e-9,1.2451095821020028,5.32086758345386,3.899177756485927,0.0018918907788232498,4.266462771288659e-10,0.23582376236743832,2.3449159107251423,1.7183747776292038,-6.747300161448981,0.18940000603747584,1.8833008310533108,1.3800992316902994,3.26340006274361,8.513875178171595,-12.957936116375599
3.4262524041742086,0.7862032283021234,-9.631951266400985e-9,1.3585812444151208,6.449174178613163,4.726010644474162,0.002064306118544178,5.683651270171956e-11,0.2573152958946253,2.558617186660438,1.8749769316061589,-6.747300161448981,0.18940000603747584,1.8833008310533108,1.3800992316902994,3.26340006274361,8.513875178171595,-12.957936116375599
3.759999345170528,0.786914436753322,-9.603947262062133e-9,1.4472332187608887,7.330685961283678,5.371990147020819,0.002199009003495261,1.6978243341945472e-10,0.2741059803709479,2.7255755236203396,1.9973254532885814,-6.747300161448981,0.18940000603747584,1.8833008310533108,1.3800992316902994,3.26340006274361,8.513875178171595,-12.957936116375599
