t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4341382300152988,0.7812820049608452,-8.620322417210408e-9,0.7370607185497945,0.00011645941081050271,0.687806604504851,0.0006617167953565658,-1.0835512069208098e-8,0.06349722325840534,0.00027326876761124303,1.613919062957836,-3.986671370188478,0.0861492434210027,0.000370754757015021,2.1896690765630624,2.1900398313200777,7.6477584027559145,-6.955002165681918
1.8058526375257464,0.7822454346838289,-1.190179927224295e-9,0.829509803480329,0.000514326375842087,3.037599758690484,0.0007447155370825005,1.2473346800090955e-8,0.07146164198013497,0.00030754470563092645,1.8163519653867795,-3.986671370188478,0.0861492434210027,0.000370754757015021,2.1896690765630624,2.1900398313200777,7.6477584027559145,-6.955002165681918
2.7999885844263064,0.7830184385689609,4.966153379952495e-9,0.9036859474412414,0.0008335533027245877,4.9229466543812945,0.0008113092369387965,-4.8574214389505284e-9,0.07785186066225497,0.00033504586386146583,1.9787731740366794,-3.986671370188478,0.0861492434210027,0.000370754757015021,2.1896690765630624,2.1900398313200777,7.6477584027559145,-6.955002165681918
3.2341270674319134,0.7832690269961018,5.665651468771817e-9,0.9203771135549708,0.0008293064896222562,5.609001620025136,0.0005824952336702905,1.2274339308997778e-9,0.03879877780689129,-9.871758319464195e-6,1.594741433520028,-2.8103998312833665,0.04215530485871207,-1.072577552622243e-5,1.7327043556747241,1.732693629899198,7.344166704903376,-4.755109520893279
4.605842274297098,0.7840915887242169,6.542935242062799e-9,0.975166213751339,0.0008153662372160729,7.860991325043872,0.0006171705740860567,5.218412744294242e-10,0.041108429028603816,-1.0459413909454695e-5,1.689674746073774,-2.8103998312833665,0.04215530485871207,-1.072577552622243e-5,1.7327043556747241,1.732693629899198,7.344166704903376,-4.755109520893279
5.599978800521804,0.7847181826743815,7.554162373949508e-9,1.0169023139667746,0.0008047471219291339,9.576465163378986,0.000643584833070039,1.7501807302511626e-9,0.04286782705679916,-1.0907065951704124e-5,1.7619910687059364,-2.8103998312833665,0.04215530485871207,-1.072577552622243e-5,1.7327043556747241,1.732693629899198,7.344166704903376,-4.755109520893279
6.03411723448338,0.7850001644567591,8.433444546472561e-9,1.0356844231611135,0.0008138730178026131,10.348455233884307,0.0006554694123133092,1.8465187107628963e-9,0.043659196604046276,2.1213234254242938e-5,1.7944984727658781,-2.810389608399749,0.042154922510845176,2.0482333981134095e-5,1.732669172805278,1.7326896551392592,7.344166320488789,-4.75510376907303
7.405832286387777,0.7859257752017431,1.0602654622779624e-8,1.0973370658852206,0.0008438289504406038,12.882527819180947,0.0006944884615453312,1.5414694556196923e-9,0.046258158980669935,2.247602427333723e-5,1.9013221062359162,-2.810389608399749,0.042154922510845176,2.0482333981134095e-5,1.732669172805278,1.7326896551392592,7.344166320488789,-4.75510376907303
8.39996870030624,0.7866308673646081,1.2382225650940972e-8,1.1443015111882189,0.0008666481467915682,14.812879999841913,0.0007242115670258732,2.1512461342806724e-9,0.04823794153318245,2.34379657272732e-5,1.9826959528303207,-2.810389608399749,0.042154922510845176,2.0482333981134095e-5,1.732669172805278,1.7326896551392592,7.344166320488789,-4.75510376907303
