t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4155340040794449,0.750473736175548,9.349445827095792e-8,0.8775171582284408,0.5100873377591165,0.5632633057002152,0.0010416025619142209,2.0751272524855448e-7,0.11774730890257233,1.1215277735317868,1.2384456433075341,-5.270938510539618,0.13418234445375202,1.2780693380354664,1.4113064704144898,2.689375808449956,8.060714703786303,-9.924229843555693
1.728466016968965,0.7514393152808105,2.908374719295657e-7,0.3648004415972598,1.54975815460749,1.7113185068167835,0.0004330138379838032,9.161158157337606e-8,-0.5999185348803993,0.4662402589072558,0.514845223636276,-5.270938510539618,0.13418234445375202,1.2780693380354664,1.4113064704144898,2.689375808449956,8.060714703786303,-9.924229843555693
2.680000026310512,0.7516472274628313,3.3576007314965985e-7,0.005013807720883747,1.7736240508406491,1.9585221431583275,5.951330198054381e-6,2.0204223378960442e-9,0.0006727644385740379,0.006407993914867079,0.00707601927789744,-5.270938510539618,0.13418234445375202,1.2780693380354664,1.4113064704144898,2.689375808449956,8.060714703786303,-9.924229843555693
3.095456141698369,0.7516497712963875,3.3660841589055786e-7,0.005301373827697013,1.7735534249331142,1.9643563699689586,6.292666172660444e-6,3.588411772898938e-9,0.0007113506469550896,-0.000174706909798502,0.01443209401087367,-5.270938790623584,0.13418235492922162,-0.03295502552298433,2.722330942872402,2.689375917349418,7.9797910658597715,-9.351658831981032
4.408142055458519,0.7516588017000059,3.443459796280256e-7,0.006322210370174139,1.7733027086212225,1.9850674076002264,7.504386314483397e-6,6.240435183238337e-9,0.0008483288285382609,-0.00020834860411058924,0.017211148918074074,-5.270938790623584,0.13418235492922162,-0.03295502552298433,2.722330942872402,2.689375917349418,7.9797910658597715,-9.351658831981032
5.359497706980342,0.7516664175884797,3.481931078050041e-7,0.007183144036411061,1.773091264286276,2.00253428697859,8.526307013629549e-6,8.120785043931263e-10,0.0009638511579215952,-0.00023672069505516219,0.019554895277431285,-5.270938790623584,0.13418235492922162,-0.03295502552298433,2.722330942872402,2.689375917349418,7.9797910658597715,-9.351658831981032
5.774951810702642,0.7516700620508049,3.4901872946741404e-7,0.007595130067358958,1.7728353162789312,2.0110475458766355,9.01532792418843e-6,3.3223654146156095e-9,0.0010191323435451197,-0.0006331401337972647,0.021059300026105704,-5.270938790629173,0.13418235492943067,-0.08336132866484866,2.7727372460164394,2.6893759173515908,7.975212054874334,-9.329926256159814
7.08763136835214,0.7516829995914099,3.559669671659943e-7,0.009057646663000797,1.7719267218515413,2.0412689165133213,1.0751317108363877e-5,5.556553066161268e-9,0.001215376243274432,-0.0007550574604043227,0.025114474263759026,-5.270938790629173,0.13418235492943067,-0.08336132866484866,2.7727372460164394,2.6893759173515908,7.975212054874334,-9.329926256159814
8.038982413347965,0.7516939105987713,3.594068188050888e-7,0.010291075119337096,1.77116044937548,2.0667564209593605,1.2215384754148207e-5,7.727624409254438e-10,0.0013808806772019444,-0.0008578776953376738,0.028534447284939108,-5.270938790629173,0.13418235492943067,-0.08336132866484866,2.7727372460164394,2.6893759173515908,7.975212054874334,-9.329926256159814
