t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43414000424866006,0.7503355059623967,9.453616614611063e-8,0.8321758954763079,0.11490524427151304,0.7156337994503353,0.0007111152749610408,2.021843348092156e-7,0.06571334236240159,0.24354523096718986,1.516808045446789,-3.7946037561285406,0.07896568883068844,0.2926607611336702,1.822701250651609,2.115362011785279,7.95449203551501,-2.950375938856981
1.8058600176728365,0.7510542571595801,3.036119770387149e-7,0.40109331318330244,0.3610656738647399,2.2487293915703286,0.00034274428032690516,1.0221893619509217e-7,-0.4651806759263855,0.11738427432185089,0.7310732835672028,-3.7946037561285406,0.07896568883068844,0.2926607611336702,1.822701250651609,2.115362011785279,7.95449203551501,-2.950375938856981
2.800000027401871,0.7512717439822583,3.685240505733526e-7,0.11455565538552243,0.43555135177357873,2.712628746421195,9.789068628502837e-5,2.813604871477369e-8,0.009045966199003847,0.03352594529729343,0.20880073634040647,-3.7946037561285406,0.07896568883068844,0.2926607611336702,1.822701250651609,2.115362011785279,7.95449203551501,-2.950375938856981
3.1499162701153613,0.7513064769775517,3.691640116765316e-7,0.11776529242373288,0.43382883727004656,2.8003322029768807,0.00010063336494286093,2.700630151542814e-9,0.009299417357279122,-0.004990714254560859,0.25410694072074974,-3.794603768495014,0.07896568929320853,-0.04237848140004625,2.1577404979935286,2.1153620165934823,7.719202898717997,-2.8499035955061736
4.25552070291342,0.7514227355590075,3.7354252450963806e-7,0.12850862044746655,0.4280632200668875,3.0938940608624583,0.00010981378823043623,4.084389373592622e-9,0.010147771579506082,-0.005446000181427212,0.2772882546808267,-3.794603768495014,0.07896568929320853,-0.04237848140004625,2.1577404979935286,2.1153620165934823,7.719202898717997,-2.8499035955061736
5.05679617518317,0.7515135714719368,3.757524218062981e-7,0.13690267092028813,0.42355838859690925,3.323261819626617,0.00011698677250415039,8.28842391414259e-10,0.010810613750552521,-0.005801727293292552,0.2954004373282672,-3.794603768495014,0.07896568929320853,-0.04237848140004625,2.1577404979935286,2.1153620165934823,7.719202898717997,-2.8499035955061736
5.34768442637222,0.7515479965200247,3.761955321129666e-7,0.14008385060115175,0.42646237526707886,3.405576448347645,0.0001197051444281695,2.098851162542671e-9,0.01106181775841666,0.010097943074752133,0.28623011378639585,-3.794603771456776,0.07896568940398192,0.07208499074895597,2.0432770269960896,2.1153620177450456,7.785310997808454,-2.8821694129562307
6.266782486723822,0.7516621060532235,3.788716264909013e-7,0.1506285854200548,0.4360882915983669,3.678426780978036,0.00012871586973134925,2.96018433883475e-9,0.011894489981515969,0.010858060186622826,0.3077759281976264,-3.794603771456776,0.07896568940398192,0.07208499074895597,2.0432770269960896,2.1153620177450456,7.785310997808454,-2.8821694129562307
6.9328893785952985,0.7517501404273338,3.802328353878052e-7,0.15876374790189945,0.4435145944343995,3.888928215780715,0.0001356676164863404,7.183042035682097e-10,0.012536888787613623,0.011444483298867344,0.3243983188076605,-3.794603771456776,0.07896568940398192,0.07208499074895597,2.0432770269960896,2.1153620177450456,7.785310997808454,-2.8821694129562307
