t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08992884454368984,0.7810978491506455,-7.17264917133554e-9,0.7221968747839235,0.12127971796534097,0.08887487805332366,0.0010973472842447237,-4.425758680897067e-8,0.13678409400717867,1.3601136879097189,0.9967036548203165,-6.74730021930899,0.18940000820150818,1.8833004342709954,1.3800996509691676,3.2634000852401632,8.535259049821423,-12.982663930602238
0.37407035335990174,0.781418190480511,-3.4508793222414244e-9,0.7621273500380368,0.5183287049258393,0.37983597929363483,0.0011580199347485248,3.751075141455331e-8,0.14434692634779786,1.4353147692964374,1.0518116897815513,-6.74730021930899,0.18940000820150818,1.8833004342709954,1.3800996509691676,3.2634000852401632,8.535259049821423,-12.982663930602238
0.5799989973794895,0.7816613729750281,8.30119740790573e-10,0.7924399936910843,0.819742709591292,0.6007148975300831,0.0012040787012045579,-1.0776397699461013e-8,0.15008814130429446,1.492402584252124,1.093646158707075,-6.74730021930899,0.18940000820150818,1.8833004342709954,1.3800996509691676,3.2634000852401632,8.535259049821423,-12.982663930602238
0.6699278353342628,0.7817705836437437,2.1323759117024632e-9,0.8060530791256625,0.9551045279396284,0.6999092684699252,0.0012247632058214044,1.5001286543762338e-8,0.15266645973390755,1.5180401011730784,1.1124335852952028,-6.747300217207847,0.18940000812292299,1.8833004184038584,1.3800996660193594,3.2634000844232176,8.535259048098183,-12.982663919685752
0.9540693233319633,0.7821281206333783,6.611725538667164e-9,0.8506199849340609,1.3982558941288452,1.0246546179092357,0.001292480714562445,1.575417040032092e-8,0.16110743205603173,1.6019729735290005,1.1739403571168898,-6.747300217207847,0.18940000812292299,1.8833004184038584,1.3800996660193594,3.2634000844232176,8.535259048098183,-12.982663919685752
1.1599979522635482,0.7823995396749404,9.656723127246121e-9,0.8844523077722164,1.734667853073008,1.2711803594461315,0.0013438874832390078,1.3277796223565543e-8,0.16751527427639576,1.6656894012856733,1.2206323345664876,-6.747300217207847,0.18940000812292299,1.8833004184038584,1.3800996660193594,3.2634000844232176,8.535259048098183,-12.982663919685752
1.2499267821739213,0.7825214310736227,1.0827273868900561e-8,0.8996460433635027,1.8857468770886714,1.3818924436393594,0.0013669737142784364,1.369161897973033e-8,0.17039296783446833,1.6943037559721286,1.2416012169938346,-6.747300214642016,0.1894000080269579,1.88330040294252,1.380099680483077,3.263400083425597,8.535259046293708,-12.982663908059546
1.5340682447543261,0.7829204825959719,1.502138024403113e-8,0.9493877263978583,2.3803536760931756,1.7443448087555937,0.0014425540758145345,1.5000836554427735e-8,0.1798140430004497,1.7879822876737697,1.3102496978562392,-6.747300214642016,0.1894000080269579,1.88330040294252,1.380099680483077,3.263400083425597,8.535259046293708,-12.982663908059546
1.739996855264987,0.7832234167941629,1.794298294410304e-8,0.9871484064673719,2.7558272820931102,2.019495285472268,0.0014999298153835312,1.283874556114448e-8,0.18696591610871893,1.859096991664068,1.3623632003549986,-6.747300214642016,0.1894000080269579,1.88330040294252,1.380099680483077,3.263400083425597,8.535259046293708,-12.982663908059546
1.8299256752052238,0.7833594613105128,1.912560955748843e-8,1.0041063250106625,2.924448471281703,2.1430624302716077,0.001525696646972931,1.3744001104992387e-8,0.19017774589739259,1.8910338311013943,1.3857668324638106,-6.747300211458769,0.1894000079079007,1.8833003876171315,1.3800996945707869,3.2634000821879185,8.53525904432385,-12.982663895345095
2.114067106283727,0.7838048477096199,2.330752546869101e-8,1.0596236400703667,3.4764853065823935,2.547600056239108,0.001610052834485873,1.4992519082344532e-8,0.20069272580872602,1.9955896120727976,1.4623862620210986,-6.747300211458769,0.1894000079079007,1.8833003876171315,1.3800996945707869,3.2634000821879185,8.53525904432385,-12.982663895345095
2.3199956939637083,0.7841429563583666,2.6264514889421008e-8,1.1017688075351122,3.8955560927945037,2.854698949149468,0.0016740906152322415,1.3273212740185098e-8,0.20867502085982856,2.0749616222953415,1.5205507947668282,-6.747300211458769,0.1894000079079007,1.8833003876171315,1.3800996945707869,3.2634000821879185,8.53525904432385,-12.982663895345095
2.40992450130812,0.7842947973402247,2.750704802693221e-8,1.12069575196917,4.0837563041704765,2.9926137824528576,0.0017028492972821453,1.4361017367655181e-8,0.2122597841164912,2.1106067266441246,1.5466718806847164,-6.747300207431119,0.18940000775726185,1.883300372055115,1.3800997085668125,3.2634000806219277,8.535259042116929,-12.982663880925209
2.6940658925885286,0.7847918986539859,3.185129933668451e-8,1.182659319568131,4.699891494949058,3.4441232760252363,0.0017970002899646694,1.5605920524170168e-8,0.223995684300402,2.22730273655711,1.6321877822698023,-6.747300207431119,0.18940000775726185,1.883300372055115,1.3800997085668125,3.2634000806219277,8.535259042116929,-12.982663880925209
2.8999944514252483,0.7851692659304147,3.496253847617784e-8,1.2296980661884243,5.167621618405761,3.786880181216154,0.0018684736550476156,1.4213912638470093e-8,0.23290482327517745,2.3158908255681148,1.6971059427718171,-6.747300207431119,0.18940000775726185,1.883300372055115,1.3800997085668125,3.2634000806219277,8.535259042116929,-12.982663880925209
2.98992324246662,0.7853387375347984,3.6319705792148566e-8,1.2508226637723008,5.377674208456402,3.9408086400728255,0.0019005715767547123,1.561087179080645e-8,0.2369058219770069,2.355674767614425,1.726260011642867,-6.747300202206363,0.18940000756184985,1.8833003557115362,1.3800997228789538,3.26340007859049,8.53525903954942,-12.98266386393221
3.2740645822355194,0.7858935584771212,4.101748983309596e-8,1.319980970146343,6.0653503319756075,4.444743991978369,0.00200565466742609,1.6903327728514533e-8,0.2500044057272153,2.4859206306090664,1.8217053711044606,-6.747300202206363,0.18940000756184985,1.8833003557115362,1.3800997228789538,3.26340007859049,8.53525903954942,-12.98266386393221
3.4799931037398015,0.7863147427716416,4.441836345445845e-8,1.3724814982598805,6.587389715944379,4.827299226443346,0.002085426975993218,1.576672804665667e-8,0.2599480061489204,2.584794893880335,1.8941613354049525,-6.747300202206363,0.18940000756184985,1.8833003557115362,1.3800997228789538,3.26340007859049,8.53525903954942,-12.98266386393221
3.5699218730057707,0.7865038921172075,4.596030199156251e-8,1.3960589218716009,6.821831997567173,4.999100677860105,0.002121251861385468,1.7662789448925867e-8,0.26441356999369553,2.6291982390533826,1.9267005524989738,-6.747300195204947,0.18940000729998868,1.8833003377311583,1.3800997381371112,3.2634000758682693,8.53525903638878,-12.982663842866236
3.8540631439725446,0.7871231346010354,5.1251035595536995e-8,1.4732473589550574,7.589355778059777,5.561549134566673,0.002238536392342949,1.9060730373413407e-8,0.2790330605407769,2.7745672486815964,2.033228294305065,-6.747300195204947,0.18940000729998868,1.8833003377311583,1.3800997381371112,3.2634000758682693,8.53525903638878,-12.982663842866236
4.059991615613192,0.7875932235718202,5.5115560214391524e-8,1.5318438440035922,8.172010349487405,5.9885237415061034,0.002327571246841219,1.8134811943898566e-8,0.2901312352367231,2.8849220287633606,2.1140972879763034,-6.747300195204947,0.18940000729998868,1.8833003377311583,1.3800997381371112,3.2634000758682693,8.53525903638878,-12.982663842866236
4.149920354540317,0.7878043354607515,5.692499928047752e-8,1.5581588937170592,8.43367423356256,6.18027343709001,0.0023675558369513697,2.0651440144531447e-8,0.2951153052733224,2.9344811379293603,2.1504147081033853,-6.747300185402948,0.18940000693338238,1.8833003166506475,1.380099755406506,3.2634000720571534,8.535259032268119,-12.98266381518202
4.434061529647692,0.7884954795326357,6.308485558432493e-8,1.6443098476158344,9.290316856677068,6.808029012862279,0.002498458528958217,2.2210762341151264e-8,0.311432296539068,3.096729256686679,2.269311618507122,-6.747300185402948,0.18940000693338238,1.8833003166506475,1.380099755406506,3.2634000720571534,8.535259032268119,-12.98266381518202
4.639989931815223,0.7890201515452879,6.761694147426832e-8,1.7097100965838203,9.940624697657038,7.28458056671723,0.0025978314117922987,2.1481577056337257e-8,0.32381910414704945,3.219897566277118,2.359570486111364,-6.747300185402948,0.18940000693338238,1.8833003166506475,1.380099755406506,3.2634000720571534,8.535259032268119,-12.98266381518202
4.729918625889062,0.7892557760491318,6.977272302361312e-8,1.7390806382354318,10.232670884219853,7.498594698755863,0.0026424586890799904,2.4524968806108947e-8,0.3293818839899893,3.275211069758205,2.40010480050169,-6.747300170804869,0.18940000638739704,1.8833002896757087,1.3800997767055645,3.2634000663812732,8.535259026447479,-12.982663775879088
5.014059659276832,0.79002717019912,7.705958339690294e-8,1.835234746328784,11.18877993130893,8.199240203685413,0.0027885607460149823,2.6287525071249848e-8,0.34759347267704466,3.4562981293839248,2.532807063610648,-6.747300170804869,0.18940000638739704,1.8833002896757087,1.3800997767055645,3.2634000663812732,8.535259026447479,-12.982663775879088
5.219987958734532,0.7906127628827334,8.245201369310014e-8,1.9082287432364315,11.91459625065784,8.731125079270056,0.0028994720040317478,2.5772004070231646e-8,0.3614185361575948,3.593767744904685,2.6335460624437395,-6.747300170804869,0.18940000638739704,1.8833002896757087,1.3800997767055645,3.2634000663812732,8.535259026447479,-12.982663775879088
5.309916580324997,0.7908757461128662,8.500604765428746e-8,1.9410095439516701,12.240552366873022,8.969988729804879,0.0029492810194076706,2.897449151758249e-8,0.367627218289393,3.6555037605563037,2.678786896006036,-6.747300146932328,0.18940000549453595,1.8833002506077958,1.3800998064915935,3.263400057099389,8.535259017311756,-12.982663713831252
5.594057384692419,0.7917367080081956,9.358520678636728e-8,2.0483282513079275,13.307676667800116,9.751987267072986,0.0031123472071136788,3.095809175961793e-8,0.38795338205233465,3.8576171090152482,2.826897423261335,-6.747300146932328,0.18940000549453595,1.8833002506077958,1.3800998064915935,3.263400057099389,8.535259017311756,-12.982663713831252
5.799985518169971,0.7923902947223928,9.996355326171369e-8,2.129797688797963,14.117768576938348,10.345630095231304,0.0032361365343737637,3.069251576975546e-8,0.40338369396058416,4.011048521057108,2.9393333781763116,-6.747300146932328,0.18940000549453595,1.8833002506077958,1.3800998064915935,3.263400057099389,8.535259017311756,-12.982663713831252
5.889914003937638,0.7926838131073012,1.0292548621837311e-7,2.1663846896287224,14.481571660106523,10.612228371957386,0.0032917288959746693,3.352346475117649e-8,0.4103132684149036,4.079952680588607,2.9898272007388975,-6.747300101217553,0.1894000037847496,1.8833001821517832,1.3800998571732417,3.263400039325025,8.535259000287565,-12.98266359778295
6.174054379155824,0.7936447417991842,1.1282249139854267e-7,2.286164235496648,15.672600361497109,11.4850252612989,0.0034737287938541852,3.572020444356926e-8,0.43299951485562427,4.305533521139729,3.155134934883497,-6.747300101217553,0.1894000037847496,1.8833001821517832,1.3800998571732417,3.263400039325025,8.535259000287565,-12.98266359778295
6.37998220161187,0.7943742168032606,1.202085211901399e-7,2.377093131103935,16.576752432447876,12.147596292623462,0.0036118913623871397,3.57401316081984e-8,0.4502214480277876,4.476779926799793,3.2806258907240347,-6.747300101217553,0.1894000037847496,1.8833001821517832,1.3800998571732417,3.263400039325025,8.535259000287565,-12.98266359778295
