t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26668598221213163,0.7812951882053693,-9.929046664886053e-9,0.7467951435637358,0.36587287008556896,0.2681148354809075,0.0011347232659379572,-2.369181640586459e-8,0.14144300040142968,1.4064398585844413,1.0306514150943589,-6.74730000755901,0.18940000028180945,1.8833007561790436,1.3800992467306028,3.263400002909646,8.501738506898576,-12.95278227766794
1.1093139260091216,0.7823316896604714,-9.820157040105993e-9,0.8759948172698778,1.650571089868438,1.2095529141203887,0.0013310366418829904,9.99130179552762e-9,0.16591341863778206,1.649761701773383,1.2089597874539473,-6.74730000755901,0.18940000028180945,1.8833007561790436,1.3800992467306028,3.263400002909646,8.501738506898576,-12.95278227766794
1.7199998852765666,0.7831934807674293,-9.755415988222229e-9,0.9834168853078602,2.7187234745848112,1.9923043130687081,0.001494259877839801,-1.6820022231027467e-8,0.18625915835444198,1.8520697637397052,1.357212902635319,-6.74730000755901,0.18940000028180945,1.8833007561790436,1.3800992467306028,3.263400002909646,8.501738506898576,-12.95278227766794
1.9866858673545096,0.7836023442394516,-9.752143486530526e-9,1.0343816252059959,3.2254918476301184,2.36366863441639,0.001571698617328251,1.3925957840486753e-11,0.19591187941170915,1.9480516252636704,1.4275493662306573,-6.747299989625286,0.18939999961106704,1.883300686896428,1.3800993090404057,3.2633999959368336,8.501737511658783,-12.952785088225284
2.8293138107275135,0.7850379963945895,-9.737178637429256e-9,1.213335343680865,5.004919839280445,3.6676491187059344,0.0018436111349616657,2.0917063116427256e-11,0.2298057136212454,2.2850752861901804,1.6745232694478782,-6.747299989625286,0.18939999961106704,1.883300686896428,1.3800993090404057,3.2633999959368336,8.501737511658783,-12.952785088225284
3.4399997696876783,0.7862316582590667,-9.723266864676689e-9,1.36212502680891,6.484411460260735,4.75183359230116,0.002069690691648096,2.5770791771679265e-11,0.257986479547821,2.5652909986284387,1.8798678083250915,-6.747299989625286,0.18939999961106704,1.883300686896428,1.3800993090404057,3.2633999959368336,8.501737511658783,-12.952785088225284
3.7066857515754403,0.7867979726812709,-9.679221665600632e-9,1.4327159921662713,7.186333366587033,5.266208185465862,0.0021769506344762168,1.7129824338846394e-10,0.271356406962902,2.698234901661737,1.977290446838276,-6.7472999635706,0.18939999863659115,1.883300609761214,1.380099376045296,3.26339998580651,8.501752435004713,-12.952724702314686
4.549313694347543,0.7887864861480547,-9.520819374492165e-9,1.6805837485576582,9.651008657572094,7.072344079868504,0.002553575082379046,2.0291886129197365e-10,0.3183025596854792,3.1650443984139414,2.319372582775544,-6.7472999635706,0.18939999863659115,1.883300609761214,1.380099376045296,3.26339998580651,8.501752435004713,-12.952724702314686
5.159999652872211,0.7904398202665597,-9.391324894578143e-9,1.8866714745674127,11.700243836307935,8.574041778516614,0.00286671656216489,2.2167900654759776e-10,0.35733557471073596,3.553169538472558,2.603794124851991,-6.7472999635706,0.18939999863659115,1.883300609761214,1.380099376045296,3.26339998580651,8.501752435004713,-12.952724702314686
5.426685634490658,0.791224219082679,-9.353434618046021e-9,1.9844466103859333,12.672471750730923,9.286499081232277,0.003015281678920063,1.4171945439519754e-10,0.3758541823712021,3.7373093352906253,2.738733674414362,-6.747299924090361,0.1893999971599838,1.8833005210270208,1.3800994494291752,3.263399970456196,8.501750601419173,-12.952750109181165
6.269313576411825,0.7939784975304136,-9.228661925893702e-9,2.3277667987555137,16.08627903336573,11.78816756091222,0.0035369420091028708,1.602875594650516e-10,0.44087902507335297,4.383884424926335,3.212549677360821,-6.747299924090361,0.1893999971599838,1.8833005210270208,1.3800994494291752,3.263399970456196,8.501750601419173,-12.952750109181165
6.879999534319786,0.796268521007774,-9.120712090889014e-9,2.6132177095915106,18.92466265092824,13.868160437315963,0.003970672449193397,1.9749501162820008e-10,0.49494342677499187,4.921474274031568,3.606500322244352,-6.747299924090361,0.1893999971599838,1.8833005210270208,1.3800994494291752,3.263399970456196,8.501750601419173,-12.952750109181165
7.1466855155534645,0.7973549872432576,-9.110035611119767e-9,2.748645480797239,20.271289811362657,14.85498097163347,0.004176449110967905,3.5538125355998086e-11,0.520593439702083,5.176525163230956,3.7934043494566687,-6.74729986033087,0.18939999477530384,1.8833004108369604,1.3800995348289045,3.2633999456658644,8.501744550662574,-12.952622854133477
7.989313456258906,0.8011699222873278,-9.083076178124796e-9,3.224176273597887,24.999734173305974,18.320027666694987,0.004898997788386462,3.669213856408174e-11,0.6106589693739959,6.0720925006781625,4.449684175397271,-6.74729986033087,0.18939999477530384,1.8833004108369604,1.3800995348289045,3.2633999456658644,8.501744550662574,-12.952622854133477
8.599999413285783,0.8043418204684445,-9.052174097506866e-9,3.61955266645915,28.931162598077005,21.20101389120551,0.005499755287292295,6.974486320762919e-11,0.6855432561161732,6.816705023789121,4.995342951267084,-6.74729986033087,0.18939999477530384,1.8833004108369604,1.3800995348289045,3.2633999456658644,8.501744550662574,-12.952622854133477
8.86668539396269,0.8058466785091815,-8.92923593538392e-9,3.8071328807660088,30.796367891663106,22.567853389241087,0.005784775293042539,4.711942939551221e-10,0.7210709314830559,7.169974314311356,5.254222753067284,-6.7472997462596895,0.18939999050890757,1.8833002521491977,1.3800996491646453,3.263399901313843,8.501714800511179,-12.952290636257064
9.709313332908946,0.8111307227560615,-8.495639345980935e-9,4.46578780063379,37.34570811778209,27.367269806251915,0.006785573223253282,5.666481878501366e-10,0.8458201670546027,8.410419290977414,6.163232176897036,-6.7472997462596895,0.18939999050890757,1.8833002521491977,1.3800996491646453,3.263399901313843,8.501714800511179,-12.952290636257064
10.319999288660872,0.8155241003851186,-8.119908540766602e-9,5.013421328094812,42.79110628058931,31.35770738277467,0.007617678904468729,6.686015202424517e-10,0.9495419519580297,9.441777651329899,6.919021016016491,-6.7472997462596895,0.18939999050890757,1.8833002521491977,1.3800996491646453,3.263399901313843,8.501714800511179,-12.952290636257064
10.586685268517023,0.8176084704121624,-7.968118861241262e-9,5.273237577241461,45.37459085365606,33.25090908537171,0.008012458271622346,5.676310679297707e-10,0.9987510986843483,9.931088083440825,7.277594402620705,-6.747299500875583,0.18939998133125352,1.8832999533925487,1.3800998525134878,3.263399805906036,8.501646061902436,-12.951575639735884
11.429313204869995,0.8249273690004125,-7.47090807573313e-9,6.18553661935419,54.44604234702076,39.89855373992401,0.009398657527604356,6.329645472274991e-10,1.171540520228877,11.649220826929936,8.536658176089054,-6.747299500875583,0.18939998133125352,1.8832999533925487,1.3800998525134878,3.263399805906036,8.501646061902436,-12.951575639735884
12.039999158742464,0.8310126104550748,-7.049939331535272e-9,6.944060580729078,61.98843031909624,45.42568631863044,0.010551202145480833,7.566115046235016e-10,1.3152049443524632,13.077748968032756,9.583496983310814,-6.747299500875583,0.18939998133125352,1.8832999533925487,1.3800998525134878,3.263399805906036,8.501646061902436,-12.951575639735884
12.306685137355078,0.8338996588252454,-6.504874610447646e-9,7.303930488175578,65.56679782927971,48.047950151204695,0.011098007700233706,2.0841553161521587e-9,1.3833640770228792,13.755484872574254,10.080158166591312,-6.747298691576388,0.18939995106251203,1.8832989846874457,1.3801005065549272,3.2633994912423714,8.501492595433334,-12.949921896143303
13.149313069778938,0.8440370210017101,-4.614961162486138e-9,8.567550324228604,78.13160548057532,57.25556803100443,0.013018023600357849,2.425236112221879e-9,1.6226936121323816,16.135258826831492,11.824080542427465,-6.747298691576388,0.18939995106251203,1.8832989846874457,1.3801005065549272,3.2633994912423714,8.501492595433334,-12.949921896143303
13.759999020803821,0.8524656519521671,-3.035311411197842e-9,9.618177210621203,88.57851709446219,64.9111703159188,0.014614405889862655,2.760508179763479e-9,1.8216822929996028,18.113903375249073,13.274051240543892,-6.747298691576388,0.18939995106251203,1.8832989846874457,1.3801005065549272,3.2633994912423714,8.501492595433334,-12.949921896143303
14.026684975771778,0.8545930631189976,-1.7223564484828903e-9,9.808423184265887,82.43766621855845,76.38289559037683,0.00805541357647118,4.973528666435554e-9,0.720363803131275,-23.25224869018948,43.437532416325794,-3.6469532232844006,0.07344338530145277,-2.3706408516203674,4.428594851649372,2.057954000029003,7.3874785829239995,-5.3139220208661895
14.869312833487367,0.861595119745282,2.607112531409923e-9,10.434589437950434,62.22597125457852,114.14036872282036,0.00856966831915916,5.3069383617804434e-9,0.7663515725599321,-24.736663991229715,46.2105690637833,-3.6469532232844006,0.07344338530145277,-2.3706408516203674,4.428594851649372,2.057954000029003,7.3874785829239995,-5.3139220208661895
15.479998730368198,0.8669476712663893,5.925986382462876e-9,10.913246968509966,46.77563367560954,143.00314876490117,0.008962777822857973,5.564330999731407e-9,0.8015058020014484,-25.87138908723114,48.330349339414525,-3.6469532232844006,0.07344338530145277,-2.3706408516203674,4.428594851649372,2.057954000029003,7.3874785829239995,-5.3139220208661895
15.74668464387121,0.8681454132278126,1.4291499081517143e-8,10.928809957949792,39.551163458434445,154.1595291692366,0.004494379295872345,3.1402358601233827e-8,0.05839820242644504,-27.108935324494873,41.862944374554424,-1.826158176351656,0.00534350973713945,-2.4805020334995573,3.8305126116704216,1.3500105781708627,6.933929825667785,-1.91000684556475
16.589312370573086,0.8719410245582757,4.0824813985898976e-8,10.978128643406604,16.657016057532054,189.51379180156533,0.004514661181956288,3.155864794850915e-8,0.05866173730207457,-27.23127042403063,42.051860221154904,-1.826158176351656,0.00534350973713945,-2.4805020334995573,3.8305126116704216,1.3500105781708627,6.933929825667785,-1.91000684556475
