t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15504997547515717,0.7811697610827653,-9.68980562294642e-9,0.7311606808272214,0.2104114380478004,0.15419133944829805,0.0011109673589882684,-3.947133655544506e-8,0.1384818317018139,1.3769954563271127,1.0090742965078912,-6.747299954428902,0.1893999982946815,1.8833007469291236,1.3800992353229982,3.2633999822521216,8.52333047576959,-12.948762451629662
0.644949897985828,0.7817400541563307,-9.82566624888706e-9,0.8022475843219626,0.9172647625141935,0.6721796289831832,0.001218980866149039,1.5536913962294736e-8,0.15194569110249206,1.5108734747756374,1.1071812776624632,-6.747299954428902,0.1893999982946815,1.8833007469291236,1.3800992353229982,3.2633999822521216,8.52333047576959,-12.948762451629662
0.9999998418262315,0.782187745478442,-9.909931694271062e-9,0.8580522070423373,1.4721585777077002,1.0788106629711072,0.0013037736017934875,-2.6889960058801757e-8,0.16251508655056637,1.6159703624270167,1.1841971948063408,-6.747299954428902,0.1893999982946815,1.8833007469291236,1.3800992353229982,3.2633999822521216,8.52333047576959,-12.948762451629662
1.1550498171127872,0.7823929058606923,-9.726733269545087e-9,0.8836254025059825,1.7264458927847612,1.2651546389488522,0.0013426309763281533,8.001150114545119e-10,0.1673586489584382,1.664132335713182,1.219490779144647,-6.747299931150111,0.18939999742402733,1.8833006961928251,1.3800992770082687,3.263399973201094,8.522324908916676,-12.940946588171576
1.644949739027548,0.7830821188594531,-9.70316716946322e-9,0.969535647652167,2.5806952417521773,1.8911560583069038,0.0014731679165180661,-4.0034463640281917e-10,0.1836300491678231,1.825927160207088,1.3380554463584995,-6.747299931150111,0.18939999742402733,1.8833006961928251,1.3800992770082687,3.263399973201094,8.522324908916676,-12.940946588171576
1.999999682436072,0.7836231646704418,-9.831831578277039e-9,1.036976886196595,3.2512978459247295,2.3825795314938127,0.001575641991725608,-1.4604131251136492e-10,0.19640341957441096,1.9529392917099153,1.4311310509142066,-6.747299931150111,0.18939999742402733,1.8833006961928251,1.3800992770082687,3.263399973201094,8.522324908916676,-12.940946588171576
2.155049657487059,0.7838711059626561,-9.673763289658222e-9,1.0678827124079624,3.5586102181119292,2.6077807498784895,0.0016226020640765894,7.035948674024027e-10,0.20225698170198927,2.011144190521575,1.4737842112547013,-6.747299899171145,0.18939999622797637,1.8833006351293557,1.3800993256379943,3.26339996076735,8.520349838780573,-12.93349737579056
2.644949578657511,0.7847040365682981,-9.630486192856318e-9,1.1717073247353507,4.590991222506832,3.364318660709183,0.0017803591176433584,-2.695722217967651e-10,0.22192136288516767,2.206677148859804,1.6170724887123558,-6.747299899171145,0.18939999622797637,1.8833006351293557,1.3800993256379943,3.26339996076735,8.520349838780573,-12.93349737579056
2.9999995215266044,0.7853579035376609,-9.709339872941493e-9,1.2532116951449765,5.401430692492384,3.958215856480398,0.0019042015191742558,-2.6598868418359077e-11,0.2373582903333144,2.3601743814180707,1.7295566153512296,-6.747299899171145,0.18939999622797637,1.8833006351293557,1.3800993256379943,3.26339996076735,8.520349838780573,-12.93349737579056
3.1550494962872073,0.7856575465948035,-9.614850564600401e-9,1.2905621346211202,5.772825125039372,4.230376997255044,0.001960953899600137,4.5141603113505793e-10,0.2444324612122242,2.43051638752364,1.7811040089197188,-6.747299853240916,0.18939999451013184,1.8833005574250672,1.3800993854841483,3.2633999429092153,8.51827905846534,-12.926830868122932
3.644949416540155,0.7866641634058453,-9.539726360769699e-9,1.416036693034113,7.0204825308014005,5.144671432202363,0.002151607118085271,-8.471591123850328e-12,0.2681973418868063,2.6668226933254937,1.9542713698793852,-6.747299853240916,0.18939999451013184,1.8833005574250672,1.3800993854841483,3.2633999429092153,8.51827905846534,-12.926830868122932
3.999999358744296,0.7874543774747153,-9.527048246180579e-9,1.5145366984538133,7.999918225047791,5.862410613248862,0.0023012736583910673,1.544323790864408e-10,0.28685324237254545,2.8523278084387877,2.090211166829299,-6.747299853240916,0.18939999451013184,1.8833005574250672,1.3800993854841483,3.2633999429092153,8.51827905846534,-12.926830868122932
4.155049333145363,0.7878165033648125,-9.45534861374985e-9,1.559675608805555,8.448757368744458,6.191323964519037,0.0023698602750362187,3.915826340966096e-10,0.29540254763967405,2.9373377756623142,2.1525074743893122,-6.747299782858196,0.18939999187773537,1.8833004498363692,1.3800994657073373,3.2633999155437063,8.516763145358162,-12.927409018134837
4.644949252262311,0.7890330241539079,-9.330499823589939e-9,1.711314650204264,9.956581482397523,7.296271002477871,0.0026002693026099598,1.7605759651859333e-10,0.32412298084893715,3.2229196505412587,2.3617844344040435,-6.747299782858196,0.18939999187773537,1.8833004498363692,1.3800994657073373,3.2633999155437063,8.516763145358162,-12.927409018134837
4.999999193643148,0.7899880169881489,-9.263754631826698e-9,1.8303542911418105,11.14025317690722,8.163676239548602,0.002781144937658536,2.3360453440759557e-10,0.346669087875637,3.4471070598673,2.526070979259945,-6.747299782858196,0.18939999187773537,1.8833004498363692,1.3800994657073373,3.2633999155437063,8.516763145358162,-12.927409018134837
5.155049167596626,0.7904256548899967,-9.200141605432285e-9,1.8849057563693903,11.682686105009688,8.56117602694231,0.0028640335016053,4.35545756694067e-10,0.3570011265334862,3.5498435393727013,2.601357659310494,-6.747299663518502,0.18939998741429048,1.8833002803335004,1.3800995888097327,3.263399869143233,8.518162797023605,-12.92902975104691
5.644949085299362,0.7918958497017662,-8.96073665695184e-9,2.068165206278478,13.50492790185105,9.896531403243388,0.0031424883804509903,5.228205261247431e-10,0.3917104640398172,3.89497611276025,2.8542739507755237,-6.747299663518502,0.18939998741429048,1.8833002803335004,1.3800995888097327,3.263399869143233,8.518162797023605,-12.92902975104691
5.9999990256552636,0.7930499816490374,-8.774408794079012e-9,2.212027491797534,14.93542368142476,10.944811732089372,0.0033610809567385827,5.16431679494683e-10,0.4189579791065175,4.165911995407706,3.052818231865601,-6.747299663518502,0.18939998741429048,1.8833002803335004,1.3800995888097327,3.263399869143233,8.518162797023605,-12.92902975104691
6.155048999047733,0.7935788776316909,-8.636069387508419e-9,2.277954255317021,15.590966894941369,11.42519993258966,0.003461253724014104,9.121384654578372e-10,0.431444486681862,4.29007113582712,3.1438042686807472,-6.747299421664576,0.1893999783686693,1.8832999503012735,1.3800998248067216,3.263399775107995,8.517877630363088,-12.93013880632223
6.644948914977892,0.7953556435926008,-8.163829343008988e-9,2.49942772680515,17.793189838360888,13.039009510778422,0.003797773158576643,1.0072699764203996e-9,0.4733915573909477,4.7071721136737645,3.4494597678808496,-6.747299421664576,0.1893999783686693,1.8832999503012735,1.3800998248067216,3.263399775107995,8.517877630363088,-12.93013880632223
6.999998854049137,0.7967504399376064,-7.798770491648673e-9,2.673288772853744,19.521978311320968,14.30588187929222,0.004061947556149413,1.0441132777961067e-9,0.5063208357517055,5.034604613056408,3.6894053670732276,-6.747299421664576,0.1893999783686693,1.8832999503012735,1.3800998248067216,3.263399775107995,8.517877630363088,-12.93013880632223
7.155048826732378,0.7973896234624378,-7.675624978946778e-9,2.7529628504577963,20.314217731417298,14.886442942593622,0.004183008443174219,8.078020566591237e-10,0.5214110288712368,5.184652067108101,3.799365495549425,-6.747298688833827,0.18939995095993764,1.8832989577923054,1.380100532383726,3.2633994901760315,8.524588616488323,-12.943478119689745
7.644948740421641,0.7995368878707939,-7.260166538069625e-9,3.02061885919631,22.975656025087787,16.836771853892337,0.004589700216814872,8.860907807551557e-10,0.572105063800444,5.688728349412193,4.168757695705151,-6.747298688833827,0.18939995095993764,1.8832989577923054,1.380100532383726,3.2633994901760315,8.524588616488323,-12.943478119689745
7.999998677868819,0.8012225327890024,-6.93680488623394e-9,3.230734105927138,25.06493758603256,18.367818522096023,0.004908961281659446,9.336402512152815e-10,0.611900881227198,6.0844381745966345,4.458737859580305,-6.747298688833827,0.18939995095993764,1.8832989577923054,1.380100532383726,3.2633994901760315,8.524588616488323,-12.943478119689745
8.155048648015248,0.801970593894326,-6.79709054331294e-9,3.3229881653766697,25.875975052417136,19.173502181311246,0.0048926144882464224,9.155266066367174e-10,0.6033779121119088,5.304504712655643,5.269488703485222,-6.538132958363338,0.18157690671267085,1.5963056287485642,1.5857681223152689,3.182073751063833,8.444881371717694,-12.439361767531873
8.644948553689128,0.8044772487077463,-6.327096802830417e-9,3.6321194389197218,28.593655405678437,21.873242627771255,0.0053477651154637046,1.0017384877095067e-9,0.6595090125300046,5.7979727046346285,5.759699222680515,-6.538132958363338,0.18157690671267085,1.5963056287485642,1.5857681223152689,3.182073751063833,8.444881371717694,-12.439361767531873
8.99999848532724,0.8064385464066823,-5.961228107243056e-9,3.8739949665045774,30.720067145642783,23.98561753356915,0.005703891484779196,1.0578822590709902e-9,0.703428022638358,6.184079970774862,6.143257723892766,-6.538132958363338,0.18157690671267085,1.5963056287485642,1.5857681223152689,3.182073751063833,8.444881371717694,-12.439361767531873
9.155048443953667,0.8070908092759644,-5.871756579055825e-9,3.944167068002386,30.22451454661879,25.99522595204822,0.004244584516173623,5.816409605873739e-10,0.4566432178069496,-3.224796301960267,13.077477161986852,-4.778828317284449,0.11577684462494817,-0.817611487130422,3.315649904406874,2.4980384172764523,7.803409910040998,-8.103571305028572
9.64494831322866,0.8092303097788942,-5.5792836852354e-9,4.174339983734116,28.59904254020679,32.58698277972142,0.00449228913347632,6.128392599508416e-10,0.4832919117084934,-3.412988321888832,13.840649968029815,-4.778828317284449,0.11577684462494817,-0.817611487130422,3.315649904406874,2.4980384172764523,7.803409910040998,-8.103571305028572
9.99999821848705,0.8108585433333778,-5.357476832553772e-9,4.349509498400987,27.362002371676983,37.60353670673227,0.004680800876726903,6.365195832112368e-10,0.5035724853911073,-3.5562089292755266,14.421450752590022,-4.778828317284449,0.11577684462494817,-0.817611487130422,3.315649904406874,2.4980384172764523,7.803409910040998,-8.103571305028572
10.155048169752293,0.8115908682325506,-5.137640404636732e-9,4.428294870577598,26.80562247039903,39.859815330733326,0.00476558641308455,1.4363405115384189e-9,0.5126938871241407,-3.6206286322351313,14.682678093860973,-4.778827592385964,0.11577681751289252,-0.8176123627835289,3.3156504982121615,2.4980381354286325,7.803316316479589,-8.103654845337655
10.644948015768689,0.8139929817780531,-4.408243959611764e-9,4.686720345263328,24.98062963072518,47.260679962351325,0.005043695474687441,1.537261695895065e-9,0.542613566147513,-3.8319204951963863,15.539526647753428,-4.778827592385964,0.11577681751289252,-0.8176123627835289,3.3156504982121615,2.4980381354286325,7.803316316479589,-8.103654845337655
10.99999790417065,0.8158210728756419,-3.851859648257887e-9,4.883391027441388,23.591747256860085,52.89299271161821,0.005255346044089926,1.5936080962014301e-9,0.5653834718281784,-3.992720876342238,16.191617893100837,-4.778827592385964,0.11577681751289252,-0.8176123627835289,3.3156504982121615,2.4980381354286325,7.803316316479589,-8.103654845337655
11.15504784344543,0.8166432870548557,-2.8806879472562908e-9,4.971846914190929,22.967074336618232,55.426218587318225,0.005350539116114167,6.328611525280403e-9,0.5756245684749866,-4.065044095599383,16.484906829076184,-4.778827353554897,0.11577680858032979,-0.8176124819926982,3.3156505245614105,2.4980380425687123,7.802735339895415,-8.102053509433684
11.644947651576453,0.819340248209634,3.1320842797448075e-10,5.261992835419245,20.91807221171559,63.73550338896775,0.0056627846714795245,6.6989315421249385e-9,0.6092167372574008,-4.302271022394925,17.446929304996203,-4.778827353554897,0.11577680858032979,-0.8176124819926982,3.3156505245614105,2.4980380425687123,7.802735339895415,-8.102053509433684
11.99999751252138,0.8213927284721277,2.732881588441248e-9,5.482803867683858,19.358711072338732,70.05915511105795,0.005900414285945163,6.9249592939949486e-9,0.6347815338723258,-4.482808878536164,18.179061519953315,-4.778827353554897,0.11577680858032979,-0.8176124819926982,3.3156505245614105,2.4980380425687123,7.802735339895415,-8.102053509433684
12.155047429024497,0.8223158653399734,1.1527465239543778e-9,5.582117271968339,18.657362880281354,72.90332162745955,0.006007291972176164,-1.031723307105238e-8,0.6462796981340122,-4.564007256777798,18.508348303091406,-4.778827235076664,0.11577680414910457,-0.8176122131465827,3.3156502096497666,2.498037996503184,7.8023438612042595,-8.101793598959109
12.644947165205584,0.825343865000852,-4.076669896421961e-9,5.90787715110297,16.356856680519492,82.23252897159388,0.00635786409587727,-1.1002429762512452e-8,0.6839951358602185,-4.830352512511428,19.58845411463963,-4.778827235076664,0.11577680414910457,-0.8176122131465827,3.3156502096497666,2.498037996503184,7.8023438612042595,-8.101793598959109
12.999996974005532,0.827648276939308,-8.054816170790103e-9,6.155791628850958,14.606092299758352,89.33237678792938,0.006624661545554737,-1.138864154027612e-8,0.7126978817961748,-5.033050417334039,20.410451804759955,-4.778827235076664,0.11577680414910457,-0.8176122131465827,3.3156502096497666,2.498037996503184,7.8023438612042595,-8.101793598959109
13.155046831345786,0.8286847240007533,1.1856310469993567e-8,6.267295229571243,13.81865847861922,92.52564860642364,0.006744658004685383,1.2982549223715323e-7,0.7256073958090136,-5.124209448285192,20.780150895220366,-4.778827164558845,0.11577680151165524,-0.8176109885660752,3.315648957651222,2.498037969085147,7.801280844221131,-8.097514759188426
13.644946380594357,0.8320843946371205,7.748611749897439e-8,6.633040409734422,11.235781128303149,102.99996305923672,0.0071382609971570605,1.3788155427813363e-7,0.7679522029366106,-5.423246726601685,21.99283352059437,-4.778827164558845,0.11577680151165524,-0.8176109885660752,3.315648957651222,2.498037969085147,7.801280844221131,-8.097514759188426
13.999996053916881,0.8346716609264282,1.2735185328834604e-7,6.911385072005644,9.270122624092746,110.9712766322279,0.0074378064127920245,1.428825960059818e-7,0.8001780576522146,-5.65082438108335,22.91572670992173,-4.778827164558845,0.11577680151165524,-0.8176109885660752,3.315648957651222,2.498037969085147,7.801280844221131,-8.097514759188426
14.155045632921174,0.8358353246989685,1.5531347689969724e-7,7.036574968011191,8.551006010528665,114.39153122791129,0.007572531615704576,1.8209670155065924e-7,0.8146721311081724,-4.67964494563991,22.257276260333768,-4.778827117878552,0.11577679976575739,-0.6650458450189097,3.163083795954289,2.4980379509353794,7.811954542247447,-8.15685651967512
14.644944302732224,0.839652281142359,2.4717099563554213e-7,7.447212809870465,6.1922174528161396,125.61037564422477,0.008014446617565547,1.927951463474751e-7,0.8622144663013563,-4.952737936175953,23.55615816392448,-4.778827117878552,0.11577679976575739,-0.6650458450189097,3.163083795954289,2.4980379509353794,7.811954542247447,-8.15685651967512
14.999993338691427,0.8425571160270825,3.169348145554089e-7,7.759722304204859,4.397098386159074,134.1483013738263,0.008350759104367037,2.0011925744728954e-7,0.8983958154518075,-5.160571076912002,24.544651881535465,-4.778827117878552,0.11577679976575739,-0.6650458450189097,3.163083795954289,2.4980379509353794,7.811954542247447,-8.15685651967512
15.10336021790998,0.8434255025571081,3.1975615606177637e-7,7.853145527430142,3.7373623452752827,136.8237673022916,0.00845129814892553,2.7426176943925635e-8,0.9092120688320191,-6.42067303938472,26.038128721415895,-4.7788271572749474,0.11577680123922893,-0.8175925197053896,3.3156304859584838,2.4980379662530945,7.8009767238099865,-8.092319839108065
15.429960889494431,0.846238534277007,3.2886132493738863e-7,8.155778607540398,1.6002283092236005,145.49061122726513,0.008776981963239948,2.8346578849056857e-8,0.9442499587963599,-6.668103581898268,27.041548187888974,-4.7788271572749474,0.11577680123922893,-0.8175925197053896,3.3156304859584838,2.4980379662530945,7.8009767238099865,-8.092319839108065
15.666661376218373,0.8483447869952168,3.356551864240573e-7,8.382374611806311,5.283279000536124e-5,151.97989588272918,0.00902083716555559,2.9070766843724818e-8,0.9704845193438579,-6.853366779981208,27.792856807629413,-4.7788271572749474,0.11577680123922893,-0.8175925197053896,3.3156304859584838,2.4980379662530945,7.8009767238099865,-8.092319839108065
15.770028444695901,0.8492828559422742,3.2380225545455965e-7,8.483294445982697,5.442011058364537e-5,154.1573735146913,0.009129443689190817,-1.1548352836662823e-7,0.9821686840033105,1.544806901622237e-5,21.191576043347073,-4.778827122848245,0.11577679995162976,1.8209988011836143e-6,2.498036131868845,2.498037952867646,7.860358216289074,-8.442261927422136
16.09662971426792,0.8523216154488386,2.8529727675886207e-7,8.810211893219767,5.9562041261928204e-5,161.21104571566522,0.00948126154068345,-1.2019608324035273e-7,1.0200181398927741,1.6043385295726505e-5,22.0082276386836,-4.778827122848245,0.11577679995162976,1.8209988011836143e-6,2.498036131868845,2.498037952867646,7.860358216289074,-8.442261927422136
16.33333063437722,0.854596881598404,2.564836571453056e-7,9.054990790593536,6.341205334430201e-5,166.49247109807473,0.009744684574518341,-1.2318549054547392e-7,1.0483578573263976,1.6489127374399366e-5,22.61969416864229,-4.778827122848245,0.11577679995162976,1.8209988011836143e-6,2.498036131868845,2.498037952867646,7.860358216289074,-8.442261927422136
16.4366974273883,0.8556102200850996,2.1864793500116445e-7,9.1640083128005,6.333582248826859e-5,168.84466876015134,0.009862005546451677,-3.6851937912203166e-7,1.0609795470921726,-7.418933899104911e-7,22.89204120272978,-4.7788270933977435,0.11577679885014637,-8.095730215277294e-8,2.4980380223742973,2.498037941416995,7.860304355869756,-8.44199688701724
16.76329782658938,0.8588928058307899,9.583781292971638e-8,9.517157205421706,6.308888197955126e-5,176.4643245987014,0.010242052816038802,-3.832878025440459e-7,1.1018659953973302,-7.704833715146483e-7,23.77422056405693,-4.7788270933977435,0.11577679885014637,-8.095730215277294e-8,2.4980380223742973,2.498037941416995,7.860304355869756,-8.44199688701724
16.99999811590627,0.8613506362591887,3.936913978281331e-9,9.781576831071812,6.290398569860197e-5,182.1695287958816,0.010526612555155336,-3.9304730262409085e-7,1.1324796532082535,-7.918900710430847e-7,24.434750842792873,-4.7788270933977435,0.11577679885014637,-8.095730215277294e-8,2.4980380223742973,2.498037941416995,7.860304355869756,-8.44199688701724
