t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16616170215123371,0.7811148144791532,2.1408358131165488e-7,0.721580965850897,0.11945784224283085,0.1548922912749411,0.0006965739826718316,1.3075954561344565e-6,0.07026123675156316,0.7247457435355606,0.9397250670224724,-4.286715472930588,0.0973712456419611,1.0043858940776391,1.3023141012517403,2.30669999532938,7.682025440328885,-5.6933620365291295
0.69117052436271,0.7814900270286541,9.231471910751966e-7,0.7594275312551338,0.5098457510333027,0.6610798846827528,0.0007331079132780628,1.379821288839276e-6,0.07394640373246898,0.7627582999668668,0.9890131828323521,-4.286715472930588,0.0973712456419611,1.0043858940776391,1.3023141012517403,2.30669999532938,7.682025440328885,-5.6933620365291295
1.0716652831424296,0.7816847574041225,1.4497195271580854e-6,0.7880916183777252,0.8055162718332065,1.0444543335201635,0.0007607811494449182,1.3802972500425305e-6,0.07673746237241069,0.7915481047394135,1.026342827691608,-4.286715472930588,0.0973712456419611,1.0043858940776391,1.3023141012517403,2.30669999532938,7.682025440328885,-5.6933620365291295
1.237826726900119,0.7818121999047342,1.5232899167174072e-6,0.8009463336408564,0.8452483167562305,1.3092472206970902,0.0007731888548101525,4.5601788506811816e-7,0.07798914155583876,0.24105303022991267,1.6064898738776812,-4.286715473056222,0.09737124564666269,0.30096027674432135,2.005739718633934,2.306699995378256,7.624802307686402,-5.530467989993724
1.7628347326846536,0.7822286807728615,1.7755111063953228e-6,0.8429555065100076,0.9750925264106464,2.1745896218800693,0.0008137411330741184,4.914707516622707e-7,0.08207962684071154,0.25369612252240686,1.6907493404483023,-4.286715473056222,0.09737124564666269,0.30096027674432135,2.005739718633934,2.306699995378256,7.624802307686402,-5.530467989993724
2.1433288997673214,0.7824140703707607,1.959287908414754e-6,0.874772251648219,1.0734334371201473,2.8299793387906256,0.0008444577683863374,4.671184671170176e-7,0.08517766363035374,0.2632716989443023,1.7545654498896706,-4.286715473056222,0.09737124564666269,0.30096027674432135,2.005739718633934,2.306699995378256,7.624802307686402,-5.530467989993724
2.309534196438013,0.7825555676735008,2.0252810366156766e-6,0.8890446279513217,1.1187899379793256,3.1227317984412166,0.0008582342025450306,4.0828068342511487e-7,0.0865673822844285,0.27510440141972997,1.7756548378026387,-4.286715473160264,0.09737124565055703,0.3094382360238404,1.9972617593948994,2.30669999541874,7.6115027699268385,-5.509593318594373
2.83468076102345,0.7830179837196982,2.2506915040039578e-6,0.9356871291911272,1.2670161760306649,4.079454538341496,0.0009032592456876407,4.391192047662934e-7,0.09110902054949212,0.28953737472712643,1.8688121218914202,-4.286715473160264,0.09737124565055703,0.3094382360238404,1.9972617593948994,2.30669999541874,7.6115027699268385,-5.509593318594373
3.2152753471758473,0.7831975993555923,2.4153419946445646e-6,0.9710134573028998,1.3792805008475904,4.804061961722904,0.0009373638447046779,4.1994978855690566e-7,0.09454878972854915,0.3004686913832418,1.9393680461288918,-4.286715473160264,0.09737124565055703,0.3094382360238404,1.9972617593948994,2.30669999541874,7.6115027699268385,-5.509593318594373
