7.875209080487348,7.875209077825619,7.875209075394467,7.8752090731829965,7.875209071167766,7.875209069329775,7.875209067652009,7.875209066099807,7.8752090646486,7.875209063267553,7.8752090619201605,7.875209060561194,7.875209059135542,7.875209056693088,7.875209049411875,7.875209047364667,7.87520904493418,7.875209041940329,7.875209038092953,7.875209032856973,7.875209025229683,7.875209012906434,7.87520898934614,7.875208925576373,7.875208094783772,3.377871275866943,3.3778712381388782,3.377871225113596,3.3778712155823816,3.3778712095369547
1.527122939304856,1.5271229382597182,1.5271229373100899,1.5271229364508316,1.52712293567605,1.5271229349750362,1.5271229343454285,1.5271229337740186,1.5271229332531773,1.5271229327732105,1.5271229323242477,1.5271229318933484,1.5271229314668708,1.5271229308982506,1.5271229295326718,1.527122929016649,1.5271229284269028,1.5271229277246658,1.5271229268470905,1.5271229256836867,1.5271229240190094,1.5271229213664368,1.5271229163432931,1.527122902826038,1.5271227272479784,0.465023014136913,0.46502300390077833,0.46502300036430516,0.46502299772883804,0.46502299605183983
4.437488297710002,4.437488297570269,4.437488297431698,4.437488297293998,4.437488297152788,4.437488297004611,4.437488296850903,4.437488296681275,4.437488296491675,4.437488296274068,4.437488296018549,4.437488295709133,4.437488295325453,4.437488294292258,4.437488290448539,4.437488289673816,4.437488288701243,4.4374882874469845,4.437488285772622,4.437488283433829,4.437488279950361,4.437488274236007,4.437488263199988,4.437488233147153,4.437487840533357,2.299252571426854,2.2992525540636324,2.2992525480726256,2.299252543755385,2.2992525410246247
-12.234123466107253,-12.234123465957442,-12.234123465789198,-12.234123465598573,-12.234123465379282,-12.234123465124096,-12.234123464825707,-12.234123464470555,-12.23412346404393,-12.234123463525156,-12.234123462886032,-12.234123462085837,-12.234123461065662,-12.234123458173107,-12.23412344722443,-12.234123445078005,-12.234123442368839,-12.234123438860296,-12.234123434162328,-12.234123427583388,-12.234123417767652,-12.23412340164676,-12.23412337048683,-12.234123285593546,-12.234122176246911,-6.113722498515627,-6.113722444874895,-6.113722426363395,-6.113722412959305,-6.113722404473389
2.2709849594476474,2.2709849595221216,2.270984959583539,2.270984959629751,2.270984959662094,2.2709849596801788,2.2709849596776532,2.2709849596585174,2.2709849596183838,2.2709849595539042,2.2709849594592475,2.2709849593280276,2.2709849591476616,2.270984958570062,2.270984956302608,2.2709849558837347,2.2709849553486676,2.270984954649326,2.2709849537067255,2.2709849523795214,2.2709849503920827,2.2709849471198664,2.2709849407838814,2.270984923504803,2.270984697585116,0.990824842504006,0.9908248296174356,0.9908248251689661,0.9908248219226452,0.9908248198645251
-0.08702088934248611,-0.08702088929011378,-0.08702088924248079,-0.08702088919931307,-0.08702088916031063,-0.08702088912497027,-0.0870208890930634,-0.08702088906399218,-0.0870208890373286,-0.08702088901255867,-0.0870208889891332,-0.0870208889663585,-0.08702088894344655,-0.08702088891043903,-0.08702088882473688,-0.08702088879555107,-0.08702088876178316,-0.0870208887211207,-0.08702088866981558,-0.08702088860120574,-0.08702088850240414,-0.0870208883442013,-0.08702088804359277,-0.08702088723297587,-0.08702087669152868,-0.026987357169355883,-0.026987356605729665,-0.02698735641101937,-0.026987356266205836,-0.0269873561740896
-11.95078105160892,-11.950781051462789,-11.950781051298895,-11.95078105111343,-11.950781050900277,-11.950781050652424,-11.950781050362846,-11.950781050018337,-11.950781049604666,-11.950781049101797,-11.950781048482417,-11.950781047707066,-11.950781046718696,-11.950781043916963,-11.950781033312863,-11.950781031233738,-11.95078102860958,-11.950781025211189,-11.950781020660777,-11.950781014288543,-11.95078100478128,-11.950780989167091,-11.950780958986673,-11.950780876762174,-11.950779802291223,-6.0231245296435825,-6.023124477708469,-6.023124459785594,-6.02312444680797,-6.023124438592073
0.6967458189629605,0.6967458189539141,0.6967458189432135,0.6967458189305318,0.6967458189154346,0.6967458188973972,0.6967458188757341,0.6967458188495639,0.696745818817714,0.6967458187785982,0.6967458187300449,0.6967458186689561,0.6967458185907506,0.6967458183674082,0.6967458175200905,0.6967458173545996,0.6967458171455593,0.6967458168746978,0.6967458165118512,0.696745816003558,0.696745815245008,0.6967458139990167,0.6967458115903762,0.6967458050277658,0.6967457192676209,0.22278258893259356,0.22278258473843757,0.22278258329099584,0.22278258224230454,0.2227825815783228
4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9,4.9722379391056884e-9
3.311210118323153e-9,3.3112101182484847e-9,3.311210118212313e-9,3.311210118185291e-9,3.3112101181603167e-9,3.311210118136965e-9,3.3112101181160832e-9,3.3112101164434686e-9,3.31121011760505e-9,3.3112101174252828e-9,3.3112101176877294e-9,3.3112101177492994e-9,3.3112101180533048e-9,3.3112101182915245e-9,3.3112101182958345e-9,3.311210118198473e-9,3.311210118374254e-9,3.311210118367746e-9,3.311210118500125e-9,3.3112101184506348e-9,3.3112101186423653e-9,3.311210118306737e-9,3.311210118270207e-9,3.3112101183600147e-9,3.311210118328182e-9,3.3112101188774848e-9,3.311210120956553e-9,3.3112101202920542e-9,3.311210120436159e-9,3.311210120121996e-9
5.005863991451033,5.005863985982534,5.005863981021967,5.0058639765385715,5.005863972505465,5.005863968883283,5.00586396562035,5.005863962685478,5.005863960030735,5.005863957610457,5.005863955373377,5.00586395326737,5.005863951226674,5.005863948810634,5.00586394380238,5.005863941515106,5.005863938951215,5.005863935954589,5.005863932273515,5.005863927459959,5.005863920653551,5.005863909904207,5.005863889672143,5.005863835433983,5.005863131967578,1.1660708530005772,1.1660708201054024,1.1660708087389726,1.1660708002359534,1.1660707948215214
3.1042768895453676,3.104276889745263,3.104276889916665,3.10427689006,3.104276890174244,3.1042768902594147,3.104276890315345,3.104276890339319,3.1042768903290745,3.104276890280396,3.1042768901869997,3.1042768900388906,3.104276889821188,3.1042768890528185,3.1042768859588876,3.1042768854109024,3.1042768847047415,3.1042768837757073,3.1042768825168117,3.1042768807386416,3.104276878068766,3.104276873664616,3.104276865127464,3.1042768418288764,3.1042765371345444,1.4391861444749052,1.4391861304042712,1.4391861255497636,1.4391861220591797,1.4391861198521612
3.1042768895453676,3.104276889745263,3.104276889916665,3.10427689006,3.104276890174244,3.1042768902594147,3.104276890315345,3.104276890339319,3.1042768903290745,3.104276890280396,3.1042768901869997,3.1042768900388906,3.104276889821188,3.1042768890528185,3.1042768859588876,3.1042768854109024,3.1042768847047415,3.1042768837757073,3.1042768825168117,3.1042768807386416,3.104276878068766,3.104276873664616,3.104276865127464,3.1042768418288764,3.1042765371345444,1.4391861444749052,1.4391861304042712,1.4391861255497636,1.4391861220591797,1.4391861198521612
8.50391970400969,8.503919702276402,8.503919700704177,8.503919699282694,8.503919698004308,8.503919696854307,8.503919695820072,8.50391969488851,8.503919694045386,8.503919693276144,8.503919692563475,8.503919691892982,8.503919691241403,8.503919690461593,8.503919688820352,8.50391968808516,8.503919687259414,8.50391968629271,8.503919685102447,8.503919683545524,8.503919681340223,8.503919677854462,8.503919671289884,8.503919653684573,8.503919425310329,7.269590459879952,7.26959044952943,7.269590445953133,7.26959044328182,7.269590441581316
2.441791639094136,2.4417916365649117,2.441791634272487,2.441791632200401,2.441791630332771,2.44179162866218,2.441791627146572,2.441791625786767,2.4417916245556293,2.441791623432221,2.4417916223906952,2.441791621409356,2.4417916204553527,2.441791619307182,2.4417916168721825,2.4417916157919595,2.4417916145775576,2.441791613154379,2.4417916113985023,2.441791609105199,2.441791605852302,2.441791600708025,2.441791591016665,2.4417915650209125,2.4417912277690417,0.6309640326799935,0.6309640177479681,0.6309640125889379,0.6309640087392336,0.6309640062889789
6.622420236647154e-9,6.622420236497817e-9,6.622420236425474e-9,6.622420236371431e-9,6.622420236321442e-9,6.622420236274779e-9,6.622420236233015e-9,6.622420232887785e-9,6.6224202352109475e-9,6.622420234851375e-9,6.622420235376307e-9,6.6224202354994466e-9,6.622420236107457e-9,6.622420236583857e-9,6.622420236592478e-9,6.6224202363977945e-9,6.622420236749356e-9,6.62242023673634e-9,6.622420237001099e-9,6.622420236902118e-9,6.622420237285579e-9,6.622420236614323e-9,6.622420236541262e-9,6.622420236720879e-9,6.622420236657215e-9,6.622420237755098e-9,6.622420241913274e-9,6.622420240584238e-9,6.622420240872448e-9,6.62242024024416e-9
2.4462049505753782,2.446204946920288,2.446204943607279,2.4462049406194755,2.446204937927406,2.4462049355242685,2.4462049333501854,2.4462049314077428,2.446204929658047,2.4462049280719396,2.4462049266157084,2.446204925261,2.446204923964212,2.4462049225463636,2.4462049199524145,2.4462049185688928,2.446204917039284,2.4462049152753016,2.446204913134761,2.4462049103675523,2.446204906489131,2.4462049004073876,2.4462048890180017,2.4462048585795793,2.446204464372579,0.48461684856788967,0.484616834645293,0.4846168298344614,0.48461682623494495,0.48461682394288624
2.4462049505753782,2.4462049469202887,2.4462049436072784,2.4462049406194755,2.446204937927406,2.4462049355242685,2.4462049333501854,2.4462049314077428,2.4462049296580473,2.4462049280719396,2.4462049266157075,2.446204925261,2.446204923964212,2.4462049225463636,2.4462049199524145,2.4462049185688928,2.446204917039283,2.4462049152753016,2.446204913134762,2.4462049103675523,2.4462049064891316,2.4462049004073876,2.4462048890180017,2.4462048585795793,2.446204464372579,0.4846168485678897,0.4846168346452927,0.48461682983446147,0.4846168262349449,0.48461682394288613
0.8412476926042011,0.8412476928643211,0.8412476930965356,0.8412476933028289,0.8412476934837664,0.8412476936399981,0.841247693775019,0.8412476938874356,0.8412476939787341,0.8412476940491347,0.8412476940985792,0.8412476941255761,0.8412476941276178,0.8412476939642054,0.8412476931378872,0.8412476930415046,0.8412476929035613,0.8412476927086647,0.8412476924310537,0.8412476920251382,0.8412476914006666,0.8412476903535031,0.8412476883021617,0.8412476826689509,0.8412476087869276,0.4820546641153507,0.48205466261382546,0.48205466209826237,0.48205466177433964,0.4820546615749085
21.934733195962107,21.93473317707245,21.934733159934282,21.93473314444684,21.934733130486002,21.934733117949836,21.93473310664185,21.934733096457354,21.93473308722697,21.934733078788913,21.934733070962125,21.93473306356147,21.93473305634699,21.93473304751651,21.934733028361332,21.93473302010314,21.934733010794403,21.934732999855875,21.934732986347345,21.93473296861886,21.934732943455302,21.934732903608673,21.934732828471468,21.934732626809073,21.934730009845143,7.873916478741731,7.873916360434446,7.8739163195602195,7.873916289084336,7.873916269689969
4.987295855620372,4.987295854825465,4.987295854095962,4.987295853427987,4.987295852800081,4.987295852234324,4.987295851678485,4.987295851160517,4.987295850656759,4.987295850154436,4.987295849634112,4.9872958490813835,4.987295848462356,4.9872958471654,4.98729584281856,4.987295841789137,4.987295840533644,4.987295838951635,4.987295836874265,4.98729583402112,4.987295829809164,4.987295822950125,4.987295809767136,4.98729577397029,4.987295306921028,2.6387055568290934,2.638705540009886,2.638705534207963,2.6387055300541205,2.638705527429917
0.1894000096913988,0.18940000968893925,0.18940000968603132,0.18940000968258314,0.1894000096784799,0.18940000967357673,0.18940000966768822,0.1894000096605737,0.18940000965191503,0.1894000096412831,0.18940000962808495,0.1894000096114773,0.18940000959021833,0.18940000952950722,0.18940000929917616,0.18940000925418932,0.18940000919736616,0.18940000912373467,0.18940000902510087,0.18940000888692893,0.18940000868072956,0.1894000083420244,0.18940000768727086,0.1894000059033237,0.18939998259070065,0.06056013962035084,0.06056013848023147,0.06056013808676599,0.06056013780169419,0.06056013762120053
-0.15295287467303856,-0.15295287457926968,-0.15295287449399564,-0.15295287441672886,-0.15295287434691998,-0.15295287428367796,-0.15295287422660092,-0.1529528741746143,-0.15295287412695643,-0.15295287408271122,-0.15295287404090274,-0.15295287400029658,-0.15295287395949575,-0.15295287390104556,-0.15295287375007807,-0.15295287369830063,-0.15295287363844637,-0.15295287356642828,-0.1529528734756131,-0.1529528733542587,-0.1529528731795679,-0.15295287289994206,-0.1529528723687362,-0.1529528709364938,-0.15295285231270103,-0.046989663556935776,-0.04698966256624821,-0.046989662224002735,-0.04698966196941665,-0.046989661807469135
-16.099487990495128,-16.09948799244359,-16.099487994163393,-16.099487995658382,-16.09948799693194,-16.099487997994135,-16.099487998837862,-16.0994879994704,-16.099487999883916,-16.099488000065996,-16.0994879999925,-16.09948799962626,-16.099487998902255,-16.099487995509477,-16.09948798102207,-16.09948797870123,-16.09948797564319,-16.0994879715541,-16.09948796594751,-16.0994879579594,-16.09948794589222,-16.099487925903446,-16.099487887049754,-16.09948778084419,-16.09948639080613,-8.542514313433609,-8.542514247982496,-8.542514225402629,-8.542514209192248,-8.542514198945629
1.377849245998921,1.3778492460503382,1.3778492460933733,1.3778492461266598,1.3778492461511715,1.377849246166752,1.377849246169301,1.3778492461616578,1.3778492461411258,1.377849246105782,1.3778492460521643,1.3778492459766218,1.3778492458716587,1.3778492455302314,1.3778492441841577,1.3778492439372452,1.3778492436213785,1.3778492432080771,1.3778492426505746,1.3778492418650898,1.3778492406883465,1.3778492387503303,1.377849234996977,1.377849224759893,1.3778490909038814,0.6170192666435625,0.6170192588720332,0.61701925618921,0.6170192542299057,0.6170192529875644
3.1042768895453676,3.104276889745263,3.104276889916665,3.10427689006,3.104276890174244,3.1042768902594147,3.104276890315345,3.104276890339319,3.1042768903290745,3.104276890280396,3.1042768901869997,3.1042768900388906,3.104276889821188,3.1042768890528185,3.1042768859588876,3.1042768854109024,3.1042768847047415,3.1042768837757073,3.1042768825168117,3.1042768807386416,3.104276878068766,3.104276873664616,3.104276865127464,3.1042768418288764,3.1042765371345444,1.4391861444749052,1.4391861304042712,1.4391861255497636,1.4391861220591797,1.4391861198521612
-0.8931357134487267,-0.8931357134717834,-0.8931357134901657,-0.8931357135030912,-0.8931357135109228,-0.8931357135134265,-0.893135713508352,-0.8931357134968596,-0.8931357134772577,-0.8931357134481225,-0.8931357134070833,-0.8931357133514057,-0.8931357132760028,-0.8931357130398304,-0.8931357121184506,-0.8931357119464896,-0.8931357117272894,-0.8931357114412493,-0.8931357110561511,-0.8931357105144316,-0.8931357097037359,-0.8931357083695358,-0.893135705786904,-0.8931356987449102,-0.8931356066812342,-0.37380557586044355,-0.3738055707454022,-0.37380556897975614,-0.37380556769273954,-0.37380556687696065
4.316867236098144,4.316867231548128,4.316867227419198,4.3168672236890755,4.3168672203322815,4.316867217306069,4.3168672145958915,4.316867212150377,4.316867209937227,4.31686720791713,4.316867206050876,4.316867204288932,4.316867202579895,4.316867200537441,4.316867196248423,4.316867194321181,4.316867192157947,4.316867189625645,4.3168671865093895,4.316867182432035,4.316867176659744,4.3168671675359755,4.316867150355337,4.3168671042815,4.316866506651127,1.0748576466189934,1.0748576194131267,1.0748576100129639,1.0748576029912422,1.0748575985213376
25.90056541316734,25.90056539251772,25.900565373773286,25.900565356826196,25.900565341544823,25.900565327790975,25.900565315395117,25.90056530420183,25.90056529403477,25.900565284711565,25.90056527603373,25.900565267781538,25.900565259687255,25.900565249425608,25.900565226160793,25.900565216684154,25.900565205940243,25.900565193245086,25.900565177488286,25.900565156720855,25.900565127141604,25.900565080177238,25.90056499145595,25.90056475306416,25.900561658086193,8.954057423145132,8.954057278288406,8.954057228246146,8.954057191025651,8.954057167349367
4.972237941771435e-9,4.9722379417508615e-9,4.972237941740973e-9,4.972237941733626e-9,4.9722379417270056e-9,4.972237941720779e-9,4.972237941715194e-9,4.972237941290211e-9,4.972237941584743e-9,4.972237941539752e-9,4.972237941606429e-9,4.972237941622864e-9,4.972237941700893e-9,4.972237941761837e-9,4.9722379417646795e-9,4.972237941742151e-9,4.972237941786971e-9,4.972237941787129e-9,4.972237941821993e-9,4.972237941812111e-9,4.972237941859615e-9,4.972237941777536e-9,4.972237941769194e-9,4.9722379417917134e-9,4.972237941784431e-9,4.972237942032834e-9,4.972237942496001e-9,4.97223794233139e-9,4.9722379423694925e-9,4.97223794228923e-9
11.95078105160892,11.950781051462789,11.950781051298895,11.95078105111343,11.950781050900277,11.950781050652424,11.950781050362846,11.950781050018337,11.950781049604666,11.950781049101797,11.950781048482417,11.950781047707066,11.950781046718696,11.950781043916963,11.950781033312863,11.950781031233738,11.95078102860958,11.950781025211189,11.950781020660777,11.950781014288543,11.95078100478128,11.950780989167091,11.950780958986673,11.950780876762174,11.950779802291223,6.0231245296435825,6.023124477708469,6.023124459785594,6.02312444680797,6.023124438592073
4.428763637038597,4.428763632415182,4.428763628219523,4.428763624428964,4.428763621017607,4.428763617942003,4.428763615187303,4.428763612701299,4.428763610451105,4.428763608396709,4.4287636064981575,4.4287636047049785,4.42876360296472,4.42876360087861,4.428763596479447,4.428763594513221,4.428763592305094,4.428763589718963,4.4287635865350365,4.428763582367471,4.428763576465586,4.428763567134685,4.428763549560956,4.428763502427923,4.428762891028612,1.108676738746242,1.108676710816803,1.108676701166668,1.1086766939589072,1.1086766893706486
4.972237941771435e-9,4.972237941750862e-9,4.972237941740973e-9,4.972237941733627e-9,4.9722379417270056e-9,4.972237941720779e-9,4.972237941715194e-9,4.972237941290211e-9,4.972237941584743e-9,4.972237941539752e-9,4.972237941606429e-9,4.972237941622864e-9,4.972237941700893e-9,4.972237941761837e-9,4.9722379417646795e-9,4.972237941742151e-9,4.972237941786971e-9,4.972237941787129e-9,4.972237941821993e-9,4.972237941812111e-9,4.972237941859616e-9,4.9722379417775356e-9,4.972237941769194e-9,4.9722379417917134e-9,4.972237941784431e-9,4.972237942032834e-9,4.972237942496001e-9,4.97223794233139e-9,4.9722379423694925e-9,4.9722379422892295e-9
2.620610069669953,2.620610070049111,2.6206100703842354,2.6206100706767717,2.6206100709268267,2.6206100711362645,2.62061007130587,2.6206100714351983,2.620610071523751,2.6206100715694864,2.6206100715685756,2.620610071514222,2.6206100713954705,2.6206100708002475,2.6206100682298157,2.6206100678260853,2.6206100672916834,2.620610066574772,2.6206100655893505,2.620610064183261,2.6206100620565542,2.6206100585308136,2.6206100516741264,2.6206100329257107,2.6206097875185184,1.2884472820376627,1.288447271004668,1.2884472671991207,1.2884472644807066,1.2884472627639794
-0.8412476926042011,-0.841247692864321,-0.8412476930965356,-0.8412476933028289,-0.8412476934837664,-0.8412476936399982,-0.841247693775019,-0.8412476938874359,-0.8412476939787341,-0.8412476940491347,-0.8412476940985792,-0.8412476941255761,-0.8412476941276178,-0.8412476939642054,-0.8412476931378873,-0.8412476930415046,-0.8412476929035613,-0.8412476927086647,-0.8412476924310537,-0.8412476920251382,-0.8412476914006666,-0.8412476903535029,-0.8412476883021617,-0.841247682668951,-0.8412476087869276,-0.48205466411535064,-0.48205466261382546,-0.48205466209826237,-0.48205466177433964,-0.4820546615749085
0.7231113247487579,0.7231113247740226,0.7231113247950154,0.7231113248110362,0.7231113248225514,0.7231113248294566,0.7231113248296682,0.7231113248245625,0.7231113248127335,0.7231113247931427,0.7231113247639515,0.7231113247231825,0.7231113246668638,0.7231113244851918,0.7231113237705801,0.7231113236390038,0.7231113234708139,0.7231113232508727,0.723111322954318,0.7231113225366356,0.723111321911045,0.7231113208809006,0.723111318886041,0.7231113134454965,0.7231112423095623,0.3194407385232546,0.3194407344316984,0.3194407330192663,0.31944073198815864,0.3194407313344089
5.0563801169545215,5.056380110876731,5.056380105362968,5.056380100384091,5.056380095904913,5.056380091869388,5.056380088259818,5.056380085006393,5.056380082067149,5.056380079390483,5.056380076925629,5.056380074607694,5.05638007237137,5.056380069779165,5.0563800645711305,5.056380062097143,5.056380059334765,5.056380056117294,5.0563800521756015,5.056380047040383,5.056380039794085,5.056380028369336,5.056380006894817,5.056379949369688,5.056379203563983,1.103679765371533,1.1036797341603057,1.1036797233757947,1.103679715312345,1.103679710178465
0.7231113247487579,0.7231113247740226,0.7231113247950154,0.7231113248110362,0.7231113248225514,0.7231113248294566,0.7231113248296682,0.7231113248245625,0.7231113248127335,0.7231113247931427,0.7231113247639515,0.7231113247231825,0.7231113246668638,0.7231113244851918,0.7231113237705801,0.7231113236390038,0.7231113234708139,0.7231113232508727,0.723111322954318,0.7231113225366356,0.723111321911045,0.7231113208809006,0.723111318886041,0.7231113134454965,0.7231112423095623,0.3194407385232546,0.3194407344316984,0.3194407330192663,0.31944073198815864,0.3194407313344089
0.654737921250163,0.6547379212763156,0.6547379212983581,0.6547379213156237,0.6547379213286201,0.6547379213372955,0.6547379213396328,0.6547379213370954,0.6547379213283924,0.6547379213126394,0.6547379212882128,0.6547379212534392,0.654737921204795,0.6547379210450397,0.6547379204135775,0.6547379202982414,0.6547379201505646,0.6547379199572044,0.6547379196962566,0.6547379193284543,0.6547379187773016,0.6547379178694298,0.6547379161109362,0.6547379113143966,0.6547378485943193,0.29757852812030794,0.29757852444033484,0.29757852316994376,0.297578522241747,0.2975785216531555
5.801909073053641,5.8019090729655,5.80190907287017,5.801909072766001,5.801909072649593,5.801909072517345,5.801909072366603,5.8019090721898365,5.801909071980318,5.801909071728121,5.801909071419921,5.80190907103614,5.801909070549003,5.801909069178686,5.8019090640052235,5.801909062986777,5.801909061702367,5.8019090600400265,5.801909057815155,5.801909054700674,5.801909050055082,5.801909042426726,5.801909027683776,5.801908987520339,5.801908462703396,2.911978114203172,2.9119780891492555,2.911978080503322,2.9119780742469885,2.9119780702866844
-9.933630354971204e-9,-9.9336303547472e-9,-9.933630354638684e-9,-9.933630354557618e-9,-9.933630354482656e-9,-9.93363035441264e-9,-9.933630354349996e-9,-9.933630349332191e-9,-9.933630352816934e-9,-9.933630352277554e-9,-9.933630353064972e-9,-9.933630353249644e-9,-9.93363035416166e-9,-9.93363035487628e-9,-9.933630354889208e-9,-9.933630354597204e-9,-9.933630355124546e-9,-9.933630355104983e-9,-9.933630355502121e-9,-9.93363035535369e-9,-9.933630355928882e-9,-9.933630354921958e-9,-9.933630354812367e-9,-9.93363035508183e-9,-9.933630354986296e-9,-9.933630356632697e-9,-9.933630362869981e-9,-9.933630360876408e-9,-9.933630361308762e-9,-9.933630360366312e-9
-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9,-9.944475878211377e-9
