t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1550499550457903,0.7501697610660409,-9.970317066631484e-9,0.7311606789862837,0.21041143270606336,0.1541913064116177,0.0011109673945453632,-4.045916888568882e-8,0.13848183772906292,1.376995601097108,1.0090742120121285,-6.747300187584021,0.18940000701495707,1.8833009496712008,1.3800991232339757,3.2634000729051764,8.50858025880277,-12.953556118111962
0.6449498130073038,0.7507400540804188,-9.9108864408826e-9,0.8022475759220841,0.9172647355034552,0.6721794822345176,0.0012189808954690925,1.6475956616034593e-8,0.15194569650737502,1.5108736216054797,1.1071811761466506,-6.747300187584021,0.18940000701495707,1.8833009496712008,1.3800991232339757,3.2634000729051764,8.50858025880277,-12.953556118111962
0.9999997100663677,0.751187745353004,-9.872998960677592e-9,0.8580521931118182,1.4721585298905102,1.0788104241746515,0.0013037736256372994,-2.753410846896995e-8,0.16251509139457768,1.615970510154944,1.1841970794026104,-6.747300187584021,0.18940000701495707,1.8833009496712008,1.3800991232339757,3.2634000729051764,8.50858025880277,-12.953556118111962
1.1550496645170436,0.7513929057118396,-9.868276887036076e-9,0.8836253859777918,1.7264458357409376,1.2651543558301541,0.001342631001890192,3.023338803834374e-11,0.16735865424517343,1.6641324969391231,1.2194906514827264,-6.747300185840697,0.18940000694975467,1.8833009138795247,1.3800991583478293,3.263400072227354,8.508580255643722,-12.953556099070568
1.6449495205982185,0.7520821186283796,-9.853233418499505e-9,0.9695356219533884,2.5806951492975556,1.89115562305734,0.0014731679330727409,3.1944975693686894e-11,0.18363005353600648,1.8259273228635697,1.3380552958461105,-6.747300185840697,0.18940000694975467,1.8833009138795247,1.3800991583478293,3.263400072227354,8.508580255643722,-12.953556099070568
1.9999994162945263,0.7526231643711927,-9.841320222867706e-9,1.0369768528461563,3.251297721171824,2.382578973520798,0.0015756420005216681,3.5067431438216654e-11,0.19640342313579673,1.9529394546370795,1.431130881839161,-6.747300185840697,0.18940000694975467,1.8833009138795247,1.3800991583478293,3.263400072227354,8.508580255643722,-12.953556099070568
2.1550493699822266,0.7528711056314241,-9.824482690217073e-9,1.0678826755040456,3.558610080305009,2.6077801318645446,0.0016226020764260633,1.1119126187133459e-10,0.20225698607620554,2.011144379823852,1.4737840196546157,-6.7473001836928965,0.18940000686942443,1.883300877481305,1.380099193910963,3.263400071392268,8.508580252329919,-12.95355607899923
2.644949223652683,0.753704036125446,-9.766609409071035e-9,1.1717072753732203,4.590991035668787,3.364317837200331,0.0017803591177155565,1.23975607457138e-10,0.22192136600464252,2.206677339861615,1.6170722662421921,-6.7473001836928965,0.18940000686942443,1.883300877481305,1.380099193910963,3.263400071392268,8.508580252329919,-12.95355607899923
2.9999991176018477,0.7543579030029267,-9.721701579035147e-9,1.2532116354721554,5.401430461886444,3.958214867786596,0.0019042015088021023,1.2742078880524833e-10,0.23735829236726885,2.3601745727544916,1.7295563679149615,-6.7473001836928965,0.18940000686942443,1.883300877481305,1.380099193910963,3.263400071392268,8.508580252329919,-12.95355607899923
3.1550490703337624,0.7546575460174375,-9.708238649699853e-9,1.2905620702377496,5.772824879427946,4.230375925879761,0.001960953897016413,8.239760352283751e-11,0.24443246483958392,2.4305166319229796,1.7811037188874137,-6.747300181023156,0.189400006769573,1.8833008407532277,1.3800992296010184,3.263400070354246,8.508580248850436,-12.95355605779815
3.6449489209842945,0.7556641626804774,-9.669485924547385e-9,1.416036612229685,7.02048222884944,5.144670078721524,0.00215160709981053,8.3491010209012e-11,0.2681973439422656,2.666822942349518,1.9542710376250245,-6.747300181023156,0.189400006769573,1.8833008407532277,1.3800992296010184,3.263400070354246,8.508580248850436,-12.95355605779815
3.999998812744799,0.7564543766282851,-9.635677146710056e-9,1.514536604150528,7.999917872821711,5.86240903387926,0.002301273626874733,1.0921353508844154e-10,0.28685324307887605,2.8523280599482272,2.090210800590686,-6.747300181023156,0.189400006769573,1.8833008407532277,1.3800992296010184,3.263400070354246,8.508580248850436,-12.95355605779815
4.155048764269496,0.7568165024632152,-9.616000496231863e-9,1.5596755085041,8.448757006269194,6.191322267996895,0.0023698602612779885,1.2238068712153127e-10,0.2954025516732433,2.937338139017121,2.1525070231297905,-6.747300177667112,0.18940000664405302,1.8833008039180856,1.380099265131297,3.2634000690493825,8.508580245177457,-12.953556035255268
4.644948611105672,0.7580330230617803,-9.556457882576415e-9,1.7113145291041614,9.956581079043128,7.296268907669809,0.002600269270728849,1.305036949736301e-10,0.3241229831823926,3.222920028418567,2.3617839240251643,-6.747300177667112,0.18940000664405302,1.8833008039180856,1.380099265131297,3.2634000690493825,8.508580245177457,-12.953556035255268
4.9999985001017615,0.7589880157411488,-9.503949878163677e-9,1.830354153053374,11.14025273488939,8.163673827261837,0.002781144890546268,1.6795270245728485e-10,0.3466690887492791,3.447107447900226,2.526070421558979,-6.747300177667112,0.18940000664405302,1.8833008039180856,1.380099265131297,3.2634000690493825,8.508580245177457,-12.953556035255268
