t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34111000335948877,0.7815050539776296,8.368514375383045e-8,0.8916627063596295,0.6260380083136393,0.4586877467330635,0.0013548380104214614,2.2639543975260115e-7,0.16888002411494968,1.6793850307747922,1.2304577764189137,-6.7472732649256075,0.18939900007587795,1.8834308296140116,1.3799587754908744,3.263389605104886,8.543155086471097,-12.996807844250373
1.4188900139742167,0.7825394951568431,2.605391909745211e-7,0.37284880413549953,1.9082761939817092,1.3981625651126568,0.0005665255794932051,9.990585120563526e-8,-0.7527260237667887,0.7022349324935163,0.5145159791980611,-6.7472732649256075,0.18939900007587795,1.8834308296140116,1.3799587754908744,3.263389605104886,8.543155086471097,-12.996807844250373
2.200000021667132,0.7827611198385434,3.0040646809381634e-7,0.00122908445207504,2.18299034576347,1.5994411034811002,1.867533710332192e-6,1.1748028079259e-9,0.00023278733092393838,0.002314895549237481,0.0016960858754604584,-6.7472732649256075,0.18939900007587795,1.8834308296140116,1.3799587754908744,3.263389605104886,8.543155086471097,-12.996807844250373
2.540929866523522,0.7827617779992073,3.0112070380485107e-7,0.0013111238843403707,2.1838075143380955,1.6000374947166713,1.9921884234671207e-6,3.643682990754151e-9,0.00024832544057007487,0.002473490122336154,0.001805218502080941,-6.747274381598533,0.1893990418407583,1.886541883553845,1.3768481557247014,3.2633900392785464,8.544410039591714,-12.997903260377003
3.6181406436608685,0.7827641577527978,3.0753191151285055e-7,0.0016077591413987387,2.186762203444799,1.6021939049627254,2.4429110563145705e-6,6.295809939624679e-9,0.00030450782911199903,0.003033104958915584,0.0022136402086847594,-6.747274381598533,0.1893990418407583,1.886541883553845,1.3768481557247014,3.2633900392785464,8.544410039591714,-12.997903260377003
4.398838105229791,0.7827662134887133,3.1072867091447093e-7,0.0018640057812524926,2.1893145945084598,1.6040567074582996,2.8322660798000233e-6,8.532958211923044e-10,0.0003530408861553636,0.0035165249775194196,0.002566452922177773,-6.747274381598533,0.1893990418407583,1.886541883553845,1.3768481557247014,3.2633900392785464,8.544410039591714,-12.997903260377003
4.739764504369283,0.7827672116321456,3.114456174678095e-7,0.0019884239626126944,2.1905538620926595,1.6049611950356515,3.021313004242389e-6,3.482312170769466e-9,0.00037660550918449867,0.003751179779397505,0.0027378231740556253,-6.747274381598036,0.18939904184073972,1.8865090392837685,1.3768809999945848,3.2633900392783532,8.544342752111982,-12.997906036906866
5.816964394330182,0.7827708206787235,3.1738853948605705e-7,0.002438290246566562,2.1950347560565726,1.6082316048950416,3.7048627419034485e-6,5.7866432048658175e-9,0.00046180973904096296,0.004599856590545527,0.003357235512969948,-6.747274381598036,0.18939904184073972,1.8865090392837685,1.3768809999945848,3.2633900392783532,8.544342752111982,-12.997906036906866
6.597653965529646,0.7827739383270335,3.203395533719495e-7,0.0028269039686442893,2.198905543849552,1.6110567247625762,4.295343119401755e-6,8.375656422773991e-10,0.0005354128881341902,0.005332979890034681,0.0038923103632356928,-6.747274381598036,0.18939904184073972,1.8865090392837685,1.3768809999945848,3.2633900392783532,8.544342752111982,-12.997906036906866
6.938575983813591,0.7827754520660544,3.21050979212803e-7,0.00301559095683952,2.2007849136623787,1.612428476533851,4.582043375081693e-6,3.324093796578587e-9,0.0005711499875029915,0.005688797192492124,0.004152252298597245,-6.747274381598876,0.1893990418407711,1.886461815913544,1.3769282233651359,3.2633900392786797,8.544286792079012,-12.997899214406047
8.01576203190972,0.7827809253731242,3.2657846855184144e-7,0.003697836645376738,2.2075802519734893,1.617388393044725,5.618682334191089e-6,5.341818542511708e-9,0.0007003666607690625,0.006975827632989279,0.005091655642413389,-6.747274381598876,0.1893990418407711,1.886461815913544,1.3769282233651359,3.2633900392786797,8.544286792079012,-12.997899214406047
8.79644157135967,0.7827856534388168,3.2931266790816063e-7,0.004287188321898763,2.213450342666012,1.6216729714443856,6.514174286106805e-6,8.155971774472609e-10,0.0008119893505691147,0.008087617066892537,0.005903150599303892,-6.747274381598876,0.1893990418407711,1.886461815913544,1.3769282233651359,3.2633900392786797,8.544286792079012,-12.997899214406047
9.137357776081865,0.7827879490845338,3.300094495525695e-7,0.00457333968921731,2.216300382259111,1.6237533874718022,6.94896693322741e-6,3.1552396019500107e-9,0.0008661861232684906,0.008627128823496545,0.006297462364539993,-6.747274381602556,0.18939904184090878,1.886395809136331,1.3769942301437794,3.2633900392801105,8.544234961639779,-12.997882682030914
10.214525455497556,0.7827962495546773,3.351402779211277e-7,0.005607990199380764,2.226605399886199,1.631275642210338,8.521067906827395e-6,4.925118326857682e-9,0.0010621479347983215,0.010578889209789695,0.007722170147250447,-6.747274381602556,0.18939904184090878,1.886395809136331,1.3769942301437794,3.2633900392801105,8.544234961639779,-12.997882682030914
10.995191682434772,0.7828034198178665,3.3766865161565225e-7,0.006501760884074265,2.2355072683046195,1.6377736535981373,9.879109759784921e-6,7.84643194674365e-10,0.0012314272752781592,0.012264894483724269,0.008952887223144844,-6.747274381602556,0.18939904184090878,1.886395809136331,1.3769942301437794,3.2633900392801105,8.544234961639779,-12.997882682030914
11.333727610967802,0.7828068761440874,3.383307620082362e-7,0.006932590637944255,2.239798098680954,1.6409061213771803,1.0533734206770782e-5,2.9361150080360858e-9,0.0013130260057113781,0.013077025860126427,0.009546721394181461,-6.747274389034951,0.18939904211888905,1.8863115598592535,1.3770784823106468,3.2633900421699003,8.544175667294839,-12.997859770795628
12.403374508022502,0.7828193616325814,3.4297352670474326e-7,0.008488902100633262,2.2552981155765934,1.6522217174837053,1.2898473671540473e-5,4.45843128663582e-9,0.001607789903633279,0.016012714162938202,0.011689884421223954,-6.747274389034951,0.18939904211888905,1.8863115598592535,1.3770784823106468,3.2633900421699003,8.544175667294839,-12.997859770795628
13.17859012508572,0.782830133856211,3.45252476684562e-7,0.00983165579195492,2.268671213086328,1.6619845823329629,1.4938723398278893e-5,7.377084385117981e-10,0.0018621061852126689,0.018545565972921795,0.013538961636586015,-6.747274389034951,0.18939904211888905,1.8863115598592535,1.3770784823106468,3.2633900421699003,8.544175667294839,-12.997859770795628
