t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3969280038981187,0.7505976358757837,1.2273721418845218e-7,0.9087142035858239,0.7428148130012308,0.540752982335069,0.0013807469421349909,2.8535936287187486e-7,0.17210956021211593,1.7161608316753607,1.2493276542851413,-6.74727326483323,0.1893990000724229,1.8885594886745682,1.3748301163943988,3.2633896050689675,8.283572737325256,-5.623279508362055
1.6510720162147159,0.7518311672234956,3.8204637504998976e-7,0.38464369896443057,2.27599813500299,1.656877000499292,0.0005844473532617397,1.2571974174812385e-7,-0.6675590483105401,0.7264225074381592,0.5288197414176399,-6.74727326483323,0.1893990000724229,1.8885594886745682,1.3748301163943988,3.2633896050689675,8.283572737325256,-5.623279508362055
2.560000025141043,0.7520972639839701,4.4015363308092995e-7,3.182624474947167e-5,2.60673566830822,1.8976467110309674,4.8358427864402816e-8,8.474204436050218e-10,6.027824480015864e-6,6.010575651044994e-5,4.3755679773260926e-5,-6.74727326483323,0.1893990000724229,1.8885594886745682,1.3748301163943988,3.2633896050689675,8.283572737325256,-5.623279508362055
2.9469837565105066,0.7520972834211789,4.408650754958299e-7,3.4249025150013565e-5,2.606759802754813,1.8976643226854786,5.20398116707439e-8,3.172518159260458e-9,6.486604298692401e-6,6.461586500584621e-5,4.715220156483221e-5,-6.747284823000242,0.18939943236145873,1.886648297959348,1.3767458010411682,3.263394099000516,8.292140038275383,-5.621346646225806
4.169707587519215,0.7520973549841744,4.4716761564832005e-7,4.316911142667331e-5,2.606848659818383,1.89772916444178,6.559347076584915e-8,5.440140778033258e-9,8.17603737579966e-6,8.144493059726915e-5,5.943289289106242e-5,-6.747284823000242,0.18939943236145873,1.886648297959348,1.3767458010411682,3.263394099000516,8.292140038275383,-5.621346646225806
5.0558641423255875,0.7520974182882709,4.502954860872682e-7,5.10597778122161e-5,2.6069272621191937,1.8977865229795159,7.758297323613675e-8,7.220739073298572e-10,9.670673267561855e-6,9.633184290354192e-5,7.029633470500272e-5,-6.747284823000242,0.18939943236145873,1.886648297959348,1.3767458010411682,3.263394099000516,8.292140038275383,-5.621346646225806
5.442654021167467,0.7520974494557168,4.510523363593471e-7,5.4944752449052076e-5,2.606965961346795,1.8978147633711895,8.348601307683071e-8,3.188951696831765e-9,1.0406428326533059e-5,0.00010366085916746973,7.564552177381584e-5,-6.7472848243339785,0.18939943241134208,1.8866380236007303,1.3767560759183566,3.2633940995190867,8.297017158913814,-5.620645708157503
6.664765350703982,0.7520975641981384,4.571588610089442e-7,6.92472473192847e-5,2.607108431894275,1.8979187298922866,1.0521799334334388e-7,5.2199783505899695e-9,1.3115305392501144e-5,0.00013064448982191235,9.533656848710437e-5,-6.7472848243339785,0.18939943241134208,1.8866380236007303,1.3767560759183566,3.2633940995190867,8.297017158913814,-5.620645708157503
7.55047800135093,0.7520976656886047,4.6017376265861953e-7,8.189791526720665e-5,2.6072344480797436,1.8980106889998827,1.2444009821439572e-7,7.498195536457277e-10,1.551140532541998e-5,0.0001545117209966701,0.0001127534524490989,-6.7472848243339785,0.18939943241134208,1.8866380236007303,1.3767560759183566,3.2633940995190867,8.297017158913814,-5.620645708157503
7.937092736118201,0.7520977156564456,4.608695394626689e-7,8.812636926271934e-5,2.6072964909109384,1.898055964178163,1.339039466128131e-7,2.89681311822581e-9,1.6691041830850243e-5,0.00016626253611254027,0.00012132853738031519,-6.747284825190476,0.18939943244337604,1.8866377623833053,1.3767563374687957,3.263394099852101,8.298464150328758,-5.620816777147319
9.158650675895602,0.7520978995997313,4.663689745624313e-7,0.00011105477984462197,2.607524885054162,1.8982226326772216,1.6874260722483954e-7,4.693043726509026e-9,2.1033666087250318e-5,0.0002095201413476968,0.00015289537195694214,-6.747284825190476,0.18939943244337604,1.8866377623833053,1.3767563374687957,3.263394099852101,8.298464150328758,-5.620816777147319
10.04396226299086,0.7520980622842997,4.690838438136465e-7,0.00013133331007470506,2.6077268831994505,1.8983700389426041,1.9955489642326055e-7,6.917995865750814e-10,2.4874446345068574e-5,0.00024777838224566214,0.0001808139669660298,-6.747284825190476,0.18939943244337604,1.8866377623833053,1.3767563374687957,3.263394099852101,8.298464150328758,-5.620816777147319
10.357766758776284,0.7520981268381625,4.6952579369828997e-7,0.000139379919294869,2.607807036865607,1.8984285302903585,2.117813582923266e-7,2.062186880009008e-9,2.639845835614718e-5,0.00026295951261109485,0.00019189211217608495,-6.747285166988967,0.18939944522704152,1.886638433582272,1.3767557991645194,3.2633942327467915,8.298853900434096,-5.6209326494360035
11.349271579706818,0.7520983577675948,4.7249060636428965e-7,0.00016816517454092174,2.60809377169199,1.8986377722033918,2.555192259299149e-7,3.0536686779981387e-9,3.185036698571083e-5,0.00031726688147869924,0.00023152237926644029,-6.747285166988967,0.18939944522704152,1.886638433582272,1.3767557991645194,3.2633942327467915,8.298853900434096,-5.6209326494360035
12.067854528617588,0.7520985544867786,4.739436573733103e-7,0.0001926861311429054,2.608338029170631,1.8988160166906356,2.9277768797549595e-7,5.299924140112002e-10,3.649464190556319e-5,0.00036352906063241946,0.0002652817484695075,-6.747285166988967,0.18939944522704152,1.886638433582272,1.3767557991645194,3.2633942327467915,8.298853900434096,-5.6209326494360035
12.336428900528107,0.7520986351797885,4.742482177994143e-7,0.0002027444844595199,2.6084382221394358,1.8988891314515761,3.0806090189405323e-7,1.60201787910298e-9,3.8399682305231516e-5,0.00038250570174103973,0.0002791294965579497,-6.7472853825556705,0.18939945328948965,1.8866392482187855,1.3767550683425074,3.263394316561293,8.299029092935925,-5.621129921679584
13.185023449376633,0.7520989187307772,4.7616260936926935e-7,0.00023808901298330603,2.6087902949575694,1.899146052872695,3.617652843969849e-7,2.2829710619137007e-9,4.509391472646773e-5,0.0004491880764637385,0.0003277902553411797,-6.7472853825556705,0.18939945328948965,1.8866392482187855,1.3767550683425074,3.263394316561293,8.299029092935925,-5.621129921679584
13.800033644454544,0.7520991547162125,4.770989034618009e-7,0.0002675045054264129,2.6090833077152285,1.8993598758383607,4.0646076937484245e-7,4.25468188861517e-10,5.066520435943794e-5,0.0005046844990127736,0.00036828818365021497,-6.7472853825556705,0.18939945328948965,1.8866392482187855,1.3767550683425074,3.263394316561293,8.299029092935925,-5.621129921679584
14.0684457432325,0.752099266672138,4.77385765439483e-7,0.00028145977276779026,2.6092223185743646,1.8994613173722523,4.276651552858211e-7,1.5001462229712869e-9,5.330831832634688e-5,0.000531013435314989,0.0003875007875660164,-6.747285383381105,0.1893994533203619,1.8866406026457736,1.376753714236457,3.2633943168822306,8.299010655637382,-5.621403315184033
14.916527569684101,0.7520996600541163,4.791674214056298e-7,0.0003304947032785077,2.609710764062669,1.899817754702861,5.021714727526284e-7,2.1219505807396577e-9,6.259550595926155e-5,0.0006235247261643571,0.0004550098102739027,-6.747285383381105,0.1893994533203619,1.8866406026457736,1.376753714236457,3.2633943168822306,8.299010655637382,-5.621403315184033
15.531166174463937,0.7520999874191061,4.800378530185221e-7,0.0003713006335034267,2.6101172390947647,1.9001143750604412,5.641742030885753e-7,3.993511861336396e-10,7.032413504517632e-5,0.0007005108509556095,0.000511189526274136,-6.747285383381105,0.1893994533203619,1.8866406026457736,1.376753714236457,3.2633943168822306,8.299010655637382,-5.621403315184033
