t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10853491142408371,0.7501183037885907,-9.98371044146811e-9,0.7247465408845774,0.1466323514887341,0.107453502032753,0.001101221391633946,-5.685654469621796e-8,0.1372670010670687,1.3649155626267244,1.0002223635792633,-6.747300229620774,0.18940000858718106,1.8833005549233799,1.3800995343261089,3.2634000892494885,8.548508758556148,-13.004611650799788
0.4514646315573221,0.7505084737412296,-9.948483592308141e-9,0.7733811385341641,0.6302308762468865,0.4618388374348722,0.0011751195840142316,2.212747568013217e-8,0.14647839427953455,1.4565091273686666,1.0673429491475956,-6.747300229620774,0.18940000858718106,1.8833005549233799,1.3800995343261089,3.2634000892494885,8.548508758556148,-13.004611650799788
0.6999994287267572,0.7508075174418127,-9.924651033791101e-9,0.810656869171901,1.0008824127430458,0.7334556070356317,0.001231758463472641,-3.641745302396665e-8,0.15353841798241538,1.526710531563891,1.118787167642402,-6.747300229620774,0.18940000858718106,1.8833005549233799,1.3800995343261089,3.2634000892494885,8.548508758556148,-13.004611650799788
0.8085343381543041,0.7509425931846408,-9.916026552968206e-9,0.8274940303550821,1.168302861791198,0.8561428180770125,0.0012573418144365901,8.18074415213581e-11,0.15672737642443313,1.5584199410841602,1.1420241511112978,-6.747300228630105,0.18940000855012887,1.8833005241324023,1.3800995647319043,3.2634000888643064,8.548508716431199,-13.004611377636667
1.151464051979233,0.7513880776172838,-9.88655397327506e-9,0.8830235654142016,1.7204612448991339,1.2607694479885545,0.0013417165697881105,8.719935137048568e-11,0.16724467083941505,1.6629987435658284,1.2186604382761537,-6.747300228630105,0.18940000855012887,1.8833005241324023,1.3800995647319043,3.2634000888643064,8.548508716431199,-13.004611377636667
1.3999988445767855,0.7517295168087189,-9.865617093104408e-9,0.9255838843884742,2.14366012247614,1.5708933922316637,0.0014063851555652781,7.870332760159737e-11,0.17530559561703848,1.7431526145973184,1.2773979159673983,-6.747300228630105,0.18940000855012887,1.8833005241324023,1.3800995647319043,3.2634000888643064,8.548508716431199,-13.004611377636667
1.508533751393737,0.7518837422676364,-9.85614255382182e-9,0.9448080534052455,2.33481580055387,1.7109739974243166,0.001435595458547216,8.336553423100513e-11,0.1789466533511215,1.779357476062134,1.3039292089429877,-6.747300227439775,0.18940000850560912,1.8833004964860678,1.3800995919154264,3.263400088401494,8.548508676586236,-13.004611122587697
1.8514634569701607,0.7523923831202036,-9.828856886268222e-9,1.0082100221023869,2.9652537824084693,2.17296463731897,0.0015319320403497517,8.12727175004934e-11,0.19095498676163242,1.8987624351876546,1.391430240068547,-6.747300227439775,0.18940000850560912,1.8833004964860678,1.3800995919154264,3.263400088401494,8.548508676586236,-13.004611122587697
2.0999982435896936,0.7527822282157223,-9.807073789932661e-9,1.0568041262095327,3.448449644506719,2.5270549236759625,0.001605768704756831,9.387234516172271e-11,0.2001587104928483,1.990279735578938,1.4584949433163146,-6.747300227439775,0.18940000850560912,1.8833004964860678,1.3800995919154264,3.263400088401494,8.548508676586236,-13.004611122587697
2.2085331472381906,0.7529583182484644,-9.796964448534659e-9,1.0787537094698365,3.6667054980404177,2.6869947868443163,0.0016391201581012556,8.038238401646686e-11,0.20431596169078559,2.031617369703229,1.4887875805384354,-6.747300225995818,0.1894000084516034,1.8833004715243913,1.3800996163156778,3.2634000878400693,8.548508638118834,-13.004610880272054
2.551462842803484,0.7535390692146006,-9.774488290085845e-9,1.1511441877166553,4.386520787018855,3.2144819399342337,0.0017491143959957106,6.811662186797365e-11,0.21802671888254863,2.167950391519339,1.5886936517917785,-6.747300225995818,0.1894000084516034,1.8833004715243913,1.3800996163156778,3.2634000878400693,8.548508638118834,-13.004610880272054
2.799997622167553,0.7539841827251456,-9.752659496184883e-9,1.2066274874119707,4.9382194132869595,3.61877168230243,0.001833418898654858,1.1060650465209843e-10,0.22853525631376423,2.2724421159972557,1.6652661324132112,-6.747300225995818,0.1894000084516034,1.8833004715243913,1.3800996163156778,3.2634000878400693,8.548508638118834,-13.004610880272054
2.9085325219277087,0.7541852370745266,-9.742440071292788e-9,1.2316888671645907,5.187417436761379,3.8013862525341193,0.0018714985936293138,7.181813978655432e-11,0.2332818817690828,2.319640196313269,1.6998533601346257,-6.747300224223677,0.18940000838532325,1.883300448800188,1.380099638350855,3.263400087151043,8.54850859999179,-13.004610644712905
3.2514622052072975,0.7548483212119359,-9.726968199927588e-9,1.3143421568184879,6.009281061937747,4.403655366101335,0.001997086734814838,4.8863511208171166e-11,0.24893641552260548,2.4753011738132655,1.8139231352944778,-6.747300224223677,0.18940000838532325,1.883300448800188,1.380099638350855,3.263400087151043,8.54850859999179,-13.004610644712905
3.499996975667428,0.7553565385457028,-9.706266249181608e-9,1.3776913339818624,6.639194095205337,4.865261346155622,0.002093343102091873,1.2416280992707544e-10,0.26093475020855195,2.594606707596171,1.9013513117874752,-6.747300224223677,0.18940000838532325,1.883300448800188,1.380099638350855,3.263400087151043,8.54850859999179,-13.004610644712905
3.6085318705905873,0.7555860964043848,-9.695280354173617e-9,1.4063056698005987,6.92372096177343,5.073765218164871,0.0021368213617466176,7.073728079794717e-11,0.2663543055365169,2.6484960696380297,1.940841974543894,-6.747300222017409,0.18940000830280626,1.8833004278604395,1.3800996584327843,3.263400086293224,8.548508560973076,-13.004610408915603
3.951461538587077,0.7563431860912476,-9.683461803892866e-9,1.5006767301911474,7.862100320907442,5.761418135279374,0.0022802141547244043,4.012197324111865e-11,0.2842281851580315,2.8262251280491935,2.07108344275483,-6.747300222017409,0.18940000830280626,1.8833004278604395,1.3800996584327843,3.263400086293224,8.548508560973076,-13.004610408915603
4.199996297970938,0.7569234534802631,-9.66157271764866e-9,1.5730069306438332,8.581316221056671,6.2884660791186,0.002390116803021789,1.4512479348636398e-10,0.29792752572431375,2.962444625508968,2.1709063276939564,-6.747300222017409,0.18940000830280626,1.8833004278604395,1.3800996584327843,3.263400086293224,8.548508560973076,-13.004610408915603
4.308531186774314,0.7571855557908902,-9.647924545692634e-9,1.6056779251250004,8.906180500781796,6.526529579533911,0.0024397589818154638,8.832557773362316e-11,0.3041154121823826,3.023973891853494,2.2159955858128635,-6.747300219221183,0.1894000081982241,1.8833004082173457,1.3800996769886775,3.263400085206023,8.548508519441747,-13.004610164050009
4.651460835434577,0.7580499781937315,-9.632621200551208e-9,1.7134279845772566,9.977594028596945,7.311671162473735,0.00260348059200035,5.3191611608033674e-11,0.3245232743259991,3.2268996228053717,2.364701408058433,-6.747300219221183,0.1894000081982241,1.8833004082173457,1.3800996769886775,3.263400085206023,8.548508519441747,-13.004610164050009
4.899995580804706,0.7587125101735099,-9.60427170059849e-9,1.7960124478853587,10.798773261587165,7.913438777058579,0.002728964154401985,1.861244382703578e-10,0.34016477235359954,3.38243097626593,2.4786761991942274,-6.747300219221183,0.1894000081982241,1.8833004082173457,1.3800996769886775,3.263400085206023,8.548508519441747,-13.004610164050009
5.008530461697283,0.759011770760614,-9.587154682514993e-9,1.8333152132236663,11.169693586259694,8.18525257249557,0.0027856441105494714,1.1278840489990459e-10,0.34722991616591414,3.4526832547723196,2.530157765687165,-6.747300215595924,0.18940000806263518,1.8833003892992237,1.3800996944972623,3.263400083796486,8.548508473176092,-13.004609898069745
5.3514600853623815,0.7599987424295889,-9.56625084980825e-9,1.9563410113069413,12.393001524807707,9.08170378222234,0.0029725765526109303,7.243662532011549e-11,0.37053100331479855,3.6843777881963997,2.699945632037175,-6.747300215595924,0.18940000806263518,1.8833003892992237,1.3800996944972623,3.263400083796486,8.548508473176092,-13.004609898069745
5.599994812617521,0.7607552016432697,-9.529714457580798e-9,2.0506334833260955,13.33059942186235,9.768784068850369,0.003115849933781123,2.350878911036783e-10,0.38838999827547216,3.861958837458059,2.8300786438642014,-6.747300215595924,0.18940000806263518,1.8833003892992237,1.3800996944972623,3.263400083796486,8.548508473176092,-13.004609898069745
5.708529682995569,0.76109688842855,-9.510445485941214e-9,2.093224664780426,13.754105147675887,10.07913293259837,0.0031805654113703837,1.2473254122985605e-10,0.3964567680073312,3.9421707864260824,2.888858756083396,-6.747300210755039,0.1894000078815804,1.8833003703592448,1.3800997115550566,3.2634000819143014,8.54850841878109,-13.00460959307536
6.051459273438689,0.7622237831478987,-9.488640043745972e-9,2.2336918398054593,15.150841534895909,11.102674113526986,0.003393999280096747,7.675913997278338e-11,0.4230612520641758,4.206712669174044,3.0827174638183976,-6.747300210755039,0.1894000078815804,1.8833003703592448,1.3800997115550566,3.2634000819143014,8.54850841878109,-13.00460959307536
6.299993976616541,0.7630874856384919,-9.447832490257737e-9,2.341352162311733,16.221362742982826,11.88716183186822,0.0035575845386224265,2.677778881442003e-10,0.4434521179953975,4.409469394423105,3.2312994438552307,-6.747300210755039,0.1894000078815804,1.8833003703592448,1.3800997115550566,3.2634000819143014,8.54850841878109,-13.00460959307536
6.408528832490555,0.763477613367912,-9.42680728690137e-9,2.3899814966155724,16.70490888152137,12.241508866667925,0.003631474730003543,1.345639892648946e-10,0.45266251369465305,4.501052989757254,3.2984128158221315,-6.747300204029676,0.1894000076300439,1.8833003502877108,1.3800997290117014,3.2634000792994122,8.548508350702255,-13.004609219948541
6.751458377106353,0.7647642679724906,-9.40430882668586e-9,2.5503627055920206,18.29966059681644,13.410157515718216,0.003875167121927978,7.956882475078875e-11,0.48303871589850805,4.803098976802166,3.519754878869097,-6.747300204029676,0.1894000076300439,1.8833003502877108,1.3800997290117014,3.2634000792994122,8.548508350702255,-13.004609219948541
6.999993047071323,0.7657504175737309,-9.360390658204014e-9,2.6732860330458,19.52194959537037,14.305862077882484,0.0040619438639272285,2.9224163799877463e-10,0.5063203950561642,5.0346005224544,3.6894013297772745,-6.747300204029676,0.1894000076300439,1.8833003502877108,1.3800997290117014,3.2634000792994122,8.548508350702255,-13.004609219948541
7.108527881878523,0.7661958536857651,-9.33513822770591e-9,2.728809544857581,20.074048032289728,14.710444874807918,0.004146309460838134,1.6959294466805182e-10,0.5168365476089667,5.13916790863295,3.766029365969489,-6.747300194153242,0.18940000726065365,1.8833003271766142,1.3800997482827413,3.2634000754593555,8.548508258841064,-13.004608726164765
