t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39692800389718524,0.7813541903605077,8.558355378266678e-8,0.8458639803875058,0.4336934754425931,0.41264625905661845,0.0008165516064337603,1.9932178662344352e-7,0.08236282475411948,0.9998383589077398,0.951316037308473,-4.286715340989861,0.09737124070719823,1.1820320785496687,1.1246678654795748,2.3066999440292433,7.832548097997428,-4.77514272125834
1.6510720162108328,0.7820883774701946,2.696768427428162e-7,0.3734934634344435,1.3326794746335184,1.2680043184137157,0.00036055047697291484,9.345128461357535e-8,-0.5605066093401764,0.4414812549081302,0.42005609629138946,-4.286715340989861,0.09737124070719823,1.1820320785496687,1.1246678654795748,2.3066999440292433,7.832548097997428,-4.77514272125834
2.5600000251350226,0.7822751016263353,3.185713286528133e-7,0.055538026215250266,1.5613166187969492,1.485545664001509,5.361341723413508e-5,1.3706423317822016e-8,0.005407806481440112,0.06564772856575835,0.06246183339645425,-4.286715340989861,0.09737124070719823,1.1820320785496687,1.1246678654795748,2.3066999440292433,7.832548097997428,-4.77514272125834
2.95684211475328,0.7822967971043958,3.194379022625963e-7,0.05772637732407445,1.5691145088469762,1.5295892565648617,5.572590823004931e-5,3.8088305504405325e-9,0.005620888827624157,0.020029269235788395,0.11312816260594448,-4.2867153632348245,0.09737124153918571,0.3469691008556524,1.9597308518226533,2.3066999526783056,7.545204979822596,-4.553787275940939
4.2107146700837195,0.7823711092425656,3.272599377628762e-7,0.06522199909846374,1.595824133322816,1.6804490161135268,6.296176563229051e-5,6.6127500790422004e-9,0.006350746668153413,0.022630018383202343,0.12781756385080886,-4.2867153632348245,0.09737124153918571,0.3469691008556524,1.9597308518226533,2.3066999526783056,7.545204979822596,-4.553787275940939
5.119445943343715,0.7824309345398539,3.311843810679138e-7,0.07125638233802346,1.6173268338245241,1.8018993281637357,6.878707036135279e-5,9.383646153649265e-10,0.006938322387055328,0.024723762910050642,0.13964333085709546,-4.2867153632348245,0.09737124153918571,0.3469691008556524,1.9597308518226533,2.3066999526783056,7.545204979822596,-4.553787275940939
5.516179607209944,0.7824587625121073,3.3206756058655165e-7,0.07406329761543161,1.6200078841727745,1.865713388014186,7.149669254967433e-5,3.6503904144413587e-9,0.007211635118741024,0.006888258094529548,0.1639535470105974,-4.286715363249108,0.09737124153971992,0.09300501484954395,2.2136949378343154,2.3066999526838594,7.504440450641869,-4.5078676219298375
6.769709577723103,0.7825540777928646,3.3928365585598913e-7,0.08367743626878288,1.6291909151633237,2.084286862257905,8.077765222524548e-5,6.044387929037338e-9,0.008147775684036197,0.007782421202750098,0.18523631707915833,-4.286715363249108,0.09737124153971992,0.09300501484954395,2.2136949378343154,2.3066999526838594,7.504440450641869,-4.5078676219298375
7.678192566150735,0.7826308095614852,3.4290218700957944e-7,0.09141711881652279,1.6365835425591344,2.26024535083914,8.824916119067917e-5,9.60054190287276e-10,0.008901398334949481,0.008502250493033263,0.20236961315553467,-4.286715363249108,0.09737124153971992,0.09300501484954395,2.2136949378343154,2.3066999526838594,7.504440450641869,-4.5078676219298375
8.07478497204426,0.7826664980063434,3.4379565323583457e-7,0.09501689365833622,1.641987732802737,2.3401189120087738,9.172416737762306e-5,3.5098375245132427e-9,0.00925191281864545,0.013889506760350006,0.2052859573461856,-4.286715363267621,0.09737124154041235,0.14617933954244045,2.160520613148617,2.3066999526910577,7.532277439919821,-4.5298658091519455
9.327868620204447,0.7827887331583088,3.505003204633841e-7,0.10734634966394019,1.6604974254807348,2.6136909003556617,0.00010362634841141674,5.572476007114061e-9,0.010452447231212154,0.015691818496166802,0.231924001195202,-4.286715363267621,0.09737124154041235,0.14617933954244045,2.160520613148617,2.3066999526910577,7.532277439919821,-4.5298658091519455
10.236028141084779,0.7828871325885903,3.538722686913336e-7,0.117271576758123,1.675397750637634,2.833916684278778,0.00011320766453721035,9.969175343502351e-10,0.011418879009160924,0.01714268163760306,0.25336765892236507,-4.286715363267621,0.09737124154041235,0.14617933954244045,2.160520613148617,2.3066999526910577,7.532277439919821,-4.5298658091519455
10.631529764277378,0.7829327859807026,3.547681615277307e-7,0.12187648246865658,1.680839102660472,2.937564378176437,0.00011765297011141963,3.3675475579433137e-9,0.011867264351947321,0.014022863211937395,0.2671096131364679,-4.286715363347865,0.09737124154341359,0.11505799090930943,2.1916419618129477,2.306699952722257,7.5460625560136,-4.531636219138631
11.881166947134872,0.7830891169526006,3.609757148009636e-7,0.13764506968430804,1.699471934564862,3.2924853701591332,0.00013287510351791938,5.1368114973350245e-9,0.013402671250509283,0.015837165176448474,0.30166871055679684,-4.286715363347865,0.09737124154341359,0.11505799090930943,2.1916419618129477,2.306699952722257,7.5460625560136,-4.531636219138631
12.786828677638145,0.7832149272477666,3.6412213318756906e-7,0.15033513896471182,1.7144670590306719,3.5781147622782847,0.00014512544949251202,1.0542058297439095e-9,0.014638319115299323,0.017297259052351553,0.3294807988900432,-4.286715363347865,0.09737124154341359,0.11505799090930943,2.1916419618129477,2.306699952722257,7.5460625560136,-4.531636219138631
