t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24807998365137027,0.7812740887705609,-9.912767872623928e-9,0.744165103781085,0.339721047777847,0.24895054323503454,0.0011307270383288678,-2.533106791384005e-8,0.14094487174184506,1.4014867279157208,1.0270216830352696,-6.747300039032637,0.1894000014589606,1.8833007900999394,1.380099225046965,3.2634000151469045,8.499700778629947,-12.951062284970767
1.031919931995816,0.782229441400593,-9.64404352731278e-9,0.8632495948596037,1.5238388640885245,1.1166823942729933,0.0013116708278507723,1.0961073429924144e-8,0.16349947452585611,1.6257586440525444,1.1913700968878456,-6.747300039032637,0.1894000014589606,1.8833007900999394,1.380099225046965,3.2634000151469045,8.499700778629947,-12.951062284970767
1.5999998945589828,0.7830161914662914,-9.443140727685774e-9,0.9613178141060872,2.4989811733171523,1.8312751732658383,0.001460681291441929,-1.7800686091273568e-8,0.18207359539421772,1.8104505988431407,1.326713970271653,-6.747300039032637,0.1894000014589606,1.8833007900999394,1.380099225046965,3.2634000151469045,8.499700778629947,-12.951062284970767
1.8480798780988834,0.7833872990966186,-9.3696331407249e-9,1.00757629690088,2.9589528411826747,2.1683464433285446,0.0015309690763414799,3.1203444300833324e-10,0.19083495161460248,1.8975691738659024,1.3905553236244506,-6.747300026071398,0.18940000097419504,1.8833007283939465,1.380099281713498,3.2634000101074445,8.499659306376756,-12.950866155175198
2.631919826091127,0.7846808167034428,-9.099908486767275e-9,1.168812976155575,4.562211309621438,3.3432283022552087,0.001775961312334113,3.6270182405686507e-10,0.2213731788225177,2.2012263293500904,1.6130779488497249,-6.747300026071398,0.18940000097419504,1.8833007283939465,1.380099281713498,3.2634000101074445,8.499659306376756,-12.950866155175198
3.1999997883990385,0.7857460517064866,-8.895706968558335e-9,1.3015942801057603,5.8825234804780395,4.3107646341668415,0.0019777168229483683,3.489923112978467e-10,0.24652195792003767,2.451293455796572,1.796329331056357,-6.747300026071398,0.18940000097419504,1.8833007283939465,1.380099281713498,3.2634000101074445,8.499659306376756,-12.950866155175198
3.448079771785287,0.7862485198394923,-8.869919717016227e-9,1.3642268200107304,6.505310722635528,4.767148620084589,0.002072884282126512,1.037752226784359e-10,0.2583845601153527,2.5692492728934675,1.882768535715895,-6.747300007967989,0.1894000002971063,1.8833006617427877,1.3800993413258698,3.263400003068657,8.499599285561914,-12.950610599373844
4.231919719292047,0.7879999022513015,-8.78592080158237e-9,1.5825362442130442,8.676072509435723,6.357902010127989,0.002404596111443502,1.1340242274047782e-10,0.29973236512413204,2.980391555958372,2.184057228262738,-6.747300007967989,0.1894000002971063,1.8833006617427877,1.3800993413258698,3.263400003068657,8.499599285561914,-12.950610599373844
4.799999681248109,0.7894421971516048,-8.717015193650177e-9,1.7623179795394364,10.463733864125986,7.667916023418181,0.0026777667659895034,1.3037528080183526e-10,0.333783025848365,3.318974617067833,2.432173882769114,-6.747300007967989,0.1894000002971063,1.8833006617427877,1.3800993413258698,3.263400003068657,8.499599285561914,-12.950610599373844
