t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13144625456623094,0.7811329555970129,1.6775387841946407e-7,0.7261394734240482,0.12427405083275885,0.16568615806275042,0.0010228609877521318,1.2986574639230863e-6,0.12416509673524609,0.9560720518185849,1.2746659824436617,-6.2551618578680745,0.1709934548494587,1.3166507080386491,1.755401033954378,3.072051741993027,7.885394550514283,-5.617039580604045
0.5467672485165472,0.7815732114747552,7.299800779742826e-7,0.77958216349425,0.5357831123413277,0.7143232625305009,0.0010981413323327396,1.3962245034948897e-6,0.13330344679790018,1.0264374075390064,1.3684793358501974,-6.2551618578680745,0.1709934548494587,1.3166507080386491,1.755401033954378,3.072051741993027,7.885394550514283,-5.617039580604045
0.8477668788534727,0.7818065626457104,1.154825836358555e-6,0.8207573865550747,0.8528326095978386,1.137023840520437,0.0011561436378450557,1.4193136310909268e-6,0.1403441409852042,1.0806507941356902,1.4407583649844713,-6.2551618578680745,0.1709934548494587,1.3166507080386491,1.755401033954378,3.072051741993027,7.885394550514283,-5.617039580604045
0.9494071584147237,0.7819251025439036,1.1738162755911868e-6,0.8351469384300072,0.9621293283141945,1.2862484084638255,0.0011764123076142684,1.9487249106179127e-7,0.14280466161130742,1.084681511294714,1.4809331129070302,-6.255161910769222,0.1709934568280214,1.2987912203016714,1.7732605422598284,3.0720517625615,7.8839068032306345,-5.620213348733669
1.2705524209562065,0.7823134633815442,1.2407543499144626e-6,0.8822900658357476,1.3202078263018249,1.7751387409420818,0.0012428191171806968,2.128884709585724e-7,0.1508658278288712,1.145910591266853,1.5645301605743571,-6.255161910769222,0.1709934568280214,1.2987912203016714,1.7732605422598284,3.0720517625615,7.8839068032306345,-5.620213348733669
1.5032991559334536,0.7824518471929368,1.2884922873293394e-6,0.9181119054821165,1.5922948031698996,2.146623466586322,0.0012932799727768938,1.9176906193845735e-7,0.15699112838029097,1.1924356820946116,1.6280516153704216,-6.255161910769222,0.1709934568280214,1.2987912203016714,1.7732605422598284,3.0720517625615,7.8839068032306345,-5.620213348733669
1.624182774278356,0.7826098144660016,1.324148047728974e-6,0.9372875446713276,1.7378466419850918,2.3455792935358115,0.0013202904566007412,3.04388242055198e-7,0.16027003564130693,1.2165225940213553,1.6628732461674602,-6.255161873873649,0.17099345544808967,1.2979182332439336,1.77413351497226,3.0720517482161935,7.886653568685324,-5.623120192146224
2.0061297889650223,0.783130919601194,1.447318352238541e-6,1.0005445107190678,2.2179958363527357,3.001898587075199,0.0014093955665740662,3.315859870374659e-7,0.17108656274275913,1.2986249636344107,1.7750995496882174,-6.255161873873649,0.17099345544808967,1.2979182332439336,1.77413351497226,3.0720517482161935,7.886653568685324,-5.623120192146224
2.2829419701540425,0.7833139430104755,1.5378960692118717e-6,1.049042479358831,2.5861175240216485,3.505086697815616,0.0014777127073043175,3.175815634044865e-7,0.1793793983608575,1.3615713614072527,1.861141421260094,-6.255161873873649,0.17099345544808967,1.2979182332439336,1.77413351497226,3.0720517482161935,7.886653568685324,-5.623120192146224
2.409735366154835,0.7835033584114786,1.581579730726464e-6,1.0720356039803145,2.759567123502197,3.744729335379784,0.0015101005876572307,3.53725445877425e-7,0.1833110715913646,1.3828147501820158,1.9105340974479632,-6.255161864930176,0.17099345511359804,1.2898962917349173,1.7821554530040138,3.072051744738931,7.886480820765387,-5.622571779362845
2.810355067546568,0.7841295270405911,1.7309474314050444e-6,1.1480462236085431,3.3329564182764737,4.536939426162811,0.0016171708289398476,3.8432079125305517e-7,0.19630838997385947,1.4808605665729464,2.0459968377046196,-6.255161864930176,0.17099345511359804,1.2898962917349173,1.7821554530040138,3.072051744738931,7.886480820765387,-5.622571779362845
3.10070008689569,0.7843241359947272,1.8422381142923832e-6,1.2064825099156187,3.773773000005523,5.1459834864773795,0.0016994874906379309,3.778372293249937e-7,0.20630061281692194,1.5562373155832072,2.1501393840000738,-6.255161864930176,0.17099345511359804,1.2898962917349173,1.7821554530040138,3.072051744738931,7.886480820765387,-5.622571779362845
3.2409930273770655,0.7845654536401852,1.9197226681379e-6,1.23577604370772,3.9946034150480294,5.451437846280462,0.0017407501980558635,5.639745594175435e-7,0.21130961431577872,1.5929655359548591,2.2034024066831788,-6.255161847154404,0.17099345444877134,1.2890406348835177,1.7830111029440987,3.0720517378276164,7.880013658569368,-5.619293192130981
3.6842662395139625,0.7853670615749573,2.1821508288543475e-6,1.3330832411247768,4.728157411012921,6.4660954792669285,0.0018778193098042042,6.133126596397399e-7,0.2279485080594556,1.7183984674920851,2.3769022200741565,-6.255161847154404,0.17099345444877134,1.2890406348835177,1.7830111029440987,3.0720517378276164,7.880013658569368,-5.619293192130981
4.00552395327025,0.7856165910469785,2.381475216373255e-6,1.4083630451795492,5.295657072815067,7.251065456572244,0.0019838625301749893,6.236952403495685e-7,0.24082086213057974,1.8154371939047615,2.5111269465312662,-6.255161847154404,0.17099345444877134,1.2890406348835177,1.7830111029440987,3.0720517378276164,7.880013658569368,-5.619293192130981
4.147638544404086,0.7859019910637035,2.477803341563959e-6,1.4430077326068884,5.557145404355354,7.61200020446746,0.002032663025587135,6.903710514366923e-7,0.2467448766133869,1.8623607489978726,2.570633662581475,-6.255161845239384,0.17099345437715407,1.2906103736765284,1.7814413634065789,3.072051737083107,7.880140211554102,-5.6237566132758605
4.5966674911726555,0.7868506496970435,2.8023593992973025e-6,1.5581653985980135,6.426322994235961,8.811734022155573,0.002194876828653102,7.496800384034677e-7,0.2664360836466117,2.010984427334425,2.7757802920913948,-6.255161845239384,0.17099345437715407,1.2906103736765284,1.7814413634065789,3.072051737083107,7.880140211554102,-5.6237566132758605
4.922096614565553,0.7871159586499509,3.0504576771369067e-6,1.647330330594748,7.099314762216586,9.740670746332915,0.0023204791011761194,7.718620253699682e-7,0.28168270365752474,2.126061613537597,2.934622390115688,-6.255161845239384,0.17099345437715407,1.2906103736765284,1.7814413634065789,3.072051737083107,7.880140211554102,-5.6237566132758605
5.055654412498702,0.7874294527390148,3.130478931590033e-6,1.6853853526582834,7.385910329992704,10.1377679967052,0.0023740835639750497,6.094594043364123e-7,0.28818986388047735,2.1703820708960997,3.0072089366130195,-6.255161856258459,0.17099345478928454,1.2877660693282038,1.7842856720392732,3.0720517413674773,7.886945972385513,-5.626434735334522
5.477647093617373,0.7884683105461188,3.398955969966366e-6,1.8114922704149925,8.335632120011649,11.45367080134933,0.0025517209050692244,6.58506383007917e-7,0.3097533213617014,2.332778280690739,3.2322197031113635,-6.255161856258459,0.17099345478928454,1.2877660693282038,1.7842856720392732,3.0720517413674773,7.886945972385513,-5.626434735334522
5.783481960796763,0.7886833858661515,3.603624906126739e-6,1.9087474724746913,9.068069219710301,12.468511193396825,0.0026887191977196627,6.773075155066233e-7,0.3263833245814767,2.458020229968867,3.4057507666777793,-6.255161856258459,0.17099345478928454,1.2877660693282038,1.7842856720392732,3.0720517413674773,7.886945972385513,-5.626434735334522
5.925314101398207,0.7890694089547508,3.747425153421097e-6,1.9556067811255535,9.421612262148583,12.956837924454902,0.0027547256244537864,1.029377289843504e-6,0.3343959587768273,2.5229429962325405,3.4847822135056705,-6.2551618461989795,0.17099345441305944,1.2901075106624738,1.7819442267938934,3.072051737456367,7.874333642444134,-5.650674732327529
6.373450610141501,0.790352405336579,4.228595973963054e-6,2.1113496612520217,10.596657589089936,14.579854005871553,0.0029741089966215098,1.1144954014860773e-6,0.36102697179792614,2.7238680556160517,3.7623073396111337,-6.2551618461989795,0.17099345441305944,1.2901075106624738,1.7819442267938934,3.072051737456367,7.874333642444134,-5.650674732327529
6.698232948229491,0.7906193452757428,4.598750851620966e-6,2.2319233139831347,11.506358935275896,15.836367163529303,0.0031439545414063638,1.1628084306244162e-6,0.3816442773914429,2.8794210305925936,3.977162863998669,-6.2551618461989795,0.17099345441305944,1.2901075106624738,1.7819442267938934,3.072051737456367,7.874333642444134,-5.650674732327529
6.802529919404878,0.7909501977219354,4.640093408849546e-6,2.272085460435298,11.809678592373409,16.254596712040726,0.003200527394577006,4.019809407389517e-7,0.3885117466584164,2.93418704243617,4.0457770978250815,-6.255161907192044,0.17099345669426247,1.2914069886587347,1.7806447725122527,3.072051761170987,7.810396732174803,-5.797281987863728
7.132069333650747,0.7920351676634944,4.7772099552316444e-6,2.403789884518442,12.804360009223366,17.626104130526734,0.0033860497898726164,4.274569334803442e-7,0.4110323413585673,3.1042710561343507,4.280295892085534,-6.255161907192044,0.17099345669426247,1.2914069886587347,1.7806447725122527,3.072051761170987,7.810396732174803,-5.797281987863728
7.370899643975293,0.79196561973649,4.8804822480426906e-6,2.5039895752879735,13.56110581701581,18.669536200045453,0.003527195275198391,4.35657866344656e-7,0.4281658329713347,3.233669637055516,4.458715947661696,-6.255161907192044,0.17099345669426247,1.2914069886587347,1.7806447725122527,3.072051761170987,7.810396732174803,-5.797281987863728
7.506301994521492,0.7924487980409122,5.023224330050723e-6,2.562642542519173,14.061324552879945,19.22307095720237,0.003609814647171589,1.0687533743182583e-6,0.43819510146681706,3.737123797516894,4.135446686438663,-6.255161854960226,0.1709934547407549,1.4583086542546673,1.6137430866083118,3.072051740862979,7.881318151248767,-5.828315136973518
7.934122771900292,0.7940510129242941,5.498808055915093e-6,2.7571353056772128,15.720045819488636,21.058587717519483,0.00388378234688994,1.1521708094433782e-6,0.47145209092381635,4.020754277220168,4.449308038380296,-6.255161854960226,0.1709934547407549,1.4583086542546673,1.6137430866083118,3.072051740862979,7.881318151248767,-5.828315136973518
8.244181492064289,0.7941782700840725,5.864264690373553e-6,2.9072591705700828,17.000369281551592,22.475374986454995,0.0040952530795682375,1.2037377200605233e-6,0.4971222893654084,4.239681208603599,4.691569387486084,-6.255161854960226,0.1709934547407549,1.4583086542546673,1.6137430866083118,3.072051740862979,7.881318151248767,-5.828315136973518
8.355462587620542,0.7946383675188483,5.9323167581402246e-6,2.963110351139875,17.48637729677186,22.992783834337576,0.004173925920658731,6.190397503570923e-7,0.5066724799334831,4.408982652747003,4.69384570470142,-6.25516189389842,0.1709934561970848,1.487957629067347,1.5840941269351485,3.0720517560024954,7.885068587100558,-5.839473469931818
8.70706922233843,0.7961509438808249,6.157384532809132e-6,3.1467218736783593,19.08413531569654,24.693772521514465,0.004432566178824433,6.591489467000928e-7,0.5380688487419714,4.682188818492813,4.984703639192254,-6.25516189389842,0.1709934561970848,1.487957629067347,1.5840941269351485,3.0720517560024954,7.885068587100558,-5.839473469931818
8.96189252435228,0.7959359824438768,6.328240644128123e-6,3.2868664426956675,20.30365087954504,25.992080621597452,0.004629979337235413,6.805613323888145e-7,0.5620326530680538,4.8907179991344725,5.206705827894428,-6.25516189389842,0.1709934561970848,1.487957629067347,1.5840941269351485,3.0720517560024954,7.885068587100558,-5.839473469931818
9.102911080326598,0.7965968553841017,6.5960543959937375e-6,3.3670897381803293,21.009513881542432,26.727501528179175,0.004742983407340531,1.9239283764165513e-6,0.5757503058824067,5.065870664708613,5.278003219214906,-6.2551618489287275,0.17099345451519696,1.5045249929829174,1.5675267455352375,3.0720517385181547,7.887850754965134,-5.8630867090939995
9.548476965988117,0.7987927110833791,7.4877876869421456e-6,3.63364448802753,23.3548567742566,29.17105529360403,0.005118459754876695,2.0780606924992914e-6,0.6213294233479555,5.4669089478521045,5.695834918749779,-6.2551618489287275,0.17099345451519696,1.5045249929829174,1.5675267455352375,3.0720517385181547,7.887850754965134,-5.8630867090939995
