t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12714093078304972,0.7501388314052665,-9.976043919174437e-9,0.7273053037404995,0.17207543473084702,0.1260984148228231,0.0011051093268729555,-4.8932975272279284e-8,0.1377516314214786,1.3697345170694675,1.0037536828003852,-6.7473002534251245,0.18940000947749175,1.883300602958596,1.3800994955462633,3.2634000985048592,8.519149617039925,-12.96642389425853
0.5288587120833791,0.7506000893779928,-9.906693499662132e-9,0.7848010072913998,0.7437844513442252,0.545051886290872,0.0011924715912788996,1.9580527120989137e-8,0.14864131821893367,1.4780162102344065,1.0831034742670602,-6.7473002534251245,0.18940000947749175,1.883300602958596,1.3800994955462633,3.2634000985048592,8.519149617039925,-12.96642389425853
0.819999553583036,0.7509570211498482,-9.858869929840192e-9,0.829292473143325,1.186185719942955,0.8692474855823341,0.0012600744722510865,-3.231921465090766e-8,0.15706800227295784,1.5618070146998493,1.144506123845416,-6.7473002534251245,0.18940000947749175,1.883300602958596,1.3800994955462633,3.2634000985048592,8.519149617039925,-12.96642389425853
0.9471404830527455,0.7511191786689507,-9.843463232452977e-9,0.8495053717166359,1.3871728455439136,1.0165326508742158,0.0012907871116615102,1.2322426675150267e-10,0.16089632545038532,1.5998739544821055,1.1724019592175785,-6.747300253301621,0.18940000947287255,1.883300574367369,1.3800995240894711,3.26340009845684,8.519149435216967,-12.966422266169287
1.3488582602034107,0.7516579360800782,-9.792428146461731e-9,0.9166613627986939,2.0549390031541988,1.5058776703916577,0.0013928277704326373,1.28258565724095e-10,0.17361567079748694,1.7263488710591555,1.2650839105496836,-6.747300253301621,0.18940000947287255,1.883300574367369,1.3800995240894711,3.26340009845684,8.519149435216967,-12.966422266169287
1.639999098695641,0.7520748386564975,-9.755909436455516e-9,0.9686281759242973,2.5716714430304313,1.884543829188076,0.0014717891223556977,1.2021469668379104e-10,0.18345818569575278,1.824218000066646,1.336803284612775,-6.747300253301621,0.18940000947287255,1.883300574367369,1.3800995240894711,3.26340009845684,8.519149435216967,-12.966422266169287
1.7671400264973445,0.7522642414847363,-9.74515866795325e-9,0.9922371962020738,2.8064279298568735,2.056575490441865,0.0015076620197752785,7.730141980875149e-11,0.18792973435459367,1.8686808553779175,1.369386108344183,-6.747300253155724,0.18940000946741584,1.8833005480247604,1.3800995503753528,3.2634000984001132,8.519149267453697,-12.96642076466262
2.1688577983777355,0.7528935195959164,-9.717585144590163e-9,1.0706765723474525,3.586390510094905,2.6281390719557565,0.0016268472999904449,6.976903107879178e-11,0.20278615293914637,2.01640577545923,1.4776402560941433,-6.747300253155724,0.18940000946741584,1.8833005480247604,1.3800995503753528,3.2634000984001132,8.519149267453697,-12.96642076466262
2.4599986330503882,0.7533804691212334,-9.694005023629358e-9,1.131374722023288,4.189943059379557,3.070427798929936,0.0017190755446956068,9.464939586464925e-11,0.2142823830624054,2.130718634007819,1.5614097451703797,-6.747300253155724,0.18940000946741584,1.8833005480247604,1.3800995503753528,3.2634000984001132,8.519149267453697,-12.96642076466262
2.587139558803241,0.753601694947587,-9.681437876633744e-9,1.1589504719150565,4.464142751165118,3.2713638009836963,0.0017609757182572054,8.716947013890867e-11,0.21950523034548225,2.1826520309431583,1.5994670530673838,-6.747300252982822,0.18940000946094912,1.8833005239098195,1.3800995744230684,3.263400098332888,8.51914911348223,-12.966419387452545
2.9888573242100307,0.754336702821194,-9.651543169208095e-9,1.2505690393542015,5.375152716524099,3.938960103074093,0.0019001862164722406,7.871008648796945e-11,0.23685778788525477,2.3551973270011675,1.725909798999399,-6.747300252982822,0.18940000946094912,1.8833005239098195,1.3800995744230684,3.263400098332888,8.51914911348223,-12.966419387452545
3.279998154191007,0.7549054684089681,-9.622383065568372e-9,1.3214655429587414,6.080112672766012,4.455561103946197,0.0020079104241777068,1.2591654075592948e-10,0.2502855863387037,2.488716749382972,1.823754033452108,-6.747300252982822,0.18940000946094912,1.8833005239098195,1.3800995744230684,3.263400098332888,8.51914911348223,-12.966419387452545
3.407139077401298,0.7551638640537732,-9.604167850016817e-9,1.3536745024261605,6.400382717670607,4.690257881873478,0.0020568505616915386,1.2558443184437043e-10,0.2563859635561461,2.549375869906474,1.868205634313525,-6.747300252777137,0.18940000945325627,1.88330050195766,1.3800995962952556,3.263400098252916,8.519148972582242,-12.966418128178509
3.8088568347745437,0.7560223661390681,-9.561213841899802e-9,1.4606865957949198,7.4644583200884815,5.470022081903174,0.0022194508647620523,1.147446535096918e-10,0.2766540550518018,2.750911799063398,2.0158929811704596,-6.747300252777137,0.18940000945325627,1.88330050195766,1.3800995962952556,3.263400098252916,8.519148972582242,-12.966418128178509
4.099997658933292,0.7566866943184541,-9.51782653585154e-9,1.5434949551194188,8.28786390033272,6.073421118701116,0.0023452746282178003,1.9011196233109192e-10,0.2923379590906711,2.9068648237455177,2.1301767644440734,-6.747300252777137,0.18940000945325627,1.88330050195766,1.3800995962952556,3.263400098252916,8.519148972582242,-12.966418128178509
