t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1550499530283941,0.7501697610635557,-9.97698745887539e-9,0.7311606786667111,0.21041142470774243,0.1541913091739147,0.0011109673924966244,-4.049886254232638e-8,0.13848183740974807,1.3769955663742002,1.0090742430018889,-6.747300178120713,0.18940000666101822,1.8833009030042267,1.3800991662215203,3.263400069225747,8.51082949631495,-12.958257467381415
0.6449498046156904,0.7507400540690625,-9.933808372802242e-9,0.8022475744639315,0.9172646999892206,0.6721794938027039,0.0012189808915384255,1.6446846414697212e-8,0.15194569594725252,1.510873581420873,1.107181208620909,-6.747300178120713,0.18940000666101822,1.8833009030042267,1.3800991662215203,3.263400069225747,8.51082949631495,-12.958257467381415
0.9999996970551056,0.7511877453341539,-9.906197592565532e-9,0.8580521906935882,1.4721584721168084,1.0788104421727633,0.0013037736201282116,-2.756399226667126e-8,0.1625150906328665,1.6159704655579896,1.1841971129507698,-6.747300178120713,0.18940000666101822,1.8833009030042267,1.3800991662215203,3.263400069225747,8.51082949631495,-12.958257467381415
1.1550496494414724,0.7513929056893514,-9.90055111006259e-9,0.8836253830943619,1.7264457671381914,1.265154376962148,0.0013426309956638001,3.722724677472488e-11,0.16735865339234088,1.6641324478625177,1.2194906879610945,-6.7473001765601355,0.1894000066026508,1.8833008644850189,1.3800992041339601,3.2634000686189792,8.51082925727089,-12.958255152964782
1.6449494990002023,0.7520821185930284,-9.881382576049507e-9,0.9695356174271964,2.5806950435206066,1.8911556541344823,0.0014731679241709308,4.0447068750656086e-11,0.18363005234221497,1.8259272664496555,1.3380553339908015,-6.7473001765601355,0.1894000066026508,1.8833008644850189,1.3800992041339601,3.2634000686189792,8.51082925727089,-12.958255152964782
1.9999993899694348,0.752623164325091,-9.866985418585248e-9,1.0369768469488425,3.251297585401797,2.382579011811066,0.0015756419893953148,4.0057015235723886e-11,0.19640342165890656,1.9529393923097043,1.4311309211794412,-6.7473001765601355,0.1894000066026508,1.8833008644850189,1.3800992041339601,3.2634000686189792,8.51082925727089,-12.958255152964782
2.1550493415238576,0.752871105580111,-9.856682139595384e-9,1.067882668943556,3.558609929997214,2.6077801736419826,0.0016226020642813273,6.736739063849392e-11,0.2022569844735744,2.011144311903568,1.473784062422193,-6.7473001746775445,0.18940000653223968,1.8833008254485202,1.3800992424384886,3.2634000678870088,8.510829011019178,-12.958252775252873
2.644949188453957,0.75370403605583,-9.822073351515613e-9,1.1717072664857096,4.5909908355370215,3.3643178899699766,0.0017803591018234974,7.409914271531223e-11,0.22192136392626544,2.2066772621565662,1.6170723108366,-6.7473001746775445,0.18940000653223968,1.8833008254485202,1.3800992424384886,3.2634000678870088,8.510829011019178,-12.958252775252873
2.999999077518116,0.7543579029181333,-9.794899838930682e-9,1.2532116246568155,5.4014302216368755,3.958214928448865,0.0019042014898143292,7.840490413145929e-11,0.2373582898962794,2.360174487177862,1.7295564138039783,-6.7473001746775445,0.18940000653223968,1.8833008254485202,1.3800992424384886,3.2634000678870088,8.510829011019178,-12.958252775252873
3.1550490280287597,0.7546575459253105,-9.782197854589331e-9,1.2905620584924031,5.772824619810898,4.230375990320276,0.00196095387666208,7.998501604746471e-11,0.24443246219852793,2.430516539433591,1.7811037687173799,-6.747300172394618,0.18940000644685553,1.8833007862270874,1.3800992807722965,3.2634000669993837,8.510828762009929,-12.958250377331494
3.6449488716609078,0.7556641625627223,-9.7429242719947e-9,1.4160365972364646,7.020481902940286,5.144670154953817,0.002151607074277454,8.486872903092823e-11,0.26819734064556944,2.6668228369017632,1.9542710893932949,-6.747300172394618,0.18940000644685553,1.8833007862270874,1.3800992807722965,3.2634000669993837,8.510828762009929,-12.958250377331494
3.9999987583349106,0.7564543764894021,-9.70982999193675e-9,1.5145365864816538,7.9999174936189865,5.862409118450153,0.002301273597084363,1.0263489476560226e-10,0.2868532392436237,2.852327944090588,2.0902108537066595,-6.747300172394618,0.18940000644685553,1.8833007862270874,1.3800992807722965,3.2634000669993837,8.510828762009929,-12.958250377331494
4.155048707524494,0.7568165023141311,-9.690684747023212e-9,1.5596754895457579,8.448756601420317,6.191322356487121,0.0023698602296403767,1.1935791664173497e-10,0.29540254761240736,2.937338014712,2.152507080678987,-6.747300169607866,0.1894000063426277,1.883300747110846,1.3800993188050206,3.2634000659158664,8.510828511855054,-12.958247975957324
4.644948546982582,0.758033022877182,-9.632620732896636e-9,1.7113145056587995,9.956580586495708,7.296269008195712,0.002600269231998217,1.2653956130402593e-10,0.32412297822600733,3.2229198870488456,2.3617839835208594,-6.747300169607866,0.1894000063426277,1.883300747110846,1.3800993188050206,3.2634000659158664,8.510828511855054,-12.958247975957324
4.9999984306314795,0.7589880155274034,-9.582133767592467e-9,1.8303541259274227,11.140252171923908,8.163673936083297,0.0027811448460067062,1.6035390709024508e-10,0.3466690830599086,3.447107292836535,2.5260704823643945,-6.747300169607866,0.1894000063426277,1.883300747110846,1.3800993188050206,3.2634000659158664,8.510828511855054,-12.958247975957324
5.155048378130321,0.7594256533472057,-9.558539053281378e-9,1.8849055822801393,11.682685081205838,8.561173552373946,0.002864033450384415,1.4383036202773973e-10,0.35700112899732217,3.5498440182212803,2.601356980723337,-6.7473001661781,0.18940000621435046,1.8833007083182876,1.3800993562640516,3.2634000645823393,8.510828261367942,-12.958245580467272
5.644948212246296,0.7608958478769045,-9.490538778025513e-9,2.0681650015713724,13.504926806829538,9.896528348016988,0.0031424883034457235,1.4936356826751774e-10,0.39171046414992,3.894976612378458,2.8542731873164926,-6.7473001661781,0.18940000621435046,1.8833007083182876,1.3800993562640516,3.2634000645823393,8.510828261367942,-12.958245580467272
5.999998092023552,0.7620499795961734,-9.428554346888104e-9,2.2120272622355484,14.935422522349658,10.944808215065255,0.0033610808582468436,2.0474975650921996e-10,0.41895797721372546,4.165912509787571,3.0528174006498126,-6.7473001661781,0.18940000621435046,1.8833007083182876,1.3800993562640516,3.2634000645823393,8.510828261367942,-12.958245580467272
6.15504803732748,0.7625788754858503,-9.398388453340234e-9,2.2779540165727,15.59096579923657,11.425196128116866,0.0034612537408328023,1.8264590273431794e-10,0.4314445045315457,4.290072325554738,3.143802955467171,-6.747300161913592,0.18940000605485283,1.8833006699623263,1.3800993929619292,3.2634000629242554,8.510828010540068,-12.958243192607636
6.644947864508352,0.7643556411305963,-9.312665854212658e-9,2.4994274567376604,17.793188950806766,13.039004737184861,0.0037977731647058062,1.892645887085885e-10,0.4733915754397783,4.707173403796269,3.4494583157960235,-6.747300161913592,0.18940000605485283,1.8833006699623263,1.3800993929619292,3.2634000629242554,8.510828010540068,-12.958243192607636
6.999997739259462,0.7657504372235148,-9.232974567498758e-9,2.6732884777116115,19.521977582343276,14.305876341383225,0.004061947553149257,2.6681642683301416e-10,0.5063208538649476,5.0346059810768455,3.6894038053019145,-6.747300161913592,0.18940000605485283,1.8833006699623263,1.3800993929619292,3.2634000629242554,8.510828010540068,-12.958243192607636
7.155047681660633,0.7663896206928642,-9.192343491603888e-9,2.7529625541630267,20.314217465647253,14.886436763793416,0.004183008902759037,2.473046402733161e-10,0.521411123874246,5.184656118146822,3.7993620485879673,-6.747300156542645,0.1894000058539731,1.8833006320069956,1.3800994288289816,3.263400060835977,8.510827758536584,-12.958240806528872
7.6449474996698825,0.7685368849273106,-9.07541406345299e-9,3.0206185605844227,22.97565733087368,16.836763533422,0.0045897007613332624,2.5791626649929235e-10,0.5721051730573095,5.688732844200706,4.168753950172782,-6.747300156542645,0.1894000058539731,1.8833006320069956,1.3800994288289816,3.263400060835977,8.510827758536584,-12.958240806528872
7.999997367773952,0.7702225297217139,-8.967680541540903e-9,3.23073380708129,25.064940141281554,18.367808531921956,0.004908961895260396,3.5816480396752726e-10,0.6119010019738251,6.084443020722561,4.458733881851369,-6.747300156542645,0.1894000058539731,1.8833006320069956,1.3800994288289816,3.263400060835977,8.510827758536584,-12.958240806528872
8.155047306240654,0.7709949983891419,-8.91294077320357e-9,3.3270218536208405,26.0223811650622,19.06942984917654,0.005055267460200475,3.359528219671258e-10,0.6301379576965069,6.265782233853652,4.591621076760937,-6.747300149666927,0.18940000559681316,1.8833005942039487,1.3800994639586803,3.263400058162629,8.510827503687684,-12.958238408806464
8.644947111818452,0.7735900190969855,-8.752675643659082e-9,3.650490604165606,29.238795484522047,21.42644693493383,0.0055467643967899395,3.5147565693485775e-10,0.6914029408600797,6.874971123961018,5.038040125995151,-6.747300149666927,0.18940000559681316,1.8833005942039487,1.3800994639586803,3.263400058162629,8.510827503687684,-12.958238408806464
