t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3225040031791168,0.7814748240746191,8.06101460684494e-8,0.8860557446827226,0.5885697641442363,0.4312299509800428,0.0013463185062670341,2.3051247879962285e-7,0.1678180712666977,1.6688335917860866,1.22271151496563,-6.747273264956523,0.18939900007703422,1.883440857757386,1.37994874735952,3.2633896051169056,8.530352678030113,-12.969507562280235
1.3414960132239369,0.7824451220352369,2.506102915284254e-7,0.369280330869211,1.7913058362091343,1.3124437832138238,0.000561103458200282,1.0142915621226468e-7,-0.7874128659657125,0.6955176631252384,0.5095879300074772,-6.747273264956523,0.18939900007703422,1.883440857757386,1.37994874735952,3.2633896051169056,8.530352678030113,-12.969507562280235
2.080000020503817,0.7826529223523769,2.889236146324855e-7,0.0021218190641255855,2.0488854144648867,1.5011657252357518,3.2240002909016013e-6,1.4146984767008676e-9,0.0004018703734877663,0.003996320718142773,0.0029280015596637654,-6.747273264956523,0.18939900007703422,1.883440857757386,1.37994874735952,3.2633896051169056,8.530352678030113,-12.969507562280235
2.402343359718855,0.7826539945871187,2.895978011196761e-7,0.0022554726842643866,2.050216693297088,1.502137330857274,3.427079854955935e-6,3.678906520501845e-9,0.00042718415547209537,0.00425503767942405,0.0031054490082157104,-6.747273920849569,0.1893990246082053,1.886539220408061,1.3768506397266553,3.2633898601347164,8.530687426391975,-12.971334976610704
3.420827731737217,0.7826578432466714,2.9575907052680903e-7,0.0027352065752264173,2.054995161660842,1.5056247946493735,4.156011747614488e-6,6.410818189303834e-9,0.0005180452327813024,0.005160074480082942,0.003765970922885421,-6.747273920849569,0.1893990246082053,1.886539220408061,1.3768506397266553,3.2633898601347164,8.530687426391975,-12.971334976610704
4.158963833564364,0.782661136207792,2.9883424068702997e-7,0.003145672952142975,2.0590836798892482,1.5086087129678583,4.77969664290601e-6,8.561711465710411e-10,0.0005957873653450023,0.00593443539879462,0.00433112181652899,-6.747273920849569,0.1893990246082053,1.886539220408061,1.3768506397266553,3.2633898601347164,8.530687426391975,-12.971334976610704
4.481302359126849,0.7826627258099279,2.9951146026464196e-7,0.003343816243647678,2.0610572888203573,1.5100491603098642,5.080764933049908e-6,3.515668919838706e-9,0.0006333154468541844,0.006308146771854826,0.004604029251831371,-6.747273920858906,0.18939902460855454,1.8865111932625922,1.3768786668757547,3.263389860138347,8.53062560796055,-12.97186766170147
5.499771521803798,0.7826684314881224,3.052225682607663e-7,0.004055026917046331,2.0681413121549594,1.5152194665555405,6.161414532621511e-6,5.892971871161769e-9,0.0007680180386312782,0.007649853667989262,0.005583280055688388,-6.747273920858906,0.18939902460855454,1.8865111932625922,1.3768786668757547,3.263389860138347,8.53062560796055,-12.97186766170147
6.237896600816763,0.7826733133261686,3.080618365767307e-7,0.004663546311051312,2.0742024778362214,1.519643235549191,7.086031349835719e-6,8.415986570612939e-10,0.000883271106802203,0.008797832316096842,0.006421137427673757,-6.747273920858906,0.18939902460855454,1.8865111932625922,1.3768786668757547,3.263389860138347,8.53062560796055,-12.97186766170147
6.560228914299884,0.782675669908113,3.0873602058629144e-7,0.0049572933536538594,2.077128280638025,1.52177876397185,7.532364887581238e-6,3.362758946478463e-9,0.0009389064721711628,0.009351771168369185,0.006825809695700201,-6.747273920871226,0.1893990246090153,1.8864671709363574,1.3769226892067796,3.263389860143137,8.530583256423856,-12.97217948762646
7.57867844912982,0.7826841285441332,3.140566804037244e-7,0.006011659206339996,2.0876300596138195,1.5294439584536759,9.134422083654761e-6,5.448786070927447e-9,0.0011386023284127857,0.01134079773561795,0.008277589960988662,-6.747273920871226,0.1893990246090153,1.8864671709363574,1.3769226892067796,3.263389860143137,8.530583256423856,-12.97217948762646
8.316789303061984,0.7826913658191337,3.16691706791772e-7,0.006913782956851289,2.0966154647653856,1.5360023594773022,1.0505156433365468e-5,8.217626137357319e-10,0.0013094637378208037,0.013042624575079313,0.009519744621539749,-6.747273920871226,0.1893990246090153,1.8864671709363574,1.3769226892067796,3.263389860143137,8.530583256423856,-12.97217948762646
8.639113263881677,0.7826948593966884,3.1735453006356573e-7,0.007349256072712467,2.1009527519443036,1.5391683770506421,1.1166835842889693e-5,3.1970379030891996e-9,0.001391941897078781,0.013863661059609773,0.01011982668772659,-6.747273920888987,0.1893990246096796,1.8864033206143007,1.3769865395357423,3.263389860150043,8.530574290349731,-12.972125950290565
9.657536407419682,0.7827073990855753,3.2229465239334944e-7,0.008912323618979721,2.1165208146486085,1.5505323375336502,1.3541840508215185e-5,5.022754155862164e-9,0.0016879853611507054,0.016812236869232812,0.012272149659321822,-6.747273920888987,0.1893990246096796,1.8864033206143007,1.3769865395357423,3.263389860150043,8.530574290349731,-12.972125950290565
10.395628134533723,0.7827181280956002,3.2473019999295195e-7,0.010249690821569613,2.129840915012139,1.5602553902368619,1.5573906103780194e-5,7.894468380377864e-10,0.0019412814370432492,0.01933505080107889,0.014113686295704463,-6.747273920888987,0.1893990246096796,1.8864033206143007,1.3769865395357423,3.263389860150043,8.530574290349731,-12.972125950290565
10.717940158450938,0.7827233071302159,3.253673088065002e-7,0.010895255516611975,2.136270404989571,1.564949132378107,1.65548094446209e-5,2.9897587215109896e-9,0.002063550744767623,0.020551896451799077,0.015003569924972591,-6.747273920916371,0.1893990246107038,1.8863161511415218,1.3770737090191678,3.26338986016069,8.530565359204179,-12.972028580951296
11.736325585842382,0.782741896435088,3.298933932460335e-7,0.01321240538203124,2.159348017340361,1.5817965591554146,2.0075605499203782e-5,4.57202680714309e-9,0.002502416666249307,0.024922773667554878,0.01819445608449882,-6.747273920916371,0.1893990246107038,1.8863161511415218,1.3770737090191678,3.26338986016069,8.530565359204179,-12.972028580951296
12.474389978566066,0.78275780142442,3.321150067280217e-7,0.015194956428619797,2.179093198833381,1.5962112002522395,2.3087996550162162e-5,7.425839775947601e-10,0.0028779099217895667,0.028662491727197266,0.020924575007544167,-6.747273920916371,0.1893990246107038,1.8863161511415218,1.3770737090191678,3.26338986016069,8.530565359204179,-12.972028580951296
12.790027482467291,0.7827653151613353,3.3269046956732197e-7,0.016131540869792328,2.1884205841838793,1.6030213857981896,2.4511090302774403e-5,2.6896432569690178e-9,0.00305529809928204,0.030427520909549245,0.02221598607869624,-6.747273934467986,0.1893990251175501,1.8862129262882268,1.3771769391414672,3.263389865429694,8.530557821003217,-12.971858452607577
13.787323923365133,0.7827922135975405,3.3660258165556097e-7,0.019484420763172708,2.221811703414705,1.6274011780983666,2.960562775213932e-5,4.012378321870706e-9,0.0036903302804948595,0.03675176630473526,0.02683349494757082,-6.747273934467986,0.1893990251175501,1.8862129262882268,1.3771769391414672,3.263389865429694,8.530557821003217,-12.971858452607577
14.510104289441431,0.7828151488925976,3.385194359271579e-7,0.022343296721126213,2.2502830686725583,1.6481889200931945,3.394955185044464e-5,6.830271873830206e-10,0.004231798613696716,0.04214421509128171,0.030770672988730166,-6.747273934467986,0.1893990251175501,1.8862129262882268,1.3771769391414672,3.263389865429694,8.530557821003217,-12.971858452607577
14.81482973544934,0.7828258037016491,3.390214973796557e-7,0.02367141459720893,2.263508927894535,1.6578468450956179,3.596756172036876e-5,2.3817312325380003e-9,0.0044833428587251235,0.04464668573328992,0.03260236897897617,-6.747273957866192,0.18939902599267053,1.8861012952962268,1.3772885792309248,3.2633898745271517,8.530555091833762,-12.971656189038702
15.777648155309224,0.7828637829497859,3.423129584954861e-7,0.028405513433307987,2.310652728777501,1.6922726835697108,4.316079418540902e-5,3.4805726255544e-9,0.005379976565907923,0.05357567568011675,0.03912258923888584,-6.747273957866192,0.18939902599267053,1.8861012952962268,1.3772885792309248,3.2633898745271517,8.530555091833762,-12.971656189038702
16.47544092928606,0.7828959849753613,3.4392546527011875e-7,0.0324194837895095,2.3506252401102072,1.7214618281183172,4.925982799367831e-5,6.212433108000598e-10,0.006140218650799064,0.06114643036822899,0.04465098476785352,-6.747273957866192,0.18939902599267053,1.8861012952962268,1.3772885792309248,3.2633898745271517,8.530555091833762,-12.971656189038702
16.763456045177303,0.7829105725421903,3.443456218696031e-7,0.03423781841168591,2.368731811639415,1.7346855908084704,5.202269859568828e-5,2.0551561283463718e-9,0.006484609503049624,0.06457229836262822,0.04715905208933478,-6.747273997031411,0.1893990274574958,1.885993365178569,1.377396524576414,3.2633898897549827,8.530558429562666,-12.97138156237623
17.673476072749835,0.7829622280604039,3.469729135022877e-7,0.04067665905005477,2.4328483538415626,1.7815117907451448,6.180620336866109e-5,2.919045968062522e-9,0.0077041196569724605,0.07671590908603416,0.056027888806925365,-6.747273997031411,0.1893990274574958,1.885993365178569,1.377396524576414,3.2633898897549827,8.530558429562666,-12.97138156237623
18.333003753479833,0.7830056507732877,3.4825642805238505e-7,0.046089283768592025,2.4867460663123193,1.8208748782355444,7.003042441040154e-5,5.454101514030507e-10,0.00872926552058152,0.08692408339339695,0.06348321928307475,-6.747273997031411,0.1893990274574958,1.885993365178569,1.377396524576414,3.2633898897549827,8.530558429562666,-12.97138156237623
18.59842649721314,0.783024719530819,3.4858516058494485e-7,0.048466197093492855,2.5104137744882395,1.838161946787718,7.364202861243626e-5,1.6967821595098563e-9,0.009179450699637624,0.09140281138670878,0.06676128734386853,-6.747274057570123,0.18939902972171477,1.885908465448396,1.3774814478446467,3.263389913293042,8.530563118581641,-12.971046059680255
19.437063079960303,0.7830916426227146,3.5053599262369226e-7,0.05680813492733702,2.5934771946678783,1.8988320813081494,8.631719714092493e-5,2.3330119107393258e-9,0.010759405630692007,0.10713494256579988,0.07825215194906215,-6.747274057570123,0.18939902972171477,1.885908465448396,1.3774814478446467,3.263389913293042,8.530563118581641,-12.971046059680255
20.044856341247055,0.7831472491005513,3.514861719706821e-7,0.06373946127616645,2.6624946921114434,1.9492429703024734,9.684901144617468e-5,4.593962136359603e-10,0.012072192119753987,0.12020678960384283,0.08779992540353125,-6.747274057570123,0.18939902972171477,1.885908465448396,1.3774814478446467,3.263389913293042,8.530563118581641,-12.971046059680255
20.28158116664492,0.7831707025225079,3.517201508577114e-7,0.06666292134743541,2.6916039459464702,1.9705056220491795,0.00010129106768945805,1.3212340351092469e-9,0.012625892850644818,0.12571757810010037,0.09182952942494504,-6.747274150519589,0.1893990331981341,1.885869619257797,1.3775203301749326,3.2633899494327294,8.530583215410473,-12.970531070436751
21.029543062565033,0.783252083967096,3.530455587408862e-7,0.07680708731424067,2.7926106622500892,2.044285274561534,0.0001167046344692985,1.765342444870367e-9,0.014547188076867544,0.14484815250960734,0.1058033242768879,-6.747274150519589,0.1893990331981341,1.885869619257797,1.3775203301749326,3.2633899494327294,8.530583215410473,-12.970531070436751
21.571620774641858,0.7833187124917634,3.5369175220467084e-7,0.08511230759485945,2.8753067687306975,2.1046900696439113,0.0001293240138631808,3.716000145213324e-10,0.01612018877109986,0.16051071511807002,0.1172439340600213,-6.747274150519589,0.1893990331981341,1.885869619257797,1.3775203301749326,3.2633899494327294,8.530583215410473,-12.970531070436751
21.787920819145764,0.7833472709023713,3.53861485078386e-7,0.0886721025555403,2.9107516013211163,2.130581342256458,0.00013473295036031663,1.0329395446329157e-9,0.01679441076114409,0.16722173170406154,0.12214991934994616,-6.74727423113046,0.18939903621307544,1.8858437646645538,1.3775462161104928,3.2633899807750466,8.530469293549666,-12.972086428042674
22.471348047797573,0.7834455675362982,3.5479594800910766e-7,0.10092474041946721,3.0327509587703383,2.219697819650322,0.0001533502379449789,1.35884449197116e-9,0.019115048563275703,0.19032829242044094,0.13902849427677086,-6.74727423113046,0.18939903621307544,1.8858437646645538,1.3775462161104928,3.2633899807750466,8.530469293549666,-12.972086428042674
22.966654921716383,0.78352520337662,3.5525522386838914e-7,0.11085131764081484,3.131589760369937,2.291896280466423,0.00016843319049787757,3.0916119360525245e-10,0.020995132723680407,0.20904826617778052,0.15270281316696682,-6.74727423113046,0.18939903621307544,1.8858437646645538,1.3775462161104928,3.2633899807750466,8.530469293549666,-12.972086428042674
23.182027434386814,0.7835622353497761,3.5540315553214747e-7,0.11546733892919468,3.1775495455718294,2.3254716287136095,0.00017544701012219108,8.987071895530485e-10,0.021869402723755028,0.21774445758316688,0.1590704995711881,-6.747274235274909,0.1893990363680827,1.885766655769985,1.3776233266164652,3.26338998238645,8.530447941411282,-12.972137741219582
23.862524009409356,0.7836896507211686,3.562102323585275e-7,0.13134961627025207,3.335682710365878,2.4409938413189733,0.0001995793585391101,1.1822867022743627e-9,0.024877490747203277,0.2476947266106241,0.18095029531602091,-6.747274235274909,0.1893990363680827,1.885766655769985,1.3776233266164652,3.26338998238645,8.530447941411282,-12.972137741219582
24.35570692217064,0.7837928280905565,3.566139033330752e-7,0.14421063607760426,3.4637344828650147,2.534540467710756,0.00021912105402050873,2.9623399351458e-10,0.027313355506790843,0.2719476089225262,0.19866793620670564,-6.747274235274909,0.1893990363680827,1.885766655769985,1.3776233266164652,3.26338998238645,8.530447941411282,-12.972137741219582
24.57091132900791,0.7838409659796851,3.567501216802543e-7,0.15021100553967245,3.5234751817278287,2.5781875472046276,0.00022823832335744967,8.222730844019694e-10,0.0284498197052342,0.2832512435124451,0.20694584726428458,-6.747274236205793,0.18939903640289887,1.885689017890471,1.3777009648579164,3.263389982748387,8.530438736770748,-12.972070331351208
25.250876752481492,0.7840065822806076,3.574861335243585e-7,0.17085501411982168,3.7290104421281582,2.728353414364758,0.00025960589102191423,1.0853166408702338e-9,0.032359775037593984,0.32217942377726916,0.2353871178036913,-6.747274236205793,0.18939903640289887,1.885689017890471,1.3777009648579164,3.263389982748387,8.530438736770748,-12.972070331351208
