t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3969279564950511,0.7814452264123454,-9.892033102337698e-9,0.7654973688947244,0.551838962905579,0.404391931297165,0.0011631402812881165,-1.5911310514611584e-8,0.14498516592234897,1.4416622840454538,1.0564614579836733,-6.7472987514847675,0.18939995330315643,1.88330142287364,1.3800980916617065,3.2633995145353465,8.509545517443572,-12.95556162500834
1.6510718190356866,0.7830908418397508,-9.778790418869196e-9,0.9706229497252147,2.591508411120816,1.89907774149925,0.0014748197663938154,6.757792820950381e-9,0.18383594135292633,1.8279755822912624,1.3395548806388615,-6.7472987514847675,0.18939995330315643,1.88330142287364,1.3800980916617065,3.2633995145353465,8.509545517443572,-12.95556162500834
2.559999719413422,0.7845540340777731,-9.735473258502524e-9,1.1530095223668648,4.405072172772139,3.228071526648593,0.001751948307942548,-1.1481395571039153e-8,0.21837994969437752,2.171464474060292,1.5912662414863528,-6.7472987514847675,0.18939995330315643,1.88330142287364,1.3800980916617065,3.2633995145353465,8.509545517443572,-12.95556162500834
2.956927639940726,0.7848562461553152,-9.57310508267699e-9,1.174125420176801,3.7553716728358366,4.695130860483528,0.0007682927201079559,4.260984219966715e-10,0.05368147659035801,-1.651688338899936,3.7296027852941998,-2.9057200686079923,0.04572039380790651,-1.4067392720713585,3.17649436866177,1.7697550965904116,7.268179831295532,-4.337791813715519
4.211071388836735,0.7858479452752792,-8.989222421915047e-9,1.2434165532301904,1.6234005773536029,9.509238430664134,0.0008136335944126096,4.941888076655012e-10,0.056849494480954554,-1.7491628969724917,3.9497056792365095,-2.9057200686079923,0.04572039380790651,-1.4067392720713585,3.17649436866177,1.7697550965904116,7.268179831295532,-4.337791813715519
5.119999206851693,0.7866030658493222,-8.533693600525985e-9,1.2961776771576448,2.9934939373975973e-5,13.174898305423124,0.0008481580044264037,5.016668817529115e-10,0.05926175384466503,-1.8233840420398908,4.117301092276354,-2.9057200686079923,0.04572039380790651,-1.4067392720713585,3.17649436866177,1.7697550965904116,7.268179831295532,-4.337791813715519
5.516927144640605,0.7869314222805335,-8.407795401577001e-9,1.3180485916701905,3.297247297587245e-5,14.073858216393704,0.0008341710984860052,3.1396532002470395e-10,0.05556183174638126,7.716683763446462e-6,2.2837572380175337,-2.8103814029398406,0.042154615616997,5.854627676206486e-6,1.732680610146267,1.7326864647739433,7.343271611638749,-4.755241721654149
6.771070948076838,0.7880057307955617,-8.012276476480978e-9,1.3896053131437054,4.291060088508875e-5,17.015053196067633,0.0008794581609921863,3.2543327621792273e-10,0.05857827783490997,8.135621725399954e-6,2.40774218184033,-2.8103814029398406,0.042154615616997,5.854627676206486e-6,1.732680610146267,1.7326864647739433,7.343271611638749,-4.755241721654149
7.679998805619265,0.7888206110913328,-7.700308102426751e-9,1.4438822378286147,5.044883082253415e-5,19.245996916071366,0.0009138091266299202,3.649392748259874e-10,0.06086630073187478,8.453392910835e-6,2.5017867568202417,-2.8103814029398406,0.042154615616997,5.854627676206486e-6,1.732680610146267,1.7326864647739433,7.343271611638749,-4.755241721654149
