7.858082416207465,7.858082406432544,7.8580824076196505,7.858082432271716,7.8580824306992065,7.858082429217896,7.858082427839463,7.858082426577109,7.858082425445304,7.858082424461459,7.858082423646256,7.858082423026095,7.858082422633565,7.858082422514284,7.858082422729051,7.858082423364676,7.858082424550539,7.858082426485246,7.858082429493843,7.858082434145881,7.85808244153868,7.858082454084244,1.8351680992677606,1.9255548021797204,1.9491193223082273,1.9491192382526688,1.9491192577295349,1.949119210337618,1.9491195778169008,1.9491183504220528
1.552432687981989,1.5524326838142049,1.5524326843207015,1.5524326948324607,1.5524326941619881,1.5524326935303983,1.5524326929426755,1.5524326924044285,1.5524326919219003,1.5524326915024298,1.5524326911548965,1.5524326908902932,1.5524326907232049,1.5524326906722874,1.5524326907637982,1.552432691035052,1.552432691540647,1.552432692365613,1.5524326936485688,1.5524326956322474,1.5524326987843,1.552432704133503,1.293607607637183e-6,0.24711802349970474,0.26408057402728385,0.2640805169545262,0.26408053151169625,0.2640805004880321,0.26408075619706983,0.2640799257565857
4.438855685228142,4.4388556848122205,4.438855684862157,4.4388556859097195,4.438855685842812,4.438855685779791,4.438855685721089,4.4388556856673835,4.438855685619206,4.43885568557732,4.438855685542552,4.438855685516123,4.438855685499425,4.4388556854943015,4.4388556855032935,4.438855685530303,4.438855685580595,4.4388556856627694,4.438855685790604,4.438855685988277,4.438855686302915,4.438855686836485,1.8398235580795284,1.3765270920450325,1.3726258908955151,1.3726259006956412,1.372625896494971,1.3726259003479344,1.3726258485318994,1.3726259873677142
-12.23457887523463,-12.23457887509585,-12.234578875110868,-12.234578875456453,-12.234578875434153,-12.234578875413112,-12.234578875393494,-12.23457887537553,-12.234578875359393,-12.23457887534534,-12.23457887533364,-12.2345788753247,-12.234578875318983,-12.234578875317085,-12.23457887531989,-12.234578875328618,-12.234578875345065,-12.234578875372076,-12.234578875414073,-12.234578875479283,-12.234578875584173,-12.234578875761834,-3.6663893373292766,-3.5119571779517353,-3.5106567756428975,-3.510656776401326,-3.5106567716028745,-3.510656768024183,-3.5106567432186706,-3.510656744069315
2.269617314874086,2.2696173152899197,2.269617315238955,2.2696173141891167,2.269617314256026,2.2696173143190252,2.269617314377696,2.2696173144313616,2.269617314479492,2.26961731452132,2.269617314556018,2.2696173145823653,2.269617314598967,2.2696173146039738,2.2696173145948433,2.269617314567668,2.2696173145171765,2.2696173144347607,2.269617314306539,2.269617314108436,2.2696173137938036,2.2696173132601096,4.326637646752074e-6,0.4633007913354457,0.46720199126767376,0.46720197988196344,0.4672019819344776,0.46720197500740857,0.46720202206121575,0.46720185450856655
-0.08666073253516259,-0.0866607323377142,-0.08666073236170566,-0.08666073285968999,-0.08666073282792656,-0.08666073279800421,-0.08666073277016136,-0.08666073274466263,-0.08666073272180201,-0.08666073270192955,-0.08666073268546427,-0.08666073267292934,-0.08666073266501266,-0.08666073266260015,-0.08666073266694027,-0.08666073267978693,-0.08666073270373861,-0.08666073274282152,-0.08666073280359808,-0.08666073289757284,-0.08666073304690115,-0.08666073330031795,-6.689161605188464e-8,-0.01406663957803378,-0.01490121811881647,-0.014901215326743558,-0.014901216035614725,-0.014901214515050637,-0.014901227009397666,-0.014901186375908005
-11.951236475230234,-11.951236475091457,-11.951236475106533,-11.951236475452244,-11.951236475429946,-11.951236475408907,-11.95123647538929,-11.951236475371326,-11.951236475355195,-11.951236475341144,-11.951236475329448,-11.951236475320513,-11.9512364753148,-11.95123647531291,-11.951236475315723,-11.951236475324459,-11.951236475340918,-11.951236475367942,-11.95123647540996,-11.951236475475195,-11.951236475580087,-11.951236475757753,-3.6575629228200577,-3.503130763517885,-3.5018303612776838,-3.501830362125514,-3.5018303574481853,-3.5018303540428257,-3.5018303295058293,-3.501830331975657
0.6967457833219739,0.6967457833219632,0.6967457833218201,0.6967457833215098,0.6967457833215008,0.6967457833215019,0.6967457833215001,0.6967457833214915,0.6967457833214854,0.6967457833214767,0.6967457833214692,0.696745783321459,0.6967457833214417,0.6967457833214271,0.6967457833214064,0.6967457833213848,0.6967457833213581,0.6967457833213253,0.6967457833212729,0.6967457833212116,0.6967457833212088,0.6967457833211941,0.021704368989678077,0.021704368804344894,0.02170436863556786,0.02170436841572466,0.02170436811787917,0.021704367691655114,0.02170436703136635,0.02170436304975659
1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11,1.357545753229059e-11
3.311159289292144e-9,3.311159294527595e-9,3.3111592938811574e-9,3.3111592924138817e-9,3.311159290785899e-9,3.31115928931871e-9,3.31115928808102e-9,3.3111592870554565e-9,3.3111592862292044e-9,3.311159285564713e-9,3.311159285017161e-9,3.3111592845152643e-9,3.3111592838038964e-9,3.3111592859006677e-9,3.3111593018736432e-9,3.311159291034707e-9,3.3111593253050383e-9,3.311159267130822e-9,3.311159214356731e-9,3.3111591918955484e-9,3.3111592998883424e-9,3.311159268001151e-9,3.3111585652807204e-9,3.311159479970421e-9,3.3111594897864062e-9,3.3111594796977603e-9,3.311159476206932e-9,3.3111594971564043e-9,3.3111595472557318e-9,3.3111620981708566e-9
