t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09922976011756708,0.7501080650386613,-3.099614885588013e-9,0.7234702826199171,0.13394199644128366,0.09815368088731621,0.001099282089847129,-2.760354365488189e-8,0.13702526379185978,1.3625131642032284,0.9984596756596579,-6.74729971411363,0.18939998930660773,1.88330218522471,1.3800977035904174,3.2633998888151274,8.540445576799746,-12.990620528062134
0.4127586829269584,0.7504631564286011,-8.728374383761391e-9,0.7677323440380783,0.5740625967462281,0.4206772963480052,0.0011665363953048196,-8.146119656473418e-9,0.14540849775114764,1.4458720011946016,1.0595456449790401,-6.74729971411363,0.18939998930660773,1.88330218522471,1.3800977035904174,3.2633998888151274,8.540445576799746,-12.990620528062134
0.6399855538056568,0.7507340133201401,-9.040413936808973e-9,0.8014945942878485,0.9097781366799156,0.666692115083437,0.0012178366876643444,2.602956549479371e-9,0.15180306758742215,1.5094565208680975,1.106140849016793,-6.74729971411363,0.18939998930660773,1.88330218522471,1.3800977035904174,3.2633998888151274,8.540445576799746,-12.990620528062134
0.7392152518746141,0.7508560041505883,-8.39612242213076e-9,0.8167007236568947,1.060980534199628,0.7774943836661936,0.001240941749216676,5.773151620290868e-9,0.15468310780996045,1.5380940270227978,1.1271270183761155,-6.74729969717653,0.1893999886731403,1.8833019029734186,1.3800979792563943,3.263399882229813,8.54044554978618,-12.990620369282672
1.0527439786336092,0.7512568543516381,-6.9816383718840505e-9,0.8666666103745927,1.557817150708574,1.1415800405552996,0.0013168627727553777,3.803758759887363e-9,0.16414664618833563,1.632194876561993,1.1960848376669644,-6.74729969717653,0.1893999886731403,1.8833019029734186,1.3800979792563943,3.263399882229813,8.54044554978618,-12.990620369282672
1.279970707426794,0.7515626151755189,-6.105083698173446e-9,0.9047796277775018,1.93679456620798,1.4192975772331795,0.0013747738693335079,4.1580820672998625e-9,0.1713652512527467,1.7039731947649503,1.248684535968083,-6.74729969717653,0.1893999886731403,1.8833019029734186,1.3800979792563943,3.263399882229813,8.54044554978618,-12.990620369282672
1.3792003241428699,0.7517003263056702,-6.210626373021784e-9,0.9219452889389156,2.107481577119003,1.5443783596272627,0.0014008563504343732,-1.2611689203235486e-9,0.17461642658043966,1.7363010739123903,1.2723750661370505,-6.7472996768224744,0.18939998791187468,1.8833016392010986,1.3800982351148527,3.2633998743159514,8.540445523253087,-12.990620212224211
1.6927287938571913,0.7521528318933313,-6.712715465921089e-9,0.9783500078813976,2.668342751473884,1.9553818339299587,0.001486560903267672,-1.7532508067318797e-9,0.1852994796663182,1.8425281735554437,1.350219119201719,-6.7472996768224744,0.18939998791187468,1.8833016392010986,1.3800982351148527,3.2633998743159514,8.540445523253087,-12.990620212224211
1.9199553363598856,0.7524979944381077,-7.086920109744409e-9,1.02137444085698,3.096156850312785,2.268887366169223,0.001551934685074378,-1.425782201301416e-9,0.19344830675180957,1.9235561587040557,1.4095970632181376,-6.7472996768224744,0.18939998791187468,1.8833016392010986,1.3800982351148527,3.2633998743159514,8.540445523253087,-12.990620212224211
2.0191848561071044,0.7526534516179568,-7.055994476416445e-9,1.0407521430627178,3.288839300296804,2.410086622105088,0.0015813782676130602,3.703680890298476e-10,0.19711844235279524,1.960049958778069,1.4363404440806138,-6.74729965209462,0.18939998698702384,1.883301391059401,1.3800984736421118,3.2633998647015128,8.540445496704047,-12.990620053778056
2.3327130194361114,0.753164269006009,-6.904302363102165e-9,1.1044254146143193,3.9219753569252047,2.874053839199912,0.0016781270742631039,5.529981488548055e-10,0.20917815915608962,2.0799659196645033,1.5242158289607786,-6.74729965209462,0.18939998698702384,1.883301391059401,1.3800984736421118,3.2633998647015128,8.540445496704047,-12.990620053778056
2.5599393398891914,0.7535539106491943,-6.779347869994095e-9,1.1529941570542706,4.40491931935239,3.2279590763353796,0.0017519251964104455,5.092389461231872e-10,0.2183770783421932,2.1714354998636693,1.5912454762688721,-6.74729965209462,0.18939998698702384,1.883301391059401,1.3800984736421118,3.2633998647015128,8.540445496704047,-12.990620053778056
2.6591687410179423,0.7537294006516214,-5.861104843340611e-9,1.1748689459956783,4.622431559904776,3.3873538492289454,0.001785162994230148,9.638753294952504e-9,0.22252016174540393,2.2126320431691817,1.621435102329516,-6.74729962165333,0.18939998584848378,1.8833011551718388,1.3800986976937941,3.263399852865633,8.540445469492253,-12.990619889865645
2.9726965295569623,0.7543060439467391,-2.6447133295188086e-9,1.246747401752194,5.337155893973663,3.9111097657746106,0.0018943792261652747,1.041880512892808e-8,0.23613394024849868,2.348000821927396,1.7206344655113244,-6.74729962165333,0.18939998584848378,1.8833011551718388,1.3800986976937941,3.263399852865633,8.540445469492253,-12.990619889865645
3.1999225783848435,0.7547458962941764,-3.716882494052654e-10,1.301574896950924,5.882333786043594,4.310620644207915,0.001977687254543742,9.36132889636703e-9,0.2465182670632466,2.451257506970342,1.7963018202329046,-6.74729962165333,0.18939998584848378,1.8833011551718388,1.3800986976937941,3.263399852865633,8.540445469492253,-12.990619889865645
3.299151826864274,0.7549440005290924,-1.2379927502325013e-9,1.3262685448395595,6.127875358341639,4.490555593282933,0.0020152081783458196,-9.331108046755561e-9,0.2511952417344828,2.4977627804297904,1.8303817740181865,-6.74729958356329,0.18939998442387157,1.883300927363808,1.380098910692035,3.263399838055843,8.540445440738871,-12.990619714909252
