t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1901946644452832,0.7501343776373631,1.5275446022964757e-8,0.7251906364525694,0.18236011376457495,0.1221011805267568,0.0008607927339070138,1.0283500576797891e-7,0.09730777965943412,1.1681576222997523,0.7821525320403527,-5.270938511072084,0.13418234447366723,1.6108283306222124,1.0785474780347757,2.6893758086569877,8.077127105393425,-10.07171682421948
0.7911386574265425,0.7507502879024159,9.303302447521639e-8,0.7948158298615059,1.018194624692149,0.6817431899686625,0.0009434370108023081,1.2226905949379556e-7,0.10665025126737995,1.2803118563679179,0.8572466087992446,-5.270938511072084,0.13418234447366723,1.6108283306222124,1.0785474780347757,2.6893758086569877,8.077127105393425,-10.07171682421948
1.2266666523397822,0.7510017648878908,1.2576140194407718e-7,0.06940073726748906,1.3594670492959628,0.9102458217401559,8.237785219278701e-5,1.0338895779543285e-8,0.009312353609971735,0.11179267375654021,0.07485199015360446,-5.270938511072084,0.13418234447366723,1.6108283306222124,1.0785474780347757,2.6893758086569877,8.077127105393425,-10.07171682421948
1.5119491380026442,0.7510257246777053,1.2672828816670207e-7,0.07210925760702816,1.3926348736838494,0.9313640453182505,8.559280295521453e-5,5.539972908219701e-9,0.009675789080760286,0.11848715688279947,0.07544173657340009,-5.2709385277516985,0.13418234509750412,1.6431615137201323,1.0462143014220544,2.6893758151421867,8.101333415063404,-10.078466325936397
2.4133350762563435,0.751107730622077,1.345673333125381e-7,0.0813795733986951,1.5061567133376912,1.0036443240235975,9.659654398498856e-5,9.085567141764679e-9,0.010919701621114155,0.1337197830116986,0.08514047353334078,-5.2709385277516985,0.13418234509750412,1.6431615137201323,1.0462143014220544,2.6893758151421867,8.101333415063404,-10.078466325936397
3.0666052893140616,0.7511736850803299,1.3843168034613576e-7,0.08883536223203524,1.597458338006042,1.0617768111062804,0.00010544651752399175,1.2758638157712085e-9,0.011920137202657858,0.14597084827706733,0.09294082643916396,-5.2709385277516985,0.13418234509750412,1.6431615137201323,1.0462143014220544,2.6893758151421867,8.101333415063404,-10.078466325936397
3.3518873450040707,0.7512043544011894,1.3923677081988136e-7,0.09230235735064522,1.6386090073905595,1.0901140681458634,0.00010956177430541084,4.379143402066456e-9,0.012385346641625774,0.147004909760333,0.10123081777927483,-5.2709385277564555,0.13418234509768207,1.5926452365878314,1.0967305785562047,2.689375815144036,8.09689863950354,-10.05642449570563
4.253271924704396,0.7513093247064907,1.45221679905738e-7,0.10416866522126379,1.7794533111186501,1.1871025569602311,0.00012364692733017203,6.877341347771435e-9,0.013977595604538595,0.1659037284663584,0.1142449604755444,-5.2709385277564555,0.13418234509768207,1.5926452365878314,1.0967305785562047,2.689375815144036,8.09689863950354,-10.05642449570563
4.906541153164491,0.751393748579957,1.4817889685509137e-7,0.11371231789905725,1.8927294157212975,1.265106976829416,0.00013497517063981878,1.1009751965630124e-9,0.015258185459601331,0.18110338144329477,0.1247117761984002,-5.2709385277564555,0.13418234509768207,1.5926452365878314,1.0967305785562047,2.689375815144036,8.09689863950354,-10.05642449570563
5.1918226856508145,0.7514330062937429,1.4886898688190628e-7,0.11815018257065395,1.9440612977733895,1.3027218633368645,0.00014024283813889903,3.6304548162360374e-9,0.015853668484850265,0.18337617305973894,0.13437407050091146,-5.270938527762573,0.13418234509791088,1.5520600059172969,1.1373158092291182,2.689375815146415,8.092148915217425,-10.039096231786239
6.093205612223212,0.7515673716351287,1.537219439786468e-7,0.13333943409521384,2.11975229466688,1.4314644039244593,0.00015827228610895466,5.559936397346744e-9,0.017891797847217197,0.2069508028708267,0.15164904639015092,-5.270938527762573,0.13418234509791088,1.5520600059172969,1.1373158092291182,2.689375815146415,8.092148915217425,-10.039096231786239
6.746473642595798,0.7516754368785793,1.5615271806916277e-7,0.145555610848503,2.2610543384079675,1.5350074677302585,0.00017277278399156337,1.0423957053330314e-9,0.019530993188289245,0.22591104223482333,0.16554269734000382,-5.270938527762573,0.13418234509791088,1.5520600059172969,1.1373158092291182,2.689375815146415,8.092148915217425,-10.039096231786239
7.031754513587285,0.7517256879625445,1.5678955397853564e-7,0.1512362142301006,2.32512073126209,1.5847956762112365,0.00017951556769501406,3.2108814131608662e-9,0.020293229826520147,0.22886900319111708,0.1778620137340804,-5.27093852777044,0.13418234509820512,1.5133214247409077,1.176054390408566,2.6893758151494738,8.085586073639295,-10.023254700492785
7.933135350083443,0.7518976797156306,1.6095546877638233e-7,0.17067892012451716,2.5443974436853964,1.7552031892112838,0.00020259381586168815,4.754438002185147e-9,0.022902097681762518,0.25829206657607395,0.2007276933626315,-5.27093852777044,0.13418234509820512,1.5133214247409077,1.176054390408566,2.6893758151494738,8.085586073639295,-10.023254700492785
8.586401865694713,0.7520360065155406,1.6308365663699342e-7,0.1863159957763548,2.720753891652332,1.8922558810701093,0.00022115488041065854,1.079959584775552e-9,0.025000317228958863,0.2819559881802942,0.21911774483612598,-5.27093852777044,0.13418234509820512,1.5133214247409077,1.176054390408566,2.6893758151494738,8.085586073639295,-10.023254700492785
8.871681026427565,0.7521003291738065,1.6370769441714313e-7,0.19358731153882983,2.797269916385305,1.9614766206311975,0.00022978582096621315,2.99620588946156e-9,0.02597599939670948,0.27334533065730593,0.24728370311579126,-5.270938527780555,0.1341823450985835,1.412000241567889,1.2773755735855183,2.689375815153407,8.075077345397528,-9.980251131836674
9.7730564591462,0.7523204828670447,1.6745668760474517e-7,0.21847445406038674,3.0591572109069753,2.198394733819987,0.0002593265512304244,4.2636732089549235e-9,0.02931541453178325,0.3084859819096788,0.27907393106916956,-5.270938527780555,0.1341823450985835,1.412000241567889,1.2773755735855183,2.689375815153407,8.075077345397528,-9.980251131836674
