t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37832200333032634,0.7503342170596496,4.065907541486279e-7,0.8396671117346165,0.5268424548570148,0.27177096557363534,0.0008105693991239825,9.978605840758674e-7,0.08175942569473811,1.2777397613502612,0.6591203223897965,-4.286715353544076,0.0973712411767435,1.5217218151020062,0.7849781338084783,2.3066999489104814,7.757557256041972,-8.192136359000129
1.5736780138529118,0.7510381478755219,1.3001050121385712e-6,0.38706603781673304,1.6364830343965266,0.8441775530856237,0.00037365241938140274,4.913841156126797e-7,-0.562385283329566,0.5890068336308236,0.3038383760260247,-4.286715353544076,0.0973712411767435,1.5217218151020062,0.7849781338084783,2.3066999489104814,7.757557256041972,-8.192136359000129
2.440000021479048,0.7512336863883013,1.5588064875592371e-6,0.08406562079349446,1.9447206318665495,1.0031814995562296,8.115236894247078e-5,1.0279534191450912e-7,0.00818557358469952,0.12792448906155457,0.06598967412792961,-4.286715353544076,0.0973712411767435,1.5217218151020062,0.7849781338084783,2.3066999489104814,7.757557256041972,-8.192136359000129
2.818291771053948,0.7512649617763689,1.5642109653884079e-6,0.08722027208391972,1.995655646402678,1.0269793787230201,8.419746925535322e-5,2.3281338008436948e-8,0.008492745081078574,0.1371239091310175,0.06406709117680333,-4.2867154463687696,0.09737124464849352,1.572156401886481,0.734543583115145,2.306699985001625,7.822378304450085,-8.19983185597329
4.0135521910264975,0.7513716829621675,1.6079018366573882e-6,0.09798492778293279,2.1694618549123685,1.1081851894255548,9.458896370322765e-5,3.831663890145321e-8,0.00954091185029337,0.15404763150232506,0.07197419994495802,-4.2867154463687696,0.09737124464849352,1.572156401886481,0.734543583115145,2.306699985001625,7.822378304450085,-8.19983185597329
4.879804920381986,0.7514571785271811,1.6297565495704831e-6,0.10660863385615202,2.308700277121232,1.1732402243024143,0.00010291416196514346,6.0538744325813155e-9,0.010380615173194139,0.1676054462133224,0.07830868790370954,-4.2867154463687696,0.09737124464849352,1.572156401886481,0.734543583115145,2.306699985001625,7.822378304450085,-8.19983185597329
5.258095396480624,0.7514968405994183,1.6350167725209059e-6,0.11060922197120845,2.3707322296424476,1.2059811918824974,0.00010677590422107762,2.1345610532080564e-8,0.010770156768473198,0.16699891112032944,0.08814337954346772,-4.286715446409793,0.097371244650028,1.5098100153330536,0.7968899696845244,2.3066999850175773,7.818764163314998,-8.171635194029491
6.453351792744558,0.7516321797425416,1.6735048734255942e-6,0.12426047661950244,2.5824046107228953,1.3177035911441308,0.00011995396612752952,3.344167094273551e-8,0.0120993960423217,0.1876097121101859,0.09902192744630298,-4.286715446409793,0.097371244650028,1.5098100153330536,0.7968899696845244,2.3066999850175773,7.818764163314998,-8.171635194029491
7.319601605958499,0.7517406014918644,1.6928590694763652e-6,0.1351966712257418,2.7519780635409057,1.407205834673519,0.00013051151651385636,6.154173230202972e-9,0.013164267997145587,0.2041212882563161,0.10773687123453099,-4.286715446409793,0.097371244650028,1.5098100153330536,0.7968899696845244,2.3066999850175773,7.818764163314998,-8.171635194029491
