t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1405786650391502,0.7501192509950173,1.3668644443817933e-8,0.7244758637244397,0.1105033967967535,0.14956856440587435,0.0010205185777608964,1.1743104593771576e-7,0.12388062603736989,0.9456589413249644,1.279968348228272,-6.25516168166612,0.17099344825927867,1.3053008232233578,1.7667508502603728,3.0720516734837306,8.500550644807435,-5.003242790694945
0.584754659896807,0.7506537852859659,7.548685157771377e-8,0.7893629165620207,0.6058271908828787,0.8199992565392153,0.001111920431862416,1.2895301584396132e-7,0.13497588691652312,1.0303560648103964,1.3946076039999578,-6.25516168166612,0.17099344825927867,1.3053008232233578,1.7667508502603728,3.0720516734837306,8.500550644807435,-5.003242790694945
0.9066666561699465,0.7508799483233356,1.0175613605603106e-7,0.10581496430817862,0.8154002374472847,1.1036605793712804,0.0001490541500915954,1.7422465711003226e-8,0.018093665606303135,0.13812036002081585,0.18694867816174562,-6.25516168166612,0.17099344825927867,1.3053008232233578,1.7667508502603728,3.0720516734837306,8.500550644807435,-5.003242790694945
1.117509609983132,0.7509119523351793,1.0229395228878846e-7,0.10969992812604014,0.8439421653459509,1.1449155343571271,0.0001545265909955067,4.718325253434592e-9,0.01875796892410539,0.1378104457372078,0.1991934026199286,-6.255161695182112,0.17099344876479236,1.2562491889590834,1.8158024897797973,3.0720516787388807,8.544458650076761,-4.99659971040591
1.7836944734018982,0.7510209814260418,1.0762943341344741e-7,0.12293496071612754,0.9411768794139664,1.2854601312806277,0.00017316984051895861,8.59684883213877e-9,0.021021072742479538,0.15443694469435218,0.2232256077493261,-6.255161695182112,0.17099344876479236,1.2562491889590834,1.8158024897797973,3.0720516787388807,8.544458650076761,-4.99659971040591
2.2665051199763684,0.7511081405920251,1.1036097508558599e-7,0.13351521428051968,1.0189075503797635,1.3978132751572012,0.00018807355149982107,1.2721635320410474e-9,0.02283022693070847,0.16772837965360116,0.24243725851405085,-6.255161695182112,0.17099344876479236,1.2562491889590834,1.8158024897797973,3.0720516787388807,8.544458650076761,-4.99659971040591
2.477341316987881,0.7511485213003091,1.1094199562355525e-7,0.13841702426787947,1.0541794825516455,1.4506067851746394,0.00019497835989980403,4.493369949588642e-9,0.023668404265390516,0.17031063029210816,0.2549136214763508,-6.255161695187301,0.17099344876498646,1.23041678719017,1.8416348915507286,3.0720516787408987,8.509392640096989,-4.982025574440516
3.143504831440896,0.7512860872226569,1.1566365776465744e-7,0.1551161393977205,1.174341230435559,1.6304597178041536,0.0002185012207073585,7.48199995711811e-9,0.02652384352631207,0.19085750187908596,0.28566729455748885,-6.255161695187301,0.17099344876498646,1.23041678719017,1.8416348915507286,3.0720516787408987,8.509392640096989,-4.982025574440516
3.6263000055714185,0.7513960587507341,1.1809210501275267e-7,0.16846558304457213,1.2703997633253201,1.774235995601,0.00023730569646815977,1.396912214279997e-9,0.02880651102591698,0.20728288144182125,0.3102520957603209,-6.255161695187301,0.17099344876498646,1.23041678719017,1.8416348915507286,3.0720516787408987,8.509392640096989,-4.982025574440516
3.8371227526343965,0.7514470066358251,1.1870508928811404e-7,0.1746501413447258,1.3144204096129586,1.8413265228987872,0.0002460174228912487,4.3354389735098e-9,0.02986402993493828,0.21256714437074786,0.3239671155401243,-6.255161695194246,0.17099344876524628,1.217102618606996,1.8549490601366039,3.0720516787435996,8.495927742539452,-4.976059596582039
4.503243770281304,0.7516205711805027,1.2299533614097794e-7,0.19571912488099455,1.4643858924167228,2.0698843512421,0.000275695812311747,6.716667309490219e-9,0.033466688074992465,0.23821025940412824,0.3630490067487595,-6.255161695194246,0.17099344876524628,1.217102618606996,1.8549490601366039,3.0720516787435996,8.495927742539452,-4.976059596582039
4.986008145287498,0.7517593195092804,1.2523636707624165e-7,0.21256178094105277,1.5842690873959704,2.2525946802260646,0.0002994209325724683,1.5831341422781763e-9,0.03634667198532234,0.258709500199122,0.39429127577756856,-6.255161695194246,0.17099344876524628,1.217102618606996,1.8549490601366039,3.0720516787435996,8.495927742539452,-4.976059596582039
5.196797811923575,0.7518235928321148,1.2588333190711688e-7,0.22036391251187076,1.6397778681403639,2.337258237132597,0.00031041122157322344,4.253585677657746e-9,0.03768078533744836,0.2680824376140523,0.4088868897534158,-6.2551616952043725,0.17099344876562506,1.2165441907354542,1.855507488012083,3.072051678747537,8.48516134996477,-4.971652424690635
5.862814307795965,0.7520425506582135,1.2987069176527206e-7,0.246943180970101,1.8288778302770965,2.625678829166651,0.00034785156475554955,6.192441963000601e-9,0.04222566610517195,0.30041729225091046,0.4582049214035454,-6.2551616952043725,0.17099344876562506,1.2165441907354542,1.855507488012083,3.072051678747537,8.48516134996477,-4.971652424690635
6.345502931718177,0.7522175839245486,1.3201501615886448e-7,0.26819046122533,1.980043010376928,2.8562402224460564,0.0003777811716733993,1.868678586099054e-9,0.04585881188032899,0.32626554761433735,0.4976294090170141,-6.2551616952043725,0.17099344876562506,1.2165441907354542,1.855507488012083,3.072051678747537,8.48516134996477,-4.971652424690635
6.556118072468752,0.7522986095777562,1.327117811566088e-7,0.2780261561439786,2.050133399816013,2.9628569720293876,0.00039163599947293436,4.290407089925332e-9,0.04754065125047283,0.3387806135082359,0.5153301062121551,-6.255161695228023,0.17099344876650965,1.2185206536207875,1.8535310251359458,3.072051678756733,8.49282641797876,-4.973207171254246
7.221583131828355,0.7525746197829005,1.3652394823768582e-7,0.31153100595461086,2.2888931407526742,3.3260421064499703,0.0004388319257306213,5.899700874388706e-9,0.053269761061545635,0.3796069649989539,0.5774323848286824,-6.255161695228023,0.17099344876650965,1.2185206536207875,1.8535310251359458,3.072051678756733,8.49282641797876,-4.973207171254246
7.703872107794118,0.7527952424297828,1.3866979528810932e-7,0.33831237558836996,2.479740523220649,3.61634620873929,0.00047655701803704556,2.3145568807742043e-9,0.05784919985385372,0.4122406170299419,0.6270724843404886,-6.255161695228023,0.17099344876650965,1.2185206536207875,1.8535310251359458,3.072051678756733,8.49282641797876,-4.973207171254246
7.886213935688451,0.752883514111415,1.3922963427453305e-7,0.34902766483601877,2.5562304914190492,3.7323660856500736,0.0004916508749776346,3.701695202381212e-9,0.0596814441359795,0.426029727907284,0.6462012961481547,-6.2551616979059155,0.170993448866666,1.220618795668941,1.8514328841289842,3.072051679797925,8.434692419698672,-4.950359573708095
8.46234590270189,0.7531811800656405,1.4189144278636927e-7,0.385161302191752,2.814166671007001,4.123603322525504,0.0005425497937841881,4.718027271721112e-9,0.06586005940164003,0.47013512481957737,0.7131003005717508,-6.2551616979059155,0.170993448866666,1.220618795668941,1.8514328841289842,3.072051679797925,8.434692419698672,-4.950359573708095
8.879891636296747,0.7534160075896157,1.434666522894075e-7,0.4136669995490368,3.0176516014120236,4.432248980705863,0.000582703818891576,2.377378228443132e-9,0.07073434692929453,0.5049297147975297,0.7658766860440565,-6.2551616979059155,0.170993448866666,1.220618795668941,1.8514328841289842,3.072051679797925,8.434692419698672,-4.950359573708095
9.021544030203046,0.7534995598649583,1.438112828272297e-7,0.42380940042870924,3.0901746906236296,4.5419432797211465,0.0005969906948144762,2.797287576622364e-9,0.07246863111683843,0.5181858872230161,0.7837784942211892,-6.255161703628879,0.17099344908071154,1.222686157265127,1.8493655247579435,3.0720516820230706,8.440681972847921,-4.95360357812664
