t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17779066461780027,0.7501270140217768,1.838981887481115e-8,0.7243582212001258,0.13021356575534795,0.15756388344436928,0.0008598046594106973,1.249232137648819e-7,0.0971960842480975,0.8814635548106313,1.0666079221852314,-5.270938511421597,0.13418234448673955,1.216889004656027,1.4724868041368566,2.6893758087928834,8.271033130724932,-4.393833633375734
0.739542658144149,0.7506966058636041,1.0152107033595029e-7,0.7887473779804893,0.7141537058150144,0.8641559780016993,0.0009362338178204942,1.369912326444358e-7,0.10583597219902964,0.9598180117157289,1.161420105873816,-5.270938511421597,0.13418234448673955,1.216889004656027,1.4724868041368566,2.6893758087928834,8.271033130724932,-4.393833633375734
1.1466666534524366,0.7509368296743716,1.3672148317839583e-7,0.1028379291375359,0.960428969676145,1.1621593906657344,0.00012206740313888516,1.8015094063035434e-8,0.013799034409473495,0.12514234522906312,0.15142749361978283,-5.270938511421597,0.13418234448673955,1.216889004656027,1.4724868041368566,2.6893758087928834,8.271033130724932,-4.393833633375734
1.4133212048311665,0.7509699724842273,1.3741205688143517e-7,0.10658453858108531,0.9782379086846559,1.2194426029039462,0.00012651453668818742,4.816175173042746e-9,0.01430176313067002,0.06798125918092797,0.21866462095360906,-5.27093852308186,0.13418234492284672,0.6378153912934601,2.0515604220330466,2.6893758133265067,7.988386327217168,-4.228354569840284
2.2558498389520296,0.7510828167762089,1.443162610768542e-7,0.11934095855525509,1.0388736142945802,1.4144799373575638,0.00014165623229757618,8.795392056434491e-9,0.016013449341993103,0.07611750017825682,0.24483518729944762,-5.27093852308186,0.13418234492284672,0.6378153912934601,2.0515604220330466,2.6893758133265067,7.988386327217168,-4.228354569840284
2.8664638245503404,0.751172959119467,1.4783760094711572e-7,0.12953105736126327,1.0873107033828784,1.5702799012476163,0.00015375182304797077,1.2628120640434489e-9,0.017380780987889824,0.0826169020355298,0.2657407907064601,-5.27093852308186,0.13418234492284672,0.6378153912934601,2.0515604220330466,2.6893758133265067,7.988386327217168,-4.228354569840284
3.133118608302608,0.7512147046828023,1.4856755582811734e-7,0.1342501597369818,1.1111290054802474,1.641045129435345,0.00015935330285204378,4.505511217525024e-9,0.018014001117592285,0.0909204518452812,0.2701286806868335,-5.270938523086755,0.13418234492302986,0.677246507739054,2.0121293055893563,2.6893758133284105,8.015903405240666,-4.235995492921865
3.9756479766369237,0.7513568395570573,1.5458881566747353e-7,0.15031771550162298,1.1922253385083215,1.8819859189366088,0.0001784252776099165,7.549981827574804e-9,0.02016998337514985,0.101802147874787,0.3024586805100592,-5.270938523086755,0.13418234492302986,0.677246507739054,2.0121293055893563,2.6893758133284105,8.015903405240666,-4.235995492921865
4.586262494348904,0.7514703798492054,1.5767416126612278e-7,0.16315282117788413,1.2570068168328377,2.074454554074089,0.00019366046033362383,1.3645162887724122e-9,0.021892228103510356,0.11049467837049645,0.3282845727816005,-5.270938523086755,0.13418234492302986,0.677246507739054,2.0121293055893563,2.6893758133284105,8.015903405240666,-4.235995492921865
4.852897630263004,0.7515229571682465,1.5843806727233955e-7,0.16909639265604004,1.2812611620175738,2.1693253997657003,0.00020071537053949784,4.3190612056862415e-9,0.022689750397790198,0.09259164122404448,0.3621721073066728,-5.270938523094042,0.13418234492330244,0.5475672175478372,2.1418085957834068,2.689375813331244,7.960199490084444,-4.205281375568513
5.695364918778438,0.7517019709155732,1.6388539563588822e-7,0.1893328977631352,1.3638416747946973,2.492338988676895,0.00022473583902324318,6.753015943662863e-9,0.025405132077829566,0.1036724880184292,0.40551482789366405,-5.270938523094042,0.13418234492330244,0.5475672175478372,2.1418085957834068,2.689375813331244,7.960199490084444,-4.205281375568513
6.305934444778448,0.751844969812856,1.6672073502274934e-7,0.20549813324872465,1.42980827501933,2.7503672761051545,0.00024392384656636866,1.5427094551941576e-9,0.027574221378581447,0.11252404103427889,0.4401376682095624,-5.270938523094042,0.13418234492330244,0.5475672175478372,2.1418085957834068,2.689375813331244,7.960199490084444,-4.205281375568513
6.5725698144547415,0.7519111933136805,1.675341630600123e-7,0.21298432887455213,1.464340719465433,2.8658783677008466,0.0002528098334612686,4.277203975995974e-9,0.028578736615714057,0.1318284591133437,0.44096644358111103,-5.270938523101851,0.13418234492359454,0.6189584924390877,2.0704173208951935,2.689375813334281,8.002376661159738,-4.225624704471313
7.415037841571261,0.7521366692120187,1.7265323863991258e-7,0.23847311900432322,1.5819158234548027,3.2591673115949322,0.00028306470235072914,6.297573231040603e-9,0.031998882226647075,0.14760496222616318,0.4937388761544516,-5.270938523101851,0.13418234492359454,0.6189584924390877,2.0704173208951935,2.689375813334281,8.002376661159738,-4.225624704471313
