t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3411099625498213,0.7503804061636105,-9.928715459901319e-9,0.7574175347902342,0.4714959745521581,0.3455178851156274,0.0011508629429990268,-1.85728693002979e-8,0.14345478295791828,1.4264417792727089,1.0453135836060685,-6.747296535950139,0.1893998704395562,1.8832964827883971,1.3801021703248109,3.2633986531132075,8.511464757438302,-12.938220434904503
1.4188898442212659,0.7517559637500512,-9.83065787954721e-9,0.9288804498258959,2.176436448196152,1.5949186403628783,0.0014113933716478713,7.862735865241552e-9,0.17592983685086155,1.749357284088025,1.281949924776996,-6.747296535950139,0.1893998704395562,1.8832964827883971,1.3801021703248109,3.2633986531132075,8.511464757438302,-12.938220434904503
2.199999758463859,0.7529443425618743,-9.769288850764254e-9,1.0770115766349508,3.6493774246791526,2.674307391407764,0.0016364721649986065,-1.3291456034271135e-8,0.203985853076562,2.0283321141990083,1.4863860143788241,-6.747296535950139,0.1893998704395562,1.8832964827883971,1.3801021703248109,3.2633986531132075,8.511464757438302,-12.938220434904503
2.5411097204210558,0.753521387065387,-9.72796082085425e-9,1.148940018453736,4.36459612105428,3.1984308882925125,0.001745763305364856,1.0487653138116931e-10,0.21760892544393098,2.1637890108562874,1.5856585805718957,-6.747292691699773,0.18939972666007251,1.883291534896142,1.3801056235338705,3.2633971584300117,8.510534105717335,-12.926640149922118
3.618889600220028,0.7556079932755138,-9.623181209947058e-9,1.409034920109998,6.950843393932916,5.093673520151847,0.0021409659511910945,1.2246432181080555e-10,0.26687082872318557,2.6536235374102195,1.944617017003895,-6.747292691699773,0.18939972666007251,1.883291534896142,1.3801056235338705,3.2633971584300117,8.510534105717335,-12.926640149922118
4.399999513105566,0.7574106646443655,-9.482205968601294e-9,1.6337374203536177,9.185167191757365,6.731021100731225,0.002482391416059303,2.530816690852152e-10,0.3094294208490422,3.076803853984101,2.2547302012159176,-6.747292691699773,0.18939972666007251,1.883291534896142,1.3801056235338705,3.2633971584300117,8.510534105717335,-12.926640149922118
4.741109470451967,0.7582020042978549,-9.474744255441337e-9,1.7290512704808798,9.77634851362628,7.873246869528482,0.00238523100364801,-4.583243037935193e-12,0.2872919983262143,1.7819200788352174,3.4428608562061926,-6.125818429471856,0.16615585855122678,1.0305767730804654,1.991184943438454,3.021761716518918,8.285750267230867,-11.41804423718867
5.818889335682551,0.761016654130254,-9.503611815792389e-9,2.068065132752881,11.87907191595347,11.935934180462603,0.0028529015630392156,-2.5042668085645525e-12,0.34362113767205066,2.1312998910207597,4.11790015439576,-6.125818429471856,0.16615585855122678,1.0305767730804654,1.991184943438454,3.021761716518918,8.285750267230867,-11.41804423718867
6.599999238009797,0.7633964323236935,-9.447334990032367e-9,2.3547003608634482,13.656918397023398,15.370924408632114,0.0032483156522631093,1.6911292856259974e-10,0.39124726008907057,2.4266994994344127,4.688643904884821,-6.125818429471856,0.16615585855122678,1.0305767730804654,1.991184943438454,3.021761716518918,8.285750267230867,-11.41804423718867
6.941109170179759,0.7639084520205206,-8.656282281269844e-9,2.388804714543252,11.62146590955911,18.80816543028992,0.001511838948099472,2.334139852372395e-9,0.10069981782813432,-6.0100741568155405,10.14913075211929,-2.81038893899522,0.04215489747432879,-2.5159336467508737,4.248623041618926,1.7326893948680508,7.168359178619495,-3.7011759354842084
8.018888955862213,0.7655754512941749,-6.068661345299374e-9,2.499839374284334,4.9945766716923545,29.998903447833,0.0015821111314964383,2.482215669358161e-9,0.1053804725255045,-6.289429993219993,10.620875165918733,-2.81038893899522,0.04215489747432879,-2.5159336467508737,4.248623041618926,1.7326893948680508,7.168359178619495,-3.7011759354842084
8.79999880053777,0.7668318310702387,-4.070053309765762e-9,2.5835236944673667,3.963169551152007e-5,38.43311043806226,0.001635073692427049,2.6411977542475146e-9,0.10890817646294124,-6.49997419007894,10.976418296874648,-2.81038893899522,0.04215489747432879,-2.5159336467508737,4.248623041618926,1.7326893948680508,7.168359178619495,-3.7011759354842084
9.141108754092366,0.7673936060455014,-3.934260198230397e-9,2.620941983394003,4.316549866537796e-5,39.97111501416196,0.0016587510250396782,3.8329172383132776e-10,0.1104848522052425,1.0434247440169967e-5,4.541260788663369,-2.810381916483503,0.0421546348241338,3.981104984634122e-6,1.7326826833399025,1.7326866644448855,7.344208497484308,-4.755310476798188
10.218888607342262,0.7692225948677295,-3.5337210014420033e-9,2.742765907942071,5.4670614844221567e-5,44.97844588919803,0.0017358513808664675,3.864924500589336e-10,0.11562029525740654,1.0919241091151639e-5,4.752342993144474,-2.810381916483503,0.0421546348241338,3.981104984634122e-6,1.7326826833399025,1.7326866644448855,7.344208497484308,-4.755310476798188
10.99999850098663,0.770601062182543,-3.1979883895106272e-9,2.8345818316555684,6.334175928033982e-5,48.75235738758505,0.0017939601674154162,4.862203483865618e-10,0.11949076199258822,1.1284769776768475e-5,4.911430854217834,-2.810381916483503,0.0421546348241338,3.981104984634122e-6,1.7326826833399025,1.7326866644448855,7.344208497484308,-4.755310476798188
11.34110845147656,0.771217428402522,-3.3502875061965953e-9,2.875636278782866,6.292094999863533e-5,50.43982409129052,0.0018199424127910801,-4.714960584977428e-10,0.12122132450031164,-1.2425220032107776e-6,4.982577118602681,-2.8103812403575197,0.042154609536227086,-4.3208586659975e-7,1.7326868336461736,1.7326864015603052,7.344189853243439,-4.755146204958206
12.41888829504326,0.7732241516560941,-3.9019978085817235e-9,3.009298557877175,6.155090774551995e-5,55.93376351309472,0.0019045350479211267,-5.231393567538291e-10,0.12685580568525368,-1.3002755802986257e-6,5.214171989744522,-2.8103812403575197,0.042154609536227086,-4.3208586659975e-7,1.7326868336461736,1.7326864015603052,7.344189853243439,-4.755146204958206
