t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17365598741682864,0.7811904740119323,-9.964564136131206e-9,0.7337425430958229,0.2360842282105645,0.17300454592580927,0.0011148904318554818,-3.6243567825266227e-8,0.1389708436175307,1.381858052307289,1.0126374247250443,-6.747300217027392,0.18940000811617372,1.8833009824902927,1.3800991018627622,3.2634000843530546,8.493060280277641,-12.942839758711001
0.7223439476587142,0.7818350870108438,-9.90984043450784e-9,0.8140934096078476,1.035053918609011,0.7584963830704059,0.0012369801390810127,1.4881128887979002e-8,0.15418929838704973,1.5331829181533316,1.1235295834321841,-6.747300217027392,0.18940000811617372,1.8833009824902927,1.3800991018627622,3.2634000843530546,8.493060280277641,-12.942839758711001
1.1199999188444285,0.7823459899960927,-9.861707805755078e-9,0.8777773527453845,1.6682958802789047,1.2225415201396947,0.0013337451686343106,-2.4919832794355995e-8,0.1662510377341693,1.6531189508331108,1.2114197361593781,-6.747300217027392,0.18940000811617372,1.8833009824902927,1.3800991018627622,3.2634000843530546,8.493060280277641,-12.942839758711001
1.2936559062035555,0.7825814741851762,-9.85532889249842e-9,0.9071304043168532,1.9601682527999766,1.4364281068343554,0.0013783458787064555,4.516908813258995e-11,0.17181050591319647,1.7083995462220711,1.2519298914657133,-6.747300216236198,0.18940000808658217,1.883300943383815,1.3800991406616159,3.263400084045431,8.493060514122941,-12.942839734136575
1.8423438662631253,0.783378413188961,-9.821996606687298e-9,1.0064686731342016,2.947939358344514,2.160275274607247,0.0015292861324677175,6.83316533807065e-11,0.1906251748305093,1.8954834015998985,1.3890265508953483,-6.747300216236198,0.18940000808658217,1.883300943383815,1.3800991406616159,3.263400084045431,8.493060514122941,-12.942839734136575
2.239999837316708,0.7840100456828213,-9.796488481662131e-9,1.085201522412466,3.730820261143989,2.7339771383426545,0.0016489173319132065,5.563598481224036e-11,0.20553717712049233,2.0437610509209496,1.4976856885261216,-6.747300216236198,0.18940000808658217,1.883300943383815,1.3800991406616159,3.263400084045431,8.493060514122941,-12.942839734136575
2.413655824602243,0.7843011762292533,-9.780756558007326e-9,1.121490879996348,4.091663856918726,2.9984064440566875,0.0017040574595176008,9.286204937825124e-11,0.21241038169919504,2.1121047881614987,1.547768643447076,-6.74730021525536,0.18940000804989768,1.8833009040326536,1.3800991796314175,3.263400083664071,8.493060753873518,-12.942839708999761
2.962343784429289,0.7852864368046574,-9.726231175685755e-9,1.2443033906460856,5.312851304134865,3.89330315996139,0.0018906658204303063,1.0531501191351014e-10,0.23567107220488348,2.343397700494669,1.7172620886432537,-6.74730021525536,0.18940000804989768,1.8833009040326536,1.3800991796314175,3.263400083664071,8.493060753873518,-12.942839708999761
3.3599997553143526,0.7860673279285141,-9.683025647875205e-9,1.341641294809851,6.280731742978187,4.602574310826725,0.0020385666055754243,1.1098088757154161e-10,0.2541068720370609,2.5267142634029325,1.8515980503267082,-6.74730021525536,0.18940000804989768,1.8833009040326536,1.3800991796314175,3.263400083664071,8.493060753873518,-12.942839708999761
3.5336557425078596,0.7864272544075378,-9.6534253924283e-9,1.3865060500216053,6.726844883034505,4.9294898914823415,0.002106736683225792,1.7479090995791428e-10,0.2626042569718571,2.611208043305646,1.9135159156758224,-6.747300214031479,0.1894000080041231,1.8833008649799667,1.3800992182082472,3.263400083188214,8.49306099762117,-12.942839683491092
4.082343702044133,0.7876453380959502,-9.551402539123044e-9,1.5383399096927937,8.236606378112011,6.035856217639975,0.00233744174356068,1.9504462392138583e-10,0.29136159120887706,2.8971568825576424,2.1230617067055704,-6.747300214031479,0.1894000080041231,1.8833008649799667,1.3800992182082472,3.263400083188214,8.49306099762117,-12.942839683491092
4.479999672718462,0.788610758578689,-9.472296696918672e-9,1.65867935721553,9.433202872478828,6.912732513453678,0.0025202923907193496,2.0120377482368038e-10,0.31415388353289514,3.123792268168423,2.2891420841513113,-6.747300214031479,0.1894000080041231,1.8833008649799667,1.3800992182082472,3.263400083188214,8.49306099762117,-12.942839683491092
4.653655659796559,0.7890557378906967,-9.449525860306955e-9,1.7141459290561918,9.984735270692155,7.316900260600819,0.0026045714753578347,1.3294504118689765e-10,0.3246592525847511,3.2282524453575068,2.3656915210948792,-6.747300212491549,0.1894000079465279,1.8833008267475695,1.3800992558419038,3.2634000825894733,8.493061244005359,-12.94283965773754
5.202343618968181,0.7905616622202188,-9.373371658364628e-9,1.901859060332318,11.85126262281091,8.684707768080306,0.0028897935553361337,1.4457815658087042e-10,0.360212121140117,3.58177274068121,2.6247542738808147,-6.747300212491549,0.1894000079465279,1.8833008267475695,1.3800992558419038,3.2634000825894733,8.493061244005359,-12.94283965773754
5.599999589378232,0.7917552174799113,-9.314291850535963e-9,2.050635456832385,13.330622172828486,9.768795336622285,0.0031158529310070754,1.522880645831302e-10,0.38839037181948555,3.861963451210311,2.8300804679773974,-6.747300212491549,0.1894000079465279,1.8833008267475695,1.3800992558419038,3.2634000825894733,8.493061244005359,-12.94283965773754
5.7736555763110955,0.7923053481303879,-9.276673977262666e-9,2.1192091195171954,14.012485043608596,10.268470412591252,0.003220047679647609,2.2206994386893722e-10,0.4013782239216922,3.9911082085526486,2.924719005490528,-6.747300210533219,0.18940000787328407,1.8833007898068668,1.3800992920211888,3.2634000818280553,8.493061492509526,-12.942839631767665
6.322343535023834,0.7941671316078286,-9.146729251336171e-9,2.3512800140648613,16.320084203188433,11.95949926132413,0.003572669484933162,2.497373460713595e-10,0.4453324531761802,4.428167507545454,3.244999882754486,-6.747300210533219,0.18940000787328407,1.8833007898068668,1.3800992920211888,3.2634000818280553,8.493061492509526,-12.942839631767665
6.719999505101315,0.7956427312897664,-9.04463296950364e-9,2.5352131847751513,18.149025445377436,13.299763401367446,0.003852148076310557,2.6248922632018636e-10,0.48016939715686724,4.774568993215824,3.4988459214309695,-6.747300210533219,0.18940000787328407,1.8833007898068668,1.3800992920211888,3.2634000818280553,8.493061492509526,-12.942839631767665
6.893655491850603,0.7963228611840316,-8.937127031735345e-9,2.6199912241446657,18.99201667534865,13.917514775248229,0.00398096468220947,6.322568219681979e-10,0.4962263582335302,4.934231449351527,3.6158481233390267,-6.747300208008443,0.18940000777885446,1.8833007545520992,1.380099326294298,3.263400080846397,8.493061743974716,-12.942839605457023
