t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1777906677312636,0.7811265793875957,3.4661703736298757e-7,0.7243090888470642,0.15043971143751567,0.13635300054854999,0.0008597462066721327,2.3592678153532227e-6,0.09718949084652491,1.021809211153478,0.9261301460737745,-5.270938566790934,0.13418234655762734,1.4107364202483754,1.2786394100727867,2.6893758303211492,8.434715962400077,-7.237766935078668
0.7395426710949916,0.7816973359497367,1.917379260222672e-6,0.7888299280209625,0.8287845375896238,0.7511797079956793,0.0009363314621492097,2.581547478552068e-6,0.10584704718851928,1.1128311088410874,1.00862903381249,-5.270938566790934,0.13418234655762734,1.4107364202483754,1.2786394100727867,2.6893758303211492,8.434715962400077,-7.237766935078668
1.146666673532819,0.7819349245064255,2.5735239163335653e-6,0.09003885359670669,1.1111609899437807,1.0071152997010255,0.00010687493143810965,2.9902191962879614e-7,0.0120816241873843,0.12702109000629136,0.11512722664652825,-5.270938566790934,0.13418234655762734,1.4107364202483754,1.2786394100727867,2.6893758303211492,8.434715962400077,-7.237766935078668
1.4133049856039954,0.7819639404220018,2.5861062496372993e-6,0.09331896087270111,1.1257983622666854,1.0582201316007278,0.0001107674707997371,8.617660494260916e-8,0.012521754436802765,0.055877924569604616,0.19509184292356266,-5.270938831689981,0.1341823564651554,0.5987842561364846,2.0905916771799897,2.6893759333164713,8.220209380345215,-7.002726594188294
2.2557823095876737,0.7820627324890653,2.7082469795014956e-6,0.10448698568814664,1.1756353202507348,1.2322205808604456,0.00012402331225871302,1.5485148520071833e-7,0.01402030374826344,0.06256516200123911,0.21843962265327363,-5.270938831689981,0.1341823564651554,0.5987842561364846,2.0905916771799897,2.6893759333164713,8.220209380345215,-7.002726594188294
2.866359108690358,0.782141647805353,2.769908311601467e-6,0.1134081814625939,1.2154459021335036,1.37121500213125,0.00013461389479619282,2.1137512096443814e-8,0.015217376468648642,0.06790703357687557,0.23709020028982078,-5.270938831689981,0.1341823564651554,0.5987842561364846,2.0905916771799897,2.6893759333164713,8.220209380345215,-7.002726594188294
3.132994611509932,0.7821781943776143,2.7824414890100317e-6,0.11753958734055577,1.2313866277989118,1.4380787945856128,0.00013951707087003749,7.688834722980382e-8,0.015771736452346908,0.06085408397371148,0.255254053436748,-5.270938831794996,0.13418235646908364,0.5177326665047933,2.171643266852518,2.6893759333573084,8.248063403048388,-6.992864921826484
3.975463059309412,0.7823026265380824,2.8845720341623807e-6,0.13160608282375597,1.2856611680033876,1.6657347788839276,0.00015621336308030474,1.2750568678774313e-7,0.017659210958857138,0.06813676818860974,0.28580146364105186,-5.270938831794996,0.13418235646908364,0.5177326665047933,2.171643266852518,2.6893759333573084,8.248063403048388,-6.992864921826484
4.586033425488643,0.782402023485538,2.9362318183398503e-6,0.14284261718422628,1.329016521165403,1.8475899463623113,0.0001695522254161974,2.1455350378255495e-8,0.01916695853571305,0.07395428908531679,0.31020320782772,-5.270938831794996,0.13418235646908364,0.5177326665047933,2.171643266852518,2.6893759333573084,8.248063403048388,-6.992864921826484
4.852665850097008,0.7824480550179899,2.9486231020419694e-6,0.14804624466653662,1.3471524069232064,1.9337487852872226,0.00017572811606116412,7.022126732989751e-8,0.019865192301966858,0.0692349430242029,0.32891706441363683,-5.270938831928959,0.1341823564740947,0.4676575429531434,2.221718390456261,2.689375933409402,8.266537457549234,-6.988782471082192
5.695124571900544,0.7826047811726577,3.037088041777896e-6,0.16576339564752843,1.408900914099716,2.227099755552646,0.0001967576936218279,1.0920336428371018e-7,0.022242520825342237,0.0775205023201062,0.36827958457459714,-5.270938831928959,0.1341823564740947,0.4676575429531434,2.221718390456261,2.689375933409402,8.266537457549234,-6.988782471082192
6.305687889263975,0.7827299749300752,3.0823454867235306e-6,0.17991611621603573,1.4582265345831311,2.4614328477906366,0.00021355803485153892,2.273360717663632e-8,0.02414156809275318,0.08413912884726661,0.39972294413663517,-5.270938831928959,0.1341823564740947,0.4676575429531434,2.221718390456261,2.689375933409402,8.266537457549234,-6.988782471082192
6.572316622868958,0.7827879527602963,3.0947730605280057e-6,0.1864702056417725,1.4785083127927803,2.572512687629598,0.00022133690814025265,6.595629580683007e-8,0.025021010360154798,0.07742808245938856,0.4240604009038614,-5.270938832099297,0.1341823564804665,0.41523031624755585,2.2741456172280876,2.689375933475641,8.273290744372476,-6.982509435428221
7.4147636824825085,0.7829853530987072,3.1740052291706037e-6,0.2087853450416648,1.547563017274866,2.950713525579183,0.0002478242441578639,9.703327156616457e-8,0.028015308004066933,0.08669400484951637,0.4748082773679608,-5.270938832099297,0.1341823564804665,0.41523031624755585,2.2741456172280876,2.689375933475641,8.273290744372476,-6.982509435428221
8.02531854779337,0.7831430377843446,3.2154718961368183e-6,0.22661098338304536,1.6027248623430044,3.2528255421909464,0.0002689842957962222,2.538838482100156e-8,0.030407195479211047,0.09409575029531397,0.5153463746763017,-5.270938832099297,0.1341823564804665,0.41523031624755585,2.2741456172280876,2.689375933475641,8.273290744372476,-6.982509435428221
8.291941996545123,0.7832160615761905,3.228331939271885e-6,0.2348659342974951,1.6233248174682018,3.3976770499714064,0.000278782071963097,6.428735222607876e-8,0.0315148635720092,0.078644291973521,0.5529984993393179,-5.270938832316898,0.13418235648860616,0.33484758957805555,2.354528343982205,2.689375933560258,8.25849055847093,-6.967459839775661
9.134372357999387,0.7834646895211973,3.3020701386700285e-6,0.26297206705771303,1.6934627358003296,3.890861775920859,0.00031214324937059706,8.987942886391656e-8,0.035286210458265216,0.08805556278064254,0.6191751855629782,-5.270938832316898,0.13418235648860616,0.33484758957805555,2.354528343982205,2.689375933560258,8.25849055847093,-6.967459839775661
9.744915121490582,0.7836632951396335,3.342099573618398e-6,0.2854235874425707,1.749489759204098,4.284823741719477,0.00033879416886066727,3.007201499802479e-8,0.03829880934273133,0.09557340026386786,0.6720379266746178,-5.270938832316898,0.13418235648860616,0.33484758957805555,2.354528343982205,2.689375933560258,8.25849055847093,-6.967459839775661
10.011534289417165,0.7837552694252983,3.3560422875255783e-6,0.295820785237827,1.7727931354914084,4.469908226025243,0.0003511347673021254,6.582702071496625e-8,0.03969392932858966,0.08896652584683225,0.7066067746502275,-5.270938832591088,0.1341823564988626,0.3007446747709147,2.3886312588959684,2.6893759336668803,8.240141701768179,-6.9530141155464
10.853951125065235,0.7840684188912836,3.4280922324967666e-6,0.331220713536898,1.8521354607044722,5.1000758534379775,0.0003931535947375549,8.769677445496549e-8,0.04444397495353737,0.09961286577005139,0.7911641499480648,-5.270938832591088,0.1341823564988626,0.3007446747709147,2.3886312588959684,2.6893759336668803,8.240141701768179,-6.9530141155464
11.464484085867127,0.7843185646966034,3.46926887537946e-6,0.3594985627529814,1.9155149776443634,5.603460644711992,0.00042672029840494914,3.780044579039025e-8,0.048238364136016273,0.10811727833575786,0.8587095045199468,-5.270938832591088,0.1341823564988626,0.3007446747709147,2.3886312588959684,2.6893759336668803,8.240141701768179,-6.9530141155464
11.731090005984727,0.7844344029328475,3.485307659272064e-6,0.3725934460701948,1.9467958896602315,5.834636478085698,0.00044226301850448677,7.174816845807075e-8,0.049995466040471226,0.11942861428887082,0.8826152326662193,-5.2709388329492395,0.1341823565122597,0.3205333200261572,2.3688426137799983,2.6893759338061525,8.235436298339815,-6.959568132536239
12.573464983512054,0.7848288018758532,3.5602294306349842e-6,0.4171781712002143,2.053299386406738,6.6217310041371755,0.0004951840924688199,9.136269869890057e-8,0.05597794939228755,0.13371950425725057,0.9882294294778777,-5.2709388329492395,0.1341823565122597,0.3205333200261572,2.3688426137799983,2.6893759338061525,8.235436298339815,-6.959568132536239
13.183967608070283,0.7851438491304846,3.6058544033828694e-6,0.4527927647187154,2.1383751333489647,7.250467681932314,0.0005374594258005502,5.01824463390357e-8,0.060756800045628764,0.14513516815911348,1.0725947962769546,-5.2709388329492395,0.1341823565122597,0.3205333200261572,2.3688426137799983,2.6893759338061525,8.235436298339815,-6.959568132536239
13.45056420018755,0.7852897436352081,3.6255581773680374e-6,0.4692853402582027,2.17372616689104,7.545672299003916,0.0005570351675732931,8.403324531658211e-8,0.06296981239018523,0.13497272997448093,1.127111970285171,-5.2709388333942195,0.13418235652890478,0.28761335246529335,2.4017625815138985,2.689375933979189,8.204964789996083,-6.943727616895583
14.292909704723181,0.7857864751760683,3.7095016395561757e-6,0.5254381904125829,2.2940870700879668,8.550765807694443,0.0006236874708495211,1.0282538734755531e-7,0.07050453405000075,0.1511230394578642,1.2619777846313185,-5.2709388333942195,0.13418235652890478,0.28761335246529335,2.4017625815138985,2.689375933979189,8.204964789996083,-6.943727616895583
14.90339096903299,0.7861832650849129,3.764220014880304e-6,0.5702933316586993,2.3902318844702006,9.353638885771376,0.0006769312263503069,6.975302752504975e-8,0.07652330304726004,0.16402397700696073,1.3697091844647609,-5.2709388333942195,0.13418235652890478,0.28761335246529335,2.4017625815138985,2.689375933979189,8.204964789996083,-6.943727616895583
15.169974958737058,0.7863670106913742,3.7900401876272795e-6,0.5910647614584903,2.426368169838933,9.733818017637592,0.000701585919309827,1.0596496919228186e-7,0.07931046221255406,0.1379772850833839,1.4516180599361412,-5.270938833959412,0.13418235655004648,0.233438523289586,2.4559374109093883,2.689375934198971,8.164714373238244,-6.923669853233007
16.01228064436119,0.786992612991104,3.891961272998562e-6,0.6617857264051571,2.5494022119982866,11.02822265444088,0.0007855304048553459,1.2558396975899723e-7,0.08879996786966134,0.1544862827061489,1.625304323484272,-5.270938833959412,0.13418235655004648,0.233438523289586,2.4559374109093883,2.689375934198971,8.164714373238244,-6.923669853233007
16.622733050323326,0.7874923431282278,3.96271044123728e-6,0.7182776818210455,2.6476818899230006,12.06219397308222,0.0008525869228882164,1.005883680882998e-7,0.09638019191931133,0.16767368135617253,1.7640450302055768,-5.270938833959412,0.13418235655004648,0.233438523289586,2.4559374109093883,2.689375934198971,8.164714373238244,-6.923669853233007
