t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3225040031793515,0.7814359079126503,8.36371847948072e-8,0.8765669133104541,0.42803496253979084,0.5226273052452173,0.0012347586733586363,2.3913905928942876e-7,0.1498871984115684,1.2124576488342895,1.4804012036173568,-6.255161680186738,0.17099344820394774,1.3831889276487814,1.6888627452597478,3.072051672908529,11.239535153290952,-5.328239740662529
1.3414960132249132,0.7823240443206129,2.6007284383372555e-7,0.364209313252545,1.3001307060222052,1.587449313306459,0.0005130362546668229,1.0550475638213405e-7,-0.771476780160265,0.5037702894374871,0.615099540628861,-6.255161680186738,0.17099344820394774,1.3831889276487814,1.6888627452597478,3.072051672908529,11.239535153290952,-5.328239740662529
2.080000020505331,0.782515284025007,3.002640018252151e-7,0.0051827444470495445,1.4879164275431522,1.8167341946621445,7.300569827219363e-6,2.4584813123855407e-9,0.0008862153080538025,0.007168714733992246,0.008752944014823875,-6.255161680186738,0.17099344820394774,1.3831889276487814,1.6888627452597478,3.072051672908529,11.239535153290952,-5.328239740662529
2.3474342666090817,0.7825172822420948,3.001435288166582e-7,0.005425307762536569,1.4896310274374518,1.8193774631898627,7.64225441805876e-6,-1.91214688360417e-10,0.00092769217592553,0.00655754973458953,0.010109276740646529,-6.2551620060080335,0.1709934603900472,1.2086963581839294,1.8633554414071942,3.0720517995911236,11.103346070535986,-5.265840891183954
3.19242644439836,0.7825242288654977,3.0031978342266244e-7,0.006268557307434986,1.4955916803050602,1.828566549332998,8.830081859399366e-6,3.479623280226429e-10,0.001071882286786156,0.007576782388490263,0.011680550368655677,-6.2551620060080335,0.1709934603900472,1.2086963581839294,1.8633554414071942,3.0720517995911236,11.103346070535986,-5.265840891183954
3.8048258580013066,0.7825299300235922,3.0036738788180093e-7,0.006960620258785718,1.5004836468305767,1.836108122850399,9.804940888603458e-6,-3.355890748827697e-10,0.001190220549038039,0.008413276357368963,0.012970109634904959,-6.2551620060080335,0.1709934603900472,1.2086963581839294,1.8633554414071942,3.0720517995911236,11.103346070535986,-5.265840891183954
4.067348710148396,0.7825325632710805,3.014419623868546e-7,0.007280269910017328,1.5027431384562002,1.8395914270690823,1.025520290397294e-5,5.439282812869235e-9,0.0012448783323231738,0.008799608974739392,0.013565757321173972,-6.255162012132218,0.1709934606190989,1.208692683567424,1.863359118404844,3.0720518019722682,11.11101461030247,-5.269284181968541
4.896822720253905,0.7825417014554279,3.0742302397002927e-7,0.008389553576231727,1.5105842764024597,1.8516795749417785,1.1817771404028166e-5,7.1381018701349486e-9,0.0014345585574750245,0.010140392026050627,0.015632751155555638,-6.255162012132218,0.1709934606190989,1.208692683567424,1.863359118404844,3.0720518019722682,11.11101461030247,-5.269284181968541
5.497975501000916,0.7825491841586616,3.1027174286418405e-7,0.009297878659680993,1.5170049084771124,1.8615778257425113,1.3097271662393871e-5,1.365928447653147e-9,0.0015898764073057827,0.011238277908675251,0.01732528698231736,-6.255162012132218,0.1709934606190989,1.208692683567424,1.863359118404844,3.0720518019722682,11.11101461030247,-5.269284181968541
5.752604257126034,0.7825525934482219,3.1060058670482246e-7,0.00971173194794373,1.5199303045584607,1.8660876778131381,1.3680237058082758e-5,2.048346536737489e-9,0.0016606425925078654,0.011738549341691053,0.01809639432836255,-6.255162022487321,0.1709934610063919,1.2086978310983443,1.8633539749000918,3.072051805998436,11.061978585144363,-5.249930928593648
6.557135876769347,0.7825643913869251,3.131437370892676e-7,0.011143882594337955,1.53005371776786,1.8816941443409756,1.569760688480105e-5,3.303784362331285e-9,0.0019055309753153989,0.01346958672179303,0.02076499792797789,-6.255162022487321,0.1709934610063919,1.2086978310983443,1.8633539749000918,3.072051805998436,11.061978585144363,-5.249930928593648
7.140211915867853,0.7825740166352141,3.1442626475219505e-7,0.012312290838022941,1.5383128208674237,1.8944265512285692,1.7343464850525873e-5,5.766850417960136e-10,0.0021053212093997123,0.014881839231771471,0.02294215607315503,-6.255162022487321,0.1709934610063919,1.2086978310983443,1.8633539749000918,3.072051805998436,11.061978585144363,-5.249930928593648
