t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3038972369354296,0.7503376293057976,-7.364738102275517e-9,0.7520854107392445,0.41847947726103923,0.3066607688348227,0.001142761077318369,-1.4571727578046526e-8,0.14244488997216675,1.416411579380691,1.0379430474400169,-6.747296913450925,0.1893998845585297,1.883312133376531,1.3800866665127771,3.263398799889308,8.452729718761548,-12.613102354348172
1.2640988259368289,0.7515407219034694,-5.2284024174525644e-9,0.9020506100297868,1.909669823371468,1.3994015192540872,0.001370626676431117,8.82667019152437e-9,0.17084828140559233,1.6988428587887991,1.2449080194218258,-6.747296913450925,0.1893998845585297,1.883312133376531,1.3800866665127771,3.263398799889308,8.452729718761548,-12.613102354348172
1.959995078590323,0.7525603715887191,-4.458273624318625e-9,1.0291496949633945,3.173489225133289,2.325525380689927,0.0015637482091013218,-1.1783303627737432e-8,0.19492083341951288,1.9382101075853169,1.4203157718646726,-6.747296913450925,0.1893998845585297,1.883312133376531,1.3800866665127771,3.263398799889308,8.452729718761548,-12.613102354348172
2.2638923056927553,0.7530497674564094,-3.897535762707506e-9,1.0901527695112112,3.780077589435408,2.770032514597914,0.0016564396392598477,1.939528569322598e-9,0.20647479365646595,2.053096639506603,1.5045064438602718,-6.747296544576419,0.18939987076218948,1.883310942215139,1.3800877142520522,3.2633986564671913,8.407886629368633,-12.231874723573895
3.2240938636255607,0.7547936579546753,-1.8163680909458111e-9,1.307528291235389,5.941566385522784,4.353968584371399,0.001986732274255338,2.3416698501178234e-9,0.24764568937788867,2.462482338139471,1.8045037307709395,-6.747296544576419,0.18939987076218948,1.883310942215139,1.3800877142520522,3.2633986564671913,8.407886629368633,-12.231874723573895
3.91999009376241,0.7562716467411028,-1.4567844958571197e-10,1.4917592299731284,7.773479688436285,5.696392177977331,0.0022666631593864146,2.429989090277393e-9,0.2825390053652137,2.809446480958823,2.0587585859080164,-6.747296544576419,0.18939987076218948,1.883310942215139,1.3800877142520522,3.2633986564671913,8.407886629368633,-12.231874723573895
4.2238873061346895,0.7569810291525261,1.147131550318264e-9,1.5801835702156035,8.652732820883555,6.340708659648397,0.0024010198584246308,4.410513268703075e-9,0.2992865251116664,2.9759748727792803,2.180793663178262,-6.7472958869245065,0.18939984616523473,1.8833095906529596,1.3800888101125557,3.2633984007655155,8.404827717414419,-12.208424272745887
5.184088817525723,0.7595088094263633,5.838343726349013e-9,1.8952707494189613,11.785822517101032,8.636636027240433,0.0028797810534294376,5.346035258557727e-9,0.3589639883814201,3.5693815792647516,2.615641953406746,-6.7472958869245065,0.18939984616523473,1.8833095906529596,1.3800888101125557,3.2633984007655155,8.404827717414419,-12.208424272745887
5.8799850139319005,0.7616511634323818,9.777002555981727e-9,2.1623146406926024,14.44119067997787,10.58248917135621,0.0032855425725945623,5.961308511920618e-9,0.4095420603080136,4.072307900825686,2.984186239562412,-6.7472958869245065,0.18939984616523473,1.8833095906529596,1.3800888101125557,3.2633984007655155,8.404827717414419,-12.208424272745887
6.1838822039354,0.762679417522669,1.1482785196303567e-8,2.2904862472471312,15.715672406287656,11.516430892601775,0.0034802930112768694,5.7467848389369715e-9,0.433817624213059,4.313690445749761,3.161077476951459,-6.747294501801866,0.18939979436001939,1.883307726005454,1.3800901362104514,3.263397862215905,8.393781698495774,-12.12634397890492
7.144083644649456,0.7663434501456954,1.750341902653381e-8,2.7472069665686454,20.257101092793903,14.84439522259694,0.004174260036606992,6.869135354503312e-9,0.520320434532514,5.173836105074737,3.7913932366900234,-6.747294501801866,0.18939979436001939,1.883307726005454,1.3800901362104514,3.263397862215905,8.393781698495774,-12.12634397890492
7.839979789833218,0.7694488049199862,2.264945472058377e-8,3.134288636460949,24.10606989429938,17.66492412724186,0.004762413592266284,7.954452377013235e-9,0.5936336232106493,5.902830004578004,4.325600831216262,-6.747294501801866,0.18939979436001939,1.883307726005454,1.3800901362104514,3.263397862215905,8.393781698495774,-12.12634397890492
8.143876945079594,0.7709392645063268,2.542169474542934e-8,3.320073999100137,25.95343415383423,19.018681401787564,0.0050447030440983354,9.395051079311128e-9,0.6288207966482191,6.252704997197223,4.582011821358576,-6.747290184968255,0.18939963290536682,1.8833029019509617,1.3800932818366312,3.263396183787593,8.401536679074177,-12.184647720344753
9.104078275974143,0.7762502980005676,3.534539846643893e-8,3.9820928104512197,32.53624495150125,23.842596316404126,0.006050610838256158,1.1334343889054941e-8,0.7542069164945613,7.499486945760843,5.495659535353679,-6.747290184968255,0.18939963290536682,1.8833029019509617,1.3800932818366312,3.263396183787593,8.401536679074177,-12.184647720344753
9.799974341567346,0.7807515244958931,4.3787452616719486e-8,4.54316941019145,38.11533278973124,27.930978294864087,0.006903141484088399,1.2955111226009948e-8,0.8604746185171526,8.556164134268398,6.2699975812509114,-6.747290184968255,0.18939963290536682,1.8833029019509617,1.3800932818366312,3.263396183787593,8.401536679074177,-12.184647720344753
10.103871391522889,0.782858001766814,6.062372466275424e-8,4.803593182415989,40.47462055536545,30.117694095860905,0.007123528083819283,5.7095743270922434e-8,0.8806817337859603,7.978463802249453,7.394872773974715,-6.585222689348994,0.18333811801752484,1.6609366154185121,1.539446096527148,3.20038271194566,8.363703047345506,-11.921537197482797
11.064072389737786,0.7903353445391128,1.207714863997e-7,5.728017023992023,48.849362388881545,37.879858831918824,0.008494410035465045,6.833236934843297e-8,1.0501638611510409,9.51387320888893,8.81797344842557,-6.585222689348994,0.18333811801752484,1.6609366154185121,1.539446096527148,3.20038271194566,8.363703047345506,-11.921537197482797
