t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2666859682217022,0.7812951879862086,-9.932292059676963e-9,0.7467951081043419,0.36587174581769266,0.26811557168406985,0.0011347224572466335,-2.3722519236998398e-8,0.1414428683115749,1.406435578771053,1.0306542758450379,-6.747295518863246,0.18939983239931021,1.8832951146961623,1.380103142963438,3.2633982576596003,8.510540951197793,-12.96146142605722
1.1093138678141687,0.7823316885690108,-9.827456143175535e-9,0.8759946445015264,1.6505658906586673,1.2095561421063572,0.0013310354939646471,1.0077295258444074e-8,0.1659132388511504,1.649756434485602,1.2089629620982056,-6.747295518863246,0.18939983239931021,1.8832951146961623,1.380103142963438,3.2633982576596003,8.510540951197793,-12.96146142605722
1.7199997950448387,0.7831934788396868,-9.622433745886797e-9,0.983416584530639,2.7187147496332913,1.9923095119494725,0.0014942584268040375,-1.6420173119009118e-8,0.18625893628853923,1.8520636493505582,1.357216319157473,-6.747295518863246,0.18939983239931021,1.8832951146961623,1.380103142963438,3.2633982576596003,8.510540951197793,-12.96146142605722
1.986685762883063,0.7836023416969627,-9.447860240709922e-9,1.0343812290964256,3.2254803854125265,2.3636754403365487,0.0015716962803567788,4.036744823460877e-10,0.19591151620816105,1.9480411354516247,1.4275555675520697,-6.747292540625267,0.1893997210097081,1.8832912669575284,1.3801058327332,3.263397099690728,8.510517012179747,-12.961337421748956
2.8293136612638827,0.7850379914626044,-9.488247191963174e-9,1.2133345840436363,5.004898479410896,3.667661357717096,0.001843607945446382,-2.4798915014818034e-10,0.2298052317086259,2.285062426008768,1.6745301365065586,-6.747292540625267,0.1893997210097081,1.8832912669575284,1.3801058327332,3.263397099690728,8.510517012179747,-12.961337421748956
3.439999587616424,0.786231651090617,-9.539803936427031e-9,1.3621239337847209,6.484381561475812,4.751850121746263,0.002069686745948187,2.1051801270824117e-10,0.25798589303852437,2.565276108985428,1.8798751859370677,-6.747292540625267,0.1893997210097081,1.8832912669575284,1.3801058327332,3.263397099690728,8.510517012179747,-12.961337421748956
3.706685554905673,0.7867979633109232,-8.98502228007247e-9,1.432714555993994,7.186293253562647,5.2662308978623384,0.002176942081862177,1.9677514145296334e-9,0.2713550768628644,2.6981955278884446,1.9773141342691132,-6.747280217625853,0.18939926011504088,1.8832750156201647,1.380117292764485,3.2633923083846494,8.510380337503557,-12.960680956520001
4.549313451551936,0.7887864682164809,-7.38507710664756e-9,1.680581004064827,9.650931650717585,7.072387749050447,0.0025535634397160036,2.0431462655296923e-9,0.31830079873437345,3.1649962167303505,2.3193989055634887,-6.747280217625853,0.18939926011504088,1.8832750156201647,1.380117292764485,3.2633923083846494,8.510380337503557,-12.960680956520001
5.159999376647375,0.7904397943194765,-5.915774380745436e-9,1.8866675304229268,11.700135042093057,8.57410205697901,0.0028667021803066768,2.868457366263829e-9,0.3573334343458147,3.553113822856124,2.6038224844117552,-6.747280217625853,0.18939926011504088,1.8832750156201647,1.380117292764485,3.2633923083846494,8.510380337503557,-12.960680956520001
