t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08992888935887426,0.7810978491994384,-9.521926968654569e-9,0.7221968809027718,0.12127978626935855,0.08887491525589332,0.0010973472892068616,-6.487657399421545e-8,0.13678409503874583,1.3601137818421074,0.9967035795323653,-6.747300214594514,0.18940000802518128,1.883300548379435,1.3800995350276928,3.2634000834071277,8.51545554399774,-12.959935751164322
0.37407053977430477,0.7814181906947147,-9.800373532889595e-9,0.7621273768958948,0.5183290038750578,0.3798361434423643,0.0011580199709830075,2.2889490650157597e-8,0.14434693130029286,1.4353149068430189,1.0518116384858995,-6.747300214594514,0.18940000802518128,1.883300548379435,1.3800995350276928,3.2634000834071277,8.51545554399774,-12.959935751164322
0.5799992864164738,0.7816613733204043,-9.982145783584556e-9,0.7924400369910675,0.819743190576085,0.6007151631372224,0.0012040787622401867,-3.979219424838322e-8,0.15008814936558312,1.4924027562230968,1.0936461265886999,-6.747300214594514,0.18940000802518128,1.883300548379435,1.3800995350276928,3.2634000834071277,8.51545554399774,-12.959935751164322
0.6699281727773139,0.7817705840540877,-9.844567538214175e-9,0.8060531305494285,0.955105097568328,0.699909585478004,0.001224763280732237,1.0057332136574184e-9,0.15266646935798808,1.5180402850737462,1.1124335680093147,-6.74730021337397,0.1894000079795315,1.8833005264045153,1.3800995565280527,3.263400082932568,8.515449298574941,-12.95990489313917
0.9540698137200778,0.7821281212632567,-9.829466410136195e-9,0.8506200638063516,1.3982567624408486,1.0246551094081924,0.0012924808310018053,-5.169655637930198e-10,0.16110744687247258,1.6019732139367442,1.1739403728330098,-6.74730021337397,0.1894000079795315,1.8833005264045153,1.3800995565280527,3.263400082932568,8.515449298574941,-12.95990489313917
1.159998553497029,0.7823995404782327,-9.934462562181297e-9,0.8844524083240053,1.7346689565020128,1.271180989545242,0.0013438876324840603,-2.2225834945528937e-10,0.16751529319408245,1.6656896861763406,1.220632376498128,-6.74730021337397,0.1894000079795315,1.8833005264045153,1.3800995565280527,3.263400082932568,8.515449298574941,-12.95990489313917
1.2499274359407702,0.7825214319623192,-9.91152679624167e-9,0.8996461545862475,1.885748094915444,1.3818931432585877,0.001366973880268328,1.9517144893309023e-10,0.17039298880951723,1.6943040575190098,1.241601277470046,-6.747300211951207,0.18940000792631848,1.8833005052950291,1.3800995770843543,3.2634000823793836,8.515445845279032,-12.959887901280137
1.5340690645069668,0.7829204837725561,-9.880427074543548e-9,0.9493878735887948,2.3803552787133673,1.7443457435011935,0.0014425542962902254,8.817845662655645e-11,0.17981407078286837,1.7879826620507504,1.3102498028289102,-6.747300211951207,0.18940000792631848,1.8833005052950291,1.3800995770843543,3.2634000823793836,8.515445845279032,-12.959887901280137
1.7399977953141277,0.7832234181974824,-9.852290514775325e-9,0.987148581983865,2.7558291869742337,2.0194964061490825,0.0014999300787724272,2.0103098881590118e-10,0.18696594925219806,1.8590974232514843,1.3623633405153521,-6.747300211951207,0.18940000792631848,1.8833005052950291,1.3800995770843543,3.2634000823793836,8.515445845279032,-12.959887901280137
1.8299266730561723,0.7833594628259587,-9.839464835585491e-9,1.0041065145314738,2.924450524172445,2.143063644262958,0.001525696932086524,7.49775980926247e-11,0.19017778174842456,1.8910342857998026,1.385766995788029,-6.747300210281523,0.18940000786387032,1.8833004849910548,1.3800995967391385,3.2634000817301936,8.515442900158405,-12.959873394899157
2.114068286766767,0.7838048496023339,-9.842780794009357e-9,1.059623876708564,3.476487856656013,2.5476015849777873,0.0016100531910344564,-1.3989106052343604e-11,0.20069277058134677,1.9955901609133404,1.4623864849406518,-6.747300210281523,0.18940000786387032,1.8833004849910548,1.3800995967391385,3.2634000817301936,8.515442900158405,-12.959873394899157
2.3199970068074824,0.784142958547541,-9.828847181755684e-9,1.1017690811960963,3.8955590327695058,2.854700725963765,0.0016740910279155277,1.6389181960136401e-10,0.20867507264270982,2.074962244964757,1.5205510646583837,-6.747300210281523,0.18940000786387032,1.8833004849910548,1.3800995967391385,3.2634000817301936,8.515442900158405,-12.959873394899157
2.409925878843259,0.7842947996770517,-9.807467352007002e-9,1.1206960440666327,4.083759436764459,2.992615684290036,0.0017028497385622697,2.1484506295494646e-10,0.21225983947643978,2.110607381364704,1.5466721795764045,-6.74730020830638,0.18940000778999766,1.8833004654018524,1.3800996155603855,3.263400080962238,8.515440083095609,-12.95985967851492
2.694067474524181,0.7847919014869336,-9.754448135056874e-9,1.1826596736103931,4.699895273924201,3.4441255987293644,0.0017970008252263074,1.8602454984549525e-10,0.22399575139472455,2.2273035137224566,1.6321881608884743,-6.74730020830638,0.18940000778999766,1.8833004654018524,1.3800996155603855,3.263400080962238,8.515440083095609,-12.95985967851492
