t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4341400025262955,0.7813918633422215,2.392863147671915e-6,0.8541139551932123,0.24457255024034608,0.6917860084527505,0.0008245164301865889,5.079034081056359e-6,0.08316612581253911,0.5146031660806988,1.455581461820937,-4.286715386950282,0.09737124242617587,0.6024994240543793,1.704200537844725,2.3066999618991306,10.181636185479823,-4.140528469630595
1.8058600105084444,0.7821947015693244,7.4558688144720275e-6,0.36438516820396283,0.7456459721143572,2.109097894514161,0.00035175780724012984,2.287016405975213e-6,-0.5344840480215095,0.21954185397682227,0.620985399635816,-4.286715386950282,0.09737124242617587,0.6024994240543793,1.704200537844725,2.3066999618991306,10.181636185479823,-4.140528469630595
2.8000000162934247,0.7823832439161371,8.69813316168002e-6,0.031646424709904315,0.8633207752294857,2.441947113539331,3.0549687455416996e-5,2.0364788714244769e-7,0.0030814508884708307,0.019066952661093577,0.053931854011480686,-4.286715386950282,0.09737124242617587,0.6024994240543793,1.704200537844725,2.3066999618991306,10.181636185479823,-4.140528469630595
3.0981762879251855,0.7823924871612867,8.707708593065818e-6,0.03257876520560867,0.8652659316873701,2.462088874703186,3.144953881945069e-5,4.7105498828446395e-8,0.0031722342693869384,0.006618281758324843,0.06853117134204831,-4.2867167007535585,0.09737129156395909,0.20314710261574623,2.1035533701032945,2.306700472719041,9.022232359992305,-3.694703162031985
4.040301766624957,0.7824235170393221,8.772181994482825e-6,0.03570867629750319,0.8717959156342219,2.529705737360852,3.447089266614316e-5,6.997535238727096e-8,0.003476996810967874,0.007254114128139781,0.07511510636747676,-4.2867167007535585,0.09737129156395909,0.20314710261574623,2.1035533701032945,2.306700472719041,9.022232359992305,-3.694703162031985
4.72309754374754,0.7824478538307718,8.803890379753117e-6,0.03816349606800637,0.8769174494147389,2.5827383403580413,3.684092219927742e-5,1.2346262898802338e-8,0.0037160284573016563,0.007752803652013273,0.08027895076866877,-4.2867167007535585,0.09737129156395909,0.20314710261574623,2.1035533701032945,2.306700472719041,9.022232359992305,-3.694703162031985
5.046476144547959,0.7824599578262412,8.814685943380132e-6,0.03938439195358175,0.8782821043663775,2.610296404763753,3.801930391743912e-5,4.9312040206811576e-8,0.0038349070939439375,0.004286462942812931,0.08656153097141292,-4.286716594775129,0.09737128760024127,0.10883659059525333,2.197863840918309,2.3067004315135624,9.145550797166521,-3.7250759206022157
6.068231555912842,0.7825008005998314,8.88829551365045e-6,0.04350410336469896,0.8828869077267293,2.7032865539787916,4.199614960544769e-5,7.380388872480569e-8,0.004236048016471687,0.004734838287066659,0.09561609571689576,-4.286716594775129,0.09737128760024127,0.10883659059525333,2.197863840918309,2.3067004315135624,9.145550797166521,-3.7250759206022157
6.808738309954691,0.7825330480980227,8.9245362571674e-6,0.04675685362745415,0.886522667315819,2.7767076754125264,4.513648252576576e-5,1.2919690664040556e-8,0.004552774648758069,0.005088856535755898,0.1027651979029106,-4.286716594775129,0.09737128760024127,0.10883659059525333,2.197863840918309,2.3067004315135624,9.145550797166521,-3.7250759206022157
7.143718132300423,0.7825484184476084,8.935643173267985e-6,0.048307216347028954,0.8843764626624391,2.81558158117213,4.663291058432903e-5,4.867925168589072e-8,0.004703734287026251,-0.006511493221577407,0.11794176920104685,-4.286716551466143,0.09737128598043435,-0.13479338521197146,2.441493799886566,2.306700414674594,9.13720847175017,-3.7110063457611293
8.202129064046146,0.7826004057623034,9.010575025638742e-6,0.05355104390281319,0.8771173046048055,2.9470656993246456,5.169491393354257e-5,7.24546272130388e-8,0.005214332052865829,-0.007218326489394309,0.13074454166627453,-4.286716551466143,0.09737128598043435,-0.13479338521197146,2.441493799886566,2.306700414674594,9.13720847175017,-3.7110063457611293
8.969201530501174,0.7826415787222185,9.04750727684162e-6,0.0577040779201206,0.8713681575720302,3.051199198240691,5.570434370486371e-5,1.2961286622093585e-8,0.005618719944575872,-0.007778128003575118,0.14088414847033434,-4.286716551466143,0.09737128598043435,-0.13479338521197146,2.441493799886566,2.306700414674594,9.13720847175017,-3.7110063457611293
9.289725957168379,0.7826597161752854,9.057255517277777e-6,0.05953354868820038,0.8663232176447809,3.0995838326084044,5.747022458715882e-5,4.357435501712005e-8,0.005796857216150057,-0.01598538581744461,0.153311448535126,-4.2867166063995,0.09737128803500655,-0.2685105485833664,2.575210984616603,2.3067004360332364,9.067204644640446,-3.6794038077685167
10.302463245941446,0.782720882270572,9.120214492429991e-6,0.06570320636685917,0.8493097981932233,3.262754869603079,6.342597969839336e-5,6.329042256570956e-8,0.006397604420357146,-0.017642003985354926,0.1691996187605756,-4.2867166063995,0.09737128803500655,-0.2685105485833664,2.575210984616603,2.3067004360332364,9.067204644640446,-3.6794038077685167
11.036434208135521,0.7827691397532338,9.151284957893491e-6,0.07057083148305227,0.8358868559691102,3.3914906248375507,6.812522372555756e-5,1.2066954808422562e-8,0.006871572502781334,-0.018949012675638206,0.18173478042882496,-4.2867166063995,0.09737128803500655,-0.2685105485833664,2.575210984616603,2.3067004360332364,9.067204644640446,-3.6794038077685167
11.334558101674546,0.7827897483828024,9.159366141993657e-6,0.07264956083758464,0.8307997503435615,3.445822292317458,7.013174230581314e-5,3.7911396176221395e-8,0.007073980759982266,-0.017311578742363706,0.18489235510325905,-4.286716701957359,0.09737129160898288,-0.23828882848770097,2.544989301674795,2.3067004731870933,9.05502721511553,-3.678496569905994
12.276518085194496,0.7828589316678509,9.209326102750448e-6,0.07962788105596726,0.813722273361902,3.6282143771416053,7.686814454770876e-5,5.371785016361013e-8,0.00775346859310156,-0.01897443449200125,0.20265210540269216,-4.286716701957359,0.09737129160898288,-0.23828882848770097,2.544989301674795,2.3067004731870933,9.05502721511553,-3.678496569905994
12.959193921383022,0.7829131918226723,9.234050436905329e-6,0.08510097364565924,0.8003284164415708,3.7712644008753737,8.21518532678852e-5,1.0994182757762883e-8,0.008286391523748531,-0.020278611313392664,0.2165810674905194,-4.286716701957359,0.09737129160898288,-0.23828882848770097,2.544989301674795,2.3067004731870933,9.05502721511553,-3.678496569905994
13.251763166897346,0.7829375739265898,9.241532714847903e-6,0.08756032064978493,0.7957975030252219,3.8340566072927618,8.452579792442259e-5,3.526895490508824e-8,0.008525860948335625,-0.01570739605092695,0.21768283001929734,-4.286716728190602,0.09737129259013712,-0.17938943044180786,2.4860899138286516,2.306700483386843,9.102284539500957,-3.6989654804710574
14.176172540502424,0.7830193322173787,9.28663034737495e-6,0.09580703885122423,0.7806043779844443,4.0446123509199925,9.248664563575692e-5,4.929501205216082e-8,0.009328854387888772,-0.01718677013200229,0.23818491296198901,-4.286716728190602,0.09737129259013712,-0.17938943044180786,2.4860899138286516,2.306700483386843,9.102284539500957,-3.6989654804710574
14.846128752175181,0.7830833607577548,9.309053253345483e-6,0.10226543566197731,0.7687059190801973,4.209508569169504,9.872150913643769e-5,1.0683531287991441e-8,0.009957717496822517,-0.018345338257371804,0.254241068132623,-4.286716728190602,0.09737129259013712,-0.17938943044180786,2.4860899138286516,2.306700483386843,9.102284539500957,-3.6989654804710574
15.137387976607652,0.7831125275434463,9.316213302949805e-6,0.1052073975846586,0.764945390376571,4.282963411229935,0.00010156134382516226,3.3465472805997616e-8,0.010244179783089143,-0.013094503901719075,0.25577645903902196,-4.286716734861916,0.09737129283965218,-0.12446371835317067,2.4311642043338892,2.306700485980718,9.124158961080528,-3.71039565159013
16.057658173637435,0.7832103037945461,9.358376669504507e-6,0.11506979400431418,0.7523388964597885,4.529207514805653,0.00011108188135272625,4.6224258642099805e-8,0.011204493935296211,-0.014322014431940033,0.279753564183398,-4.286716734861916,0.09737129283965218,-0.12446371835317067,2.4311642043338892,2.306700485980718,9.124158961080528,-3.71039565159013
16.72461455954359,0.7832868502208769,9.379486641245506e-6,0.1227908283795338,0.7424695732508716,4.721986146400493,0.00011853562642987621,1.0683970776177924e-8,0.011956301574971953,-0.015283003079779244,0.2985246665768266,-4.286716734861916,0.09737129283965218,-0.12446371835317067,2.4311642043338892,2.306700485980718,9.124158961080528,-3.71039565159013
17.015345794362652,0.7833218065990415,9.386419159723757e-6,0.12631676723955884,0.7410998651369983,4.806884428174929,0.00012193920130582706,3.2006072887684625e-8,0.012299626505146847,-0.004777989300021719,0.2961529378288708,-4.286716737912857,0.0973712929537611,-0.03782545583177106,2.3445259429987275,2.306700487166956,9.165604380517836,-3.7306479382356916
17.933947741720655,0.7834389788070231,9.426225122878917e-6,0.13813556928699156,0.7365086598504569,5.091459978362737,0.00013334834841483055,4.3671340205036584e-8,0.013450438429689765,-0.005225040874828861,0.32386242584422154,-4.286716737912857,0.0973712929537611,-0.03782545583177106,2.3445259429987275,2.306700487166956,9.165604380517836,-3.7306479382356916
18.59969508078875,0.783530697049408,9.44635495037307e-6,0.14738693436514408,0.7329148169562115,5.314216260230672,0.00014227939245275395,1.0915586532326702e-8,0.014351256253019416,-0.005574977975959826,0.34555249127808324,-4.286716737912857,0.0973712929537611,-0.03782545583177106,2.3445259429987275,2.306700487166956,9.165604380517836,-3.7306479382356916
18.890123095721528,0.7835726111257982,9.453140229508233e-6,0.15161467310494678,0.7299081066453807,5.417376999353367,0.00014636044754842231,3.085744021682234e-8,0.014762916396234163,-0.01049918538859057,0.360228825824738,-4.286716740004564,0.09737129303199354,-0.06924913778862994,2.375949625768864,2.3067004879802337,9.049818075811679,-3.687681170273047
19.807766981665207,0.783713096571618,9.490993894499502e-6,0.1657850038995368,0.7198303600157165,5.7631461901074506,0.00016003963490305524,4.1546000564725416e-8,0.016142699736658984,-0.011480468578284608,0.39389681797315446,-4.286716740004564,0.09737129303199354,-0.06924913778862994,2.375949625768864,2.3067004879802337,9.049818075811679,-3.687681170273047
20.472819975550294,0.7838230548184146,9.510406453016266e-6,0.17687617762240027,0.7119424678449439,6.033781104128537,0.0001707467315760993,1.1422073897221753e-8,0.01722266202972445,-0.012248522795649742,0.42024888802932003,-4.286716740004564,0.09737129303199354,-0.06924913778862994,2.375949625768864,2.3067004879802337,9.049818075811679,-3.687681170273047
20.763060949452314,0.7838733222334916,9.517138519219423e-6,0.1819464898502177,0.7034126035723144,6.162425342454092,0.00017564116218152118,3.006995558468165e-8,0.017716364686499272,-0.02980451282826358,0.44950056986877557,-4.286716741654521,0.09737129309370404,-0.1638092213421945,2.4705097099639497,2.3067004886217553,8.89555598772886,-3.6309287611715297
21.680113855705784,0.7840417995756496,9.553463486557124e-6,0.19894027011122084,0.6748237055155069,6.5935924627664795,0.00019204595678106728,3.9890967951804804e-8,0.019371070969567146,-0.03258825074046959,0.49148386901256813,-4.286716741654521,0.09737129309370404,-0.1638092213421945,2.4705097099639497,2.3067004886217553,8.89555598772886,-3.6309287611715297
22.34473854312218,0.7841736606638645,9.572450518580559e-6,0.21224071064550815,0.652448169342038,6.9310519716356715,0.0002048857613646775,1.2281784450433188e-8,0.020666152366255932,-0.03476698554789285,0.5243427364993153,-4.286716741654521,0.09737129309370404,-0.1638092213421945,2.4705097099639497,2.3067004886217553,8.89555598772886,-3.6309287611715297
22.6348945527781,0.7842339606206196,9.579249765501878e-6,0.2183229719782983,0.6565313758746261,7.071055948577883,0.00021075707359802313,2.9730386248998675e-8,0.021258389852177106,0.014271401939035859,0.4893343043155013,-4.286716743007411,0.09737129314430397,0.06536830187757749,2.2413321872701975,2.306700489147775,9.201989172986172,-3.7508074780734746
23.551679003796714,0.7844360597714841,9.614538034709023e-6,0.23870807223638635,0.6702165120600256,7.540288517555396,0.00023043566726658964,3.878691404499718e-8,0.023243313362865402,0.015603941326502568,0.5350240856646924,-4.286716743007411,0.09737129314430397,0.06536830187757749,2.2413321872701975,2.306700489147775,9.201989172986172,-3.7508074780734746
24.21610913103525,0.7845942319237643,9.633450930115028e-6,0.25466242232019237,0.6809271513713352,7.907532272484216,0.000245837414190047,1.3604116524884648e-8,0.024796809313033605,0.016646850099033956,0.5707830840345108,-4.286716743007411,0.09737129314430397,0.06536830187757749,2.2413321872701975,2.306700489147775,9.201989172986172,-3.7508074780734746
24.506197995007597,0.7846665673901393,9.640466404511947e-6,0.2619586654654428,0.6844185296798656,8.076886989164306,0.00025288063966781555,2.994020862208619e-8,0.02550725381127736,0.012205661296450033,0.5920545206170345,-4.28671674445902,0.09737129319859607,0.04659384439452648,2.2601066453176495,2.306700489712177,9.17886821194431,-3.7419862115577613
25.422770290783497,0.7849090010287154,9.675287921881728e-6,0.28641217130258767,0.696119954403018,8.644482733200826,0.00027648665463289303,3.8335408829010326e-8,0.02788832324635139,0.013345044142319833,0.6473220516608856,-4.28671674445902,0.09737129319859607,0.04659384439452648,2.2601066453176495,2.306700489712177,9.17886821194431,-3.7419862115577613
26.087046660685996,0.7850987375006908,9.694547843990593e-6,0.30555030933324256,0.7052778839367856,9.088702300521499,0.00029496186019718675,1.551947378331027e-8,0.029751828704187404,0.014236763567716158,0.6905762846029806,-4.28671674445902,0.09737129319859607,0.04659384439452648,2.2601066453176495,2.306700489712177,9.17886821194431,-3.7419862115577613
26.377113287683553,0.7851855206551877,9.701970192880126e-6,0.3143038427068518,0.7093521368559579,9.291996966927828,0.0003034118758346944,3.083984305678306e-8,0.030604171464815547,0.014244434733957386,0.7107603933364772,-4.286716745932957,0.09737129325372341,0.04532058727415865,2.2613799030111017,2.3067004902852615,9.168603027720966,-3.7387730422551897
27.293615322937367,0.785476374693575,9.737028149093525e-6,0.34364135316365496,0.7230070157023689,9.973340048707957,0.0003317326478055593,3.868419516877482e-8,0.03346080275619099,0.015574027937015249,0.777103649887875,-4.286716745932957,0.09737129325372341,0.04532058727415865,2.2613799030111017,2.3067004902852615,9.168603027720966,-3.7387730422551897
27.957840772247156,0.7857040052636676,9.757161515892178e-6,0.3666017428143691,0.7336937214183642,10.506578980266038,0.0003538976507599196,1.8193915948977115e-8,0.03569648576300901,0.016614606280025566,0.8290258136093089,-4.286716745932957,0.09737129325372341,0.04532058727415865,2.2613799030111017,2.3067004902852615,9.168603027720966,-3.7387730422551897
28.247948226787198,0.7858081432739692,9.765230191445841e-6,0.37710580274423056,0.7370166153493516,10.752094521993902,0.0003640375312020338,3.2594674601185886e-8,0.036719279582555435,0.01161591537206567,0.8582542249209573,-4.286716747389023,0.09737129330818235,0.030802801992362773,2.2758976888590325,2.3067004908513975,9.15300258472176,-3.7329492519506235
29.164579261802785,0.7861571651013824,9.801384368373328e-6,0.4123105045323905,0.7481534034812676,11.574947922705393,0.0003980221760637041,4.000853197259097e-8,0.04014720689088553,0.012700318830440909,0.9383765243576061,-4.286716747389023,0.09737129330818235,0.030802801992362773,2.2758976888590325,2.3067004908513975,9.15300258472176,-3.7329492519506235
29.828898202366744,0.7864303224278213,9.82304208856953e-6,0.4398630266294938,0.7568694722643872,12.218943907371205,0.0004246201782712926,2.1824045827649073e-8,0.042830031744902373,0.013549013712986014,1.0010832457206453,-4.286716747389023,0.09737129330818235,0.030802801992362773,2.2758976888590325,2.3067004908513975,9.15300258472176,-3.7329492519506235
