t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08062597337954774,0.7500876492284225,-9.529435264276022e-9,0.720925456786268,0.10863736264429452,0.0796104468216973,0.0010954154120833162,-7.163157025917419e-8,0.1365432869531739,1.3577192122548214,0.9949489799372061,-6.747300201699183,0.1894000075428807,1.8833004154233146,1.3800996629699784,3.263400078393293,8.528220403459052,-12.973147076670992
0.3353738892688766,0.7503735433362276,-9.818081430835588e-9,0.7565620935997084,0.462990531821688,0.33928367014233296,0.001149563758258074,2.455050883284281e-8,0.14329286623444237,1.4248337051698634,1.0441310903928187,-6.747300201699183,0.1894000075428807,1.8833004154233146,1.3800996629699784,3.263400078393293,8.528220403459052,-12.973147076670992
0.5199998283105305,0.7505895381815946,-9.981110426712574e-9,0.7834858029304336,0.7307066403113435,0.5354684678901526,0.0011904731835997724,-4.2265899695755034e-8,0.14839221698476404,1.4755391381371548,1.0812884925660542,-6.747300201699183,0.1894000075428807,1.8833004154233146,1.3800996629699784,3.263400078393293,8.528220403459052,-12.973147076670992
0.6006258015253089,0.7506862592044665,-9.940713474853414e-9,0.7955420568167254,0.8505880915494007,0.623318686773684,0.0012087921507982723,4.2478271028161414e-10,0.15067567146261468,1.4982446729779884,1.0979273365721247,-6.747300198366815,0.18940000741824622,1.883300398941887,1.380099678155748,3.2634000770976352,8.528222866869312,-12.97315424095272
0.8553737168940282,0.7510017436763237,-9.863996767263423e-9,0.8348671257309511,1.2416172102074154,0.9098683849060978,0.0012685449121083738,2.376404284817823e-10,0.15812383980669203,1.5723055909525665,1.1521998515240999,-6.747300198366815,0.18940000741824622,1.883300398941887,1.380099678155748,3.2634000770976352,8.528222866869312,-12.97315424095272
1.0399996555583755,0.7512400942328635,-9.818066663916223e-9,0.8645774693383259,1.5370422354288213,1.1263585329760957,0.001313688509285145,2.8508796612789104e-10,0.1637509791063275,1.6282590929210363,1.1932030871745347,-6.747300198366815,0.18940000741824622,1.883300398941887,1.380099678155748,3.2634000770976352,8.528222866869312,-12.97315424095272
1.1206256285560952,0.7513468259905928,-9.828280391411374e-9,0.8778815590856824,1.6693315508757343,1.2233013496338232,0.001333903504088062,-1.548562300040848e-10,0.16627077366913692,1.6533146758040642,1.211564070405383,-6.747300194284653,0.18940000726556858,1.8833003822588537,1.3800996932515959,3.2634000755104497,8.528219711479542,-12.97314516312845
1.3753735432389904,0.7516949634607517,-9.879624844688356e-9,0.9212768169354126,2.1008326203663246,1.5395092680580909,0.0013998407434656014,-2.22001312218872e-10,0.17448983582116703,1.7350409815006826,1.2714538524523695,-6.747300194284653,0.18940000726556858,1.8833003822588537,1.3800996932515959,3.2634000755104497,8.528219711479542,-12.97314516312845
1.5599994814062936,0.7519579835684109,-9.918000039355394e-9,0.9540622145725008,2.426834465845988,1.7784063931180365,0.0014496567537672419,-1.7604553757575736e-10,0.1806993903718361,1.7967857334031194,1.3167009696744467,-6.747300194284653,0.18940000726556858,1.8833003822588537,1.3800996932515959,3.2634000755104497,8.528219711479542,-12.97314516312845
1.640625454161237,0.7520757621832493,-9.896299578673387e-9,0.9687432925857616,2.572815873173662,1.885382901726317,0.001471964023177852,1.5417648985183973e-10,0.18347998646977903,1.824434596500861,1.3369623357564302,-6.747300189194282,0.1894000070751827,1.883300364982239,1.3800997085490225,3.263400073531262,8.528220998970253,-12.973148726014452
1.8953733680770495,0.7524599322735375,-9.911985030542623e-9,1.0166300084689301,3.0489777851675353,2.2343186998516926,0.001544725840996501,-2.076446010427494e-10,0.19254973079685841,1.914619666001433,1.403050778390161,-6.747300189194282,0.1894000070751827,1.883300364982239,1.3800997085490225,3.263400073531262,8.528220998970253,-12.973148726014452
2.0799993056884176,0.752750175258425,-9.955356236733245e-9,1.0528087316588837,3.4087211856056596,2.497941949402633,0.0015996978643877315,-1.8599046515278812e-10,0.19940198122500669,1.982755068589664,1.4529810237202918,-6.747300189194282,0.1894000070751827,1.883300364982239,1.3800997085490225,3.263400073531262,8.528220998970253,-12.973148726014452
2.160625278170426,0.7528801440923952,-9.893855555445226e-9,1.0690093177566833,3.5698118313892864,2.615990648469719,0.0016243139609154818,4.956962981843203e-10,0.20247037208704527,2.013265618580529,1.47533946489449,-6.747300182703725,0.18940000683242825,1.883300346535209,1.380099724472459,3.263400071007668,8.528221519201777,-12.97315032249004
2.415373191223866,0.7533040762191403,-9.8871076883611e-9,1.1218523625787256,4.095257032209039,3.0010416989890043,0.001704606708617483,-2.5071945228264385e-10,0.21247884513738638,2.112784943205857,1.5482681364936763,-6.747300182703725,0.18940000683242825,1.883300346535209,1.380099724472459,3.263400071007668,8.528221519201777,-12.97315032249004
2.5999991282102384,0.7536243596793653,-9.932854098386669e-9,1.1617756242913202,4.492234275640015,3.2919502549656774,0.0017652683981723815,-9.690100141020516e-11,0.22004031117852466,2.187972435824002,1.6033662189832703,-6.747300182703725,0.18940000683242825,1.883300346535209,1.380099724472459,3.263400071007668,8.528221519201777,-12.97315032249004
2.6806251003847366,0.753767780433688,-9.883255051397875e-9,1.1796529892460847,4.669997982555347,3.422217128816577,0.0017924322877561267,4.1313574612472255e-10,0.22342628384741617,2.2216408592390735,1.6280387857254952,-6.747300174188693,0.18940000651395605,1.8833003260212327,1.3800997416757055,3.263400067696938,8.528220797993177,-12.973148108210424
2.93537301246656,0.7542355900118111,-9.86684003339292e-9,1.237965348548156,5.249827346376227,3.847121401474874,0.0018810354248999302,-1.3315572622283714e-10,0.23447064507907264,2.331460544523731,1.7085156577347846,-6.747300174188693,0.18940000651395605,1.8833003260212327,1.3800997416757055,3.263400067696938,8.528220797993177,-12.973148108210424
3.119998948748763,0.754589023169906,-9.888605794433392e-9,1.2820207126704175,5.687892176159249,4.168139324143647,0.0019479756673453476,4.016730210389089e-12,0.24281473133080367,2.41443002613817,1.7693164543793471,-6.747300174188693,0.18940000651395605,1.8833003260212327,1.3800997416757055,3.263400067696938,8.528220797993177,-12.973148108210424
3.200624920576097,0.7547472881332163,-9.859706969628313e-9,1.301748404944575,5.884054624015337,4.3118889678784,0.0019779510490305105,2.963085029473682e-10,0.24655115581134812,2.451583164091466,1.7965426628587529,-6.747300162590377,0.18940000608016538,1.8833003019472474,1.3800997612401489,3.263400063187396,8.528220291289276,-12.973146773247135
3.4553728315610117,0.7552635165274397,-9.81089178255949e-9,1.3660961588087552,6.523896970328379,4.780771316840452,0.0020757247100351736,1.341838231441484e-10,0.25873862078446885,2.5727693083735037,1.8853489826030476,-6.747300162590377,0.18940000608016538,1.8833003019472474,1.3800997612401489,3.263400063187396,8.528220291289276,-12.973146773247135
3.6399987670482417,0.7556535304137536,-9.784889303700423e-9,1.4147113024950912,7.007301995906536,5.135014960136693,0.002149593342474367,1.7750968733723786e-10,0.26794632929424894,2.6643262231571887,1.9524427307972154,-6.747300162590377,0.18940000608016538,1.8833003019472474,1.3800997612401489,3.263400063187396,8.528220291289276,-12.973146773247135
