t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43413998211051485,0.7504889010804782,-9.876782696913913e-9,0.7709414103252007,0.6059715630259526,0.4440611516932215,0.0011714125100478051,-1.454437705646048e-8,0.14601630734732754,1.4519147082152124,1.063975534216273,-6.74730014678534,0.18940000548903824,1.8833009730308272,1.3800990840114136,3.2634000570422406,8.505498880037758,-12.95216621589675
1.8058599255864338,0.752322378952409,-9.79947652310352e-9,0.9994840169296959,2.8784874073940157,2.1093802271494786,0.0015186732290812803,6.1575405130626025e-9,0.18930227829269847,1.8823292216124765,1.3793869762486997,-6.74730014678534,0.18940000548903824,1.8833009730308272,1.3800990840114136,3.2634000570422406,8.505498880037758,-12.95216621589675
2.7999998846211858,0.7539842199422201,-9.749801811605237e-9,1.2066321245688334,4.938266823297249,3.6188042256825246,0.0018334259217123255,-1.045944977353968e-8,0.22853613101658815,2.2724514542907763,1.6652718898561516,-6.74730014678534,0.18940000548903824,1.8833009730308272,1.3800990840114136,3.2634000570422406,8.505498880037758,-12.95216621589675
3.2341398665357217,0.7548150984607468,-9.626004046849691e-9,1.3102009458793356,5.968104464610083,4.37347813670415,0.0019907943140957418,2.8718054235467044e-10,0.24815206553627578,2.467502619273975,1.8082072138767482,-6.747300130357432,0.1894000048746151,1.8833008990219275,1.380099151632977,3.2634000506549046,8.505505387646197,-12.952159443558338
4.605859809392421,0.7579310608459976,-9.209107945085305e-9,1.6986049595732833,9.830203774785941,7.203657841000786,0.0025809576050547876,3.2836803472474977e-10,0.32171578762322955,3.1989842474475494,2.344243263666568,-6.747300130357432,0.1894000048746151,1.8833008990219275,1.380099151632977,3.2634000506549046,8.505505387646197,-12.952159443558338
5.5999997679784,0.7607553294611217,-8.855537229508588e-9,2.0506494101239294,13.330761394394525,9.768896674355872,0.0031158740945550706,3.8703164507553487e-10,0.38839300827359874,3.8619898776653,2.8300995112085716,-6.747300130357432,0.1894000048746151,1.8833008990219275,1.380099151632977,3.2634000506549046,8.505505387646197,-12.952159443558338
6.034139749551159,0.7621673924237244,-8.843149900212691e-9,2.2266627419517095,15.08095171911214,11.051451348984553,0.0033833188075091374,2.6483508186459885e-11,0.42172993111282764,4.193475786252859,3.0730154867407298,-6.747300093530361,0.1894000034972394,1.8833008282956585,1.3800992080405114,3.2634000363361695,8.505501755733771,-12.952159713535258
7.405859691327967,0.7674629139385608,-8.808978963341812e-9,2.886748311985365,21.644519183927827,15.86129060780814,0.004386290600940164,2.7044147583223925e-11,0.5467501403856784,5.43661548704333,3.983999059183061,-6.747300093530361,0.1894000034972394,1.8833008282956585,1.3800992080405114,3.2634000363361695,8.505501755733771,-12.952159713535258
8.399999649131306,0.7722627071770057,-8.775961745282537e-9,3.485041463461794,27.593653117051904,20.220867636752846,0.0052953714571106186,4.13707710761416e-11,0.6600668653676852,6.563381474782585,4.809702963711657,-6.747300093530361,0.1894000034972394,1.8833008282956585,1.3800992080405114,3.2634000363361695,8.505501755733771,-12.952159713535258
