t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14574694629442608,0.781159432637858,-9.954486793857263e-9,0.7298732427599806,0.19760979696892048,0.14481015694415977,0.0011090111965056937,-4.282787242377874e-8,0.13823799836589173,1.3745709807099735,1.0072974240179258,-6.747300226675433,0.18940000847702185,1.8833009626604469,1.3800991254438635,3.2634000881043104,8.49295178691074,-12.94321296958527
0.6062527766049024,0.7816930570598045,-9.841343909873167e-9,0.7963894079722459,0.8590139805486618,0.6294928249941145,0.0012100796665458855,1.7511535935191788e-8,0.15083616062095376,1.4998409386867142,1.0990963254552528,-6.747300226675433,0.18940000847702185,1.8833009626604469,1.3800991254438635,3.2634000881043104,8.49295178691074,-12.94321296958527
0.9399996536241606,0.782109961659294,-9.76539386231657e-9,0.8483564733405198,1.3757490378577133,1.0081607144168336,0.0012890414012233019,-2.8881130925976624e-8,0.1606787232422308,1.5977105629214228,1.1708160269218917,-6.747300226675433,0.18940000847702185,1.8833009626604469,1.3800991254438635,3.2634000881043104,8.49295178691074,-12.94321296958527
1.0857465990790038,0.7823004626592117,-9.751846784193326e-9,0.8721023804414814,1.6118667087354237,1.181189779863335,0.001325122295490376,9.465727136098721e-11,0.16517619823363358,1.6424312217485777,1.2035877632661311,-6.747300226221266,0.18940000846003543,1.8833009272571133,1.3800991606706121,3.2634000879277254,8.492952043940022,-12.943212953380993
1.5462524267367121,0.7829380735480028,-9.706664818631184e-9,0.951580435351047,2.4021575631276533,1.76032173325799,0.0014458858032216115,9.974881168267687e-11,0.1802293425058925,1.7921123162563544,1.3132753601385556,-6.747300226221266,0.18940000846003543,1.8833009272571133,1.3800991606706121,3.2634000879277254,8.492952043940022,-12.943212953380993
1.8799993018334038,0.7834362196244798,-9.6738312548903e-9,1.013674232548098,3.0195878726030427,2.212779988625932,0.0015402346743206867,9.534394007096111e-11,0.19198990822032969,1.9090536220944756,1.3989709575330567,-6.747300226221266,0.18940000846003543,1.8833009272571133,1.3800991606706121,3.2634000879277254,8.492952043940022,-12.943212953380993
2.0257462462309563,0.783663843223195,-9.658817496542107e-9,1.0420474632989263,3.301717378362131,2.419526932682413,0.001583346585715185,1.0351494074017219e-10,0.19736379834343107,1.9624889167668507,1.4381288663679221,-6.747300225678747,0.1894000084397446,1.88330089164459,1.3800991960721989,3.263400087716789,8.492952304208192,-12.943212936964455
2.4862520705480216,0.7844257042375075,-9.609344212348078e-9,1.1370132686071515,4.246010819983733,3.111513340919171,0.0017276430682558628,1.128444875191542e-10,0.21535032267029608,2.1413381025795775,1.569191097928153,-6.747300225678747,0.1894000084397446,1.88330089164459,1.3800991960721989,3.263400087716789,8.492952304208192,-12.943212936964455
2.8199989432236165,0.7850209231736371,-9.5699825757344e-9,1.2112071760815688,4.98375868627076,3.6521413636020434,0.0018403775397823174,1.222592872570563e-10,0.22940264937212834,2.281067554680744,1.6715860499870514,-6.747300225678747,0.1894000084397446,1.88330089164459,1.3800991960721989,3.263400087716789,8.492952304208192,-12.943212936964455
2.9657458863043797,0.7852929033866158,-9.538699267612018e-9,1.2451094488939312,5.320866271152216,3.8991767309132093,0.0018918905942517622,2.1689027714645498e-10,0.23582374009862447,2.3449156911205664,1.7183745933019874,-6.747300225028268,0.18940000841541593,1.883300856164594,1.3800992312992821,3.263400087463876,8.49295256576478,-12.943212920446333
3.4262517064608837,0.7862032269294856,-9.434221439046027e-9,1.3585810752298553,6.4491725094503565,4.726009346131518,0.0020643058809320524,2.387083670297174e-10,0.2573152670815594,2.558616902149401,1.8749766975824753,-6.747300225028268,0.18940000841541593,1.883300856164594,1.3800992312992821,3.263400087463876,8.49295256576478,-12.943212920446333
3.7599985761211543,0.7869144351422295,-9.351266012260098e-9,1.4472330201296741,7.330684000011074,5.371988625821286,0.0021990087224108344,2.5695572798998664e-10,0.2741059461916281,2.7255751858798867,1.9973251785919017,-6.747300225028268,0.18940000841541593,1.883300856164594,1.3800992312992821,3.263400087463876,8.49295256576478,-12.943212920446333
