t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17365598945075178,0.7501904740139185,-9.96892274268958e-9,0.7337425433320884,0.23608423174387613,0.1730045467758481,0.0011148904305989563,-3.625769565023587e-8,0.13897084339469132,1.3818580570217402,1.0126374179998634,-6.747300207276636,0.18940000775148402,1.88330098830908,1.380099092252783,3.263400080561863,8.510656554703054,-12.958186965084511
0.7223439561190736,0.7508350870199861,-9.91655156309697e-9,0.8140934106978354,1.0350539346382903,0.7584963871916898,0.001236980138945108,1.4868272336100907e-8,0.15418929829660233,1.5331829249431435,1.1235295771130545,-6.747300207276636,0.18940000775148402,1.88330098830908,1.380099092252783,3.263400080561863,8.510656554703054,-12.958186965084511
1.1199999319622818,0.7513459900113566,-9.884373512557977e-9,0.8777773545677127,1.6682959067660295,1.2225415272595646,0.0013337451694693967,-2.4993346724311937e-8,0.16625103775920197,1.6531189593727031,1.2114197302389493,-6.747300207276636,0.18940000775148402,1.88330098830908,1.380099092252783,3.263400080561863,8.510656554703054,-12.958186965084511
1.293655921370719,0.7515814742033949,-9.875852208652874e-9,0.907130406492894,1.9601682845431538,1.4364281151922194,0.0013783458799543028,5.2640857457271914e-11,0.1718105059831922,1.7083995570963162,1.251929884135918,-6.747300206151628,0.18940000770940743,1.8833009508536398,1.3800991292708091,3.263400080124449,8.51065640211059,-12.958185856429042
1.8423438879053426,0.7523784132177183,-9.843242747989393e-9,1.0064686765743849,2.9479394085426085,2.1602752876436493,0.0015292861354112876,6.285405154891019e-11,0.19062517510246585,1.8954834155969433,1.3890265441786522,-6.747300206151628,0.18940000770940743,1.8833009508536398,1.3800991292708091,3.263400080124449,8.51065640211059,-12.958185856429042
2.2399998636516543,0.7530100457204877,-9.81892192643626e-9,1.0852015269235997,3.730820326655307,2.7339771555901025,0.0016489173363038118,5.7481927195132474e-11,0.20553717756559056,2.043761067523037,1.4976856823906124,-6.747300206151628,0.18940000770940743,1.8833009508536398,1.3800991292708091,3.263400080124449,8.51065640211059,-12.958185856429042
2.4136558530060244,0.7533011762711933,-9.801769792895276e-9,1.12149088502136,4.0916639300300774,2.9984064630729534,0.0017040574645019188,1.0266866668239921e-10,0.21241038221019654,2.1121048078188545,1.5477686356066007,-6.747300204747903,0.18940000765690643,1.8833009131221135,1.3800991664565527,3.263400079578666,8.510656245606915,-12.958184713956316
2.9623438193698166,0.7542864368617286,-9.740905388655746e-9,1.24430339749338,5.312851403793843,3.893303185569937,0.0018906658278935425,1.160611347992473e-10,0.23567107301276108,2.34339772470023,1.7172620816996702,-6.747300204747903,0.18940000765690643,1.8833009131221135,1.3800991664565527,3.263400079578666,8.510656245606915,-12.958184713956316
3.35999979499232,0.7550673279982669,-9.694837559025333e-9,1.3416413031870251,6.28073186452914,4.602574342283785,0.0020385666151315983,1.1368661081389776e-10,0.2541068730964445,2.5267142913744665,1.8515980442120965,-6.747300204747903,0.18940000765690643,1.8833009131221135,1.3800991664565527,3.263400079578666,8.510656245606915,-12.958184713956316
3.533655784279188,0.7554272544833449,-9.67669545484059e-9,1.3865060591292846,6.726845015346403,4.929489925434258,0.002106736693601731,1.0622992940684927e-10,0.2626042581238651,2.6112080752303597,1.9135159075165329,-6.747300202982108,0.18940000759086362,1.883300875634239,1.3800992032578685,3.2634000788921074,8.510656088388615,-12.958183563687411
4.082343750429697,0.7566453381930743,-9.615323236711782e-9,1.5383399213758917,8.23660654786789,6.035856260787117,0.0023374417574709948,1.1741966054089858e-10,0.29136159278592266,2.8971569209503234,2.1230616998306404,-6.747300202982108,0.18940000759086362,1.883300875634239,1.3800992032578685,3.2634000788921074,8.510656088388615,-12.958183563687411
4.479999725897626,0.7576107586935631,-9.567133203439553e-9,1.6586793710460164,9.433203072967608,6.912732564662409,0.0025202924075904175,1.2444034003981593e-10,0.3141538854669244,3.1237923118874114,2.28914207844087,-6.747300202982108,0.18940000759086362,1.883300875634239,1.3800992032578685,3.2634000788921074,8.510656088388615,-12.958183563687411
4.653655715100017,0.758055738014024,-9.542524600360426e-9,1.7141459439081668,9.984735486175039,7.316900315295803,0.002604571493391889,1.4337991565966034e-10,0.3246592546441509,3.228252494146826,2.3656915129396925,-6.747300200737502,0.18940000750691272,1.883300838892733,1.3800992391266491,3.263400078019382,8.510655932062035,-12.958182418228253
5.2023436809836126,0.7595616623731822,-9.45996679066326e-9,1.901859078769365,11.851262890311368,8.684707835507028,0.0028897935783215056,1.5880403759696943e-10,0.3602121237960081,3.5817727985021057,2.6247542675357107,-6.747300200737502,0.18940000750691272,1.883300838892733,1.3800992391266491,3.263400078019382,8.510655932062035,-12.958182418228253
5.599999656258098,0.7607552176574232,-9.393910058156454e-9,2.050635478242654,13.33062248286713,9.768795415100149,0.003115852958115139,1.734268095010487e-10,0.3883903749731003,3.861963516437591,2.830080463248799,-6.747300200737502,0.18940000750691272,1.883300838892733,1.3800992391266491,3.263400078019382,8.510655932062035,-12.958182418228253
5.773655645354453,0.761305348319553,-9.364868903275755e-9,2.1192091423374,14.012485374279688,10.268470495904372,0.003220047708256983,1.682120397071501e-10,0.4013782272382061,3.9911082802363884,2.924718997824021,-6.747300197845589,0.18940000739875174,1.883300803352689,1.380099273542288,3.263400076894977,8.510655777603358,-12.958181286013488
6.322343610903013,0.7631671318377076,-9.268587162193355e-9,2.3512800418156723,16.32008460526626,11.959499362159736,0.0035726695203705623,1.8577531002303581e-10,0.44533245731642584,4.4281675916586,3.2449998776042897,-6.747300197845589,0.18940000739875174,1.883300803352689,1.380099273542288,3.263400076894977,8.510655777603358,-12.958181286013488
6.719999585934685,0.7646427315532294,-9.190402449330412e-9,2.5352132165974415,18.149025905677206,13.299763517283091,0.003852148117406428,2.0822429331636815e-10,0.48016940198096864,4.774569087488316,3.4988459185009364,-6.747300197845589,0.18940000739875174,1.883300803352689,1.380099273542288,3.263400076894977,8.510655777603358,-12.958181286013488
6.8936555748974415,0.7653228614633962,-9.1388487083561e-9,2.6199912578923037,18.992017163757094,13.917514897825995,0.003980964725183896,3.0023910986287254e-10,0.49622636325790853,4.9342315517797255,3.6158481168275842,-6.747300194053815,0.18940000725693493,1.8833007693885027,1.3800993060321944,3.263400075420697,8.510655625279925,-12.958180170211948
7.442343540023881,0.767624595840313,-8.965826229878263e-9,2.9069019335427213,21.844916189601363,16.008144302191404,0.004416913232875672,3.337110757305227e-10,0.5505672473081898,5.4745706479779335,4.011813341185954,-6.747300194053815,0.18940000725693493,1.8833007693885027,1.3800993060321944,3.263400075420697,8.510655625279925,-12.958180170211948
7.839999514749626,0.7694488888143368,-8.826387264601929e-9,3.1342996450293557,24.106047491560602,17.665121133191615,0.004762434335393043,3.683471427536049e-10,0.5936363755139685,5.902828932977896,4.325644765001967,-6.747300194053815,0.18940000725693493,1.8833007693885027,1.3800993060321944,3.263400075420697,8.510655625279925,-12.958180170211948
8.013655503543259,0.7702897375912011,-8.7434237514499e-9,3.2391112571109577,25.148242734120437,18.428850968788655,0.004921691096106712,4.835761734186538e-10,0.6134876949863985,6.10022061855159,4.470295295792071,-6.74730018896546,0.18940000706662452,1.8833007372499222,1.3800993361923717,3.263400073442294,8.510655474472586,-12.958179067297825
8.56234346813533,0.7731353859097089,-8.464891911454013e-9,3.5938206839265088,28.675299228876717,21.0135089741979,0.005460656907741451,5.35811807952863e-10,0.6806696629318622,6.768245143582813,4.9598295402813894,-6.74730018896546,0.18940000706662452,1.8833007372499222,1.3800993361923717,3.263400073442294,8.510655474472586,-12.958179067297825
8.959999442473796,0.7753907704949764,-8.241854750721465e-9,3.874953868334771,31.470749670836057,23.062039632631336,0.005887826764127505,5.871052729243989e-10,0.7339162900454496,7.297703477044312,5.347821261464881,-6.74730018896546,0.18940000706662452,1.8833007372499222,1.3800993361923717,3.263400073442294,8.510655474472586,-12.958179067297825
9.133655431052045,0.7764303169908446,-8.161751528720984e-9,4.004533106631053,32.75922201681269,24.00624352862194,0.006084716871340954,4.658556412394895e-10,0.7584585976390928,7.541740030850533,5.526653592460169,-6.74730018191912,0.18940000680308308,1.883300706981862,1.380099363720744,3.263400070702606,8.510655323461421,-12.958177966429886
9.682343394963587,0.7799484094455593,-7.894227840247398e-9,4.443062544563532,37.11974351008411,27.201672126957018,0.006751043606198005,5.146069063045534e-10,0.8415160761668568,8.36762283134113,6.131867790723599,-6.74730018191912,0.18940000680308308,1.883300706981862,1.380099363720744,3.263400070702606,8.510655323461421,-12.958177966429886
10.079999368808846,0.7827367552289911,-7.679365670458518e-9,4.790629223071444,40.57577596967023,29.734283186248135,0.007279156316547797,5.678705696376968e-10,0.9073452074407802,9.022195402698417,6.611544342582901,-6.74730018191912,0.18940000680308308,1.883300706981862,1.380099363720744,3.263400070702606,8.510655323461421,-12.958177966429886
10.253655357110699,0.7840219529307726,-7.582153292160985e-9,4.950828829183597,42.16872220311264,30.901608270398768,0.007522572758516852,5.661568411416542e-10,0.9376870120402311,9.323899291810003,6.832635839756795,-6.747300171722681,0.18940000642172428,1.8833006782315953,1.3800993885065322,3.2634000667381273,8.510655169268226,-12.958176849141047
10.802343320148932,0.7883713921855844,-7.256641813350383e-9,5.492985459609988,47.5596615651541,34.852136299738916,0.008346356581309338,6.255055365711132e-10,1.04037148132457,10.344943241599783,7.580865873883019,-6.747300171722681,0.18940000642172428,1.8833006782315953,1.3800993885065322,3.2634000667381273,8.510655169268226,-12.958176849141047
11.199999293361271,0.7918186411588983,-6.996235123513194e-9,5.922684273208548,51.83237560764241,37.983218927945906,0.008999265558990721,6.860952478599957e-10,1.1217564393795443,11.15419530868526,8.173892943772373,-6.747300171722681,0.18940000642172428,1.8833006782315953,1.3800993885065322,3.2634000667381273,8.510655169268226,-12.958176849141047
