t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20259866653294983,0.7501226961125831,1.2415865314388345e-7,0.7223759532809453,0.01153320079011352,0.28164999074413344,0.0006973421301294626,7.078183086853347e-7,0.07033864218304879,0.06554886436154796,1.6007557118527234,-4.286715359550101,0.09737124140138376,0.09074065113024893,2.2159593001155167,2.306699951245764,7.759944198200448,-7.555304323432955
0.8427346661104547,0.7506316540919519,6.426365824653478e-7,0.7737129289652611,0.059374335862552224,1.4499687858085397,0.0007468993473651217,7.616136656953165e-7,0.07533738639587266,0.07020721496220075,1.7145163605601872,-4.286715359550101,0.09737124140138376,0.09074065113024893,2.2159593001155167,2.306699951245764,7.759944198200448,-7.555304323432955
1.3066666658042556,0.750877321450128,8.924742055343612e-7,0.24407020465725482,0.082468677138004,2.013951077008073,0.00023561208727498,2.362413532835199e-7,0.023765418597137357,0.022147089292092664,0.5408496398913419,-4.286715359550101,0.09737124140138376,0.09074065113024893,2.2159593001155167,2.306699951245764,7.759944198200448,-7.555304323432955
1.6105205421313378,0.7509499897361565,9.010958837371776e-7,0.25139977428484717,0.07544885090110533,2.194606548424942,0.00024268565138172755,4.12980389911922e-8,0.0244791062003221,-0.023444634603754896,0.603348483795067,-4.28671538108809,0.09737124220692521,-0.0932563868462037,2.399956346466107,2.3066999596199023,7.673816831016759,-7.484203317744812
2.5705851278303875,0.7511941969388258,9.593264377941857e-7,0.27603397539061586,0.05185567312406053,2.8017777959310903,0.00026644342745972327,6.368267676933819e-8,0.026877765499276687,-0.025741931191721242,0.6624694910789791,-4.28671538108809,0.09737124220692521,-0.0932563868462037,2.399956346466107,2.3066999596199023,7.673816831016759,-7.484203317744812
3.2663820887457726,0.751386000900609,9.909940696128121e-7,0.2953838802279696,0.03332347862950445,3.2787044633185904,0.00028514738659396845,1.868533269812736e-8,0.028761895071259223,-0.027546433402671898,0.7089084179969005,-4.28671538108809,0.09737124220692521,-0.0932563868462037,2.399956346466107,2.3066999596199023,7.673816831016759,-7.484203317744812
3.5702321718658743,0.7514739454638831,1.0002177117240395e-6,0.30425431679067017,0.0319865250800431,3.490179810184689,0.0002937085855004119,3.9815073492924514e-8,0.02962561945158815,-0.0044651779144298815,0.7062885981740806,-4.28671538112549,0.09737124220832537,-0.01467580792782315,2.3213757675622815,2.3066999596344577,7.718215712363973,-7.513655303160263
4.5302847724498,0.7517694950208814,1.0519246969757657e-6,0.33406725118103736,0.02749311491579815,4.200934101893835,0.0003224656412434277,5.58583274408697e-8,0.032528540975877394,-0.004902706813307385,0.7754956216278034,-4.28671538112549,0.09737124220832537,-0.01467580792782315,2.3213757675622815,2.3066999596344577,7.718215712363973,-7.513655303160263
5.226073047275934,0.7520016276331634,1.0813487041947655e-6,0.35748497509047666,0.023963591703469945,4.759223614569889,0.00034509644522680473,2.2319958012235782e-8,0.03480875587149265,-0.005246380831510181,0.829856958442639,-4.28671538112549,0.09737124220832537,-0.01467580792782315,2.3213757675622815,2.3066999596344577,7.718215712363973,-7.513655303160263
5.529918420343823,0.7521080593693573,1.0915700352439356e-6,0.3682201510676168,0.02414249796873016,5.013358302745956,0.0003554577635654631,4.0946367773880055e-8,0.03585405258073464,0.0005975230089480546,0.8487758846018274,-4.286715381170903,0.09737124221002548,0.0016227330503632,2.305077226601769,2.306699959652131,7.732335255247563,-7.519204031187227
6.489956138924663,0.752465742731121,1.141335364445618e-6,0.4043003141047346,0.02474378921077037,5.867486927456694,0.0003902648767671667,5.3456091229378956e-8,0.039367222432531435,0.0006560714819711229,0.9319434467507666,-4.286715381170903,0.09737124221002548,0.0016227330503632,2.305077226601769,2.306699959652131,7.732335255247563,-7.519204031187227
7.1857336281717075,0.7527466803978184,1.17130378800689e-6,0.4326408409547739,0.025216096140545263,6.538394534560041,0.0004176478781840144,2.775326156226766e-8,0.04212677593140597,0.0007020605915544804,0.9972705497826877,-4.286715381170903,0.09737124221002548,0.0016227330503632,2.305077226601769,2.306699959652131,7.732335255247563,-7.519204031187227
7.4895733125793775,0.7528754848711904,1.183148131063569e-6,0.4456326802260463,0.02614829558881264,6.8452357077605726,0.00043018765828296,4.486369741608751e-8,0.043391806940885465,0.003113478979918846,1.0248274065267409,-4.286715381226057,0.09737124221209033,0.006986648686399742,2.299713310987198,2.3066999596735966,7.735878625651446,-7.521157619051102
8.449593057121895,0.7533083609280761,1.2348084852284744e-6,0.4892972778214594,0.02928134804962518,7.876505887721852,0.00047231639162126067,5.543375637214442e-8,0.04764348278726645,0.0034185481833512066,1.1252434628358121,-4.286715381226057,0.09737124221209033,0.006986648686399742,2.299713310987198,2.3066999596735966,7.735878625651446,-7.521157619051102
9.14535751986903,0.7536483610251755,1.2678427175139667e-6,0.5235952340719513,0.031742318807437775,8.686554805839892,0.0005054503603576389,3.561952442341136e-8,0.05098311820784364,0.003658175954334158,1.2041189293647243,-4.286715381226057,0.09737124221209033,0.006986648686399742,2.299713310987198,2.3066999596735966,7.735878625651446,-7.521157619051102
9.449190316716914,0.7538042400736502,1.2821717535632215e-6,0.5393179953037198,0.03302516767117775,9.057740175235482,0.0005206264261422545,5.2079616865774726e-8,0.052514062605271965,0.004284718473580837,1.239760079558823,-4.286715381293075,0.09737124221459927,0.00794469776808999,2.2987552619315896,2.306699959699679,7.73756480424212,-7.521384694539316
10.409188299146958,0.7543281110336544,1.3396569478350706e-6,0.5921609428179125,0.03733672047967909,10.30526462423909,0.0005716154632355231,6.179535070992775e-8,0.0576594458721155,0.004704539720756303,1.3612330832130484,-4.286715381293075,0.09737124221459927,0.00794469776808999,2.2987552619315896,2.306699959699679,7.73756480424212,-7.521384694539316
11.104936990026296,0.7547395856565117,1.3785139601208835e-6,0.6336682945562123,0.04072338131181121,11.285176590117498,0.000611708976674015,4.676165819259644e-8,0.06170106886988597,0.0050343030854702875,1.45664832643031,-4.286715381293075,0.09737124221459927,0.00794469776808999,2.2987552619315896,2.306699959699679,7.73756480424212,-7.521384694539316
