t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1457469462460159,0.7501594326371375,-9.86650275677885e-9,0.7298732426430802,0.19760979144643434,0.14481016119523651,0.0011090111917745542,-4.261237508574413e-8,0.13823799758774388,1.374570942643754,1.0072974538434591,-6.747300198980963,0.18940000744121613,1.883300910807524,1.3800991665288982,3.2634000773364225,8.495788710367183,-12.945677151650496
0.6062527764035341,0.7506930570564935,-9.936483798216879e-9,0.7963894074417868,0.8590139563206498,0.62949284331121,0.0012100796607713545,1.693218599400789e-8,0.15083615969558006,1.4998408963925816,1.0990963574428532,-6.747300198980963,0.18940000744121613,1.883300910807524,1.3800991665288982,3.2634000773364225,8.495788710367183,-12.945677151650496
0.9399996533119375,0.7511099616537774,-9.932274442443472e-9,0.8483564724643438,1.3757489987907567,1.008160743558487,0.001289041394599373,-2.8547495308579767e-8,0.16067872219755056,1.5977105172815567,1.1708160605674371,-6.747300198980963,0.18940000744121613,1.883300910807524,1.3800991665288982,3.2634000773364225,8.495788710367183,-12.945677151650496
1.0857465987243662,0.751300462652631,-9.839704709669306e-9,0.8721023793998537,1.6118666626336835,1.181189814091642,0.001325122288367982,4.3276362269206945e-10,0.16517619711767484,1.6424311731619536,1.2035877989032764,-6.74730019805632,0.18940000740663335,1.8833008737944388,1.3800992031824726,3.2634000769769114,8.495788707425787,-12.945677133717576
1.5462524262480606,0.7519380735376445,-9.822036260126028e-9,0.9515804337287771,2.4021574932131404,1.7603217843156254,0.0014458857947120764,-1.9407455702931722e-10,0.18022934119623774,1.792112262327097,1.3132753983531167,-6.74730019805632,0.18940000740663335,1.8833008737944388,1.3800992031824726,3.2634000769769114,8.495788707425787,-12.945677133717576
1.8799993012476273,0.7524362196109513,-9.878882820217514e-9,1.0136742304449256,3.0195877838132286,2.212780052633145,0.0015402346646861296,-5.122022858373683e-11,0.19198990675418223,1.9090535639398334,1.3989709977236477,-6.74730019805632,0.18940000740663335,1.8833008737944388,1.3800992031824726,3.2634000769769114,8.495788707425787,-12.945677133717576
2.025746245601195,0.7526638432081385,-9.804940273683532e-9,1.0420474609650219,3.301717280616154,2.4195270027700886,0.0015833465754359762,3.779766378369649e-10,0.1973637967819923,1.9624888549007233,1.4381289089807088,-6.747300196956958,0.18940000736551593,1.883300836492895,1.3800992400565735,3.2634000765494684,8.495788704417839,-12.945677115330804
2.486252069779285,0.753425704217074,-9.74428344115202e-9,1.1370132654682124,4.246010691935431,3.1115134311194925,0.0017276430561398118,-6.702363278433412e-12,0.21535032085436867,2.1413380339598023,1.5691911436069228,-6.747300196956958,0.18940000736551593,1.883300836492895,1.3800992400565735,3.2634000765494684,8.495788704417839,-12.945677115330804
2.819998942354159,0.7540209231487358,-9.737588241286497e-9,1.211207172280431,4.983758534217551,3.6521414692734875,0.0018403775261808125,1.0734455657936992e-10,0.22940264735107932,2.281067480721929,1.671586098015294,-6.747300196956958,0.18940000736551593,1.883300836492895,1.3800992400565735,3.2634000765494684,8.495788704417839,-12.945677115330804
2.9657458853889773,0.7542929033595738,-9.678683388397388e-9,1.2451094447760913,5.320866107714072,3.8991768438571928,0.0018918905798000333,4.329063582515767e-10,0.23582373795036837,2.3449156124712274,1.7183746442883938,-6.747300195644984,0.18940000731644652,1.8833007992264605,1.380099276812899,3.2634000760393596,8.495788701356599,-12.94567709656052
3.426251705400311,0.7552032268949569,-9.45495653969212e-9,1.3585810700119048,6.4491723075078475,4.726009483124636,0.0020643058640618973,5.110279953947703e-10,0.2573152646002405,2.55861681496736,1.8749767522151244,-6.747300195644984,0.18940000731644652,1.8833007992264605,1.380099276812899,3.2634000760393596,8.495788701356599,-12.94567709656052
3.7599985749553717,0.7559144351015249,-9.289358624929137e-9,1.4472330140115541,7.330683767581699,5.3719887813067935,0.002199008703589551,4.669239881711775e-10,0.2741059434423913,2.72557509195488,1.997325236017098,-6.747300195644984,0.18940000731644652,1.8833007992264605,1.380099276812899,3.2634000760393596,8.495788701356599,-12.94567709656052
3.905745516331841,0.7562394156206583,-9.301106053248107e-9,1.4877417630902225,7.733482896916558,5.667163515399523,0.002260560015637078,-8.910009886389863e-11,0.2817783007267436,2.8018651965226224,2.053231385363033,-6.74730019407197,0.189400007257614,1.883300762292781,1.3800993131349752,3.2634000754277563,8.495788698251413,-12.945677077446197
4.366251331103412,0.7573271323115046,-9.348856701628812e-9,1.6233254055056614,9.08166012675224,6.655119611490766,0.0024665735647775608,-1.0943266847485053e-10,0.30745784358424144,3.0572099736380505,2.2403502771329182,-6.74730019407197,0.189400007257614,1.883300762292781,1.3800993131349752,3.2634000754277563,8.495788698251413,-12.945677077446197
4.699998196861008,0.758176932416856,-9.3833266859924e-9,1.7292527987122233,10.134950162281452,7.426979785749959,0.002627525710898816,-9.316596619827314e-11,0.3275204926263444,3.2567031140116556,2.386540599739473,-6.74730019407197,0.189400007257614,1.883300762292781,1.3800993131349752,3.2634000754277563,8.495788698251413,-12.945677077446197
4.845745136129103,0.7585652413197328,-9.25750660324191e-9,1.777655416662671,10.616242042243757,7.779674711706901,0.0027010714193603717,8.860558387379382e-10,0.33668794869133906,3.347859736682027,2.4533410828285205,-6.747300192175227,0.18940000718667357,1.883300725945651,1.3800993487446325,3.2634000746902836,8.495788695104046,-12.945677057981245
5.3062509442389985,0.7598649194531404,-8.825669396087905e-9,1.9396600054934385,12.22713617199318,8.960152109042056,0.0029472304671681175,9.738547880047185e-10,0.3673716189801605,3.652963096433538,2.6769235103675046,-6.747300192175227,0.18940000718667357,1.883300725945651,1.3800993487446325,3.2634000746902836,8.495788695104046,-12.945677057981245
